WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;192.168.1.100;14.15
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
06:17:27;216.8;0.02;5;160.1;0.00;0;222.3;0.00;223.2;0.00;223.6;0.00;5;0;22.7
06:22:31;280.8;0.03;10;292.1;0.00;0;226.7;0.00;227.6;0.00;228.0;0.00;10;0;27.6
06:27:35;276.9;0.03;10;342.0;0.00;0;227.4;0.00;228.2;0.00;228.8;0.00;10;0;28.2
06:32:39;317.9;0.03;10;324.8;0.00;0;227.6;0.00;228.5;0.00;229.1;0.00;10;0;28.5
06:37:43;316.5;0.03;11;370.2;0.00;0;227.3;0.00;228.2;0.00;228.7;0.00;11;0;28.6
06:42:47;480.7;0.01;8;187.9;0.00;0;227.0;0.00;228.2;0.00;228.6;0.00;8;0;28.7
06:47:51;495.0;0.01;9;190.2;0.00;0;226.9;0.00;227.9;0.00;228.3;0.00;9;0;28.8
06:52:55;512.1;0.01;7;366.9;0.00;0;226.9;0.00;227.8;0.00;228.3;0.00;7;0;29.0
06:57:59;506.7;0.04;21;483.9;0.00;0;226.4;0.36;227.3;0.36;227.7;0.36;21;16;29.4
07:03:03;397.4;0.16;65;433.6;0.00;0;226.3;0.77;227.4;0.78;227.9;0.76;65;62;30.1
07:08:07;390.7;0.18;70;419.7;0.00;0;226.0;0.77;227.0;0.78;227.5;0.77;70;67;30.7
07:13:11;390.7;0.19;76;419.7;0.00;0;228.1;0.10;229.1;0.10;229.8;0.10;77;76;31.3
07:18:15;390.7;0.30;119;419.6;0.01;6;230.4;0.80;231.5;0.80;232.2;0.82;125;123;31.7
07:23:19;390.7;0.34;134;419.7;0.03;12;230.7;0.81;231.6;0.81;232.3;0.83;147;143;32.2
07:28:23;390.7;0.37;146;419.7;0.04;20;230.3;0.82;231.4;0.82;232.0;0.84;167;163;32.6
07:33:27;390.7;0.38;149;419.7;0.04;20;230.1;0.83;230.9;0.82;231.6;0.84;169;167;32.9
07:38:31;390.7;0.35;137;419.7;0.02;11;230.6;0.83;231.4;0.82;232.1;0.84;148;146;33.2
07:43:35;390.7;0.25;101;419.7;0.00;0;231.1;0.14;231.8;0.14;232.6;0.14;102;100;33.5
07:48:39;390.7;0.27;107;419.7;0.00;0;231.0;0.14;231.7;0.14;232.6;0.14;107;105;33.8
07:53:43;390.8;0.31;124;419.6;0.00;0;230.8;0.17;231.6;0.17;232.6;0.17;125;123;34.1
07:58:47;390.7;0.36;143;419.7;0.02;8;230.7;0.85;231.4;0.83;232.2;0.85;152;148;34.3
08:03:51;390.7;0.40;157;419.7;0.03;16;230.5;0.24;231.3;0.24;232.0;0.24;174;172;34.5
08:08:55;390.7;0.47;187;419.7;0.07;33;230.0;0.31;230.8;0.31;231.6;0.31;222;218;34.7
08:13:59;390.7;0.56;220;419.7;0.12;53;229.0;0.88;229.9;0.87;230.8;0.87;274;270;34.9
08:19:03;390.7;0.72;284;419.7;0.21;90;229.3;0.95;230.1;0.94;231.0;0.93;375;370;35.0
08:24:07;390.7;0.81;317;419.7;0.25;106;229.2;0.99;229.9;0.98;230.8;0.97;423;415;35.2
08:29:11;390.7;0.83;325;419.7;0.26;110;229.7;1.00;230.4;0.98;231.6;0.98;435;425;35.3
08:34:15;390.7;0.75;295;419.7;0.22;94;230.0;0.96;230.3;0.95;232.0;0.94;390;383;35.4
08:39:19;390.7;0.76;298;419.7;0.22;94;230.2;0.97;231.2;0.95;232.1;0.95;392;386;35.5
08:44:23;390.7;0.90;351;419.7;0.29;122;230.2;1.03;231.1;1.02;232.0;1.01;474;466;35.7
08:49:27;390.7;1.04;406;419.7;0.36;152;230.3;1.12;231.0;1.10;232.1;1.09;559;549;35.8
08:54:31;459.6;1.12;514;419.7;0.42;178;230.2;1.26;230.9;1.25;231.9;1.23;692;683;35.9
08:59:35;497.7;1.13;565;419.7;0.45;189;230.3;1.33;230.9;1.32;231.9;1.30;754;746;36.0
09:04:39;493.1;1.04;517;419.7;0.40;170;230.4;1.25;231.1;1.24;232.2;1.22;688;677;36.0
09:09:43;492.3;1.01;497;419.7;0.38;161;230.3;1.22;231.1;1.21;232.2;1.19;658;648;36.1
09:14:47;493.0;1.02;507;419.5;0.39;166;230.5;1.24;231.0;1.22;232.3;1.21;673;665;36.2
09:19:51;494.3;1.02;508;419.6;0.39;163;230.4;1.24;231.0;1.22;232.2;1.21;672;662;36.3
09:24:55;494.7;1.15;573;419.7;0.46;193;230.2;1.35;230.9;1.33;232.1;1.32;767;758;36.3
09:29:59;499.3;1.38;693;419.7;0.58;244;229.7;1.56;230.6;1.54;231.8;1.52;938;924;36.4
09:35:03;499.3;1.48;739;419.7;0.62;263;229.6;1.65;230.6;1.63;231.9;1.61;1003;991;36.5
09:40:07;500.6;1.69;848;419.7;0.73;309;229.8;1.83;230.7;1.81;231.8;1.79;1158;1139;36.6
09:45:11;503.7;1.82;920;419.7;0.81;342;230.1;1.97;230.6;1.95;231.7;1.93;1262;1242;36.7
09:50:15;500.4;1.81;908;419.7;0.80;338;230.2;1.95;230.4;1.94;231.8;1.91;1246;1231;36.8
09:55:19;501.7;1.87;938;419.7;0.83;349;230.0;2.01;230.3;1.99;231.8;1.97;1288;1272;36.9
10:00:24;504.1;2.06;1041;419.7;0.93;393;229.5;2.21;230.1;2.19;231.5;2.17;1434;1416;37.0
10:05:28;499.5;1.84;919;419.7;0.81;342;229.7;1.98;230.3;1.96;231.5;1.94;1261;1245;37.1
10:10:32;494.0;1.61;799;419.7;0.69;290;229.8;1.76;230.4;1.73;231.6;1.71;1089;1077;37.2
10:15:36;493.4;1.54;763;419.7;0.65;274;229.8;1.69;230.5;1.66;231.5;1.64;1037;1023;37.3
10:20:40;496.6;1.55;771;419.7;0.66;277;229.8;1.70;230.3;1.68;231.5;1.66;1049;1037;37.3
10:25:44;489.8;1.02;502;419.7;0.45;192;229.7;0.98;230.3;0.98;231.3;0.98;696;683;37.4
10:30:48;396.7;0.85;337;419.7;0.25;105;229.6;0.63;230.3;0.62;230.8;0.62;443;436;37.4
10:35:52;476.2;1.16;553;419.7;0.44;188;229.5;1.33;230.2;1.31;230.5;1.29;742;733;37.4
10:40:56;492.6;1.13;557;419.7;0.52;219;229.5;1.11;230.3;1.10;230.7;1.10;778;767;37.4
10:46:00;493.3;1.08;536;419.7;0.50;211;229.4;1.06;230.4;1.06;230.8;1.06;748;735;37.4
10:51:04;494.8;1.24;616;419.7;0.59;249;229.0;1.23;229.7;1.23;230.6;1.22;867;852;37.4
10:56:08;497.4;1.56;778;419.7;0.66;279;229.1;1.71;229.7;1.69;230.7;1.67;1058;1045;37.4
11:01:12;500.5;1.73;866;419.7;0.75;316;229.2;1.87;230.0;1.85;230.9;1.83;1182;1165;37.5
11:06:16;502.2;1.76;884;419.7;0.77;324;229.1;1.91;229.7;1.89;230.8;1.86;1208;1194;37.5
