WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;192.168.1.100;10.07
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
08:07:29;214.9;0.05;11;491.5;0.00;0;229.6;0.00;230.3;0.00;231.2;0.00;11;0;24.5
08:12:33;510.5;0.01;9;188.4;0.00;0;229.1;0.00;229.9;0.00;230.8;0.00;9;0;25.5
08:17:37;546.8;0.05;30;275.4;0.00;0;229.4;0.21;229.9;0.21;230.8;0.20;30;22;26.0
08:22:41;431.0;0.16;72;214.3;0.00;0;229.7;0.79;230.1;0.80;231.0;0.78;72;70;26.9
08:27:45;424.6;0.18;80;213.4;0.00;0;229.7;0.79;230.2;0.80;231.1;0.78;80;76;27.7
08:32:49;424.5;0.33;142;213.4;0.04;9;229.7;0.80;230.5;0.81;231.2;0.80;151;148;28.4
08:37:53;424.5;0.39;169;213.4;0.07;15;229.9;0.80;230.5;0.81;231.2;0.80;185;180;29.0
08:42:57;424.5;0.38;163;213.4;0.06;13;229.9;0.79;230.6;0.81;231.2;0.80;176;169;29.5
08:48:01;424.5;0.44;189;213.4;0.08;18;229.9;0.81;230.8;0.82;231.3;0.81;207;199;29.9
08:53:05;485.9;0.47;231;213.4;0.10;23;229.7;0.83;230.5;0.84;231.1;0.83;254;247;30.3
08:58:09;520.6;0.44;230;213.4;0.10;21;229.9;0.83;230.4;0.84;231.1;0.84;251;244;30.7
09:03:13;456.1;0.37;172;213.4;0.05;11;229.8;0.81;230.4;0.81;231.2;0.82;184;177;31.0
09:08:17;431.0;0.46;198;213.4;0.08;18;229.6;0.82;230.3;0.83;230.9;0.84;217;213;31.3
09:13:22;510.5;0.55;281;213.4;0.14;31;229.6;0.88;229.7;0.89;230.7;0.89;313;305;31.6
09:18:26;520.7;0.75;392;213.4;0.25;54;229.4;1.00;229.5;1.00;230.8;1.00;446;436;31.9
09:23:30;531.4;0.98;523;213.4;0.37;80;229.8;1.15;230.0;1.15;231.3;1.14;604;590;32.1
09:28:34;542.8;1.19;649;213.4;0.51;110;228.8;1.33;230.1;1.32;231.2;1.31;760;744;32.3
09:33:38;549.4;1.55;856;213.4;0.80;172;230.3;1.66;230.8;1.65;232.0;1.63;1029;1007;32.5
09:38:42;547.2;1.47;806;213.4;0.72;154;230.1;1.58;230.5;1.57;231.6;1.55;961;946;32.7
09:43:46;517.1;1.10;569;213.4;0.47;100;229.7;1.24;230.1;1.23;231.0;1.22;670;659;32.9
09:48:50;521.2;0.84;440;213.3;0.30;64;229.4;1.06;229.7;1.06;230.8;1.06;505;494;33.0
09:53:54;515.5;0.63;327;213.4;0.18;39;229.1;0.93;229.7;0.93;230.8;0.93;366;358;33.2
09:58:58;506.6;0.69;352;213.4;0.21;44;228.9;0.96;229.7;0.95;230.6;0.95;397;384;33.3
10:04:02;511.6;0.68;348;213.4;0.21;44;229.0;0.96;229.8;0.95;230.5;0.95;393;383;33.4
10:09:06;521.0;0.62;325;213.4;0.19;41;229.2;0.94;230.0;0.93;230.7;0.93;366;357;33.5
10:14:10;530.3;0.72;383;213.4;0.29;63;229.1;1.03;229.8;1.02;230.7;1.01;446;436;33.7
10:19:14;547.8;2.12;1161;232.4;1.48;344;229.9;2.34;230.3;2.33;231.4;2.31;1506;1490;33.8
10:24:18;539.1;2.78;1500;315.0;1.67;527;230.3;3.00;230.7;2.99;231.9;2.96;2028;1997;34.0
10:29:22;548.8;2.76;1517;422.1;1.34;569;230.2;3.08;230.4;3.07;231.6;3.04;2086;2053;34.1
10:34:26;530.1;2.94;1561;471.1;1.26;598;230.1;3.18;230.6;3.17;231.5;3.14;2159;2125;34.4
10:39:30;524.4;2.92;1536;471.4;1.36;641;230.5;3.21;230.9;3.20;231.7;3.17;2178;2146;34.6
10:44:34;521.3;2.93;1528;480.6;1.34;648;230.4;3.22;230.5;3.21;231.4;3.18;2177;2153;34.8
10:49:38;518.8;2.92;1515;479.4;1.38;664;230.0;3.21;230.6;3.21;231.4;3.18;2179;2153;35.0
10:54:42;524.1;2.86;1502;488.0;1.48;726;229.9;3.17;230.5;3.16;231.4;3.15;2230;2192;35.2
10:59:46;523.9;2.86;1501;494.1;1.43;707;229.8;3.27;230.3;3.26;231.4;3.23;2208;2185;35.4
11:04:50;516.5;2.90;1500;533.4;1.34;719;230.3;3.16;230.5;3.16;231.7;3.14;2223;2189;35.5
11:09:54;515.5;3.01;1554;538.9;1.35;728;230.3;3.24;230.8;3.23;232.0;3.21;2284;2241;35.7
11:14:58;510.7;2.97;1519;548.1;1.30;715;230.1;3.19;230.8;3.18;232.0;3.17;2236;2209;35.8
11:20:02;515.9;2.87;1484;492.7;1.76;870;230.3;3.44;231.1;3.43;232.1;3.41;2355;2320;36.0
11:25:06;513.8;2.83;1455;461.4;1.94;898;230.4;3.46;231.1;3.45;232.3;3.43;2353;2327;36.1
11:30:10;508.7;2.89;1470;475.7;2.04;972;230.6;3.46;230.9;3.46;232.3;3.43;2445;2398;36.2
11:35:14;506.5;3.03;1539;469.5;1.99;937;230.6;3.63;231.0;3.62;232.4;3.59;2476;2447;36.4
11:40:18;505.4;3.13;1582;500.3;1.96;984;230.5;3.64;231.1;3.63;232.2;3.61;2568;2522;36.5
11:45:22;518.0;3.07;1592;492.4;1.98;976;230.6;3.75;230.9;3.75;232.1;3.72;2569;2542;36.6
11:50:26;515.4;3.09;1596;524.5;1.89;995;230.5;3.70;230.9;3.70;231.9;3.68;2593;2565;36.7
11:55:30;506.3;3.25;1645;537.0;1.93;1039;230.4;3.91;230.9;3.90;231.7;3.88;2684;2653;36.8
12:00:34;511.3;3.27;1675;543.9;1.85;1009;230.3;3.80;230.6;3.80;231.6;3.78;2687;2633;36.9
12:05:38;508.7;3.38;1723;553.5;1.79;993;230.3;3.87;230.4;3.87;231.9;3.85;2719;2681;37.0
12:10:42;513.5;3.27;1681;550.8;1.80;993;230.3;3.80;230.6;3.80;231.7;3.78;2676;2633;37.1
12:15:46;502.5;3.48;1751;551.6;1.73;957;231.1;3.83;231.3;3.82;232.2;3.81;2710;2656;37.2
12:20:50;513.2;3.41;1752;550.4;1.72;947;231.3;3.83;231.7;3.82;232.7;3.81;2703;2662;37.3
12:25:54;507.9;3.61;1837;552.8;1.67;927;231.3;3.91;231.5;3.91;232.8;3.89;2767;2720;37.4
12:30:58;516.2;3.51;1816;553.8;1.73;958;231.1;4.04;231.4;4.03;232.7;4.00;2774;2743;37.5
12:36:02;502.3;3.82;1920;552.5;1.57;870;231.2;3.94;231.1;3.94;232.3;3.92;2792;2738;37.6
12:41:06;507.3;3.64;1850;552.9;1.63;906;231.4;4.01;231.2;4.00;232.5;3.97;2756;2728;37.7
12:46:10;511.6;3.68;1886;552.8;1.52;841;231.8;3.85;231.8;3.85;232.7;3.83;2730;2681;37.7
12:51:14;516.1;3.46;1789;553.6;1.54;853;231.8;3.85;231.9;3.84;232.7;3.81;2642;2615;37.8
12:56:18;513.9;3.39;1742;551.5;1.51;834;231.4;3.74;231.6;3.73;233.0;3.70;2577;2546;37.9
13:01:22;508.9;3.40;1734;552.0;1.39;768;231.4;3.54;231.8;3.54;232.9;3.52;2504;2464;37.9
13:06:26;511.4;3.28;1679;552.6;1.34;743;231.4;3.42;231.6;3.41;232.9;3.39;2425;2377;37.9
13:11:31;511.1;3.18;1630;553.5;1.29;716;231.2;3.31;231.5;3.31;232.8;3.29;2349;2302;37.9
13:16:35;512.8;3.03;1558;553.9;1.23;686;231.4;3.18;231.9;3.18;233.1;3.16;2247;2215;37.9
13:21:39;505.4;2.94;1487;554.0;1.17;650;231.3;3.03;231.4;3.03;233.1;3.00;2139;2105;37.9
13:26:43;504.6;2.83;1430;554.0;1.12;620;230.9;2.90;231.1;2.89;232.5;2.88;2052;2011;37.9
13:31:47;506.9;2.67;1355;554.8;1.05;584;230.9;2.76;231.2;2.76;232.5;2.74;1940;1919;37.9
13:36:51;499.3;2.46;1232;555.0;1.06;591;230.5;2.72;230.8;2.71;232.4;2.68;1824;1802;37.8
13:41:55;493.4;2.45;1209;556.0;0.92;514;231.0;2.44;231.4;2.44;233.0;2.42;1724;1698;37.8
13:46:59;485.3;2.33;1131;556.0;0.85;473;230.9;2.29;231.5;2.28;232.7;2.27;1607;1589;37.7
13:52:03;475.8;2.05;977;557.1;0.87;487;231.1;2.24;231.7;2.23;232.7;2.20;1465;1448;37.7
13:57:07;459.6;1.96;903;555.9;0.80;449;230.7;2.09;231.3;2.08;232.4;2.05;1352;1338;37.6
14:02:11;472.3;1.77;839;557.8;0.66;369;230.7;1.71;231.5;1.71;232.4;1.70;1209;1190;37.5
14:07:15;450.9;1.68;759;558.1;0.58;325;231.1;1.54;231.8;1.53;232.6;1.53;1087;1069;37.4
14:12:19;412.8;1.71;709;558.1;0.49;275;231.3;1.40;231.8;1.40;232.5;1.39;986;975;37.4
14:17:23;385.4;1.58;609;555.5;0.42;237;231.4;1.20;231.9;1.20;232.6;1.19;847;837;37.3
14:22:27;357.6;1.32;473;555.1;0.48;267;231.3;1.32;231.4;1.31;232.4;1.28;741;733;37.2
14:27:31;390.1;1.15;450;550.9;0.34;188;231.1;0.90;231.2;0.90;232.2;0.90;639;628;37.1
14:32:35;348.6;1.03;359;495.8;0.37;186;231.1;1.11;231.2;1.09;232.3;1.08;545;538;37.0
14:37:39;497.4;0.72;358;253.9;0.31;79;231.0;1.00;231.2;0.98;232.2;0.97;438;428;36.9
14:42:43;521.2;0.62;326;213.4;0.25;54;230.9;0.95;231.3;0.94;232.2;0.92;380;375;36.9
14:47:47;516.5;0.57;299;213.4;0.21;44;231.0;0.92;231.4;0.91;232.2;0.90;344;338;36.8
14:52:51;492.9;0.55;273;213.4;0.15;33;230.9;0.89;231.4;0.88;232.4;0.87;307;300;36.8
14:57:55;504.6;0.49;251;213.4;0.11;25;230.8;0.88;231.1;0.86;232.5;0.85;276;270;36.7
15:02:59;500.2;0.46;230;213.4;0.08;17;230.9;0.86;231.3;0.84;232.6;0.83;248;242;36.7
15:08:03;473.6;0.42;199;213.4;0.10;21;231.2;0.31;231.4;0.31;232.6;0.31;221;218;36.6
15:13:07;432.5;0.43;186;213.4;0.03;6;231.2;0.85;231.6;0.82;232.8;0.81;192;189;36.6
15:18:11;424.5;0.41;174;213.4;0.02;4;231.2;0.85;231.9;0.82;232.8;0.81;179;177;36.6
15:23:15;424.5;0.40;171;213.4;0.01;2;230.9;0.85;231.7;0.82;232.4;0.81;173;170;36.5
15:28:19;424.5;0.39;167;213.4;0.00;1;230.6;0.84;231.5;0.82;232.4;0.81;168;164;36.5
15:33:23;424.5;0.37;158;213.4;0.00;0;230.8;0.22;232.0;0.22;232.4;0.22;160;158;36.5
15:38:27;424.5;0.36;155;213.4;0.00;0;231.0;0.84;231.8;0.81;232.4;0.80;155;152;36.5
15:43:31;424.5;0.34;146;213.4;0.00;0;230.9;0.20;231.9;0.20;232.5;0.20;147;144;36.5
15:48:35;424.5;0.32;139;213.4;0.00;0;230.9;0.84;231.7;0.81;232.4;0.80;139;137;36.4
15:53:39;424.5;0.31;133;213.4;0.00;0;230.8;0.84;231.6;0.81;232.4;0.80;133;128;36.4
15:58:43;424.5;0.28;123;213.4;0.00;0;230.9;0.83;231.4;0.80;232.3;0.80;123;119;36.4
16:03:47;424.5;0.26;111;213.4;0.00;0;231.0;0.83;231.7;0.80;232.4;0.80;111;109;36.4
16:08:51;424.5;0.23;101;213.3;0.00;0;230.6;0.14;231.5;0.14;232.0;0.14;101;99;36.4
16:13:55;424.5;0.21;89;213.4;0.00;0;230.6;0.83;231.4;0.80;232.2;0.79;89;86;36.4
16:18:59;424.5;0.18;77;213.4;0.00;0;230.2;0.82;231.2;0.79;231.9;0.79;77;74;36.3
16:24:03;424.5;0.14;63;213.4;0.00;0;230.1;0.82;231.1;0.79;231.9;0.78;63;61;36.3
16:29:07;486.8;0.06;32;413.1;0.00;0;229.5;0.36;230.6;0.34;231.4;0.34;32;22;36.2
16:34:11;526.3;0.01;8;203.7;0.00;0;229.2;0.00;230.2;0.00;231.1;0.00;8;0;35.4
16:39:15;507.7;0.01;7;189.7;0.00;0;229.1;0.00;230.0;0.00;230.9;0.00;7;0;34.8
16:44:19;197.2;0.05;10;533.0;0.00;0;228.7;0.00;229.7;0.00;230.5;0.00;10;0;34.4
16:49:23;420.8;0.02;8;193.1;0.00;0;228.1;0.00;229.0;0.00;229.8;0.00;8;0;33.9
16:54:41;185.8;0.05;10;379.7;0.00;0;227.6;0.00;228.4;0.00;229.5;0.00;10;0;33.5
