WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;12.22
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
07:44:33;547.1;0.03;18;443.2;0.00;0;229.0;0.09;229.4;0.10;230.6;0.09;18;9;27.1
07:49:37;425.0;0.25;107;222.8;0.00;2;229.4;0.79;230.1;0.80;230.9;0.79;109;106;28.6
07:54:41;409.5;0.26;108;216.0;0.00;1;229.7;0.79;230.4;0.80;231.1;0.79;110;108;29.6
07:59:45;409.5;0.21;89;216.1;0.00;0;229.7;0.78;230.4;0.79;231.3;0.79;89;85;30.3
08:04:49;409.5;0.25;104;216.0;0.00;0;229.8;0.79;230.5;0.80;231.3;0.79;105;103;31.0
08:09:53;409.5;0.32;133;216.1;0.02;5;229.9;0.80;230.4;0.81;231.2;0.81;139;135;31.5
08:14:57;409.5;0.39;163;216.0;0.06;13;230.2;0.82;230.8;0.82;231.5;0.83;177;175;32.0
08:20:01;409.5;0.34;142;216.0;0.02;5;229.6;0.81;230.3;0.81;231.2;0.83;148;143;32.5
08:25:05;409.5;0.31;129;216.1;0.01;2;229.6;0.81;230.3;0.81;231.1;0.84;132;128;32.8
08:30:09;409.5;0.29;122;216.0;0.00;0;229.4;0.81;230.0;0.81;230.8;0.84;123;119;33.2
08:35:13;409.5;0.31;127;216.0;0.03;7;229.5;0.19;230.1;0.19;230.7;0.18;135;132;33.5
08:40:17;409.5;0.42;172;216.1;0.05;12;229.4;0.84;229.8;0.83;230.4;0.85;185;180;33.8
08:45:21;480.7;0.56;272;216.1;0.14;31;229.5;0.90;229.8;0.89;230.6;0.90;304;299;34.1
08:50:25;534.1;0.81;433;216.1;0.35;76;229.7;1.07;229.9;1.06;230.8;1.06;510;498;34.4
08:55:29;527.0;0.90;479;216.0;0.38;82;229.6;1.12;229.4;1.11;230.7;1.11;561;547;34.6
09:00:33;528.4;0.95;506;216.1;0.37;81;230.0;1.15;229.4;1.14;231.2;1.14;587;576;34.8
09:05:37;524.1;1.09;572;216.1;0.43;92;229.3;1.23;230.5;1.22;231.2;1.21;665;650;34.9
09:10:41;531.0;1.26;671;216.1;0.51;110;230.3;1.37;230.7;1.35;231.4;1.33;781;767;35.1
09:15:45;535.9;1.41;760;216.1;0.60;131;230.6;1.50;230.9;1.48;231.7;1.46;891;875;35.3
09:20:49;545.5;1.70;929;222.2;0.83;186;231.0;1.79;231.4;1.77;232.4;1.75;1115;1100;35.4
09:25:53;541.3;1.67;905;357.2;0.76;273;231.2;1.86;231.5;1.84;232.6;1.82;1179;1161;35.6
09:30:57;543.9;1.77;966;571.4;0.67;383;231.4;2.09;231.7;2.07;232.8;2.05;1349;1330;35.8
09:36:01;518.7;2.84;1473;556.2;1.06;594;231.4;3.05;232.1;3.04;233.0;3.01;2068;2044;36.0
09:41:05;497.3;3.97;1979;557.7;1.58;886;231.7;4.16;232.2;4.15;232.9;4.12;2866;2836;36.2
09:46:09;505.6;3.99;2021;526.6;1.75;922;231.0;4.19;231.4;4.18;232.4;4.17;2945;2909;36.5
09:51:13;506.1;3.36;1702;546.5;1.40;770;230.4;3.51;231.1;3.50;232.2;3.48;2474;2432;36.8
09:56:17;520.3;2.05;1067;564.6;0.84;479;230.1;2.35;230.4;2.34;231.9;2.31;1546;1528;37.1
10:01:21;523.4;1.88;985;565.5;0.68;390;229.8;1.96;229.7;1.96;231.8;1.94;1378;1356;37.3
10:06:25;515.7;1.62;838;547.2;0.60;332;229.4;1.68;229.3;1.68;231.5;1.66;1172;1158;37.4
10:11:29;512.4;1.47;755;542.2;0.57;311;229.4;1.73;229.1;1.71;231.4;1.68;1066;1054;37.5
10:16:33;510.8;1.30;664;540.6;0.45;247;229.2;1.30;228.9;1.30;231.1;1.29;912;898;37.5
10:21:37;507.5;1.21;618;533.5;0.42;224;229.3;1.21;229.1;1.21;231.1;1.20;844;834;37.5
10:26:41;512.3;1.16;597;535.1;0.39;213;228.9;1.16;229.3;1.16;230.9;1.15;813;801;37.5
10:31:45;506.2;1.23;627;535.6;0.45;241;228.9;1.48;229.6;1.47;230.9;1.44;869;859;37.5
10:36:49;515.4;1.35;696;545.5;0.47;261;228.7;1.37;229.6;1.36;230.8;1.35;958;941;37.5
10:41:53;516.4;1.44;743;552.5;0.54;303;229.6;1.70;230.1;1.69;231.3;1.66;1047;1033;37.5
10:46:57;516.9;1.40;724;548.7;0.49;271;228.7;1.42;229.8;1.41;230.9;1.41;996;979;37.5
10:52:01;505.4;1.13;575;519.6;0.38;201;228.6;1.12;229.8;1.11;230.8;1.10;778;769;37.5
10:57:05;505.4;1.00;508;290.6;0.36;105;228.7;1.17;229.6;1.16;230.4;1.14;614;602;37.5
11:02:09;516.7;1.35;701;216.3;0.57;124;229.2;1.43;229.7;1.41;230.9;1.39;825;814;37.6
11:07:13;519.5;2.76;1436;274.9;2.81;773;230.0;3.15;230.8;3.14;231.7;3.13;2212;2178;37.6
11:12:17;517.8;3.62;1877;367.3;2.66;978;230.3;4.05;230.8;4.04;232.1;4.02;2857;2803;37.7
11:17:21;532.4;4.99;2660;471.7;3.23;1525;230.9;5.92;231.4;5.91;232.6;5.88;4187;4107;37.9
11:22:25;507.8;6.17;3135;537.1;3.02;1626;231.0;6.77;231.3;6.76;232.6;6.72;4763;4696;38.3
11:27:29;498.4;4.83;2410;537.0;2.23;1201;230.5;5.15;231.0;5.13;232.3;5.11;3615;3564;38.7
11:32:33;496.3;3.91;1942;538.4;1.85;999;230.9;4.27;231.2;4.26;232.8;4.23;2941;2911;39.2
11:37:37;509.9;4.68;2387;544.9;2.32;1265;231.3;5.26;231.5;5.26;232.9;5.23;3652;3613;39.4
11:42:42;502.6;6.84;3442;543.8;3.25;1769;231.9;7.40;232.3;7.38;233.6;7.34;5212;5149;39.7
11:47:46;501.8;3.90;1961;527.1;1.79;945;230.9;4.11;231.3;4.11;232.7;4.08;2908;2856;40.1
11:52:50;507.7;4.23;2150;538.9;1.94;1047;231.0;4.52;231.4;4.51;232.8;4.48;3201;3137;40.3
11:57:54;516.1;5.39;2783;540.7;2.62;1420;231.4;5.95;232.0;5.93;233.2;5.90;4206;4135;40.5
12:02:58;518.1;4.25;2205;536.7;2.08;1120;231.2;4.80;231.8;4.80;233.0;4.77;3326;3291;40.7
12:08:02;509.8;4.10;2091;537.2;1.84;990;231.1;4.36;231.6;4.36;232.9;4.33;3082;3030;40.8
12:13:06;499.5;5.24;2619;540.2;2.30;1244;231.5;5.48;232.0;5.47;233.4;5.43;3864;3810;40.9
12:18:10;499.5;5.16;2580;536.9;2.29;1230;231.3;5.40;231.7;5.39;233.4;5.35;3813;3752;41.0
12:23:14;502.6;3.12;1572;536.3;1.29;693;230.7;3.21;231.1;3.20;232.7;3.18;2267;2226;41.1
12:28:18;506.3;2.56;1301;535.2;1.04;561;230.6;2.66;231.3;2.65;232.5;2.63;1864;1841;41.1
12:33:22;508.1;2.31;1175;536.9;0.92;498;230.5;2.37;231.0;2.36;232.2;2.35;1673;1640;41.0
12:38:26;508.7;2.05;1043;534.0;0.85;456;231.0;2.28;231.2;2.27;232.7;2.24;1499;1483;40.8
12:43:30;511.1;2.37;1215;538.6;0.96;517;231.1;2.45;231.0;2.45;232.7;2.43;1734;1699;40.6
12:48:34;515.2;3.17;1633;546.7;1.32;725;231.6;3.32;231.6;3.32;232.8;3.31;2360;2313;40.4
12:53:38;510.7;3.11;1591;544.9;1.28;701;231.8;3.25;231.8;3.25;232.5;3.24;2295;2262;40.3
12:58:42;503.6;2.25;1137;534.5;0.95;508;231.2;2.48;231.4;2.47;232.2;2.44;1646;1626;40.3
13:03:46;502.9;1.97;993;529.7;0.76;407;231.2;1.98;231.3;1.98;232.2;1.98;1402;1382;40.2
13:08:50;506.0;1.83;928;529.6;0.75;397;231.3;2.06;231.2;2.05;232.4;2.02;1325;1312;40.1
13:13:54;505.5;1.79;908;531.5;0.68;365;231.4;1.80;231.2;1.80;232.3;1.79;1275;1254;40.0
13:18:58;503.9;1.73;872;534.5;0.68;365;231.3;1.94;231.4;1.93;232.2;1.90;1237;1223;39.8
13:24:02;506.3;1.79;908;535.6;0.67;361;231.6;1.79;231.8;1.79;232.5;1.78;1270;1246;39.7
13:29:06;509.0;1.99;1017;538.7;0.77;419;231.9;2.04;231.8;2.04;232.9;2.03;1437;1422;39.6
13:34:10;507.1;1.98;1004;537.4;0.76;411;232.1;2.01;232.2;2.01;233.0;2.00;1417;1402;39.5
13:39:14;504.7;1.67;845;535.0;0.61;329;231.5;1.66;231.7;1.66;232.7;1.65;1176;1158;39.5
13:44:18;504.1;1.56;787;535.6;0.59;318;231.6;1.77;231.9;1.76;232.7;1.73;1106;1094;39.4
13:49:22;510.1;1.86;952;539.6;0.71;385;232.0;1.90;232.3;1.89;233.3;1.89;1339;1324;39.3
13:54:26;514.3;2.18;1122;543.6;0.92;501;231.9;2.44;232.4;2.43;233.4;2.40;1623;1605;39.3
13:59:30;516.1;2.45;1264;547.4;1.05;579;232.0;2.75;232.9;2.74;233.4;2.71;1844;1824;39.3
14:04:34;515.4;2.49;1288;545.0;1.08;592;232.2;2.78;232.9;2.77;233.6;2.74;1880;1860;39.3
14:09:38;512.9;2.31;1189;543.1;0.93;505;232.3;2.39;232.8;2.38;234.0;2.37;1698;1669;39.3
14:14:42;508.0;1.96;998;538.0;0.80;435;232.0;2.19;232.6;2.18;233.6;2.15;1433;1417;39.3
14:19:46;507.5;1.95;991;539.7;0.79;431;232.3;2.17;232.9;2.16;233.6;2.13;1422;1405;39.3
14:24:50;511.2;2.01;1031;539.3;0.83;452;232.3;2.25;232.8;2.24;234.2;2.21;1484;1467;39.3
14:29:54;508.8;1.81;923;537.0;0.73;393;232.2;2.03;232.9;2.02;234.1;1.99;1317;1303;39.3
14:34:58;504.1;1.54;776;538.2;0.54;292;232.1;1.51;232.7;1.50;233.8;1.50;1071;1054;39.2
14:40:02;507.1;1.74;883;531.7;0.66;353;232.5;1.75;233.2;1.74;234.3;1.73;1238;1223;39.2
14:45:06;511.8;2.15;1102;541.1;0.85;460;232.5;2.19;233.3;2.19;234.5;2.17;1566;1535;39.2
14:50:10;509.5;1.98;1012;533.8;0.78;420;232.6;2.01;233.1;2.00;234.5;1.99;1434;1405;39.2
14:55:14;513.3;2.17;1117;538.3;0.87;473;233.1;2.23;233.5;2.22;234.8;2.21;1591;1560;39.2
15:00:18;510.3;1.98;1015;542.0;0.76;415;233.0;2.02;233.5;2.02;234.8;2.01;1433;1417;39.2
15:05:22;509.0;1.91;977;536.0;0.74;399;233.1;1.93;233.4;1.92;234.7;1.91;1378;1351;39.2
15:10:26;507.6;1.98;1006;535.7;0.77;413;233.2;1.99;233.6;1.99;235.0;1.98;1421;1397;39.1
15:15:30;508.8;1.68;855;534.3;0.66;357;232.8;1.89;233.6;1.88;234.9;1.85;1212;1197;39.1
15:20:34;500.4;1.41;710;527.7;0.49;262;232.4;1.37;233.1;1.36;234.4;1.36;974;958;39.1
15:25:38;505.7;1.41;714;532.8;0.53;282;232.4;1.62;233.2;1.61;234.6;1.58;997;987;39.1
15:30:42;500.7;1.23;617;516.2;0.42;218;232.5;1.18;233.2;1.18;234.5;1.17;837;827;39.0
15:35:46;494.7;0.75;374;319.8;0.35;113;232.3;0.68;233.3;0.68;234.2;0.68;488;482;39.0
15:40:51;479.9;0.48;234;216.0;0.19;42;232.4;0.39;233.1;0.39;234.2;0.39;278;274;38.9
15:45:55;432.8;0.46;202;216.0;0.04;9;232.3;0.83;233.1;0.84;234.3;0.82;211;209;38.8
15:50:59;409.5;0.46;192;216.1;0.03;8;232.1;0.83;233.0;0.83;233.9;0.82;201;198;38.8
15:56:03;420.7;0.51;215;216.1;0.06;13;232.3;0.83;233.3;0.84;234.2;0.83;228;222;38.7
16:01:07;490.3;0.50;245;216.0;0.08;17;232.1;0.86;233.2;0.86;234.0;0.85;263;259;38.7
16:06:11;472.1;0.48;230;216.0;0.06;14;232.1;0.85;233.3;0.86;234.1;0.84;245;241;38.7
16:11:15;416.3;0.43;182;216.0;0.02;5;232.1;0.82;233.4;0.83;234.3;0.82;188;186;38.6
16:16:19;409.5;0.32;131;216.0;0.00;0;232.0;0.18;233.3;0.18;234.2;0.18;132;129;38.6
16:21:23;409.5;0.29;122;216.0;0.00;0;231.7;0.17;232.9;0.17;233.8;0.17;123;122;38.5
16:26:27;409.5;0.31;127;216.1;0.00;0;231.6;0.80;232.6;0.81;233.7;0.80;127;125;38.5
16:31:31;409.5;0.28;117;216.1;0.00;0;231.5;0.80;232.7;0.81;233.7;0.79;117;115;38.5
16:36:35;409.5;0.31;129;216.1;0.00;0;231.4;0.80;232.6;0.81;233.4;0.80;129;126;38.5
16:41:39;409.5;0.31;128;216.0;0.00;0;231.4;0.80;232.4;0.81;233.2;0.80;128;125;38.5
