WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;192.168.1.100;9.99
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
07:07:02;280.8;0.03;11;437.2;0.00;0;225.6;0.00;226.6;0.00;227.6;0.00;11;0;26.1
07:12:06;379.3;0.02;10;303.5;0.00;0;226.1;0.00;226.9;0.00;228.2;0.00;10;0;27.1
07:17:10;291.3;0.04;12;439.0;0.00;0;226.2;0.00;227.1;0.00;228.3;0.00;12;0;27.5
07:22:14;519.0;0.01;7;189.2;0.00;0;226.9;0.00;227.8;0.00;228.8;0.00;7;0;27.7
07:27:18;540.3;0.01;8;192.4;0.00;0;226.9;0.00;227.9;0.00;228.9;0.00;8;0;27.8
07:32:22;554.3;0.01;8;406.2;0.00;0;227.3;0.00;228.3;0.00;229.2;0.00;8;0;28.1
07:37:26;461.2;0.15;70;291.3;0.00;0;227.6;0.62;228.8;0.63;229.5;0.62;70;61;28.6
07:42:31;407.1;0.25;104;222.2;0.00;1;227.7;0.78;228.8;0.79;229.7;0.78;105;102;29.4
07:47:35;407.1;0.30;124;222.2;0.02;4;227.7;0.78;228.8;0.79;229.7;0.79;128;125;30.0
07:52:39;407.1;0.35;142;222.2;0.03;8;227.7;0.79;228.7;0.80;229.5;0.79;151;146;30.5
07:57:43;407.1;0.39;159;222.2;0.05;12;227.8;0.80;228.6;0.80;229.7;0.81;171;167;31.0
08:02:47;407.1;0.44;182;222.2;0.08;18;228.1;0.81;228.8;0.82;229.8;0.83;200;195;31.5
08:07:51;429.9;0.49;212;222.2;0.10;23;228.4;0.83;229.3;0.83;230.1;0.85;236;233;31.9
08:12:55;500.5;0.53;265;222.2;0.13;29;228.8;0.87;229.5;0.87;230.4;0.88;295;288;32.3
08:17:59;522.3;0.56;294;222.2;0.16;35;228.7;0.90;229.6;0.90;230.4;0.90;330;323;32.6
08:23:03;514.2;0.64;331;222.2;0.19;42;228.6;0.93;229.6;0.93;230.3;0.93;373;366;32.9
08:28:07;526.2;0.71;375;222.2;0.23;52;228.7;0.98;229.7;0.98;230.3;0.98;428;419;33.2
08:33:11;525.2;0.82;431;222.2;0.28;63;227.9;1.04;229.8;1.04;230.3;1.03;494;480;33.4
08:38:15;534.7;0.90;486;222.2;0.33;75;228.5;1.11;229.5;1.10;230.2;1.10;561;547;33.6
08:43:19;533.2;1.05;561;222.2;0.42;93;228.4;1.20;229.4;1.20;230.2;1.19;655;639;33.8
08:48:23;546.4;1.26;690;222.2;0.55;124;228.5;1.40;229.3;1.40;230.4;1.38;814;801;34.0
08:53:27;547.3;1.40;771;222.4;0.61;136;228.7;1.51;229.4;1.51;230.5;1.49;908;894;34.2
08:58:31;548.0;1.40;770;222.2;0.68;152;228.7;1.53;229.5;1.52;230.6;1.51;923;907;34.4
09:03:35;558.3;1.64;920;227.3;0.90;206;228.9;1.80;229.9;1.79;230.9;1.77;1126;1110;34.5
09:08:39;563.8;2.05;1156;376.2;1.01;380;229.0;2.34;229.9;2.33;231.0;2.31;1536;1516;34.7
09:13:43;560.3;2.63;1479;478.0;1.09;522;229.3;2.97;230.1;2.96;231.1;2.93;2001;1976;34.9
09:18:47;541.6;2.67;1451;492.3;1.01;500;229.4;2.90;230.2;2.89;231.2;2.86;1951;1927;35.2
09:23:51;527.7;2.61;1381;483.8;1.02;496;229.4;2.80;230.3;2.79;231.3;2.76;1878;1855;35.4
09:28:55;522.2;2.67;1394;496.5;1.02;509;229.3;2.84;230.2;2.83;231.0;2.80;1903;1878;35.6
09:33:59;516.3;2.58;1333;480.6;1.00;482;229.1;2.73;230.1;2.72;231.1;2.69;1815;1795;35.8
09:39:03;524.2;2.98;1563;507.4;1.19;605;229.3;3.19;230.4;3.18;231.5;3.15;2168;2140;36.0
09:44:07;521.6;3.17;1655;484.3;1.35;657;229.3;3.40;230.5;3.39;231.5;3.36;2313;2285;36.2
09:49:11;531.0;2.96;1571;530.0;1.25;663;229.2;3.30;230.1;3.29;231.2;3.26;2235;2212;36.4
09:54:15;529.2;3.12;1655;535.9;1.35;724;229.5;3.50;230.5;3.49;231.6;3.46;2380;2351;36.6
09:59:19;525.9;3.13;1646;525.7;1.43;755;229.8;3.52;230.5;3.51;231.7;3.49;2402;2377;36.8
10:04:23;521.2;3.17;1656;543.9;1.45;791;229.8;3.60;230.5;3.59;231.7;3.56;2447;2420;37.0
10:09:27;524.4;3.02;1586;589.3;1.18;699;229.4;3.28;230.1;3.27;231.1;3.25;2287;2259;37.2
10:14:31;523.4;2.76;1447;597.1;1.02;614;229.3;2.96;230.1;2.95;230.9;2.94;2063;2038;37.3
10:19:35;513.4;2.58;1325;600.5;1.08;648;229.2;2.94;230.0;2.93;231.1;2.90;1974;1954;37.4
10:24:39;519.0;2.61;1356;542.8;1.28;697;229.0;3.06;229.9;3.05;230.9;3.02;2053;2032;37.5
10:29:43;534.7;2.57;1378;545.5;1.29;707;228.8;2.99;229.7;2.98;230.6;2.97;2086;2061;37.5
10:34:47;518.1;2.85;1480;574.3;1.22;704;228.7;3.13;229.7;3.11;230.6;3.10;2187;2149;37.6
10:39:51;512.4;2.74;1409;578.9;1.11;643;228.7;2.93;229.7;2.92;230.6;2.91;2054;2015;37.7
10:44:55;532.4;2.74;1464;584.0;1.19;696;228.8;3.10;229.5;3.09;230.3;3.08;2161;2131;37.7
10:49:59;522.6;2.42;1264;573.2;1.02;589;228.7;2.66;229.4;2.65;230.2;2.64;1857;1831;37.8
10:55:03;518.5;2.38;1234;569.4;0.99;564;228.7;2.58;229.5;2.57;230.5;2.56;1801;1774;37.8
11:00:07;521.6;2.63;1372;565.4;1.26;712;228.9;3.09;229.7;3.08;230.8;3.05;2085;2058;37.9
11:05:11;523.8;2.63;1382;551.6;1.22;678;228.5;2.96;229.2;2.95;230.4;2.94;2062;2035;37.9
11:10:15;520.6;2.39;1245;557.7;1.05;588;227.8;2.65;228.8;2.64;229.9;2.63;1836;1815;37.9
11:15:19;530.5;2.67;1418;556.7;1.28;716;228.1;3.07;228.9;3.07;229.9;3.05;2136;2108;38.0
11:20:23;521.1;2.13;1110;554.7;0.91;507;227.9;2.33;228.6;2.33;229.6;2.32;1620;1600;38.0
11:25:27;518.4;2.28;1186;551.9;0.99;549;228.1;2.50;228.7;2.49;229.9;2.48;1737;1715;38.0
11:30:31;524.2;2.44;1283;553.7;1.06;588;228.3;2.67;229.0;2.66;230.3;2.65;1871;1834;38.1
11:35:35;524.4;3.01;1579;557.3;1.31;734;228.5;3.32;229.3;3.31;230.7;3.29;2316;2279;38.1
11:40:39;501.0;3.12;1567;554.6;1.24;688;228.9;3.21;229.6;3.21;230.9;3.19;2257;2212;38.1
11:45:44;515.6;3.42;1767;555.5;1.43;798;229.1;3.66;229.8;3.65;231.0;3.63;2566;2520;38.2
11:50:48;518.9;3.49;1814;556.3;1.46;813;229.3;3.77;230.1;3.75;231.3;3.73;2629;2595;38.3
11:55:52;516.5;3.42;1770;552.2;1.53;847;229.3;3.83;230.2;3.82;231.2;3.79;2618;2590;38.4
12:00:56;517.1;3.11;1612;547.8;1.40;769;229.4;3.50;230.4;3.49;231.4;3.46;2381;2355;38.5
12:06:00;507.1;3.07;1557;548.7;1.25;688;229.0;3.20;230.0;3.19;231.1;3.17;2246;2203;38.6
12:11:04;499.6;1.97;984;534.4;0.76;407;228.5;2.00;229.7;1.99;230.9;1.98;1394;1377;38.7
12:16:08;502.6;2.85;1432;548.0;1.24;680;229.0;3.14;230.3;3.13;231.3;3.10;2113;2092;38.6
12:21:12;512.3;3.02;1549;549.7;1.26;694;229.3;3.21;230.6;3.19;231.6;3.17;2244;2211;38.7
12:26:16;500.9;2.95;1481;550.0;1.18;651;229.4;3.05;230.7;3.03;231.5;3.02;2134;2104;38.7
12:31:20;497.3;2.70;1344;545.2;1.07;585;229.9;2.76;230.9;2.74;231.7;2.74;1932;1907;38.7
12:36:24;499.4;2.80;1400;546.5;1.12;615;230.5;2.87;231.2;2.86;232.2;2.85;2017;1991;38.7
12:41:28;497.4;2.61;1299;545.9;1.16;638;230.6;2.88;231.3;2.87;232.4;2.84;1937;1915;38.7
12:46:32;488.0;2.44;1194;542.3;0.95;519;230.4;2.43;231.2;2.42;232.2;2.41;1715;1683;38.7
12:51:36;480.1;2.23;1072;539.2;0.85;459;229.9;2.18;231.2;2.17;231.9;2.16;1533;1510;38.7
12:56:40;503.2;2.02;1019;540.5;0.87;471;230.2;2.12;231.3;2.11;232.1;2.10;1493;1466;38.7
13:01:44;466.9;2.05;958;540.6;0.86;470;230.2;2.20;231.3;2.19;232.2;2.16;1429;1412;38.6
13:06:48;505.3;1.78;902;537.5;0.76;411;229.6;1.87;230.5;1.87;231.3;1.86;1315;1293;38.6
13:11:52;517.1;1.54;796;533.7;0.64;345;229.1;1.64;230.3;1.63;230.9;1.62;1144;1129;38.5
13:16:56;518.8;1.51;788;536.9;0.62;337;229.3;1.61;230.7;1.60;231.2;1.59;1127;1109;38.5
13:22:00;515.3;1.47;759;535.3;0.58;315;229.9;1.53;231.1;1.52;231.8;1.52;1076;1062;38.4
13:27:04;518.1;1.39;724;540.0;0.53;286;230.1;1.43;231.3;1.42;232.0;1.42;1012;993;38.4
13:32:08;512.2;1.37;701;528.4;0.51;274;230.4;1.38;231.6;1.38;232.1;1.37;977;961;38.3
13:37:12;509.6;1.36;693;533.5;0.49;265;230.2;1.36;231.6;1.35;232.0;1.35;959;941;38.2
13:42:16;513.0;1.33;687;539.8;0.48;263;230.3;1.35;231.6;1.34;232.3;1.34;952;938;38.2
13:47:20;507.7;1.20;612;527.8;0.43;231;230.1;1.43;231.4;1.43;232.0;1.40;844;834;38.1
13:52:24;510.0;1.12;574;493.6;0.42;209;229.9;1.11;231.1;1.11;231.9;1.10;786;772;38.1
13:57:28;502.5;0.90;453;270.0;0.61;164;230.0;0.88;231.0;0.87;232.2;0.87;619;610;38.0
14:02:32;503.4;0.93;473;222.2;0.32;73;229.9;1.10;231.3;1.09;232.3;1.07;546;538;38.0
14:07:36;504.9;0.86;436;222.2;0.29;65;229.5;1.05;230.4;1.05;231.4;1.03;501;492;37.9
14:12:40;506.3;0.80;409;222.2;0.26;59;229.8;1.01;230.3;1.00;231.2;0.99;468;457;37.9
14:17:44;493.7;0.79;393;222.2;0.25;55;229.9;1.00;230.6;0.99;231.4;0.98;448;442;37.9
14:22:48;494.1;0.76;377;222.2;0.23;51;229.7;0.99;230.6;0.98;231.7;0.96;428;422;37.8
14:27:52;504.4;0.68;346;222.2;0.19;44;229.4;0.95;230.5;0.94;231.7;0.93;390;381;37.8
14:32:56;490.8;0.62;307;222.2;0.16;35;229.3;0.91;230.9;0.91;232.0;0.89;342;337;37.7
14:38:00;483.5;0.56;274;222.2;0.12;27;229.5;0.89;230.8;0.87;231.9;0.86;302;296;37.7
14:43:04;495.7;0.50;251;222.2;0.09;21;229.4;0.87;230.8;0.86;231.9;0.84;272;268;37.7
14:48:08;492.6;0.47;236;222.2;0.08;18;229.5;0.86;230.3;0.85;231.9;0.83;255;251;37.7
14:53:12;482.7;0.43;207;222.2;0.14;32;229.6;0.34;230.8;0.34;232.1;0.33;241;238;37.7
14:58:16;432.3;0.45;195;222.2;0.04;10;229.7;0.85;230.9;0.82;232.0;0.81;205;202;37.7
15:03:20;407.1;0.40;165;222.2;0.02;6;229.2;0.24;230.7;0.24;231.6;0.24;172;169;37.7
15:08:24;407.1;0.35;142;222.2;0.00;0;228.2;0.82;229.5;0.80;230.5;0.79;142;138;37.6
15:13:28;407.1;0.26;109;222.2;0.00;0;228.1;0.15;229.2;0.15;230.4;0.15;109;108;37.6
15:18:32;407.1;0.20;84;222.2;0.00;0;228.2;0.80;229.4;0.79;230.4;0.77;84;82;37.6
15:23:36;407.1;0.15;63;222.2;0.00;0;228.8;0.79;230.3;0.79;231.1;0.77;63;61;37.6
15:28:40;497.6;0.03;19;423.7;0.00;0;228.5;0.18;230.2;0.18;230.9;0.18;19;10;37.3
15:33:44;454.9;0.02;9;246.4;0.00;0;228.2;0.00;229.9;0.00;230.5;0.00;9;0;36.5
15:38:48;233.4;0.04;10;478.4;0.00;0;227.5;0.00;229.3;0.00;230.0;0.00;10;0;36.0
15:43:52;377.8;0.02;9;232.4;0.00;0;226.5;0.00;228.2;0.00;229.1;0.00;9;0;35.5
15:48:57;210.8;0.04;10;408.7;0.00;0;226.2;0.00;227.8;0.00;228.7;0.00;10;0;35.1
