WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;192.168.1.100;38.94
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
06:05:39;402.6;0.02;8;188.9;0.00;0;228.6;0.00;229.8;0.00;230.2;0.00;8;0;25.3
06:10:43;279.8;0.04;11;436.9;0.00;0;228.6;0.00;229.7;0.00;230.0;0.00;11;0;26.4
06:15:47;515.5;0.01;7;192.3;0.00;0;228.5;0.00;229.7;0.00;230.0;0.00;7;0;26.9
06:20:51;526.6;0.03;17;440.5;0.00;0;228.3;0.10;229.6;0.10;229.9;0.10;17;9;27.3
06:25:55;399.8;0.21;85;240.3;0.00;2;228.2;0.12;229.6;0.12;229.8;0.12;88;86;28.1
06:30:59;391.0;0.28;113;233.0;0.03;7;228.5;0.79;229.6;0.79;229.9;0.78;120;114;28.8
06:36:03;391.0;0.33;131;233.0;0.05;12;228.6;0.79;229.7;0.80;230.1;0.79;143;138;29.4
06:41:07;391.0;0.43;170;233.0;0.09;22;228.6;0.80;229.6;0.81;229.9;0.81;193;187;29.9
06:46:11;391.0;0.47;184;233.0;0.11;27;228.4;0.81;229.4;0.82;229.7;0.82;212;202;30.4
06:51:15;391.0;0.47;184;233.0;0.11;27;228.4;0.82;229.4;0.82;229.7;0.82;212;209;30.8
06:56:19;429.6;0.54;232;233.0;0.15;36;228.2;0.84;229.3;0.85;229.5;0.85;268;259;31.2
07:01:23;488.4;0.55;269;233.0;0.17;41;228.3;0.87;229.3;0.87;229.7;0.87;311;302;31.6
07:06:27;487.1;0.54;264;233.0;0.16;37;228.1;0.87;228.9;0.87;229.4;0.88;302;292;31.9
07:11:31;500.4;0.52;262;233.0;0.25;58;227.9;0.89;228.6;0.89;229.2;0.90;321;314;32.2
07:16:35;509.2;0.57;295;233.0;0.23;54;227.8;0.91;228.5;0.91;229.1;0.91;350;340;32.4
07:21:39;504.7;0.78;395;233.0;0.31;73;227.3;1.02;228.2;1.01;228.8;1.01;469;456;32.6
07:26:43;532.2;1.40;745;241.4;0.90;218;227.5;1.62;228.4;1.61;229.0;1.59;963;949;32.9
07:31:47;514.1;1.20;619;295.4;1.11;329;228.0;1.35;228.7;1.35;229.3;1.35;949;930;33.1
07:36:51;506.3;1.23;627;233.5;0.53;124;228.0;1.34;228.9;1.33;229.3;1.32;751;735;33.3
07:41:55;514.3;1.84;951;234.5;0.84;198;227.8;1.84;228.6;1.83;229.0;1.80;1149;1129;33.5
07:46:59;529.1;3.73;1974;292.1;1.85;541;228.2;3.73;228.9;3.72;229.3;3.69;2515;2490;33.7
07:52:03;514.1;3.86;1984;419.1;1.87;784;228.0;4.07;228.7;4.06;229.0;4.04;2769;2735;33.9
07:57:08;515.3;5.18;2673;500.9;2.54;1274;228.1;5.75;228.8;5.74;229.1;5.72;3948;3901;34.3
08:02:12;511.4;5.72;2928;546.1;2.72;1486;228.2;6.42;229.0;6.42;229.3;6.39;4414;4365;34.7
08:07:16;496.8;2.83;1407;526.4;1.21;639;227.5;2.94;228.1;2.93;228.7;2.92;2048;2011;35.2
08:12:20;501.7;2.56;1286;544.5;1.12;609;227.2;2.86;227.9;2.85;228.5;2.82;1896;1875;35.6
08:17:24;508.0;2.16;1100;538.9;0.94;509;227.0;2.46;227.8;2.44;228.2;2.42;1610;1593;35.8
08:22:28;498.1;4.91;2445;546.2;2.25;1233;228.1;5.37;227.8;5.36;229.3;5.34;3679;3633;35.9
08:27:32;506.1;5.07;2567;539.7;2.40;1296;228.3;5.63;228.0;5.62;229.5;5.60;3863;3817;36.1
08:32:36;505.2;4.13;2087;527.7;1.87;988;227.6;4.43;228.2;4.42;228.9;4.40;3078;3028;36.5
08:37:40;494.3;2.23;1105;528.8;0.96;509;227.6;2.47;228.2;2.45;228.8;2.43;1615;1597;36.7
08:42:44;497.1;1.97;983;527.9;0.79;417;227.6;2.01;228.3;2.01;228.9;2.00;1401;1379;36.8
08:47:48;503.1;2.02;1019;529.9;0.87;465;227.4;2.30;228.1;2.29;228.7;2.26;1485;1469;36.8
08:52:52;525.0;5.68;2985;543.9;2.79;1518;228.2;6.53;228.9;6.52;229.3;6.50;4504;4441;36.8
08:57:56;503.8;7.49;3778;541.4;3.57;1933;228.8;8.25;229.5;8.26;230.1;8.23;5711;5648;37.0
09:03:00;489.9;7.78;3816;525.0;3.72;1954;228.5;8.34;229.5;8.34;230.1;8.31;5771;5708;37.5
09:08:04;484.9;7.98;3872;521.3;3.81;1988;228.2;8.46;229.3;8.46;229.9;8.44;5861;5792;38.1
09:13:08;479.9;8.59;4126;513.8;4.12;2121;227.9;9.02;229.2;9.03;229.9;9.00;6247;6175;38.7
09:18:12;472.8;9.78;4626;504.8;4.73;2388;229.1;10.07;230.3;10.08;230.8;10.05;7015;6929;39.4
09:23:16;466.9;9.78;4568;503.4;4.67;2355;229.6;9.94;229.7;9.94;231.3;9.92;6924;6842;40.1
09:28:20;477.0;8.20;3911;503.6;3.79;1913;229.8;8.35;229.8;8.35;231.3;8.30;5825;5761;40.7
09:33:24;479.3;5.38;2580;487.6;2.65;1296;229.2;5.62;229.2;5.62;230.8;5.59;3876;3831;41.2
09:38:28;482.6;3.40;1643;513.3;1.54;791;229.2;3.59;229.0;3.58;230.7;3.56;2434;2409;41.4
09:43:32;491.4;3.21;1577;524.0;1.34;705;228.7;3.28;228.6;3.28;230.3;3.26;2284;2256;41.2
09:48:36;493.8;3.07;1516;526.3;1.27;672;228.4;3.14;228.3;3.14;230.0;3.12;2189;2154;41.0
09:53:40;494.8;3.44;1705;534.0;1.41;757;228.3;3.54;229.0;3.53;229.9;3.52;2464;2432;40.7
09:58:44;499.3;4.48;2241;528.0;2.09;1105;228.6;4.89;229.4;4.88;230.4;4.86;3347;3305;40.4
10:03:48;501.7;5.99;3010;520.5;2.82;1471;228.9;6.40;229.7;6.38;230.7;6.35;4482;4402;40.2
10:08:52;499.9;4.58;2293;524.8;2.17;1143;228.7;5.01;229.3;5.01;230.2;4.98;3436;3401;40.2
10:13:56;490.3;2.91;1430;516.1;1.31;678;228.3;3.13;229.0;3.12;230.0;3.09;2109;2084;40.2
10:19:00;488.0;3.19;1558;524.6;1.30;686;228.4;3.21;229.1;3.21;230.2;3.19;2246;2207;40.1
10:24:04;496.7;3.16;1570;530.6;1.41;749;228.3;3.43;229.1;3.42;230.2;3.39;2320;2294;40.0
10:29:08;499.8;4.61;2308;533.8;2.13;1140;228.7;5.02;229.4;5.02;230.3;4.99;3448;3411;39.8
10:34:12;493.5;6.44;3182;535.8;2.74;1471;228.9;6.67;229.4;6.66;230.5;6.63;4656;4586;39.8
10:39:16;493.2;4.09;2021;523.8;1.77;930;228.3;4.25;228.8;4.24;230.1;4.22;2952;2914;39.9
10:44:20;495.8;3.98;1974;530.4;1.69;901;228.2;4.13;228.8;4.12;229.9;4.10;2878;2835;39.9
10:49:24;501.3;4.25;2133;527.0;1.88;992;228.5;4.47;228.8;4.47;230.0;4.44;3127;3071;39.9
10:54:28;497.7;3.64;1813;531.4;1.65;877;228.4;3.96;228.9;3.95;229.9;3.92;2691;2662;39.9
10:59:32;504.3;3.96;2000;535.0;1.71;919;228.5;4.18;229.2;4.17;230.2;4.15;2921;2871;39.9
11:04:36;505.3;4.82;2436;539.6;2.09;1128;229.3;5.08;230.1;5.07;230.9;5.05;3566;3501;39.8
11:09:40;510.1;6.50;3319;541.6;2.92;1586;229.9;7.03;230.6;7.01;230.7;7.00;4907;4853;39.9
11:14:44;507.0;8.17;4147;539.4;3.72;2008;230.3;8.76;230.4;8.76;230.4;8.76;6157;6059;40.0
11:19:48;504.5;6.74;3401;522.8;3.42;1788;230.7;7.45;231.4;7.46;230.9;7.43;5189;5123;40.5
11:24:52;514.9;7.89;4063;522.5;4.41;2309;230.7;9.12;231.5;9.13;231.1;9.10;6373;6295;40.9
11:29:56;493.7;6.51;3217;520.6;3.03;1581;230.4;6.81;231.2;6.78;230.7;6.80;4800;4708;41.3
11:35:00;505.9;7.15;3619;527.8;3.49;1842;229.6;7.78;230.6;7.75;230.3;7.76;5463;5365;41.6
11:40:04;477.5;6.53;3118;518.2;2.77;1437;229.2;6.49;229.1;6.49;230.1;6.46;4557;4466;41.9
11:45:08;480.3;5.20;2499;515.2;2.23;1152;228.9;5.21;229.2;5.20;230.0;5.18;3654;3581;42.0
11:50:12;483.1;5.76;2785;516.8;2.68;1388;229.2;6.06;229.6;6.05;230.2;6.03;4173;4130;42.0
11:55:16;481.5;7.06;3402;523.3;3.28;1716;229.5;7.38;229.9;7.39;230.4;7.36;5119;5062;42.0
12:00:21;498.3;6.72;3353;528.8;3.16;1673;229.1;7.26;229.8;7.26;230.2;7.23;5027;4974;42.0
12:05:25;504.2;6.57;3314;531.1;2.89;1538;229.4;6.96;230.0;6.93;230.1;6.93;4854;4791;42.2
12:10:29;523.8;8.14;4268;566.4;3.68;2084;230.4;9.10;230.9;9.11;230.8;9.08;6353;6279;42.3
12:15:33;473.6;11.46;5428;499.4;5.78;2888;230.7;11.82;231.3;11.84;231.4;11.81;8317;8183;42.6
12:20:37;456.8;8.85;4043;481.8;4.25;2051;230.3;8.75;231.0;8.76;231.2;8.73;6094;6028;43.1
12:25:41;465.8;11.22;5227;507.1;5.20;2638;230.8;11.20;231.6;11.21;231.8;11.19;7865;7762;43.6
12:30:47;474.2;10.02;4755;554.1;3.41;1890;230.5;9.52;231.1;9.53;231.4;9.50;6646;6572;44.2
12:35:49;462.6;6.68;3091;503.7;2.97;1497;230.0;6.62;230.3;6.62;231.1;6.59;4589;4542;44.6
12:40:53;478.5;7.94;3800;510.5;3.54;1807;230.5;7.94;231.1;7.92;231.7;7.90;5610;5497;44.7
12:45:57;476.4;7.53;3591;514.2;3.53;1817;230.5;7.75;231.3;7.76;231.5;7.73;5408;5345;44.7
12:51:01;476.0;6.69;3188;500.4;3.03;1521;230.2;6.71;231.4;6.67;231.8;6.66;4711;4635;44.6
12:56:05;500.6;7.07;3540;498.6;3.67;1830;230.8;7.63;231.5;7.60;231.9;7.59;5371;5285;44.5
13:01:09;503.7;7.19;3621;509.1;3.74;1908;230.6;7.84;231.0;7.82;231.8;7.80;5531;5426;44.5
13:06:13;513.5;8.32;4275;540.1;4.02;2172;230.9;9.18;231.6;9.15;231.8;9.15;6449;6366;44.5
13:11:17;481.1;6.72;3236;506.8;3.25;1648;231.2;7.00;231.6;7.01;231.3;6.97;4885;4827;44.5
13:16:21;499.2;6.79;3394;512.7;3.43;1763;231.1;7.31;231.5;7.30;231.8;7.29;5159;5076;44.6
13:21:25;500.1;4.66;2332;499.6;2.39;1195;230.7;5.01;231.0;5.00;231.4;4.99;3529;3469;44.5
13:26:29;485.7;4.76;2313;518.8;2.19;1139;230.7;4.99;231.1;4.99;231.5;4.96;3453;3411;44.3
13:31:33;510.9;8.96;4579;552.2;3.85;2128;231.8;9.48;232.1;9.47;232.7;9.45;6709;6602;44.1
13:36:37;479.4;6.31;3028;515.4;2.96;1525;231.5;6.52;232.0;6.53;232.3;6.50;4554;4505;44.0
13:41:41;475.2;8.82;4195;520.5;3.60;1876;231.7;8.63;232.2;8.61;232.7;8.59;6074;6001;44.1
13:46:45;473.9;7.25;3436;515.4;2.96;1530;231.2;7.04;231.6;7.03;232.2;7.01;4968;4888;44.2
13:51:49;498.2;9.05;4511;534.6;4.16;2227;231.9;9.60;232.2;9.61;232.0;9.58;6738;6662;44.3
13:56:53;479.8;8.01;3845;510.2;3.54;1811;231.4;7.99;231.8;7.97;231.8;7.97;5657;5549;44.5
