WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;7.78
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
05:52:22;188.5;0.03;5;155.1;0.00;0;221.8;0.00;223.1;0.00;223.0;0.00;5;0;22.3
05:57:26;354.9;0.02;9;243.6;0.00;0;227.7;0.00;229.0;0.00;229.0;0.00;9;0;28.6
06:02:30;237.0;0.04;10;422.4;0.00;0;227.3;0.00;228.7;0.00;228.8;0.00;10;0;29.2
06:07:34;377.3;0.02;10;251.8;0.00;0;226.7;0.00;227.9;0.00;228.2;0.00;10;0;29.5
06:12:38;251.2;0.04;11;446.3;0.00;0;226.4;0.00;227.6;0.00;227.7;0.00;11;0;29.7
06:17:42;486.4;0.01;8;187.7;0.00;0;225.6;0.00;226.8;0.00;226.8;0.00;8;0;29.8
06:22:46;498.5;0.01;9;189.9;0.00;0;226.0;0.00;227.1;0.00;227.3;0.00;9;0;29.9
06:27:50;512.1;0.01;7;277.2;0.00;0;226.0;0.00;227.0;0.00;227.2;0.00;7;0;30.0
06:32:54;501.2;0.06;30;390.1;0.00;0;225.9;0.25;227.1;0.25;227.1;0.25;30;21;30.3
06:37:58;380.8;0.20;76;212.1;0.00;0;225.7;0.78;226.9;0.79;227.0;0.78;76;74;31.1
06:43:02;379.4;0.23;87;212.1;0.00;0;225.5;0.78;226.7;0.79;226.8;0.79;87;85;31.7
06:48:06;379.3;0.25;97;212.1;0.00;1;225.6;0.79;226.8;0.79;226.8;0.80;98;94;32.2
06:53:10;379.4;0.25;98;212.1;0.00;1;225.5;0.79;226.5;0.80;226.8;0.81;99;96;32.7
06:58:14;379.3;0.26;101;212.1;0.00;1;225.0;0.80;226.0;0.80;226.5;0.82;103;102;33.2
07:03:18;379.4;0.25;94;212.1;0.00;0;226.5;0.81;227.6;0.81;228.1;0.83;94;91;33.5
07:08:22;379.3;0.26;101;212.1;0.00;0;227.1;0.83;228.3;0.82;228.9;0.83;101;97;33.9
07:13:26;379.3;0.28;109;212.1;0.00;1;227.5;0.83;228.7;0.82;229.1;0.83;111;109;34.2
07:18:30;379.4;0.31;118;212.1;0.01;2;228.7;0.84;230.1;0.83;230.4;0.84;120;115;34.5
07:23:34;379.4;0.34;130;212.1;0.02;5;230.3;0.85;231.5;0.83;231.7;0.85;136;131;34.8
07:28:38;379.4;0.37;143;212.1;0.03;8;230.4;0.86;231.8;0.84;232.0;0.85;151;149;35.0
07:33:42;379.3;0.37;142;212.1;0.08;17;230.2;0.22;231.6;0.22;231.6;0.22;161;158;35.3
07:38:46;379.3;0.36;138;212.1;0.02;5;230.0;0.86;231.4;0.84;231.3;0.85;144;140;35.5
07:43:50;379.3;0.28;108;212.1;0.00;0;229.3;0.15;230.7;0.15;230.7;0.15;109;108;35.7
07:48:54;379.3;0.30;116;212.1;0.00;0;228.8;0.16;230.3;0.16;230.4;0.16;117;115;35.8
07:53:58;379.4;0.34;129;212.1;0.00;1;228.8;0.85;230.1;0.83;230.2;0.83;131;125;36.0
07:59:02;379.3;0.39;149;212.1;0.03;8;228.6;0.85;230.0;0.83;230.0;0.83;157;155;36.2
08:04:06;379.4;0.46;174;212.1;0.07;16;228.4;0.85;229.6;0.83;229.8;0.83;191;186;36.3
08:09:10;379.3;0.47;180;212.1;0.09;19;228.3;0.85;229.4;0.83;229.7;0.83;200;196;36.4
08:14:14;379.4;0.40;152;212.1;0.09;20;228.1;0.24;229.1;0.24;229.7;0.24;174;170;36.6
08:19:18;379.4;0.48;184;212.4;0.08;18;228.5;0.86;229.8;0.83;230.2;0.83;202;198;36.7
08:24:22;458.3;0.61;282;212.2;0.18;38;229.1;0.91;230.4;0.90;230.7;0.89;321;317;36.8
08:29:26;477.0;0.65;310;212.1;0.20;43;229.1;0.93;230.3;0.91;230.8;0.90;353;346;36.9
08:34:30;477.8;0.72;345;212.2;0.23;50;229.4;0.97;230.6;0.95;231.0;0.94;396;387;37.0
08:39:34;484.5;0.88;427;219.4;0.32;70;229.8;1.06;230.8;1.04;231.3;1.04;498;491;37.1
08:44:38;474.8;0.67;320;211.2;0.21;44;229.5;0.93;230.8;0.92;231.2;0.91;364;357;37.1
08:49:42;470.3;0.65;305;212.1;0.19;42;229.4;0.93;230.5;0.92;230.9;0.90;347;343;37.2
08:54:46;473.3;0.58;278;211.9;0.16;34;229.6;0.90;230.9;0.89;231.1;0.88;313;306;37.3
08:59:50;480.2;0.55;265;212.2;0.14;31;229.6;0.89;230.7;0.88;231.2;0.87;297;289;37.3
09:04:55;478.4;0.80;386;217.1;0.27;60;229.9;1.01;231.2;1.00;231.7;0.99;447;437;37.4
09:09:59;498.6;1.34;672;245.0;0.56;139;230.0;1.41;231.0;1.39;231.6;1.37;811;799;37.5
09:15:03;499.0;1.39;694;247.7;0.59;146;230.3;1.44;231.3;1.42;232.0;1.40;841;828;37.5
09:20:07;491.8;1.05;519;238.8;0.87;209;230.1;1.03;231.3;1.02;231.7;1.02;730;715;37.6
09:25:11;488.8;1.17;575;235.5;0.47;112;229.9;1.26;231.0;1.24;231.4;1.22;688;677;37.6
09:30:15;498.8;1.52;762;267.2;1.27;340;229.7;1.57;230.5;1.56;231.2;1.56;1104;1086;37.7
09:35:19;501.5;2.44;1227;296.5;1.14;338;229.5;2.37;230.8;2.35;231.6;2.33;1566;1542;37.7
09:40:23;501.0;3.53;1770;325.9;1.69;552;230.3;3.42;231.3;3.41;231.8;3.38;2322;2294;37.9
09:45:27;504.7;3.39;1712;484.0;1.63;790;230.5;3.67;231.5;3.65;232.0;3.63;2503;2476;38.0
09:50:31;489.6;2.43;1193;522.5;1.07;561;229.9;2.63;230.7;2.62;231.4;2.59;1755;1736;38.2
09:55:35;483.4;1.58;765;514.7;0.63;328;229.1;1.77;229.9;1.75;230.7;1.72;1093;1081;38.4
10:00:39;479.2;1.32;636;506.1;0.47;240;228.5;1.26;229.3;1.25;230.1;1.25;879;865;38.5
10:05:43;478.3;1.19;572;318.3;0.46;149;228.9;1.30;229.6;1.28;230.3;1.26;721;711;38.6
10:10:47;490.8;1.68;828;212.1;0.73;156;229.1;1.62;229.9;1.60;230.7;1.58;985;968;38.6
10:15:51;491.5;1.77;871;212.1;0.78;166;229.6;1.69;230.5;1.67;231.4;1.65;1037;1025;38.6
10:20:55;490.3;1.21;595;212.1;1.20;255;230.0;1.21;230.6;1.21;231.7;1.20;852;839;38.6
10:25:59;495.1;1.82;903;212.1;0.81;173;230.4;1.74;231.2;1.72;232.4;1.69;1077;1065;38.6
10:31:03;496.7;1.98;988;258.7;1.77;457;230.6;2.06;231.5;2.05;232.6;2.04;1448;1431;38.7
10:36:07;495.9;1.97;980;487.3;0.87;425;230.1;2.16;231.1;2.14;232.1;2.11;1406;1387;38.7
10:41:11;490.4;1.89;929;520.8;0.74;389;230.2;1.87;231.0;1.87;232.1;1.86;1319;1298;38.7
10:46:15;490.5;1.67;821;520.5;0.64;335;230.1;1.64;231.0;1.63;231.8;1.63;1158;1136;38.8
10:51:19;482.6;1.19;578;510.5;0.41;211;229.6;1.13;230.5;1.12;231.2;1.12;791;781;38.8
10:56:23;486.4;1.34;654;508.6;0.49;253;229.3;1.30;230.1;1.29;230.8;1.29;909;897;38.8
11:01:27;483.7;1.00;484;427.4;0.41;176;229.3;0.94;229.8;0.94;230.6;0.93;662;651;38.8
11:06:31;475.3;0.70;336;222.3;0.50;113;229.0;0.64;229.7;0.64;230.4;0.64;450;444;38.8
11:11:35;479.4;0.94;455;212.1;0.34;73;229.2;1.08;229.9;1.07;230.6;1.05;528;515;38.8
11:16:39;489.9;1.45;711;212.1;0.61;129;229.3;1.45;229.8;1.43;230.6;1.41;841;828;38.8
11:21:43;491.9;1.61;795;212.0;0.70;148;229.0;1.57;229.7;1.55;230.4;1.53;944;933;38.8
11:26:47;482.4;1.24;602;212.1;0.50;106;228.3;1.28;229.1;1.27;229.7;1.25;708;700;38.8
11:31:51;482.9;1.05;509;212.1;0.40;86;228.3;1.15;229.2;1.14;229.8;1.12;596;584;38.8
11:36:55;486.8;1.08;530;212.1;0.42;89;228.6;1.19;229.5;1.17;229.9;1.15;620;610;38.8
11:41:59;491.0;1.40;690;212.0;0.59;125;229.0;1.41;229.7;1.40;230.3;1.37;816;807;38.8
11:47:03;482.4;1.17;568;212.1;0.46;98;229.0;1.23;229.7;1.22;230.2;1.20;666;657;38.8
11:52:07;486.1;1.19;578;212.1;0.47;100;229.8;1.25;230.5;1.24;231.2;1.22;678;671;38.8
11:57:11;487.4;1.07;522;212.1;1.00;212;229.8;1.05;230.4;1.04;231.1;1.04;735;727;38.8
12:02:15;483.9;1.20;583;212.1;0.47;101;230.3;1.25;230.9;1.24;231.7;1.22;685;675;38.8
12:07:19;483.6;0.98;475;212.1;0.36;78;230.5;1.10;231.1;1.09;231.6;1.08;553;544;38.8
12:12:23;483.1;0.93;449;212.1;0.33;71;229.4;1.07;230.1;1.06;230.8;1.05;521;511;38.8
12:17:27;478.6;0.83;400;212.1;0.28;60;229.6;1.02;230.4;1.01;231.1;1.00;461;454;38.8
12:22:31;479.2;0.77;370;212.1;0.25;53;229.7;0.98;230.4;0.97;231.1;0.96;423;418;38.8
12:27:35;483.6;0.89;433;212.1;0.32;67;229.9;1.06;230.6;1.05;231.5;1.04;501;489;38.8
12:32:39;483.0;0.96;465;212.0;0.35;75;230.3;1.09;230.9;1.08;231.7;1.07;540;527;38.8
12:37:43;488.8;1.09;537;212.1;0.42;90;230.4;1.18;231.0;1.17;231.8;1.15;627;616;38.8
12:42:47;487.4;1.14;557;212.1;0.44;93;230.5;1.21;231.0;1.21;231.7;1.18;651;642;38.8
12:47:51;496.1;1.31;654;212.1;0.54;115;231.0;1.35;231.6;1.34;232.2;1.31;769;761;38.8
12:52:55;498.7;1.60;800;212.1;0.69;146;231.1;1.56;232.0;1.55;232.7;1.52;947;936;38.8
12:58:00;502.5;1.98;995;212.1;0.89;189;231.2;1.87;231.9;1.85;232.7;1.82;1184;1170;38.8
13:03:04;497.8;1.41;706;212.0;1.46;310;230.8;1.44;231.3;1.43;232.2;1.43;1018;997;38.9
13:08:08;497.2;1.17;585;212.1;1.16;247;230.1;1.18;230.5;1.18;231.5;1.18;834;820;38.9
13:13:12;500.3;1.81;910;212.1;0.81;172;229.8;1.74;230.1;1.73;231.2;1.70;1082;1066;39.0
13:18:16;497.9;1.74;869;212.0;0.76;163;229.7;1.68;230.4;1.66;231.1;1.63;1032;1017;39.0
13:23:20;496.4;1.63;812;212.1;0.71;150;230.0;1.59;230.8;1.58;231.4;1.55;962;949;39.0
13:28:24;491.4;1.42;701;212.0;0.60;127;229.8;1.43;230.4;1.42;231.3;1.40;829;820;39.1
