WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;192.168.1.100;4.50
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
07:16:36;239.9;0.04;11;493.9;0.00;1;226.1;0.00;226.9;0.00;228.2;0.00;13;0;25.9
07:21:40;528.9;0.00;3;191.8;0.02;4;226.2;0.00;227.2;0.00;228.5;0.00;7;0;27.1
07:26:44;543.4;0.00;3;355.7;0.01;4;225.9;0.00;226.7;0.00;228.2;0.00;7;0;27.6
07:31:48;403.4;0.17;68;512.4;0.00;4;225.4;0.53;226.0;0.54;227.7;0.53;73;56;28.2
07:36:52;315.5;0.30;97;455.3;0.04;19;225.6;0.78;226.3;0.79;227.9;0.78;116;112;29.1
07:41:56;315.5;0.33;106;455.3;0.06;27;225.7;0.79;226.9;0.80;227.8;0.79;134;132;29.8
07:47:00;315.6;0.42;132;455.3;0.06;30;225.9;0.23;227.1;0.23;228.1;0.23;165;161;30.4
07:52:05;315.5;0.45;142;455.3;0.12;58;225.7;0.80;226.6;0.81;227.9;0.82;200;196;30.9
07:57:09;315.5;0.51;161;455.3;0.10;45;225.7;0.30;226.6;0.30;227.9;0.29;208;205;31.4
08:02:13;315.5;0.50;160;455.3;0.09;44;226.0;0.29;227.2;0.29;228.2;0.29;206;202;31.8
08:07:17;315.5;0.57;181;455.3;0.12;58;226.7;0.34;227.7;0.34;229.2;0.34;241;238;32.2
08:12:21;315.5;0.54;171;455.3;0.17;80;227.1;0.85;228.2;0.85;229.6;0.86;252;248;32.5
08:17:25;349.5;0.67;234;455.3;0.24;111;226.9;0.91;228.0;0.91;229.3;0.92;345;341;32.9
08:22:29;494.1;0.70;346;455.3;0.29;136;227.2;0.69;228.3;0.69;229.7;0.68;484;476;33.2
08:27:33;503.9;0.65;332;455.3;0.28;130;227.1;0.66;228.5;0.66;229.6;0.65;465;456;33.4
08:32:37;523.7;0.55;289;455.3;0.25;113;226.7;0.58;227.9;0.57;229.0;0.57;404;398;33.7
08:37:41;517.6;0.58;304;455.3;0.26;119;226.6;0.61;227.9;0.61;229.1;0.60;424;419;33.9
08:42:45;512.9;0.61;314;455.3;0.26;122;226.7;0.63;227.2;0.62;229.3;0.62;438;430;34.1
08:47:49;522.7;0.56;293;455.3;0.25;113;226.8;0.58;227.8;0.58;229.2;0.58;409;401;34.2
08:52:53;518.6;0.51;267;455.3;0.22;102;226.5;0.53;227.6;0.53;228.8;0.53;371;364;34.4
08:57:57;493.2;0.50;248;455.3;0.18;84;226.6;0.48;227.6;0.48;228.8;0.47;334;329;34.5
09:03:01;516.2;0.43;223;455.3;0.16;75;227.1;0.43;227.8;0.43;229.2;0.43;300;296;34.7
09:08:05;520.2;0.41;215;455.3;0.15;69;226.7;0.41;227.6;0.41;228.8;0.40;286;282;34.8
09:13:09;505.2;0.46;235;455.3;0.17;79;226.1;0.46;227.8;0.45;228.9;0.45;317;312;35.0
09:18:13;502.1;0.57;289;455.3;0.23;106;226.6;0.57;227.4;0.57;228.7;0.57;398;392;35.1
09:23:17;524.2;0.56;294;455.3;0.25;113;226.8;0.59;227.6;0.59;229.0;0.58;409;404;35.2
09:28:21;499.3;0.53;265;455.3;0.20;94;226.7;0.52;227.6;0.51;229.2;0.51;361;355;35.3
09:33:25;501.6;0.47;238;455.3;0.15;70;226.7;0.90;227.6;0.89;229.2;0.88;309;305;35.4
09:38:29;512.3;0.41;214;455.3;0.14;68;226.6;0.40;227.7;0.40;228.9;0.40;283;279;35.5
09:43:33;499.8;0.54;270;455.3;0.19;87;226.9;0.93;228.1;0.92;229.3;0.91;357;349;35.6
09:48:37;511.4;0.68;352;455.3;0.27;126;227.1;1.04;228.1;1.03;229.2;1.02;479;471;35.7
09:53:41;534.0;0.68;365;455.3;0.34;157;227.2;0.75;228.0;0.75;229.3;0.74;523;515;35.8
09:58:45;528.9;0.72;384;455.3;0.36;165;227.0;0.79;228.0;0.79;229.4;0.78;550;543;35.8
10:03:49;520.8;0.82;427;455.3;0.41;187;227.2;0.89;228.2;0.88;229.5;0.88;616;608;35.9
10:08:53;531.3;0.93;494;455.3;0.42;194;227.1;1.26;228.1;1.25;229.3;1.23;689;682;36.0
10:13:57;528.8;0.91;485;455.3;0.49;223;227.1;1.02;228.1;1.01;229.0;1.01;710;698;36.0
10:19:01;527.8;0.93;496;455.3;0.50;232;227.1;1.04;227.9;1.04;229.0;1.04;729;717;36.1
10:24:05;522.9;1.04;545;544.5;0.45;247;227.1;1.15;227.9;1.14;229.1;1.14;795;785;36.1
10:29:09;529.6;1.05;560;567.9;0.44;253;226.8;1.18;227.7;1.18;228.8;1.17;817;807;36.2
10:34:13;528.3;1.02;540;561.8;0.43;243;226.6;1.13;227.6;1.12;228.6;1.12;786;770;36.2
10:39:17;526.5;0.75;398;460.6;0.33;154;226.5;1.11;227.6;1.10;228.4;1.09;553;546;36.3
10:44:21;528.1;0.75;399;455.3;0.33;152;226.7;1.11;227.8;1.10;228.8;1.09;552;543;36.3
10:49:25;517.6;0.81;423;455.3;0.41;188;227.2;0.88;228.1;0.87;229.3;0.87;613;602;36.4
10:54:29;520.7;0.71;370;455.3;0.35;159;227.2;0.76;228.1;0.76;229.1;0.75;531;523;36.4
10:59:33;503.1;0.54;271;455.3;0.22;102;227.5;0.54;228.5;0.54;229.6;0.54;376;372;36.5
11:04:37;482.8;0.56;274;455.3;0.21;98;228.0;0.53;229.0;0.53;229.8;0.53;374;367;36.5
11:09:41;511.9;0.60;310;455.3;0.27;125;228.2;0.63;228.8;0.62;229.5;0.62;438;433;36.5
11:14:45;522.1;0.77;403;455.3;0.34;155;228.5;1.12;228.8;1.10;229.3;1.09;558;552;36.5
11:19:49;525.3;0.72;383;455.3;0.37;169;228.9;0.79;229.5;0.79;230.3;0.79;555;547;36.6
11:24:53;506.4;0.69;350;455.3;0.28;130;229.2;1.04;229.7;1.03;230.9;1.01;481;476;36.6
11:29:57;514.8;0.73;378;455.3;0.36;165;229.2;0.78;230.0;0.77;231.3;0.77;545;538;36.7
11:35:01;526.6;0.96;506;491.9;0.49;241;229.0;1.07;230.0;1.06;231.3;1.06;750;738;36.7
11:40:05;528.7;1.04;555;567.0;0.47;268;229.1;1.18;230.1;1.18;231.4;1.17;825;816;36.7
11:45:09;528.6;1.05;559;568.7;0.48;274;229.1;1.19;229.8;1.19;231.4;1.18;835;820;36.7
11:50:13;538.1;1.24;668;575.7;0.59;342;229.4;1.44;230.0;1.44;231.5;1.43;1013;997;36.8
11:55:18;546.2;1.60;878;575.4;0.80;461;229.7;1.91;230.1;1.90;231.6;1.89;1341;1318;36.8
12:00:22;545.8;1.87;1022;569.9;0.86;493;229.9;2.16;230.3;2.15;231.7;2.14;1518;1490;36.9
