WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;192.168.1.100;18.01
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
06:26:47;254.0;0.02;6;238.6;0.00;2;225.1;0.00;226.2;0.00;227.2;0.00;9;0;24.6
06:31:51;395.8;0.01;6;238.8;0.00;2;225.8;0.00;226.8;0.00;227.9;0.00;8;0;26.6
06:36:55;279.8;0.02;7;447.9;0.00;2;225.5;0.00;226.4;0.00;227.7;0.00;10;0;27.1
06:41:59;516.8;0.01;6;191.3;0.01;2;225.3;0.00;226.1;0.00;227.3;0.00;9;0;27.3
06:47:03;533.9;0.00;4;334.9;0.01;4;225.4;0.00;226.2;0.00;227.3;0.00;8;0;27.5
06:52:07;547.0;0.00;3;389.2;0.00;3;225.1;0.00;225.8;0.00;226.9;0.00;6;0;27.7
06:57:11;556.0;0.00;3;424.2;0.00;2;224.9;0.00;225.6;0.00;226.8;0.00;5;0;27.9
07:02:15;563.3;0.00;1;455.3;0.00;2;224.4;0.00;225.7;0.00;226.8;0.00;4;0;28.1
07:07:19;570.6;0.00;1;478.1;0.00;2;226.1;0.00;226.8;0.00;227.9;0.00;4;0;28.3
07:12:23;576.9;0.00;1;474.7;0.00;4;226.5;0.00;227.4;0.00;228.4;0.00;6;0;28.5
07:17:27;546.1;0.04;24;400.1;0.06;26;227.2;0.28;227.9;0.28;229.3;0.28;51;33;28.8
07:22:31;407.9;0.15;63;209.3;0.19;40;227.6;0.78;228.2;0.79;229.7;0.78;104;99;29.5
07:27:35;406.9;0.18;74;209.3;0.22;47;228.3;0.79;228.9;0.80;230.3;0.79;121;119;30.1
07:32:39;406.9;0.22;91;209.3;0.26;54;228.4;0.79;229.2;0.80;230.1;0.80;146;141;30.6
07:37:43;406.9;0.26;106;209.3;0.30;63;228.2;0.80;228.9;0.81;229.9;0.82;170;166;31.1
07:42:47;406.9;0.29;119;209.3;0.34;72;228.6;0.80;229.3;0.81;230.3;0.83;191;184;31.5
07:47:51;406.9;0.33;135;209.3;0.39;81;228.4;0.82;229.1;0.83;230.2;0.84;217;210;31.9
07:52:55;406.9;0.36;147;209.3;0.43;90;228.6;0.83;229.3;0.84;230.6;0.85;237;230;32.2
07:57:59;406.9;0.39;160;209.3;0.46;97;228.7;0.85;229.5;0.85;230.7;0.86;257;250;32.6
08:03:03;406.9;0.43;175;209.3;0.50;106;229.0;0.87;229.8;0.87;230.9;0.88;281;277;32.8
08:08:07;406.9;0.46;190;209.3;0.54;115;229.4;0.88;230.2;0.88;231.4;0.89;305;297;33.1
08:13:11;398.8;0.53;211;209.3;0.61;127;229.6;0.90;230.1;0.91;231.5;0.91;339;331;33.3
08:18:15;380.1;0.61;234;209.3;0.66;139;229.8;0.93;230.0;0.93;231.8;0.93;373;364;33.5
08:23:19;360.4;0.69;249;209.3;0.68;144;229.0;0.95;230.0;0.95;231.1;0.95;394;381;33.7
08:28:23;358.5;0.73;263;209.3;0.73;153;228.8;0.97;229.8;0.97;230.8;0.97;417;404;34.0
08:33:27;358.0;0.79;282;209.3;0.78;164;228.8;1.00;229.7;1.00;230.6;1.00;447;434;34.1
08:38:31;357.4;0.85;306;209.3;0.85;178;228.9;1.03;229.6;1.03;230.6;1.03;484;473;34.3
08:43:35;359.1;0.93;335;209.3;0.94;198;228.5;1.08;229.6;1.07;230.5;1.07;533;518;34.4
08:48:39;358.0;1.03;369;225.9;1.02;231;228.2;1.15;229.3;1.14;230.2;1.14;600;587;34.6
08:53:43;357.8;1.15;411;281.9;1.07;302;228.4;1.28;229.5;1.27;230.5;1.26;713;695;34.7
08:58:47;361.6;1.28;463;282.7;1.20;339;228.6;1.38;229.3;1.37;230.5;1.36;803;784;34.8
09:03:51;362.7;1.37;498;281.9;1.30;369;228.7;1.47;229.2;1.45;230.4;1.43;867;849;35.0
09:08:55;380.5;1.86;709;283.9;1.85;525;229.1;1.93;229.5;1.91;231.0;1.90;1235;1208;35.1
09:13:59;382.5;1.86;712;278.7;1.89;527;229.3;1.94;229.8;1.92;231.2;1.90;1239;1211;35.3
09:19:03;403.7;2.44;986;293.2;2.59;759;229.7;2.62;230.0;2.60;231.5;2.57;1746;1716;35.4
09:24:07;402.7;2.13;861;326.5;2.16;708;229.7;2.37;230.1;2.35;231.5;2.33;1570;1533;35.6
09:29:11;404.6;2.40;974;359.9;2.29;826;229.9;2.68;230.3;2.67;231.5;2.64;1800;1763;35.8
09:34:15;448.1;1.66;745;357.8;1.92;690;230.0;2.20;230.8;2.18;231.7;2.15;1435;1411;36.0
09:39:19;475.6;1.82;866;367.2;2.24;822;230.2;2.53;230.9;2.51;231.9;2.49;1689;1654;36.2
09:44:23;446.8;2.27;1014;391.4;2.27;889;230.2;2.82;230.8;2.80;231.9;2.78;1904;1866;36.3
09:49:28;387.2;2.90;1125;392.3;2.34;919;230.7;3.01;231.2;2.99;232.3;2.97;2044;2006;36.5
09:54:32;375.1;3.59;1348;390.5;2.69;1052;230.6;3.50;231.3;3.49;232.4;3.46;2401;2359;36.7
09:59:36;391.4;3.64;1428;405.3;2.61;1060;230.4;3.62;231.0;3.60;232.0;3.58;2488;2447;36.9
10:04:40;397.1;3.83;1523;403.5;2.70;1091;230.3;3.80;230.9;3.79;231.9;3.76;2614;2572;37.1
10:09:44;395.0;4.23;1673;406.5;2.81;1145;230.7;4.07;231.1;4.05;232.4;4.03;2818;2772;37.3
10:14:48;394.5;4.77;1883;405.0;3.09;1252;230.8;4.52;231.2;4.51;232.7;4.49;3135;3088;37.5
10:19:52;395.5;5.27;2086;400.0;3.23;1295;231.0;4.87;231.1;4.86;232.9;4.84;3381;3332;37.8
10:24:56;395.8;5.51;2184;395.2;3.28;1296;230.8;5.00;231.2;4.99;232.6;4.97;3480;3424;38.0
10:30:00;390.9;6.24;2442;393.2;3.49;1374;230.6;5.48;231.3;5.47;232.5;5.45;3816;3758;38.3
10:35:04;386.3;6.51;2517;403.5;3.46;1396;230.8;5.61;231.3;5.60;232.7;5.58;3913;3854;38.6
10:40:08;379.9;7.14;2714;433.0;3.60;1562;231.2;6.11;231.6;6.11;232.9;6.08;4276;4211;39.0
10:45:12;378.5;6.41;2429;424.2;3.24;1377;231.0;5.46;231.9;5.45;233.2;5.43;3806;3755;39.3
10:50:16;386.3;5.64;2181;437.8;2.92;1281;231.0;4.97;231.7;4.96;233.3;4.94;3462;3416;39.6
10:55:20;378.5;6.52;2471;442.7;3.30;1463;231.3;5.63;232.0;5.63;233.4;5.60;3934;3877;39.9
11:00:24;382.0;5.57;2131;454.4;2.78;1266;231.5;4.87;232.1;4.87;233.3;4.84;3397;3346;40.1
11:05:28;388.4;5.14;1998;468.1;2.56;1201;231.2;4.60;232.1;4.59;233.4;4.56;3200;3150;40.2
11:10:32;418.9;5.38;2255;488.7;2.71;1326;230.5;5.17;230.9;5.16;232.3;5.14;3581;3541;40.3
11:15:36;434.5;5.20;2262;491.4;2.67;1313;231.3;5.14;231.7;5.13;233.3;5.11;3576;3535;40.4
11:20:40;437.2;5.39;2358;491.7;2.76;1361;232.1;5.33;232.6;5.32;234.0;5.30;3719;3677;40.5
11:25:44;458.2;5.55;2545;499.6;2.84;1421;232.6;5.65;233.1;5.64;234.6;5.62;3966;3909;40.6
11:30:48;472.2;5.57;2633;516.8;2.77;1435;232.7;5.80;233.4;5.79;235.0;5.77;4068;4023;40.7
11:35:52;504.8;4.85;2452;509.9;2.50;1276;232.2;5.33;233.7;5.32;235.0;5.30;3729;3688;40.8
11:40:56;509.4;4.98;2540;509.6;2.51;1279;232.5;5.46;233.5;5.45;234.1;5.43;3820;3776;40.9
11:46:00;530.0;4.69;2486;510.1;2.38;1219;231.0;5.33;232.1;5.32;233.2;5.30;3705;3663;41.0
11:51:04;529.8;5.28;2798;521.6;2.59;1353;229.8;5.97;230.5;5.97;231.8;5.94;4152;4100;41.1
11:56:08;521.2;5.59;2917;528.8;2.71;1436;230.0;6.28;230.6;6.28;231.8;6.25;4353;4309;41.2
12:01:12;522.9;5.41;2829;524.2;2.67;1404;230.2;6.03;230.6;6.02;232.0;5.99;4235;4171;41.3
12:06:16;519.1;5.32;2766;531.3;2.59;1380;230.2;5.98;230.4;5.97;231.9;5.95;4146;4100;41.4
12:11:20;537.4;5.70;3068;513.2;2.94;1513;229.3;6.62;229.5;6.61;230.9;6.59;4582;4528;41.5
12:16:24;543.4;5.31;2890;530.5;2.77;1471;228.6;6.34;228.6;6.33;230.3;6.31;4362;4315;41.6
12:21:28;536.0;5.81;3116;539.1;2.89;1561;229.3;6.75;229.4;6.74;231.0;6.72;4678;4625;41.8
12:26:32;529.7;5.24;2780;531.5;2.60;1383;229.1;6.02;229.3;6.01;231.0;5.99;4164;4112;41.9
12:31:36;527.0;6.37;3361;543.1;3.11;1694;229.7;7.28;230.0;7.27;231.3;7.25;5056;4995;42.0
12:36:40;521.3;4.97;2591;542.6;2.45;1329;229.5;5.67;229.7;5.66;231.2;5.64;3921;3872;42.1
12:41:44;556.6;4.82;2685;535.6;2.68;1440;229.3;5.95;229.6;5.95;231.3;5.92;4125;4072;42.2
12:46:48;529.7;4.99;2645;565.2;2.40;1359;229.3;5.80;229.7;5.79;231.3;5.77;4004;3955;42.2
12:51:52;509.5;3.64;1856;556.1;1.58;880;229.2;3.90;229.4;3.90;231.0;3.87;2739;2687;42.2
12:56:56;534.4;3.41;1825;559.7;1.63;913;229.7;3.90;229.8;3.90;231.4;3.87;2741;2694;42.1
13:02:00;530.2;3.81;2022;557.6;1.90;1063;229.9;4.50;230.0;4.48;231.5;4.46;3086;3053;41.9
13:07:04;523.1;2.64;1385;559.2;1.29;721;229.3;3.12;229.3;3.11;230.9;3.09;2107;2084;41.7
13:12:08;523.2;2.80;1467;564.3;1.25;706;228.9;3.11;229.0;3.11;230.7;3.09;2175;2140;41.5
13:17:12;520.0;3.02;1571;562.6;1.35;764;228.4;3.36;228.5;3.36;230.1;3.34;2336;2308;41.3
13:22:16;529.0;2.91;1542;564.1;1.42;804;228.3;3.46;228.6;3.45;230.2;3.43;2346;2314;41.1
13:27:20;526.9;2.80;1479;564.3;1.37;774;228.7;3.33;229.2;3.32;230.5;3.30;2254;2227;40.9
13:32:24;534.3;2.92;1565;566.9;1.43;814;228.7;3.50;229.1;3.50;230.6;3.47;2380;2354;40.7
13:37:28;530.1;2.77;1469;565.7;1.34;761;228.6;3.30;229.3;3.29;230.6;3.27;2230;2207;40.6
13:42:32;532.2;2.56;1362;563.6;1.25;705;228.6;3.07;229.3;3.07;230.6;3.04;2068;2046;40.5
13:47:36;530.5;2.65;1408;563.9;1.29;729;228.7;3.17;229.4;3.16;230.8;3.14;2138;2114;40.4
13:52:41;535.5;2.83;1519;567.9;1.38;788;228.9;3.40;229.3;3.39;230.8;3.37;2308;2281;40.3
13:57:45;534.7;2.88;1542;567.6;1.40;800;229.3;3.46;229.4;3.44;231.0;3.42;2342;2317;40.2
14:02:49;553.3;3.51;1947;569.5;1.89;1077;229.4;4.40;229.7;4.40;231.3;4.37;3024;2992;40.1
14:07:53;531.0;3.22;1711;562.9;1.65;932;229.3;3.86;229.6;3.85;231.1;3.83;2644;2612;40.1
14:12:57;528.0;2.60;1374;562.3;1.19;669;228.5;2.95;228.9;2.94;230.2;2.92;2045;2023;40.1
14:18:01;527.9;2.09;1105;556.1;1.03;575;228.3;2.53;228.8;2.52;230.2;2.49;1680;1655;40.1
