WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;192.168.1.100;19.29
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
05:43:02;271.3;0.01;4;359.5;0.01;5;229.2;0.00;230.1;0.00;231.3;0.00;10;0;25.8
05:48:06;315.0;0.01;5;313.2;0.02;6;228.9;0.00;229.9;0.00;231.0;0.00;12;0;26.7
05:53:10;250.6;0.01;4;345.9;0.01;5;228.3;0.00;229.5;0.00;230.5;0.00;9;0;27.1
05:58:14;286.4;0.01;4;266.9;0.01;4;227.8;0.00;229.2;0.00;230.0;0.00;9;0;27.3
06:03:18;303.5;0.01;4;358.7;0.01;4;227.7;0.00;229.0;0.00;229.8;0.00;9;0;27.4
06:08:22;507.4;0.00;3;189.3;0.02;4;228.1;0.00;229.3;0.00;230.2;0.00;7;0;27.6
06:13:26;533.0;0.00;3;311.6;0.01;4;227.4;0.00;228.4;0.00;229.3;0.00;8;0;27.7
06:18:30;335.0;0.12;42;345.9;0.00;1;226.8;0.48;227.8;0.48;228.7;0.47;44;24;28.2
06:23:34;439.3;0.08;37;412.1;0.00;3;226.1;0.24;227.1;0.24;228.1;0.24;41;15;28.3
06:28:38;219.0;0.40;89;212.7;0.14;30;226.2;0.78;227.2;0.79;228.0;0.78;120;117;29.1
06:33:42;218.9;0.41;90;212.6;0.14;31;225.8;0.78;226.9;0.79;227.8;0.78;122;119;29.7
06:38:46;218.9;0.32;72;212.6;0.09;19;225.8;0.77;226.7;0.79;227.8;0.77;91;90;30.3
06:43:50;219.0;0.44;96;212.6;0.15;33;226.0;0.78;226.8;0.79;227.8;0.79;130;125;30.8
06:48:54;218.9;0.47;103;212.6;0.17;37;225.8;0.78;226.9;0.79;227.4;0.79;141;137;31.2
06:53:58;218.9;0.45;99;212.6;0.16;35;225.6;0.19;226.7;0.19;227.5;0.19;135;134;31.6
06:59:02;218.9;0.39;85;212.6;0.11;24;225.1;0.78;225.9;0.79;227.0;0.80;110;108;31.9
07:04:06;218.9;0.48;106;212.6;0.18;38;227.4;0.20;228.3;0.20;229.4;0.20;145;143;32.3
07:09:10;218.9;0.53;116;212.6;0.20;42;227.6;0.22;228.5;0.22;229.7;0.22;159;157;32.6
07:14:14;218.9;0.72;159;212.6;0.29;63;227.7;0.84;228.4;0.84;229.8;0.85;222;219;32.9
07:19:18;218.9;0.74;163;212.6;0.30;64;227.7;0.85;228.5;0.84;229.8;0.85;228;225;33.1
07:24:22;218.9;0.65;144;212.6;0.26;55;227.1;0.84;228.2;0.83;229.4;0.85;200;195;33.3
07:29:26;218.9;0.68;151;212.6;0.27;58;228.1;0.85;229.3;0.83;230.2;0.85;209;205;33.6
07:34:30;219.0;0.68;149;212.6;0.26;56;228.9;0.85;229.1;0.84;230.8;0.85;205;201;33.7
07:39:34;268.4;1.11;299;212.7;0.49;104;229.2;0.97;229.8;0.97;230.8;0.97;403;395;33.9
07:44:38;487.5;1.27;623;212.6;1.42;302;229.3;1.32;229.9;1.31;231.2;1.31;926;910;34.1
07:49:42;512.5;1.13;583;212.6;0.54;116;229.2;1.28;230.2;1.27;231.2;1.26;700;691;34.2
07:54:46;508.9;0.94;479;212.6;1.08;231;229.3;1.01;230.5;1.01;231.5;1.00;713;698;34.4
07:59:50;506.1;0.81;410;212.6;0.91;194;229.8;0.86;230.7;0.85;231.5;0.85;606;595;34.5
08:04:54;517.0;1.42;738;212.6;0.70;149;230.2;1.50;231.0;1.48;232.1;1.47;887;875;34.6
08:09:58;521.6;1.96;1025;261.1;0.97;255;230.7;2.00;231.4;1.98;232.7;1.96;1281;1268;34.8
08:15:02;521.8;1.90;995;387.5;0.94;367;230.7;2.09;231.4;2.07;232.6;2.05;1363;1342;34.9
08:20:07;519.0;1.50;782;503.6;0.74;376;231.4;1.64;231.9;1.64;233.3;1.63;1160;1144;35.0
