WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;17.29
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
07:21:35;277.6;0.03;9;323.4;0.00;0;226.3;0.00;227.2;0.00;227.9;0.00;9;0;24.4
07:26:39;246.4;0.04;11;445.6;0.00;0;229.1;0.00;230.0;0.00;230.8;0.00;11;0;27.6
07:31:43;425.5;0.02;10;261.8;0.00;0;228.6;0.00;229.4;0.00;230.1;0.00;10;0;28.2
07:36:47;411.4;0.02;11;293.2;0.00;0;227.8;0.00;228.8;0.00;229.5;0.00;11;0;28.5
07:41:51;530.1;0.01;8;291.8;0.00;0;227.8;0.00;228.8;0.00;229.3;0.00;8;0;28.6
07:46:55;520.6;0.05;27;492.4;0.00;0;227.3;0.20;228.4;0.21;228.9;0.20;27;18;29.0
07:51:59;392.0;0.22;87;453.7;0.00;0;227.5;0.78;228.4;0.79;229.0;0.78;87;83;29.7
07:57:03;389.7;0.24;95;439.1;0.00;0;227.8;0.78;228.6;0.79;229.1;0.78;95;93;30.4
08:02:07;389.8;0.32;126;439.2;0.00;4;227.8;0.18;228.8;0.18;229.3;0.18;131;129;31.0
08:07:11;389.8;0.30;120;439.0;0.00;0;227.1;0.17;228.0;0.17;228.7;0.17;121;120;31.6
08:12:15;389.7;0.26;102;439.1;0.00;0;228.1;0.14;229.0;0.14;229.9;0.14;102;100;32.0
08:17:19;389.7;0.26;104;439.1;0.00;0;229.4;0.80;230.1;0.81;230.9;0.82;104;102;32.4
08:22:23;389.7;0.27;105;439.1;0.00;0;229.2;0.80;229.8;0.81;230.6;0.83;105;103;32.8
08:27:27;389.7;0.25;98;439.1;0.00;0;229.6;0.14;229.9;0.14;231.2;0.14;98;97;33.2
08:32:31;389.7;0.29;114;439.1;0.00;0;229.7;0.16;230.5;0.16;231.1;0.16;114;112;33.5
08:37:35;389.9;0.31;121;439.2;0.00;0;230.0;0.17;230.9;0.17;231.4;0.17;122;120;33.8
