WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;192.168.1.100;2.63
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
06:41:24;285.0;0.02;7;176.1;0.00;0;226.8;0.00;227.6;0.00;228.7;0.00;8;0;23.7
06:46:28;279.2;0.03;10;386.2;0.00;2;230.3;0.00;231.0;0.00;232.2;0.00;12;0;27.4
06:51:32;368.2;0.02;10;325.9;0.01;3;230.4;0.00;231.0;0.00;232.2;0.00;14;0;27.9
06:56:36;496.5;0.00;3;188.0;0.02;4;230.5;0.00;231.2;0.00;232.3;0.00;7;0;28.2
07:01:40;507.6;0.00;3;189.3;0.02;4;230.3;0.00;230.9;0.00;232.0;0.00;7;0;28.4
07:06:44;515.1;0.00;3;191.0;0.02;4;229.4;0.00;229.9;0.00;231.1;0.00;7;0;28.5
07:11:48;521.6;0.00;3;192.0;0.02;4;229.3;0.00;229.8;0.00;231.0;0.00;7;0;28.6
07:16:52;529.2;0.00;3;437.9;0.00;2;229.4;0.00;230.1;0.00;231.3;0.00;5;0;28.8
07:21:56;536.9;0.00;3;456.8;0.00;2;230.1;0.00;231.0;0.00;232.1;0.00;6;0;29.1
07:27:00;436.5;0.14;63;326.1;0.00;0;229.9;0.62;230.9;0.64;231.8;0.63;63;54;29.6
07:32:04;384.0;0.21;82;266.0;0.00;0;229.9;0.78;230.8;0.79;231.7;0.79;82;79;30.3
07:37:08;384.0;0.20;79;266.0;0.00;0;230.3;0.78;230.9;0.79;231.9;0.79;79;77;30.9
07:42:12;384.0;0.21;83;266.0;0.00;0;230.3;0.11;231.1;0.11;232.1;0.11;83;82;31.4
07:47:16;384.0;0.23;90;266.0;0.00;0;230.3;0.79;231.0;0.80;231.8;0.81;90;88;31.9
07:52:20;384.0;0.28;108;266.0;0.00;0;230.6;0.80;230.6;0.81;231.9;0.83;108;106;32.3
07:57:24;384.0;0.29;112;266.0;0.00;0;230.3;0.15;231.0;0.15;231.6;0.15;112;111;32.7
08:02:28;384.0;0.31;120;266.0;0.00;0;230.3;0.81;231.1;0.82;231.8;0.83;120;119;33.0
08:07:32;384.0;0.36;139;266.0;0.00;2;230.4;0.82;231.2;0.82;231.6;0.83;141;137;33.3
08:12:36;384.0;0.43;165;266.0;0.05;13;230.7;0.83;231.5;0.83;232.0;0.85;179;177;33.6
08:17:40;384.0;0.41;160;266.0;0.06;17;230.8;0.25;231.6;0.25;232.2;0.25;178;177;33.9
08:22:44;384.0;0.44;172;266.0;0.10;27;230.1;0.28;230.9;0.28;231.7;0.28;200;196;34.1
08:27:48;384.0;0.46;179;266.0;0.07;20;229.7;0.85;230.4;0.83;231.3;0.86;199;196;34.3
08:32:52;384.0;0.44;172;266.0;0.10;26;229.5;0.28;230.3;0.28;231.0;0.28;200;196;34.5
08:37:56;384.0;0.48;185;266.0;0.08;21;229.5;0.86;230.3;0.84;231.1;0.86;207;204;34.7
08:43:00;387.3;0.57;221;266.0;0.13;34;229.4;0.87;230.3;0.86;231.4;0.87;255;253;34.9
08:48:04;465.6;0.54;252;266.0;0.26;70;229.3;0.46;230.2;0.46;231.1;0.45;324;318;35.0
08:53:08;489.1;0.52;256;266.0;0.13;36;229.0;0.89;230.1;0.88;230.9;0.88;293;289;35.2
08:58:12;494.8;0.49;244;266.0;0.12;32;228.6;0.88;230.0;0.86;230.7;0.86;277;271;35.3
09:03:16;489.7;0.47;234;266.0;0.22;60;229.2;0.42;230.6;0.41;231.0;0.41;294;291;35.4
09:08:21;481.0;0.53;256;266.0;0.27;73;228.7;0.47;230.2;0.46;230.8;0.46;330;325;35.6
09:13:25;488.2;0.55;269;266.0;0.30;82;228.6;0.50;230.0;0.50;230.7;0.49;352;346;35.7
09:18:29;490.6;0.61;300;266.0;0.18;50;228.6;0.92;229.6;0.91;230.5;0.90;351;346;35.8
09:23:33;491.4;0.55;271;266.0;0.31;83;228.8;0.50;229.7;0.50;230.8;0.50;356;350;35.9
09:28:37;482.3;0.50;242;266.0;0.23;62;228.7;0.43;229.6;0.43;230.7;0.43;307;303;36.0
