WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;192.168.1.100;38.99
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
05:22:07;206.4;0.04;10;514.0;0.00;0;226.5;0.00;227.0;0.00;228.2;0.00;10;0;26.4
05:27:11;506.8;0.01;9;188.8;0.00;0;228.0;0.00;228.8;0.00;229.7;0.00;9;0;27.4
05:32:15;539.7;0.01;8;207.7;0.00;0;228.2;0.00;229.0;0.00;229.8;0.00;8;0;27.9
05:37:19;513.7;0.08;42;357.5;0.00;0;228.3;0.37;228.8;0.38;229.9;0.37;42;33;28.3
05:42:23;408.5;0.23;94;212.0;0.00;0;228.4;0.78;228.9;0.79;230.1;0.78;95;93;29.2
05:47:27;408.5;0.29;119;212.0;0.02;4;228.1;0.79;228.6;0.80;229.7;0.79;124;122;29.9
05:52:31;408.5;0.35;145;212.0;0.04;9;227.8;0.79;228.3;0.80;229.6;0.80;155;149;30.5
05:57:35;408.5;0.40;167;212.0;0.07;15;227.7;0.80;228.3;0.81;229.5;0.81;182;177;31.1
06:02:39;406.9;0.49;201;212.1;0.32;69;227.7;0.85;228.2;0.86;229.5;0.86;271;260;31.6
06:07:43;382.9;1.06;407;211.9;0.86;183;227.2;1.13;227.9;1.14;229.2;1.13;590;576;32.0
06:12:47;425.3;1.41;603;233.8;1.01;238;226.8;1.42;227.5;1.42;228.6;1.40;842;820;32.4
06:17:51;481.4;1.55;746;386.4;1.07;415;227.3;1.85;227.7;1.84;228.9;1.82;1161;1142;32.8
06:22:55;505.3;1.75;885;571.7;1.22;703;227.3;2.42;227.9;2.41;229.0;2.39;1588;1568;33.1
06:27:59;504.7;2.51;1269;577.5;1.38;800;227.2;3.09;227.6;3.08;229.0;3.06;2069;2037;33.5
06:33:03;524.4;2.94;1542;571.0;1.49;853;227.5;3.56;227.8;3.54;229.2;3.52;2396;2366;33.8
06:38:07;534.7;3.32;1777;566.7;1.63;928;227.1;4.00;227.3;3.98;228.9;3.96;2705;2668;34.2
06:43:11;516.2;3.81;1969;572.4;1.77;1015;227.1;4.40;227.2;4.39;228.8;4.37;2984;2952;34.6
06:48:16;526.7;4.07;2147;571.4;1.91;1091;227.1;4.77;227.2;4.76;228.8;4.74;3239;3202;35.0
06:53:20;528.8;4.36;2308;568.6;2.04;1160;226.8;5.09;227.1;5.08;228.7;5.06;3469;3427;35.5
06:58:24;527.0;4.62;2435;565.8;2.16;1222;226.8;5.35;227.2;5.35;228.7;5.32;3657;3616;35.9
07:03:28;523.8;4.87;2553;568.4;2.26;1289;226.7;5.63;227.4;5.62;228.5;5.60;3842;3799;36.4
07:08:32;527.1;5.25;2771;564.9;2.29;1294;227.4;5.84;227.9;5.83;229.1;5.80;4067;3990;36.8
07:13:36;528.0;5.37;2837;565.7;2.50;1415;227.2;6.21;227.7;6.21;228.9;6.18;4253;4206;37.3
07:18:40;527.3;5.88;3103;562.6;2.58;1452;227.3;6.54;227.6;6.54;229.0;6.49;4557;4466;37.8
07:23:44;528.3;5.56;2937;557.9;2.61;1460;227.0;6.43;226.9;6.42;228.6;6.40;4398;4353;38.2
07:28:48;531.2;5.29;2811;556.2;2.49;1390;227.7;6.13;227.6;6.12;229.3;6.10;4201;4156;38.6
07:33:52;509.4;5.54;2826;550.1;2.54;1400;227.8;6.14;228.3;6.13;229.5;6.10;4227;4177;39.0
07:38:56;501.3;3.71;1860;546.1;1.63;895;227.0;4.05;227.5;4.04;228.7;4.02;2755;2725;39.2
07:44:00;512.1;3.10;1588;547.1;1.27;696;227.1;3.30;227.7;3.29;228.9;3.28;2285;2253;39.4
07:49:04;521.5;3.25;1695;551.3;1.45;802;227.1;3.69;227.9;3.68;229.0;3.65;2497;2468;39.4
07:54:08;516.7;3.71;1919;549.1;1.57;866;227.4;4.02;228.2;4.00;229.3;3.98;2786;2745;39.4
07:59:12;524.2;3.77;1979;544.3;1.68;917;227.5;4.18;228.5;4.16;229.5;4.15;2897;2859;39.4
08:04:16;515.5;3.30;1702;546.6;1.39;762;227.4;3.54;228.3;3.53;229.6;3.51;2465;2421;39.4
08:09:20;517.4;3.33;1725;550.0;1.49;822;228.6;3.75;229.5;3.73;230.8;3.71;2548;2522;39.4
08:14:24;518.3;3.29;1710;550.3;1.47;812;228.7;3.71;229.7;3.70;230.8;3.67;2523;2496;39.3
08:19:28;518.0;3.50;1813;553.2;1.56;867;229.5;3.92;230.5;3.91;231.6;3.88;2681;2652;39.3
08:24:32;521.8;5.36;2798;557.3;2.51;1403;229.8;6.07;230.6;6.06;231.7;6.03;4201;4153;39.4
08:29:36;539.6;7.42;4006;572.5;3.59;2058;229.6;8.70;230.4;8.70;231.5;8.67;6065;5989;39.5
08:34:40;521.3;6.03;3145;542.5;2.98;1619;229.0;6.87;229.8;6.87;230.8;6.84;4764;4704;40.0
08:39:44;545.1;5.68;3099;556.2;3.08;1714;228.9;6.96;229.4;6.95;230.4;6.93;4814;4757;40.4
08:44:48;518.9;7.19;3730;545.2;3.49;1907;229.1;8.11;229.7;8.11;230.7;8.09;5638;5563;40.8
08:49:52;493.5;8.13;4016;526.7;3.86;2035;229.2;8.71;230.0;8.71;231.0;8.69;6052;5986;41.2
08:54:56;491.0;8.13;3993;524.4;3.84;2018;229.4;8.64;230.0;8.64;231.1;8.62;6012;5943;41.6
09:00:00;489.6;8.43;4128;520.7;3.76;1961;229.9;8.66;230.3;8.64;231.4;8.60;6092;5976;42.1
09:05:04;489.9;8.41;4122;520.4;3.76;1961;230.2;8.68;230.9;8.66;231.7;8.62;6085;5999;42.5
09:10:08;484.0;8.32;4029;518.7;3.93;2040;230.4;8.70;231.2;8.71;231.9;8.68;6070;6005;42.9
09:15:12;487.7;8.53;4163;516.8;3.84;1988;230.4;8.79;231.2;8.76;232.0;8.73;6154;6080;43.3
09:20:16;486.7;8.42;4100;515.8;4.02;2075;230.6;8.84;231.5;8.85;232.4;8.82;6175;6112;43.7
09:25:20;484.4;8.42;4080;509.5;4.04;2058;230.4;8.80;231.5;8.80;232.2;8.78;6139;6077;44.0
09:30:24;483.6;8.68;4201;511.2;3.91;2001;230.4;8.83;231.3;8.80;232.1;8.77;6204;6111;44.3
09:35:28;482.6;8.81;4254;508.5;4.00;2034;230.5;8.97;231.4;8.93;232.4;8.90;6290;6208;44.5
09:40:32;483.3;8.75;4233;509.9;3.96;2021;230.5;8.91;231.5;8.87;232.4;8.84;6255;6167;44.8
09:45:36;484.1;8.52;4125;509.7;4.08;2079;230.6;8.88;231.4;8.89;232.4;8.87;6205;6140;45.0
09:50:40;483.4;8.74;4225;512.4;3.91;2007;230.6;8.91;231.3;8.88;232.2;8.84;6234;6166;45.2
09:55:44;484.7;8.47;4107;511.9;4.04;2070;230.6;8.85;231.1;8.85;231.9;8.83;6178;6112;45.5
10:00:48;485.0;8.70;4224;510.9;3.96;2025;230.7;8.92;231.3;8.89;232.1;8.86;6251;6176;45.6
10:05:52;485.3;8.77;4256;512.5;3.97;2034;230.7;8.96;231.3;8.93;232.1;8.91;6293;6205;45.8
10:10:56;482.5;8.56;4134;509.8;4.08;2081;230.5;8.90;231.4;8.90;232.1;8.88;6216;6152;46.0
10:16:00;481.6;8.78;4232;507.2;3.98;2021;231.1;8.86;231.8;8.84;232.7;8.80;6255;6149;46.1
10:21:04;482.8;8.77;4234;512.5;3.91;2006;231.3;8.88;232.0;8.85;232.7;8.83;6242;6167;46.2
10:26:08;485.9;8.56;4159;513.3;4.07;2089;231.4;8.92;231.9;8.92;232.8;8.90;6249;6184;46.4
10:31:12;485.3;8.56;4156;513.4;4.07;2090;231.2;8.92;231.9;8.92;232.9;8.89;6246;6178;46.5
10:36:16;485.8;8.43;4099;514.9;4.00;2063;231.5;8.80;232.0;8.79;233.0;8.77;6162;6099;46.6
10:41:20;488.1;8.45;4128;514.9;4.03;2075;232.0;8.85;232.5;8.85;233.4;8.82;6204;6140;46.7
10:46:24;486.8;8.67;4225;514.9;3.89;2005;232.0;8.80;232.2;8.79;233.2;8.75;6234;6128;46.8
10:51:29;483.6;8.41;4072;510.6;4.00;2044;231.7;8.73;231.8;8.72;232.8;8.70;6117;6051;46.8
10:56:33;484.5;8.56;4149;512.7;3.83;1965;231.4;8.67;231.8;8.66;232.7;8.62;6117;6025;46.9
11:01:37;487.6;8.31;4055;515.2;3.94;2031;231.6;8.69;231.9;8.69;232.9;8.66;6086;6024;47.0
11:06:41;488.2;8.44;4124;514.9;3.80;1958;231.4;8.61;231.7;8.60;232.6;8.56;6084;5981;47.0
11:11:45;487.4;8.33;4062;518.5;3.68;1910;231.4;8.48;231.7;8.47;232.7;8.43;5973;5889;47.1
11:16:49;485.9;8.26;4016;515.0;3.67;1894;231.9;8.38;232.2;8.37;233.4;8.33;5911;5835;47.1
11:21:53;484.9;8.26;4006;512.8;3.70;1898;232.2;8.34;232.8;8.32;233.8;8.28;5905;5816;47.1
11:26:57;485.7;8.12;3945;511.9;3.65;1871;232.3;8.22;232.8;8.20;233.8;8.17;5817;5735;47.1
11:32:01;486.7;8.07;3931;515.0;3.60;1854;232.4;8.17;233.0;8.15;234.2;8.11;5787;5700;47.1
11:37:05;488.6;7.80;3813;513.8;3.70;1903;232.3;8.13;232.7;8.13;233.9;8.10;5716;5654;47.1
11:42:09;491.1;7.91;3885;519.6;3.52;1833;232.4;8.04;232.4;8.04;233.8;7.99;5720;5612;47.1
11:47:13;490.4;7.83;3843;521.1;3.46;1803;232.2;7.94;232.5;7.93;233.5;7.90;5648;5535;47.1
11:52:17;491.4;7.60;3735;515.5;3.43;1771;232.1;7.78;232.7;7.76;233.4;7.73;5509;5421;47.1
11:57:21;492.8;7.48;3687;517.5;3.37;1745;232.0;7.67;232.3;7.66;233.2;7.63;5434;5342;47.0
12:02:25;491.9;7.45;3669;522.3;3.28;1716;232.2;7.62;232.8;7.61;233.7;7.58;5387;5317;47.0
12:07:29;489.5;7.38;3615;522.0;3.21;1680;232.6;7.48;232.8;7.47;233.9;7.44;5297;5223;46.9
