WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;4.93
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
07:38:33;21.7;0.01;0;21.8;0.00;0;208.3;0.00;209.0;0.00;209.6;0.00;0;0;11.1
07:43:37;258.0;0.04;11;442.5;0.00;0;228.1;0.00;228.8;0.00;229.5;0.00;11;0;26.9
07:48:41;376.3;0.03;11;309.4;0.00;0;228.2;0.00;228.9;0.00;229.6;0.00;11;0;28.0
07:53:45;292.9;0.03;11;418.2;0.00;0;228.0;0.00;228.5;0.00;229.2;0.00;11;0;28.4
07:58:49;489.0;0.01;8;200.6;0.00;0;227.8;0.00;228.3;0.00;229.2;0.00;8;0;28.7
08:03:53;509.4;0.01;7;188.1;0.00;0;227.9;0.00;228.5;0.00;229.3;0.00;7;0;28.8
08:08:57;524.3;0.01;8;190.4;0.00;0;227.8;0.00;228.4;0.00;229.3;0.00;8;0;28.9
08:14:01;529.8;0.01;8;366.9;0.00;0;227.6;0.00;228.3;0.00;229.0;0.00;8;0;29.0
08:19:05;533.8;0.01;6;462.1;0.00;0;227.9;0.00;228.7;0.00;229.3;0.00;6;0;29.2
08:24:09;536.7;0.01;8;463.0;0.00;0;227.9;0.00;228.5;0.00;229.3;0.00;8;0;29.5
08:29:13;539.1;0.01;8;455.3;0.00;0;227.6;0.00;228.3;0.00;229.0;0.00;8;0;29.7
08:34:17;440.6;0.12;56;267.5;0.00;0;227.5;0.65;228.1;0.66;228.9;0.65;56;51;30.2
08:39:21;393.2;0.18;70;217.9;0.00;0;227.7;0.78;227.9;0.79;229.2;0.78;70;68;30.9
08:44:25;393.2;0.20;79;217.9;0.00;0;227.4;0.78;228.2;0.79;228.9;0.79;79;77;31.4
08:49:29;393.2;0.22;87;217.9;0.00;0;227.8;0.78;228.2;0.79;229.1;0.79;87;85;31.9
08:54:33;393.2;0.21;82;217.9;0.00;0;227.4;0.79;228.0;0.79;228.9;0.80;82;80;32.4
08:59:37;393.2;0.24;94;217.9;0.00;0;227.2;0.79;227.7;0.79;228.4;0.81;94;90;32.8
09:04:41;393.2;0.23;92;217.9;0.00;0;226.7;0.80;227.5;0.80;228.3;0.82;92;90;33.1
09:09:45;393.2;0.19;76;217.9;0.00;0;226.7;0.80;227.8;0.80;228.7;0.82;76;71;33.5
09:14:50;393.2;0.17;69;217.9;0.00;0;227.0;0.81;227.8;0.80;228.7;0.82;69;65;33.8
09:19:54;393.2;0.18;73;217.9;0.00;0;226.6;0.81;227.2;0.80;228.3;0.81;73;70;34.0
09:24:58;393.2;0.20;81;217.9;0.00;0;226.5;0.82;227.3;0.81;228.2;0.82;81;79;34.3
09:30:02;393.2;0.24;96;217.9;0.00;0;226.7;0.83;227.8;0.81;228.5;0.82;96;94;34.5
09:35:06;393.2;0.30;120;217.9;0.01;3;226.7;0.83;227.6;0.82;228.4;0.83;123;120;34.7
09:40:10;393.2;0.35;140;217.9;0.03;7;226.6;0.84;227.4;0.82;228.2;0.83;148;144;34.9
09:45:14;393.2;0.41;164;217.9;0.07;15;226.6;0.85;227.5;0.83;228.1;0.84;179;175;35.1
09:50:18;393.2;0.38;152;217.9;0.04;10;226.8;0.85;227.6;0.83;228.3;0.83;163;157;35.2
09:55:22;393.2;0.36;142;217.9;0.03;7;226.5;0.85;227.4;0.82;228.2;0.83;150;146;35.4
10:00:26;393.2;0.36;144;217.9;0.03;6;229.1;0.85;230.0;0.83;230.7;0.83;150;146;35.5
