WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;0.64
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
08:17:20;18.6;0.00;0;18.6;0.00;0;196.2;0.00;197.3;0.00;197.6;0.00;0;0;6.5
08:22:24;391.7;0.02;9;208.1;0.00;0;226.0;0.00;227.3;0.00;227.7;0.00;9;0;26.4
08:27:28;235.9;0.04;10;448.9;0.00;0;226.0;0.00;227.2;0.00;227.9;0.00;10;0;27.7
08:32:32;404.2;0.02;9;248.0;0.00;0;225.7;0.00;226.9;0.00;227.5;0.00;9;0;28.2
08:37:36;236.1;0.04;10;449.7;0.00;0;225.3;0.00;226.6;0.00;227.3;0.00;10;0;28.4
08:42:40;403.4;0.02;9;244.6;0.00;0;225.4;0.00;226.4;0.00;227.3;0.00;9;0;28.6
08:47:44;235.3;0.04;10;460.0;0.00;0;225.3;0.00;226.5;0.00;227.2;0.00;10;0;28.7
08:52:48;400.3;0.02;9;244.9;0.00;0;226.1;0.00;226.9;0.00;227.5;0.00;9;0;28.7
08:57:52;228.7;0.04;10;449.7;0.00;0;226.6;0.00;226.9;0.00;228.2;0.00;10;0;28.8
09:02:56;424.5;0.02;10;243.2;0.00;0;226.5;0.00;227.5;0.00;228.5;0.00;10;0;28.9
09:08:00;235.2;0.04;10;477.5;0.00;0;226.9;0.00;228.0;0.00;228.8;0.00;10;0;29.0
09:13:04;447.1;0.02;9;245.5;0.00;0;226.9;0.00;228.2;0.00;228.9;0.00;9;0;29.0
09:18:08;290.0;0.04;12;444.2;0.00;0;227.1;0.00;228.4;0.00;229.1;0.00;12;0;29.1
09:23:12;461.0;0.02;9;239.5;0.00;0;226.7;0.00;228.0;0.00;228.7;0.00;9;0;29.1
09:28:16;419.3;0.02;10;297.4;0.00;0;226.7;0.00;227.8;0.00;228.4;0.00;10;0;29.2
09:33:20;524.3;0.01;8;188.6;0.00;0;226.3;0.00;227.2;0.00;228.1;0.00;8;0;29.2
09:38:24;525.2;0.01;8;188.8;0.00;0;225.1;0.00;227.2;0.00;227.9;0.00;8;0;29.2
09:43:28;523.9;0.01;7;188.6;0.00;0;225.2;0.00;227.2;0.00;227.8;0.00;7;0;29.3
09:48:32;445.2;0.02;10;287.3;0.00;0;225.3;0.00;226.7;0.00;227.3;0.00;10;0;29.3
09:53:36;524.5;0.01;8;188.7;0.00;0;225.7;0.00;226.8;0.00;227.3;0.00;8;0;29.3
09:58:40;523.1;0.01;7;188.4;0.00;0;225.6;0.00;226.7;0.00;227.3;0.00;7;0;29.4
10:03:44;422.6;0.02;11;307.6;0.00;0;225.7;0.00;226.6;0.00;227.4;0.00;11;0;29.4
10:08:48;457.7;0.02;9;247.8;0.00;0;225.5;0.00;226.6;0.00;227.2;0.00;9;0;29.4
10:13:52;460.5;0.02;9;261.8;0.00;0;225.8;0.00;227.0;0.00;227.5;0.00;9;0;29.4
10:18:56;543.0;0.01;8;279.2;0.00;0;225.7;0.00;227.1;0.00;227.7;0.00;8;0;29.5
10:24:00;550.2;0.01;8;441.4;0.00;0;225.9;0.00;227.4;0.00;228.1;0.00;8;0;29.5
10:29:04;553.6;0.01;6;457.2;0.00;0;225.5;0.00;226.9;0.00;227.8;0.00;6;0;29.7
10:34:08;546.8;0.01;8;426.2;0.00;0;225.9;0.00;226.7;0.00;227.7;0.00;8;0;29.7
10:39:12;546.4;0.01;8;421.4;0.00;0;226.0;0.00;227.0;0.00;227.8;0.00;8;0;29.8
10:44:16;552.4;0.01;6;453.7;0.00;0;226.2;0.00;227.4;0.00;228.0;0.00;6;0;29.8
10:49:20;547.7;0.01;6;432.9;0.00;0;226.2;0.00;227.3;0.00;227.8;0.00;6;0;29.9
10:54:24;550.3;0.01;6;444.7;0.00;0;226.2;0.00;227.1;0.00;227.9;0.00;6;0;30.0
10:59:28;556.2;0.01;6;476.7;0.00;0;226.9;0.00;227.8;0.00;228.6;0.00;6;0;30.1
11:04:32;560.3;0.01;6;473.1;0.00;0;227.1;0.00;228.1;0.00;229.1;0.00;6;0;30.2
11:09:36;470.9;0.14;68;295.8;0.00;0;226.8;0.63;228.1;0.64;228.8;0.63;68;62;30.6
11:14:41;419.5;0.18;76;231.3;0.00;0;227.0;0.10;228.1;0.10;228.8;0.10;77;76;31.2
11:19:45;419.5;0.18;76;231.3;0.00;0;227.1;0.78;228.1;0.79;228.9;0.79;76;73;31.8
11:24:49;419.5;0.14;61;231.3;0.00;0;227.0;0.08;228.2;0.08;229.0;0.08;61;61;32.2
11:29:53;531.8;0.03;16;477.0;0.00;0;226.9;0.14;228.1;0.14;228.9;0.14;16;7;32.3
11:34:57;542.2;0.06;34;470.4;0.00;0;227.2;0.21;228.3;0.21;228.8;0.21;34;24;32.0
11:40:01;428.5;0.19;85;458.0;0.00;0;227.1;0.80;228.0;0.80;228.9;0.82;85;82;32.5
11:45:05;428.4;0.17;73;458.0;0.00;0;227.2;0.80;228.1;0.80;228.8;0.82;73;70;33.0
11:50:09;428.4;0.14;60;458.0;0.00;0;227.6;0.80;228.5;0.80;229.0;0.82;60;59;33.3
11:55:13;428.4;0.14;64;458.0;0.00;0;227.8;0.81;228.9;0.81;229.3;0.82;64;62;33.6
12:00:17;428.4;0.17;75;458.0;0.00;0;228.5;0.10;229.5;0.10;230.0;0.10;76;74;33.9
12:05:21;428.4;0.21;91;458.0;0.00;0;228.7;0.83;229.9;0.82;230.2;0.83;91;88;34.1
12:10:25;428.4;0.20;86;458.0;0.00;0;228.6;0.12;229.7;0.12;230.3;0.12;86;85;34.3
12:15:29;428.4;0.19;84;458.0;0.00;0;228.5;0.84;229.6;0.82;230.2;0.83;84;82;34.5
12:20:33;428.4;0.16;69;458.0;0.00;0;227.8;0.83;228.9;0.81;229.6;0.82;69;65;34.7
12:25:37;428.4;0.20;88;458.0;0.00;0;228.2;0.85;229.3;0.82;230.0;0.82;88;83;34.9
12:30:41;428.4;0.20;87;458.0;0.00;0;228.3;0.12;229.4;0.12;230.1;0.12;88;86;35.0
12:35:45;428.4;0.20;88;458.0;0.00;0;228.3;0.84;229.6;0.82;230.2;0.82;88;86;35.2
12:40:49;428.4;0.23;100;458.0;0.00;0;228.2;0.84;229.6;0.82;230.2;0.82;100;99;35.4
12:45:53;428.4;0.27;118;458.0;0.00;0;227.8;0.84;229.4;0.82;229.8;0.82;118;114;35.5
12:50:57;428.4;0.32;137;458.0;0.00;0;227.9;0.84;229.2;0.83;229.8;0.83;137;134;35.6
12:56:01;428.4;0.32;138;458.0;0.00;0;227.8;0.19;229.1;0.19;229.9;0.19;139;137;35.7
13:01:05;428.4;0.31;133;458.0;0.00;0;227.8;0.84;229.1;0.82;229.8;0.82;133;131;35.9
13:06:09;428.4;0.33;142;458.0;0.00;0;226.8;0.84;228.2;0.82;228.9;0.82;142;138;36.0
13:11:13;428.4;0.38;163;458.0;0.00;0;226.8;0.84;227.9;0.82;228.8;0.82;163;161;36.0
13:16:17;436.0;0.49;214;458.0;0.04;20;226.8;0.86;228.1;0.84;228.9;0.84;235;230;36.1
13:21:21;428.4;0.48;207;458.0;0.05;25;227.0;0.86;228.3;0.84;229.0;0.84;233;230;36.2
13:26:25;428.4;0.44;189;458.0;0.01;5;227.2;0.28;228.6;0.28;229.3;0.28;197;195;36.3
13:31:29;428.4;0.43;186;458.0;0.00;2;227.0;0.84;228.4;0.83;229.2;0.82;189;187;36.3
13:36:33;428.4;0.37;162;458.1;0.00;0;226.9;0.84;228.0;0.82;229.1;0.81;162;158;36.4
13:41:37;428.4;0.29;128;458.0;0.00;0;226.7;0.83;228.2;0.81;229.0;0.80;128;125;36.5
13:46:41;428.4;0.27;118;458.0;0.00;0;227.3;0.83;228.4;0.81;229.3;0.80;118;114;36.5
13:51:45;428.4;0.29;126;458.0;0.00;0;227.2;0.83;228.3;0.81;229.3;0.80;126;123;36.5
13:56:49;428.4;0.41;177;458.0;0.00;0;227.0;0.25;228.0;0.25;229.0;0.25;179;177;36.6
14:01:53;428.4;0.44;190;458.0;0.01;5;227.0;0.28;228.0;0.28;228.9;0.28;198;195;36.7
14:06:57;428.4;0.35;152;458.0;0.00;0;227.3;0.84;228.3;0.82;229.2;0.81;152;151;36.7
14:12:01;428.4;0.23;101;458.0;0.00;0;227.4;0.83;228.2;0.80;229.3;0.79;101;100;36.7
14:17:05;428.4;0.25;108;458.0;0.00;0;227.5;0.83;228.3;0.80;229.4;0.79;108;106;36.8
14:22:09;428.4;0.28;122;458.0;0.00;0;227.3;0.17;228.4;0.17;229.3;0.17;123;120;36.8
14:27:13;428.4;0.31;135;458.0;0.00;0;227.4;0.83;228.3;0.81;229.2;0.80;135;131;36.8
14:32:17;428.4;0.28;121;458.0;0.00;0;226.9;0.17;228.0;0.17;229.0;0.17;122;120;36.9
14:37:21;428.4;0.18;81;458.0;0.00;0;227.2;0.82;228.3;0.79;229.1;0.78;81;79;36.9
14:42:25;428.4;0.18;81;458.0;0.00;0;227.2;0.11;228.2;0.11;228.9;0.11;82;80;36.9
14:47:29;428.4;0.19;83;458.0;0.00;0;227.2;0.82;228.2;0.79;228.9;0.79;83;80;37.0
14:52:33;428.4;0.18;81;458.0;0.00;0;227.1;0.82;228.3;0.79;229.1;0.79;81;79;37.0
14:57:37;428.4;0.21;90;458.0;0.00;0;227.2;0.13;228.3;0.13;228.9;0.12;91;90;37.0
15:02:41;428.4;0.22;98;458.0;0.00;0;227.1;0.14;228.2;0.14;228.7;0.14;98;97;37.0
15:07:46;428.4;0.18;81;458.0;0.00;0;226.7;0.81;227.7;0.79;228.2;0.78;81;79;37.1
15:12:50;428.4;0.21;94;458.0;0.00;0;226.8;0.82;227.8;0.79;228.1;0.78;94;90;37.1
15:17:54;428.4;0.17;74;458.0;0.00;0;226.8;0.81;227.9;0.79;228.2;0.78;74;71;37.1
15:22:58;503.6;0.05;29;536.9;0.00;0;226.7;0.31;227.4;0.30;228.3;0.29;29;19;37.0
15:28:02;534.4;0.01;8;361.6;0.00;0;226.6;0.00;227.1;0.00;227.8;0.00;8;0;36.2
15:33:06;512.6;0.01;7;217.5;0.00;0;226.4;0.00;226.9;0.00;227.7;0.00;7;0;35.8
15:38:10;484.9;0.01;8;186.0;0.00;0;226.3;0.00;227.1;0.00;227.7;0.00;8;0;35.3
15:43:14;450.4;0.02;9;216.5;0.00;0;226.1;0.00;226.8;0.00;227.4;0.00;9;0;35.0
15:48:18;436.6;0.02;10;421.1;0.00;0;226.2;0.00;226.9;0.00;227.8;0.00;10;0;34.6
15:53:22;553.8;0.01;6;453.8;0.00;0;226.2;0.00;226.7;0.00;227.7;0.00;6;0;34.5
15:58:26;547.4;0.01;6;446.1;0.00;0;226.3;0.00;226.2;0.00;228.1;0.00;6;0;34.3
16:03:30;536.8;0.01;6;394.2;0.00;0;226.4;0.00;226.9;0.00;228.3;0.00;6;0;34.1
16:08:34;537.9;0.01;8;404.3;0.00;0;226.1;0.00;227.5;0.00;228.1;0.00;8;0;33.9
16:13:38;530.8;0.01;8;368.5;0.00;0;225.9;0.00;227.2;0.00;227.9;0.00;8;0;33.7
16:18:42;515.9;0.01;7;261.9;0.00;0;226.0;0.00;227.4;0.00;228.5;0.00;7;0;33.5
16:23:46;504.6;0.01;9;189.1;0.00;0;226.2;0.00;227.2;0.00;228.2;0.00;9;0;33.3
16:28:50;353.3;0.03;10;357.2;0.00;0;226.2;0.00;227.1;0.00;228.2;0.00;10;0;33.1
16:33:54;319.2;0.03;11;367.3;0.00;0;226.2;0.00;227.4;0.00;228.3;0.00;11;0;32.9
16:38:58;307.0;0.03;11;279.7;0.00;0;226.2;0.00;227.4;0.00;228.5;0.00;11;0;32.7
16:47:45;74.8;0.02;1;111.3;0.00;0;207.8;0.00;208.7;0.00;209.5;0.00;1;0;17.3
