WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;192.168.1.100;3.93
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
06:42:05;236.4;0.03;7;166.9;0.00;0;223.7;0.00;224.7;0.00;225.5;0.00;7;0;22.2
06:47:10;347.8;0.03;11;309.7;0.00;0;228.3;0.00;229.2;0.00;230.3;0.00;11;0;27.5
06:52:14;294.4;0.03;11;405.9;0.00;0;227.8;0.00;228.7;0.00;229.8;0.00;11;0;28.1
06:57:18;492.2;0.01;7;187.6;0.00;0;227.9;0.00;228.9;0.00;229.9;0.00;7;0;28.4
07:02:22;506.1;0.01;9;189.6;0.00;0;228.0;0.00;228.9;0.00;230.1;0.00;9;0;28.6
07:07:26;526.2;0.01;8;289.8;0.00;0;227.2;0.00;228.1;0.00;229.3;0.00;8;0;28.8
07:12:30;535.6;0.01;8;457.2;0.00;0;227.5;0.00;228.6;0.00;229.8;0.00;8;0;29.1
07:17:34;474.1;0.09;44;317.7;0.00;0;227.6;0.48;228.6;0.49;230.0;0.48;44;38;29.5
07:22:38;391.5;0.19;75;211.5;0.00;0;228.7;0.78;229.6;0.79;230.7;0.78;75;70;30.3
07:27:42;391.5;0.23;90;211.5;0.00;0;229.0;0.78;229.7;0.80;230.8;0.79;91;90;30.9
07:32:46;391.5;0.27;108;211.5;0.01;3;229.1;0.79;229.9;0.80;231.0;0.80;112;108;31.4
07:37:50;391.5;0.30;118;211.5;0.02;5;229.0;0.80;229.9;0.81;231.2;0.82;124;120;31.9
07:42:54;391.5;0.29;115;211.5;0.02;5;229.2;0.80;230.1;0.81;231.3;0.83;121;117;32.4
07:47:58;391.5;0.31;124;211.5;0.03;6;229.3;0.81;230.1;0.82;231.4;0.84;130;126;32.8
07:53:02;391.5;0.36;142;211.5;0.04;9;229.5;0.82;230.1;0.83;231.8;0.84;151;148;33.2
07:58:06;391.5;0.40;160;211.5;0.06;14;229.0;0.83;230.0;0.83;231.3;0.84;174;169;33.5
08:03:10;391.4;0.42;164;211.5;0.07;14;229.4;0.84;230.0;0.83;231.5;0.85;179;173;33.8
08:08:14;391.5;0.43;172;211.5;0.07;16;230.3;0.84;230.9;0.83;232.4;0.85;188;184;34.1
08:13:18;391.5;0.49;192;211.5;0.10;21;230.2;0.85;231.1;0.84;232.6;0.86;214;209;34.3
08:18:22;397.4;0.51;204;211.5;0.11;23;230.4;0.86;231.2;0.85;232.7;0.87;228;224;34.5
08:23:26;487.1;0.57;282;211.5;0.16;34;230.5;0.90;231.1;0.90;232.5;0.90;317;305;34.7
08:28:30;512.0;0.65;334;211.5;0.20;43;230.2;0.94;231.0;0.93;232.1;0.93;378;366;34.9
08:33:34;515.5;0.61;314;211.5;0.19;40;230.0;0.93;230.8;0.93;232.2;0.92;355;346;35.1
08:38:38;509.1;0.66;337;211.5;0.21;44;229.6;0.94;230.3;0.94;231.8;0.93;381;370;35.2
08:43:42;500.0;0.60;300;211.5;0.18;38;229.6;0.92;230.3;0.91;231.9;0.90;338;332;35.4
08:48:46;499.4;0.64;321;211.5;0.19;41;229.4;0.93;230.2;0.93;231.7;0.92;363;355;35.5
08:53:50;497.6;0.73;367;211.5;0.23;50;229.9;0.97;230.6;0.97;232.0;0.96;417;405;35.7
08:58:54;496.0;0.74;370;211.5;0.24;51;229.7;0.98;230.5;0.97;231.7;0.96;422;413;35.8
09:03:58;498.2;0.76;383;211.5;0.25;54;230.1;0.99;231.0;0.98;232.3;0.97;437;424;35.9
09:09:02;502.4;0.71;360;211.5;0.22;48;230.2;0.97;231.2;0.96;232.4;0.95;408;399;36.0
09:14:06;504.6;0.70;354;211.5;0.22;47;230.5;0.96;231.4;0.95;232.6;0.94;401;389;36.1
09:19:10;500.1;0.75;378;211.5;0.24;52;230.5;0.98;231.5;0.97;232.7;0.97;430;418;36.2
09:24:14;502.7;0.69;348;211.5;0.21;45;230.3;0.95;231.3;0.95;232.5;0.93;394;384;36.3
09:29:18;510.3;0.65;334;211.5;0.20;43;230.2;0.94;231.1;0.93;232.3;0.92;378;367;36.4
09:34:22;496.4;0.75;372;211.5;0.24;51;229.9;0.98;230.7;0.97;232.0;0.96;424;415;36.5
09:39:26;496.8;0.72;362;211.5;0.23;49;230.2;0.97;231.1;0.96;232.2;0.95;411;404;36.6
09:44:30;502.1;0.77;390;211.5;0.26;55;230.2;1.00;231.3;0.99;232.4;0.98;446;436;36.6
09:49:34;510.4;0.94;482;211.5;0.35;74;230.3;1.11;231.2;1.09;232.4;1.08;557;543;36.7
09:54:38;510.7;1.13;579;211.5;0.44;93;230.6;1.23;231.7;1.22;232.8;1.20;673;656;36.8
09:59:42;509.7;1.11;567;211.5;0.43;91;230.6;1.22;231.5;1.20;232.4;1.19;658;643;36.9
10:04:46;514.8;1.26;653;211.5;0.51;109;231.0;1.33;231.7;1.32;232.6;1.30;763;747;36.9
10:09:50;515.1;1.26;650;211.5;0.51;109;231.0;1.33;231.7;1.31;232.7;1.29;759;743;37.0
10:14:54;512.3;1.16;598;211.5;0.46;98;230.7;1.25;231.7;1.24;232.8;1.22;696;683;37.1
10:19:58;506.0;1.04;529;211.5;0.39;83;231.1;1.17;232.1;1.15;233.2;1.14;612;599;37.1
10:25:02;507.0;1.02;521;211.5;0.38;81;231.1;1.15;232.1;1.14;233.2;1.13;603;590;37.2
10:30:06;512.0;1.26;650;211.5;0.51;109;231.3;1.33;232.0;1.31;233.2;1.30;759;741;37.2
10:35:10;513.4;1.42;730;211.3;0.59;125;231.6;1.44;232.1;1.42;233.4;1.40;855;836;37.2
10:40:14;512.9;1.32;677;211.5;0.54;114;231.3;1.37;231.8;1.36;233.0;1.33;792;778;37.3
10:45:18;509.7;1.28;656;211.5;0.52;111;231.3;1.33;232.0;1.32;233.1;1.30;767;752;37.3
10:50:23;511.5;1.34;690;211.5;0.55;117;231.4;1.39;232.1;1.37;233.0;1.35;807;791;37.3
10:55:27;510.9;1.29;661;211.5;0.52;111;231.4;1.34;232.1;1.33;233.0;1.31;772;756;37.4
11:00:31;510.3;1.30;665;211.5;0.53;112;231.9;1.34;232.6;1.33;233.8;1.31;778;759;37.4
11:05:35;505.7;1.24;631;211.5;0.49;105;231.9;1.30;232.7;1.28;233.9;1.26;736;720;37.4
11:10:39;501.7;1.22;614;211.5;0.48;101;231.2;1.27;232.3;1.26;233.3;1.24;716;698;37.5
11:15:43;512.1;1.28;659;211.5;0.52;111;231.4;1.34;232.5;1.33;233.5;1.31;770;755;37.5
11:20:47;513.4;1.31;676;211.5;0.54;114;232.0;1.36;232.9;1.35;233.9;1.33;791;776;37.5
11:25:51;508.7;1.22;624;211.5;0.49;103;232.1;1.30;233.0;1.28;234.0;1.26;728;717;37.5
11:30:55;504.3;1.25;632;211.5;0.50;105;232.2;1.30;233.4;1.29;234.2;1.27;738;723;37.5
11:35:59;512.0;1.30;665;211.5;0.53;112;232.6;1.35;233.6;1.33;234.4;1.31;778;762;37.6
11:41:03;506.6;1.27;647;211.5;0.51;109;232.7;1.32;233.6;1.31;234.0;1.28;756;741;37.6
11:46:07;503.1;1.21;611;211.5;0.47;100;232.9;1.28;233.5;1.26;233.9;1.24;711;698;37.6
11:51:11;506.8;1.24;632;211.5;0.49;105;232.7;1.30;233.6;1.29;234.1;1.26;737;721;37.6
11:56:15;512.6;1.33;685;211.5;0.54;116;233.2;1.37;234.1;1.35;235.0;1.33;801;782;37.6
12:01:19;514.3;1.35;698;211.4;0.56;118;233.0;1.39;233.5;1.38;234.8;1.35;817;801;37.7
12:06:23;512.1;1.31;675;211.5;0.54;114;232.5;1.36;232.9;1.34;234.5;1.32;790;775;37.7
12:11:27;506.2;1.41;715;211.5;0.57;122;232.3;1.42;232.8;1.40;234.1;1.38;838;820;37.7
