WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;192.168.1.100;43.46
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
06:49:17;208.8;0.04;10;454.2;0.00;0;227.0;0.00;227.7;0.00;228.1;0.00;10;0;26.2
06:54:21;441.6;0.02;9;217.5;0.00;0;226.7;0.00;227.5;0.00;227.7;0.00;9;0;27.2
06:59:25;415.7;0.02;11;286.7;0.00;0;226.2;0.00;227.3;0.00;227.5;0.00;11;0;27.6
07:04:29;512.7;0.01;7;191.5;0.00;0;227.4;0.00;228.8;0.00;228.8;0.00;7;0;27.8
07:09:33;522.1;0.01;6;416.8;0.00;0;229.0;0.00;230.3;0.00;230.3;0.00;6;0;28.1
07:14:37;517.0;0.04;22;488.0;0.00;0;228.5;0.23;229.7;0.23;229.8;0.23;22;15;28.5
07:19:41;402.8;0.23;95;443.5;0.00;0;228.9;0.78;230.1;0.80;230.0;0.78;95;94;29.2
07:24:45;399.6;0.29;119;432.1;0.00;1;229.3;0.79;230.5;0.80;230.5;0.79;120;119;29.8
07:29:49;399.7;0.32;129;432.1;0.01;5;229.0;0.19;230.3;0.19;230.3;0.19;136;134;30.4
07:34:53;399.6;0.35;141;432.1;0.03;15;228.5;0.22;229.6;0.22;229.8;0.22;157;155;30.9
07:39:57;405.3;0.79;324;463.2;0.83;387;228.6;1.01;229.6;1.01;230.0;1.01;712;700;31.4
07:45:01;471.2;1.62;765;541.1;1.33;720;229.4;2.27;230.2;2.25;230.6;2.23;1485;1469;31.8
07:50:05;477.9;1.88;902;552.6;1.46;807;229.5;2.57;230.3;2.56;230.6;2.53;1710;1690;32.2
07:55:09;442.0;2.97;1314;550.8;1.58;870;230.1;3.21;231.3;3.20;231.5;3.17;2184;2156;32.6
08:00:13;457.4;3.53;1615;548.3;1.69;928;230.5;3.72;231.6;3.70;231.9;3.68;2544;2516;33.0
08:05:17;460.9;3.91;1806;546.3;1.62;887;230.6;3.82;231.6;3.81;231.9;3.80;2694;2648;33.5
08:10:21;476.7;3.69;1763;543.7;1.92;1045;231.0;4.08;231.7;4.06;232.1;4.04;2808;2777;34.0
08:15:25;439.1;4.61;2025;540.5;1.77;960;230.6;4.26;231.6;4.24;231.7;4.24;2987;2954;34.4
08:20:29;450.5;4.50;2029;537.6;2.15;1156;230.6;4.61;231.5;4.60;231.8;4.57;3186;3147;34.9
08:25:33;449.3;4.74;2134;534.7;2.25;1207;230.8;4.83;231.5;4.82;231.9;4.80;3341;3305;35.3
08:30:37;458.1;5.26;2410;534.7;2.13;1142;230.8;5.04;231.5;5.02;231.9;5.01;3553;3492;35.7
08:35:41;464.8;5.45;2535;532.6;2.26;1207;230.7;5.29;231.6;5.27;231.9;5.27;3744;3669;36.2
08:40:45;467.2;5.66;2646;530.3;2.35;1251;230.8;5.54;231.6;5.52;232.2;5.51;3899;3840;36.6
08:45:50;469.8;5.62;2641;526.4;2.65;1396;230.7;5.81;231.5;5.81;232.1;5.78;4037;3996;37.0
08:50:54;474.1;5.81;2757;521.0;2.75;1434;230.8;6.02;231.8;6.02;232.2;5.99;4192;4145;37.4
08:55:58;475.1;6.00;2852;513.8;2.85;1467;230.9;6.21;231.7;6.21;232.2;6.18;4319;4275;37.8
09:01:02;474.8;6.34;3013;511.7;2.79;1430;231.2;6.33;232.1;6.31;232.7;6.29;4445;4396;38.2
09:06:06;475.8;6.52;3106;509.1;2.89;1476;231.5;6.49;232.4;6.47;233.0;6.45;4583;4515;38.5
09:11:10;475.0;6.53;3105;505.8;3.10;1573;232.0;6.68;232.6;6.68;233.4;6.65;4678;4628;38.9
09:16:14;473.2;6.89;3263;505.5;3.06;1549;232.0;6.78;232.8;6.75;233.5;6.73;4814;4722;39.2
09:21:18;471.3;7.03;3315;504.1;3.11;1572;232.2;6.92;233.1;6.89;233.8;6.87;4890;4821;39.5
09:26:22;470.3;7.22;3397;503.2;3.20;1610;232.0;7.05;232.2;7.05;233.6;7.00;5010;4914;39.8
09:31:26;471.5;7.14;3368;503.2;3.39;1710;231.5;7.26;232.0;7.26;233.1;7.23;5079;5023;40.1
09:36:30;469.9;7.49;3521;501.8;3.33;1674;231.1;7.36;231.9;7.33;232.7;7.31;5197;5108;40.4
09:41:34;467.9;7.43;3477;500.3;3.53;1766;231.0;7.51;231.8;7.51;232.5;7.48;5244;5188;40.7
09:46:38;467.9;7.72;3614;499.4;3.44;1719;231.0;7.60;231.6;7.58;232.2;7.56;5336;5271;41.0
09:51:42;466.4;7.86;3668;498.1;3.50;1743;230.9;7.70;231.5;7.68;232.1;7.66;5412;5342;41.3
09:56:46;464.6;7.77;3614;495.6;3.70;1836;230.9;7.80;231.4;7.80;232.0;7.78;5450;5389;41.5
10:01:50;461.4;8.13;3753;492.9;3.61;1782;230.8;7.85;231.3;7.83;231.9;7.81;5537;5438;41.8
10:06:54;460.4;7.99;3681;492.4;3.79;1869;230.5;7.96;231.2;7.96;231.9;7.94;5551;5494;42.1
10:11:58;458.4;8.35;3829;489.4;3.72;1822;230.2;8.01;231.0;7.98;231.6;7.97;5652;5539;42.3
10:17:02;456.7;8.38;3832;487.0;3.75;1826;230.2;8.07;231.0;8.04;231.6;8.02;5659;5580;42.6
10:22:06;457.4;8.27;3785;488.5;3.93;1924;230.8;8.19;231.6;8.18;232.1;8.16;5710;5651;42.8
10:27:10;456.6;8.55;3904;486.8;3.82;1861;230.4;8.23;231.4;8.19;231.9;8.17;5768;5693;43.1
10:32:14;456.9;8.40;3839;484.9;4.02;1950;230.4;8.31;231.3;8.31;232.0;8.28;5789;5729;43.3
10:37:18;452.1;8.78;3970;483.3;3.90;1886;230.6;8.32;231.4;8.29;232.0;8.27;5858;5758;43.5
10:42:22;451.6;8.84;3995;483.2;3.92;1895;230.7;8.38;231.5;8.35;231.9;8.33;5891;5803;43.7
10:47:26;452.6;8.87;4018;481.1;3.98;1919;230.7;8.43;231.5;8.40;231.9;8.38;5939;5838;43.9
10:52:30;450.8;8.75;3945;479.5;4.17;2002;230.8;8.52;231.5;8.51;231.9;8.49;5947;5879;44.1
10:57:34;449.6;9.04;4065;479.0;4.05;1941;231.0;8.51;231.7;8.48;232.0;8.47;6008;5900;44.4
11:02:38;449.6;9.03;4060;476.2;4.08;1947;230.7;8.56;231.5;8.53;231.8;8.52;6009;5931;44.6
11:07:42;449.5;8.87;3987;474.9;4.26;2023;230.5;8.61;231.4;8.61;231.6;8.59;6011;5947;44.7
11:12:46;446.4;8.95;3997;474.9;4.27;2029;230.5;8.63;231.4;8.63;231.7;8.61;6026;5966;44.9
11:17:50;446.9;8.97;4011;473.5;4.29;2034;230.9;8.65;231.6;8.65;232.0;8.63;6045;5981;45.1
11:22:54;446.8;9.20;4114;470.2;4.21;1980;230.8;8.63;231.5;8.61;232.0;8.59;6095;5986;45.3
11:27:58;444.5;9.21;4094;468.4;4.20;1968;230.7;8.65;231.5;8.62;231.9;8.60;6063;5990;45.5
11:33:02;443.9;9.29;4128;467.1;4.26;1990;230.6;8.67;231.4;8.64;231.5;8.63;6119;6002;45.6
11:38:06;441.6;9.33;4121;466.3;4.24;1979;230.4;8.66;231.3;8.63;231.4;8.62;6103;5993;45.8
11:43:10;443.1;9.25;4101;467.0;4.22;1971;230.4;8.66;231.3;8.62;231.7;8.61;6074;5989;45.9
11:48:14;439.9;9.33;4108;465.5;4.22;1966;230.3;8.66;231.3;8.63;231.6;8.61;6075;5990;46.1
11:53:18;442.1;9.09;4022;465.3;4.38;2040;230.3;8.70;231.2;8.70;231.6;8.67;6063;6002;46.2
11:58:22;441.5;9.29;4104;465.4;4.23;1971;230.5;8.65;231.5;8.61;231.7;8.60;6077;5986;46.3
12:03:26;439.9;9.11;4010;464.5;4.37;2030;230.8;8.64;231.7;8.64;231.9;8.62;6040;5975;46.4
12:08:30;439.0;9.35;4105;463.7;4.24;1970;231.1;8.61;232.0;8.58;232.2;8.57;6077;5973;46.5
12:13:34;440.4;9.27;4085;464.7;4.21;1960;231.5;8.58;232.3;8.55;232.5;8.54;6046;5961;46.6
12:18:38;439.7;9.31;4097;462.5;4.26;1970;231.8;8.56;232.7;8.52;232.9;8.51;6069;5954;46.7
12:23:42;440.7;9.03;3980;463.1;4.34;2012;232.0;8.55;232.9;8.55;233.0;8.52;5992;5932;46.8
12:28:46;442.1;9.13;4039;461.7;4.22;1951;232.7;8.47;233.3;8.45;233.5;8.44;5992;5920;46.9
12:33:50;441.1;8.98;3963;463.0;4.31;1999;232.9;8.47;233.5;8.47;233.9;8.44;5962;5902;46.9
12:38:54;440.5;9.14;4030;465.0;4.13;1924;233.0;8.41;233.6;8.39;233.9;8.38;5955;5883;47.0
12:43:58;440.9;9.08;4006;462.3;4.15;1921;232.9;8.38;233.6;8.35;233.8;8.34;5929;5857;47.0
12:49:03;439.7;9.08;3996;463.1;4.12;1909;232.9;8.32;233.7;8.29;233.9;8.29;5908;5819;47.1
12:54:07;439.8;8.81;3876;463.0;4.22;1954;233.0;8.28;233.6;8.28;233.8;8.25;5831;5772;47.1
12:59:11;439.0;8.77;3851;461.5;4.20;1941;232.9;8.23;233.7;8.23;233.8;8.21;5792;5731;47.1
13:04:15;438.7;8.89;3904;461.4;4.04;1868;232.6;8.14;233.4;8.12;233.5;8.11;5775;5688;47.2
13:09:19;440.1;8.65;3808;462.9;4.14;1917;232.5;8.15;233.2;8.15;233.4;8.12;5725;5667;47.2
13:14:23;441.1;8.75;3861;464.1;3.98;1849;232.0;8.08;232.6;8.05;233.1;8.04;5713;5627;47.2
13:19:27;441.4;8.66;3825;462.8;3.97;1837;231.8;7.99;232.5;7.97;232.9;7.95;5665;5563;47.2
13:24:31;439.8;8.41;3703;463.4;4.01;1862;231.7;7.95;232.5;7.94;232.7;7.92;5566;5510;47.2
13:29:35;440.7;8.54;3767;462.9;3.89;1802;231.9;7.85;232.7;7.82;232.9;7.81;5571;5465;47.2
13:34:39;442.3;8.26;3656;466.0;3.93;1834;231.8;7.85;232.5;7.84;232.8;7.82;5491;5436;47.2
13:39:43;443.7;8.35;3707;465.5;3.80;1773;232.1;7.71;232.9;7.69;233.1;7.68;5481;5377;47.1
13:44:47;445.0;8.25;3672;467.7;3.75;1754;232.2;7.65;233.0;7.63;232.9;7.63;5428;5336;47.1
13:49:51;446.0;7.97;3557;469.2;3.80;1784;232.1;7.62;232.9;7.62;233.0;7.59;5342;5285;47.1
13:54:55;445.9;8.01;3575;469.1;3.62;1702;232.1;7.49;232.9;7.46;233.0;7.46;5278;5220;47.0
13:59:59;445.3;7.91;3524;469.2;3.57;1678;232.1;7.37;232.8;7.35;233.0;7.34;5205;5137;47.0
14:05:03;443.4;7.70;3416;469.4;3.64;1710;232.0;7.32;232.8;7.32;232.6;7.29;5126;5073;47.0
14:10:07;444.3;7.59;3375;468.9;3.60;1690;232.5;7.22;233.3;7.22;233.1;7.19;5065;5011;46.9
14:15:11;448.1;7.44;3337;469.6;3.55;1668;232.2;7.14;233.2;7.13;232.9;7.10;5005;4951;46.9
14:20:15;446.6;7.53;3365;472.9;3.35;1586;232.3;6.99;233.2;6.96;233.2;6.96;4954;4875;46.8
14:25:19;447.6;7.39;3309;470.1;3.34;1571;232.2;6.87;232.9;6.85;232.7;6.85;4882;4789;46.7
14:30:23;447.7;7.20;3227;470.1;3.25;1532;232.3;6.74;232.9;6.72;232.7;6.73;4761;4704;46.7
14:35:27;449.4;7.15;3213;475.7;3.17;1511;232.2;6.64;232.9;6.62;232.5;6.63;4727;4632;46.6
14:40:31;448.4;6.97;3127;472.3;3.12;1476;232.0;6.52;232.6;6.50;232.7;6.50;4605;4541;46.5
14:45:35;446.6;6.87;3072;476.0;3.00;1432;232.2;6.38;233.1;6.36;233.1;6.36;4506;4452;46.5
14:50:39;448.8;6.70;3011;476.1;2.96;1410;232.4;6.24;233.0;6.22;233.1;6.22;4422;4356;46.4
14:55:43;450.6;6.38;2875;477.3;2.99;1429;232.4;6.16;233.0;6.15;233.1;6.12;4304;4260;46.2
15:00:47;451.6;6.34;2867;477.7;2.80;1341;232.6;5.95;233.2;5.94;233.1;5.94;4210;4159;46.1
15:05:51;453.4;6.18;2804;478.1;2.74;1313;232.6;5.82;233.2;5.81;233.1;5.81;4120;4066;46.0
15:10:55;454.4;6.03;2742;479.8;2.66;1279;232.5;5.67;233.0;5.66;233.1;5.66;4023;3962;45.9
15:15:59;453.5;5.93;2691;479.7;2.60;1251;232.4;5.54;232.9;5.53;232.9;5.53;3944;3869;45.8
15:21:03;455.0;5.72;2605;481.0;2.51;1211;232.6;5.39;233.0;5.38;233.0;5.38;3818;3768;45.6
15:26:07;456.9;5.52;2524;480.9;2.44;1177;232.5;5.24;232.9;5.23;233.1;5.23;3702;3662;45.5
15:31:11;457.6;5.35;2451;480.7;2.37;1141;232.5;5.08;233.0;5.07;233.2;5.06;3594;3547;45.4
15:36:15;458.3;5.09;2334;483.2;2.36;1142;232.7;4.98;233.3;4.97;233.2;4.95;3477;3439;45.2
15:41:19;458.2;5.06;2322;483.7;2.21;1073;232.6;4.76;233.4;4.75;233.2;4.75;3397;3329;45.1
15:46:23;458.7;4.75;2179;485.0;2.18;1061;232.7;4.66;233.4;4.66;233.2;4.62;3241;3205;44.9
15:51:27;457.8;4.58;2101;488.5;2.08;1019;232.4;4.50;233.2;4.49;233.1;4.46;3121;3088;44.8
15:56:31;459.9;4.40;2027;488.9;2.00;978;232.6;4.33;233.3;4.32;233.3;4.29;3005;2975;44.6
16:01:35;462.7;4.21;1951;489.8;1.91;937;232.5;4.16;233.2;4.16;233.3;4.12;2889;2856;44.5
16:06:39;462.1;4.11;1902;489.5;1.75;857;233.0;3.90;233.7;3.89;233.8;3.89;2761;2731;44.3
16:11:43;463.4;3.93;1821;491.9;1.66;816;233.5;3.72;234.1;3.71;234.2;3.71;2639;2610;44.2
16:16:47;464.3;3.75;1741;491.0;1.58;780;233.4;3.54;234.1;3.53;234.2;3.53;2523;2482;44.0
16:21:51;465.7;3.56;1658;492.9;1.49;738;233.4;3.35;234.1;3.34;234.2;3.34;2398;2352;43.8
16:26:55;466.3;3.33;1556;494.4;1.39;688;233.4;3.16;234.2;3.15;234.3;3.15;2245;2218;43.7
16:31:59;468.3;3.13;1466;493.8;1.30;646;233.5;2.96;234.3;2.96;234.2;2.96;2114;2082;43.5
16:37:03;467.9;2.88;1349;493.4;1.25;620;233.3;2.89;234.1;2.88;234.1;2.85;1970;1950;43.4
16:42:07;467.7;2.75;1287;495.8;1.11;552;233.1;2.59;233.8;2.58;233.8;2.58;1841;1814;43.2
16:47:11;466.2;2.58;1203;499.0;1.01;504;233.3;2.39;234.1;2.38;234.1;2.38;1709;1676;43.0
16:52:16;466.7;2.37;1109;501.6;0.90;454;233.4;2.20;234.0;2.19;234.1;2.19;1566;1542;42.9
16:57:20;463.9;2.18;1015;503.9;0.80;406;233.6;1.99;234.3;1.98;234.4;1.98;1422;1400;42.7
17:02:24;456.2;1.89;865;506.5;0.75;383;234.0;1.93;234.5;1.93;234.6;1.89;1249;1234;42.5
17:07:28;439.5;1.73;764;508.7;0.66;336;234.1;1.74;234.7;1.74;234.8;1.70;1101;1087;42.4
17:12:32;417.7;1.68;702;506.0;0.49;248;234.0;1.33;234.7;1.33;234.7;1.33;953;938;42.2
17:17:36;403.6;1.53;618;510.3;0.40;205;233.3;1.15;233.9;1.15;233.8;1.15;825;810;42.0
17:22:40;382.3;1.31;501;451.7;0.36;164;233.4;0.93;234.1;0.93;234.0;0.93;667;656;41.9
17:27:44;377.4;1.13;428;432.1;0.30;133;232.9;0.79;233.8;0.78;233.5;0.78;562;553;41.7
17:32:48;376.0;1.00;377;432.1;0.23;101;233.0;0.67;233.9;0.67;233.7;0.67;480;471;41.6
17:37:52;373.4;0.84;315;432.1;0.20;87;233.2;0.94;234.1;0.97;234.1;0.94;402;398;41.4
17:42:56;383.0;0.73;281;432.1;0.14;61;233.0;0.89;233.9;0.92;233.9;0.90;343;338;41.3
17:48:00;397.5;0.66;265;432.1;0.09;42;232.8;0.86;233.8;0.90;233.7;0.86;307;300;41.2
17:53:04;392.4;0.63;247;432.1;0.06;29;233.1;0.39;234.1;0.39;233.9;0.39;277;274;41.1
17:58:08;390.4;0.60;237;432.1;0.05;25;233.1;0.84;233.9;0.87;233.9;0.84;262;259;41.0
18:03:12;390.9;0.59;232;432.1;0.03;17;233.0;0.35;233.8;0.35;233.7;0.35;251;248;40.9
18:08:16;396.5;0.59;234;432.1;0.03;17;232.9;0.35;233.9;0.35;233.8;0.35;252;247;40.8
18:13:20;397.3;0.58;231;432.1;0.03;17;233.1;0.83;234.2;0.86;234.1;0.83;248;244;40.7
18:18:24;397.2;0.57;230;432.1;0.03;14;233.1;0.34;234.0;0.34;234.1;0.34;245;241;40.7
18:23:28;397.6;0.56;225;432.1;0.03;13;233.1;0.33;233.9;0.33;234.2;0.33;240;236;40.6
18:28:32;398.6;0.55;222;432.1;0.03;13;232.9;0.83;233.8;0.86;234.0;0.83;235;231;40.5
18:33:36;409.5;0.54;223;432.1;0.02;10;232.7;0.83;233.7;0.85;234.0;0.83;234;230;40.5
18:38:40;428.7;0.52;225;432.1;0.01;7;232.6;0.32;233.7;0.32;233.9;0.32;233;228;40.4
18:43:44;443.8;0.49;220;432.1;0.01;5;232.2;0.82;233.5;0.85;233.7;0.83;226;222;40.3
18:48:48;431.1;0.50;215;432.1;0.00;2;232.1;0.81;233.2;0.84;233.5;0.82;218;213;40.2
18:53:52;399.6;0.51;204;432.1;0.00;0;232.4;0.29;233.5;0.28;233.7;0.28;206;204;40.2
18:58:56;399.6;0.49;197;432.1;0.00;0;232.1;0.27;233.3;0.27;233.4;0.27;198;195;40.1
19:04:00;399.6;0.47;190;432.1;0.00;0;232.1;0.26;233.3;0.26;233.4;0.26;191;187;40.1
19:09:04;399.6;0.45;180;432.1;0.00;0;232.3;0.25;233.3;0.25;233.6;0.25;180;177;40.0
19:14:08;399.6;0.42;169;432.1;0.00;0;232.3;0.80;233.4;0.82;233.8;0.80;169;164;39.9
19:19:12;399.6;0.37;151;432.1;0.00;0;232.2;0.79;233.4;0.82;233.7;0.80;151;148;39.9
19:24:16;399.6;0.34;137;432.0;0.00;0;232.4;0.19;233.6;0.19;233.6;0.19;138;135;39.8
19:29:20;399.7;0.31;125;432.0;0.00;0;232.7;0.17;233.7;0.17;234.0;0.17;126;123;39.8
19:34:24;399.6;0.28;112;432.1;0.00;0;231.1;0.15;232.2;0.15;232.5;0.15;112;111;39.7
19:39:28;399.6;0.24;98;432.1;0.00;0;229.5;0.78;230.6;0.80;230.9;0.78;98;97;39.6
19:44:32;399.6;0.21;85;432.1;0.00;0;229.5;0.77;230.5;0.80;231.0;0.78;85;83;39.6
19:49:36;399.6;0.16;67;432.1;0.00;0;228.6;0.76;229.7;0.79;230.1;0.77;67;65;39.5
19:54:40;454.7;0.05;24;480.1;0.00;1;228.3;0.28;229.4;0.29;229.7;0.28;26;18;39.3
19:59:44;478.9;0.00;2;189.6;0.02;4;228.2;0.00;229.3;0.00;229.8;0.00;6;0;38.5
