WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;192.168.1.100;5.67
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
08:08:40;332.5;0.02;9;199.1;0.00;0;226.1;0.00;227.1;0.00;228.3;0.00;9;0;25.6
08:13:44;234.7;0.04;10;428.5;0.00;0;227.0;0.00;228.1;0.00;229.1;0.00;10;0;27.6
08:18:48;397.7;0.02;10;260.3;0.00;0;226.6;0.00;227.6;0.00;228.8;0.00;10;0;28.1
08:23:52;482.6;0.01;8;187.1;0.00;0;227.1;0.00;228.1;0.00;229.5;0.00;8;0;28.4
08:28:56;504.1;0.01;9;189.8;0.00;0;227.5;0.00;227.8;0.00;229.8;0.00;9;0;28.6
08:34:00;516.8;0.01;7;323.7;0.00;0;227.3;0.00;228.4;0.00;229.6;0.00;7;0;28.7
08:39:04;526.5;0.01;8;457.2;0.00;0;227.4;0.00;228.5;0.00;229.6;0.00;8;0;29.0
08:44:08;345.3;0.16;55;298.8;0.00;0;227.5;0.61;228.6;0.62;229.8;0.61;55;44;29.6
08:49:12;474.4;0.08;40;469.1;0.00;0;227.8;0.23;228.9;0.24;229.9;0.23;40;24;29.7
08:54:16;333.1;0.25;86;312.9;0.00;0;228.0;0.78;229.0;0.79;230.0;0.79;86;82;30.4
08:59:20;333.1;0.29;97;312.9;0.00;1;228.3;0.78;229.5;0.80;230.5;0.79;99;96;31.0
09:04:24;333.1;0.31;103;312.9;0.01;4;228.3;0.79;229.8;0.80;230.7;0.81;108;106;31.6
09:09:28;333.1;0.34;114;312.9;0.02;7;229.1;0.80;230.5;0.81;231.6;0.82;122;117;32.0
09:14:32;333.1;0.35;117;312.9;0.02;8;229.6;0.80;230.7;0.81;231.9;0.83;126;123;32.5
09:19:36;333.1;0.36;120;312.9;0.03;9;229.7;0.81;230.8;0.82;232.1;0.84;130;128;32.9
09:24:40;333.1;0.39;133;312.9;0.04;14;229.5;0.82;230.5;0.83;231.9;0.84;147;143;33.2
09:29:44;333.1;0.43;143;312.9;0.05;18;229.5;0.83;230.5;0.83;231.6;0.85;161;158;33.5
09:34:48;333.1;0.43;143;312.9;0.05;18;229.0;0.83;229.9;0.83;230.9;0.84;161;157;33.8
09:39:52;333.1;0.48;160;312.9;0.08;25;228.9;0.84;230.0;0.83;231.0;0.85;186;183;34.1
09:44:56;333.1;0.54;179;312.9;0.11;36;228.8;0.85;230.1;0.84;231.1;0.86;216;210;34.3
09:50:00;333.1;0.57;193;312.9;0.13;42;228.6;0.85;230.0;0.85;230.8;0.86;236;230;34.5
09:55:04;333.1;0.58;196;312.9;0.14;43;228.7;0.86;229.9;0.85;230.8;0.86;240;234;34.7
10:00:08;390.7;0.59;233;312.9;0.15;47;229.0;0.88;230.2;0.87;231.1;0.88;281;274;34.9
10:05:12;477.9;0.58;278;312.9;0.16;50;228.7;0.90;229.9;0.90;230.7;0.90;329;320;35.1
