WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;192.168.1.100;0.00
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
07:30:57;0.0;0.00;0;0.0;0.00;0;192.2;0.00;193.0;0.00;193.9;0.00;0;0;2.9
07:38:53;23.5;0.01;0;23.7;0.00;0;209.9;0.00;210.7;0.00;211.7;0.00;0;0;11.6
07:44:18;291.3;0.02;8;207.6;0.00;1;227.7;0.00;228.5;0.00;229.7;0.00;9;0;25.2
07:49:22;231.3;0.03;7;321.7;0.00;1;228.2;0.00;229.2;0.00;230.4;0.00;9;0;26.9
07:54:26;185.3;0.03;5;461.1;0.00;2;228.5;0.00;229.2;0.00;230.6;0.00;8;0;27.2
07:59:30;185.9;0.02;5;485.5;0.00;2;227.9;0.00;229.5;0.00;230.7;0.00;8;0;27.4
08:04:34;355.8;0.02;7;268.2;0.00;1;228.8;0.00;229.5;0.00;230.9;0.00;9;0;27.6
08:09:38;252.0;0.02;6;406.4;0.00;2;229.3;0.00;230.0;0.00;231.4;0.00;9;0;27.7
08:14:42;379.7;0.02;8;275.8;0.00;1;230.0;0.00;230.7;0.00;232.1;0.00;9;0;27.7
08:19:46;258.5;0.03;7;428.6;0.00;1;229.7;0.00;230.4;0.00;231.8;0.00;9;0;27.8
08:24:50;379.8;0.02;9;274.4;0.00;1;229.9;0.00;231.0;0.00;232.1;0.00;10;0;27.9
08:29:54;250.2;0.02;6;408.4;0.00;2;229.4;0.00;230.6;0.00;231.5;0.00;8;0;27.9
08:34:58;376.5;0.02;8;269.7;0.00;0;229.0;0.00;230.0;0.00;230.9;0.00;8;0;28.0
08:40:02;256.4;0.03;7;434.7;0.00;1;228.5;0.00;229.5;0.00;230.4;0.00;9;0;28.0
08:45:06;376.0;0.02;8;267.9;0.00;0;228.4;0.00;229.3;0.00;230.3;0.00;8;0;28.1
08:50:10;248.4;0.02;6;418.9;0.00;2;228.5;0.00;229.5;0.00;230.7;0.00;9;0;28.1
08:55:14;399.5;0.02;8;266.9;0.00;0;228.6;0.00;229.8;0.00;231.1;0.00;9;0;28.2
09:00:18;259.8;0.03;7;447.3;0.00;1;228.7;0.00;229.9;0.00;231.1;0.00;9;0;28.2
09:05:22;406.6;0.02;8;268.1;0.00;0;228.7;0.00;229.6;0.00;231.2;0.00;9;0;28.2
09:10:26;252.6;0.03;7;442.5;0.00;1;228.2;0.00;229.4;0.00;230.8;0.00;9;0;28.3
09:15:30;399.5;0.02;8;265.9;0.00;0;228.5;0.00;229.6;0.00;231.0;0.00;9;0;28.3
09:20:34;247.0;0.03;8;438.8;0.00;1;228.8;0.00;229.8;0.00;231.0;0.00;9;0;28.3
09:25:38;392.1;0.02;8;260.0;0.00;0;228.8;0.00;229.8;0.00;231.1;0.00;9;0;28.4
09:30:43;248.7;0.03;8;450.0;0.00;1;228.6;0.00;229.6;0.00;230.7;0.00;9;0;28.4
09:35:47;410.1;0.02;8;261.6;0.00;0;228.4;0.00;229.6;0.00;230.7;0.00;9;0;28.4
09:40:51;247.3;0.03;8;453.3;0.00;1;229.1;0.00;230.3;0.00;231.3;0.00;9;0;28.4
09:45:55;394.2;0.02;8;257.6;0.00;0;229.0;0.00;230.1;0.00;231.3;0.00;9;0;28.4
09:50:59;241.2;0.03;7;439.0;0.00;1;228.8;0.00;229.8;0.00;231.0;0.00;8;0;28.4
09:56:03;392.9;0.02;8;251.1;0.00;1;229.0;0.00;229.9;0.00;231.2;0.00;9;0;28.5
10:01:07;239.5;0.03;8;450.1;0.00;1;229.1;0.00;229.7;0.00;231.1;0.00;9;0;28.5
10:06:11;403.4;0.02;8;253.3;0.00;0;229.0;0.00;229.5;0.00;230.7;0.00;9;0;28.5
10:11:15;241.3;0.03;8;459.9;0.00;1;229.2;0.00;229.9;0.00;231.1;0.00;10;0;28.5
10:16:19;421.6;0.02;9;252.8;0.00;0;229.2;0.00;230.0;0.00;231.1;0.00;9;0;28.5
10:21:23;242.6;0.03;8;464.4;0.00;1;229.4;0.00;230.1;0.00;231.4;0.00;10;0;28.5
10:26:27;417.2;0.01;7;249.7;0.00;0;229.2;0.00;230.0;0.00;231.1;0.00;8;0;28.5
10:31:31;236.2;0.03;7;444.7;0.00;1;229.2;0.00;229.9;0.00;230.9;0.00;8;0;28.5
10:36:35;441.8;0.01;8;245.8;0.00;1;229.3;0.00;229.7;0.00;231.2;0.00;9;0;28.5
10:41:39;445.1;0.01;8;281.4;0.00;1;229.4;0.00;229.8;0.00;231.2;0.00;9;0;28.5
10:46:43;481.2;0.01;7;246.3;0.00;1;229.4;0.00;229.9;0.00;231.4;0.00;8;0;28.5
10:51:47;439.6;0.02;9;279.3;0.00;1;229.2;0.00;230.1;0.00;231.2;0.00;11;0;28.5
10:56:51;467.7;0.01;8;246.0;0.00;1;229.7;0.00;230.5;0.00;231.6;0.00;10;0;28.6
