WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;6.03
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
06:56:42;328.5;0.02;9;190.7;0.00;0;230.4;0.00;231.3;0.00;231.6;0.00;9;0;26.0
07:01:46;231.2;0.04;11;435.5;0.00;0;230.8;0.00;231.8;0.00;232.0;0.00;11;0;27.9
07:06:50;421.1;0.02;10;260.1;0.00;0;230.6;0.00;231.7;0.00;232.0;0.00;10;0;28.5
07:11:55;506.3;0.01;9;188.1;0.00;0;230.4;0.00;231.4;0.00;231.7;0.00;9;0;28.7
07:16:59;522.9;0.01;7;190.7;0.00;0;230.4;0.00;231.4;0.00;231.7;0.00;7;0;28.9
07:22:03;519.6;0.01;7;191.4;0.00;0;230.4;0.00;231.4;0.00;231.6;0.00;7;0;29.0
07:27:07;522.3;0.01;7;190.7;0.00;0;229.9;0.00;231.1;0.00;231.2;0.00;7;0;29.1
07:32:11;534.6;0.01;8;350.8;0.00;0;230.1;0.00;231.2;0.00;231.5;0.00;8;0;29.2
07:37:15;450.2;0.15;70;265.2;0.00;0;230.1;0.65;231.1;0.66;231.4;0.65;70;62;29.8
07:42:19;398.9;0.19;79;213.0;0.00;0;230.3;0.79;231.1;0.80;231.6;0.79;79;76;30.5
07:47:23;398.9;0.21;86;212.9;0.00;0;230.3;0.79;231.2;0.80;231.7;0.79;86;82;31.1
07:52:27;398.9;0.24;97;212.9;0.00;0;230.3;0.79;231.2;0.80;231.5;0.80;98;96;31.7
07:57:31;398.9;0.26;104;212.9;0.01;3;230.3;0.15;231.2;0.15;231.6;0.15;108;106;32.2
08:02:35;398.9;0.27;110;212.9;0.01;2;230.2;0.80;231.0;0.81;231.4;0.82;113;108;32.6
08:07:39;398.9;0.31;125;213.0;0.02;5;230.1;0.82;231.2;0.81;231.5;0.83;130;125;33.0
08:12:43;398.9;0.33;133;213.0;0.03;6;230.3;0.82;231.1;0.82;231.3;0.84;140;135;33.3
08:17:47;398.9;0.29;119;212.9;0.03;7;230.0;0.18;230.9;0.18;231.2;0.18;128;126;33.7
08:22:51;398.9;0.31;126;212.9;0.02;4;229.6;0.84;230.5;0.83;230.8;0.84;131;129;34.0
08:27:55;398.9;0.38;154;213.0;0.04;10;229.6;0.84;230.5;0.83;230.6;0.84;165;158;34.3
08:32:59;398.9;0.37;148;212.9;0.09;20;229.8;0.24;230.7;0.24;230.6;0.24;169;167;34.5
08:38:03;398.9;0.39;159;212.9;0.05;11;229.8;0.85;230.7;0.83;230.7;0.85;171;167;34.7
08:43:07;398.9;0.44;177;213.0;0.07;16;229.7;0.86;230.6;0.84;230.7;0.85;194;187;34.9
08:48:11;398.9;0.49;196;213.0;0.09;19;229.7;0.87;230.6;0.84;230.8;0.86;215;210;35.1
08:53:15;475.8;0.46;223;213.0;0.10;22;229.7;0.88;230.5;0.86;230.8;0.86;245;241;35.3
08:58:19;504.4;0.48;244;213.0;0.11;24;229.5;0.89;230.4;0.87;230.7;0.87;268;259;35.4
09:03:23;498.3;0.50;252;213.0;0.12;26;229.3;0.89;230.3;0.87;230.4;0.87;278;271;35.6
09:08:27;500.7;0.50;252;213.0;0.11;25;229.3;0.89;230.2;0.87;230.6;0.87;277;270;35.7
09:13:31;486.6;0.59;288;213.0;0.15;33;229.1;0.91;229.5;0.90;230.5;0.89;321;312;35.9
09:18:35;514.6;0.58;299;213.0;0.17;36;229.3;0.92;230.5;0.91;230.6;0.90;336;326;36.0
09:23:39;516.8;0.58;302;212.9;0.17;37;229.3;0.92;230.6;0.91;230.8;0.90;339;331;36.1
09:28:43;504.7;0.68;345;213.0;0.21;44;229.1;0.96;230.3;0.95;230.6;0.93;389;381;36.2
09:33:47;508.7;0.65;330;212.9;0.19;41;229.0;0.94;230.0;0.93;230.4;0.92;372;364;36.3
09:38:51;507.7;0.68;350;212.9;0.21;45;228.8;0.96;230.0;0.95;230.4;0.94;395;383;36.4
09:43:55;506.6;0.73;371;213.2;0.23;49;228.8;0.98;229.8;0.97;230.3;0.96;420;408;36.5
09:48:59;506.3;0.75;383;213.2;0.24;52;229.0;1.00;229.7;0.99;230.5;0.97;435;427;36.6
09:54:03;504.6;0.75;378;212.8;0.24;51;228.6;0.99;229.5;0.98;230.2;0.97;430;421;36.6
09:59:07;511.0;0.87;447;218.9;0.30;67;228.7;1.07;229.7;1.06;230.4;1.05;515;506;36.7
10:04:11;514.5;0.97;499;224.1;0.36;81;228.6;1.14;229.6;1.12;230.2;1.11;580;566;36.8
10:09:15;513.5;0.95;492;223.1;0.35;78;228.5;1.12;229.7;1.10;230.1;1.09;570;553;36.8
10:14:19;518.5;0.98;512;225.8;0.37;84;228.2;1.16;229.6;1.14;229.9;1.13;596;584;36.9
10:19:23;513.5;1.06;548;229.2;0.40;93;228.5;1.20;229.3;1.18;229.7;1.17;641;627;37.0
10:24:27;507.1;1.15;585;233.3;0.44;104;228.4;1.26;229.3;1.25;229.9;1.23;689;677;37.0
