WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;7.43
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
08:23:06;391.3;0.02;9;210.2;0.00;0;230.0;0.00;231.3;0.00;231.9;0.00;9;0;26.3
08:28:10;222.1;0.05;11;483.0;0.00;0;230.1;0.00;231.3;0.00;231.9;0.00;11;0;27.6
08:33:14;463.1;0.02;9;237.4;0.00;0;230.2;0.00;230.9;0.00;232.1;0.00;9;0;28.1
08:38:18;528.0;0.01;8;190.8;0.00;0;230.3;0.00;231.5;0.00;232.1;0.00;8;0;28.4
08:43:22;539.8;0.01;6;425.4;0.00;0;230.2;0.00;231.3;0.00;232.1;0.00;6;0;28.6
08:48:26;525.2;0.05;27;405.7;0.00;0;230.3;0.23;231.3;0.23;231.9;0.23;27;19;29.0
08:53:30;394.3;0.21;85;213.8;0.01;3;230.8;0.79;231.9;0.80;232.4;0.79;88;85;29.7
08:58:34;391.8;0.24;94;213.6;0.02;5;230.2;0.79;231.1;0.80;232.0;0.79;100;97;30.4
09:03:38;391.8;0.27;108;213.6;0.04;9;229.6;0.79;230.4;0.80;231.3;0.80;118;114;31.0
09:08:42;391.8;0.38;150;213.6;0.10;22;229.0;0.81;230.7;0.82;231.1;0.82;172;170;31.5
09:13:47;392.9;0.47;188;213.6;0.14;31;230.1;0.83;231.3;0.83;231.3;0.84;220;216;32.0
09:18:51;490.5;0.52;258;213.6;0.19;41;230.3;0.88;231.0;0.88;231.3;0.89;300;296;32.4
09:23:55;406.6;0.45;186;213.6;0.13;28;230.7;0.84;231.5;0.84;231.7;0.86;214;212;32.8
09:28:59;430.5;0.58;253;213.6;0.20;43;231.0;0.89;231.9;0.89;232.3;0.90;297;291;33.1
09:34:03;505.2;0.68;343;213.6;0.26;56;231.1;0.96;232.1;0.96;232.6;0.96;400;393;33.4
09:39:07;511.8;0.77;396;213.6;0.31;67;230.7;1.02;231.6;1.02;232.2;1.02;464;456;33.7
09:44:11;505.9;0.64;324;213.6;0.24;52;230.7;0.95;231.5;0.95;232.1;0.95;377;370;34.0
09:49:15;504.9;0.65;329;213.6;0.24;52;230.1;0.94;231.0;0.94;231.8;0.94;382;373;34.2
09:54:19;509.0;0.63;323;213.6;0.24;52;230.0;0.94;230.8;0.94;231.5;0.94;375;367;34.5
09:59:23;498.0;0.74;370;213.6;0.29;62;230.2;1.00;231.0;1.00;231.4;1.00;433;428;34.7
10:04:27;507.5;0.77;391;213.6;0.31;67;230.1;1.03;231.0;1.02;231.1;1.02;459;453;34.8
10:09:31;512.8;0.80;413;213.6;0.33;71;230.3;1.04;231.1;1.03;231.4;1.03;484;473;35.0
10:14:35;507.7;0.73;371;213.6;0.72;155;230.1;0.75;230.9;0.74;231.5;0.74;528;518;35.2
10:19:39;513.7;1.10;569;213.7;0.51;109;230.0;1.25;230.8;1.24;231.7;1.23;678;668;35.3
10:24:43;506.9;0.83;425;213.4;0.87;186;230.3;0.86;231.0;0.86;232.0;0.86;613;602;35.5
10:29:47;503.1;1.15;578;213.6;0.50;106;230.2;1.26;231.1;1.25;232.1;1.23;685;677;35.6
10:34:51;502.7;0.94;474;213.6;0.96;205;230.2;0.96;231.0;0.96;232.3;0.95;680;669;35.7
10:39:55;507.6;1.02;520;213.6;1.08;231;230.5;1.06;231.1;1.06;232.4;1.05;752;740;35.8
10:44:59;506.7;1.11;566;213.6;0.48;104;230.6;1.24;231.3;1.23;232.4;1.22;670;660;35.9
10:50:03;506.4;1.03;523;213.6;0.44;95;230.6;1.18;231.4;1.17;232.4;1.15;619;608;36.0
10:55:07;497.3;1.01;502;213.6;0.42;91;230.1;1.16;230.8;1.15;231.8;1.13;593;585;36.1
11:00:11;497.3;1.01;502;213.6;0.42;91;230.2;1.15;230.8;1.14;231.4;1.13;593;585;36.2
11:05:15;503.9;1.04;524;213.6;0.44;95;230.3;1.18;230.8;1.17;231.8;1.15;620;610;36.3
11:10:19;506.7;1.06;538;213.6;0.46;98;230.6;1.20;231.2;1.19;232.0;1.17;636;630;36.4
11:15:23;505.6;1.36;688;213.7;0.61;131;230.0;1.41;230.5;1.40;231.5;1.38;819;805;36.4
11:20:27;506.8;1.18;598;213.6;1.27;272;230.2;1.23;231.0;1.23;232.3;1.22;872;857;36.5
11:25:31;509.7;1.39;712;213.6;1.55;333;230.5;1.48;231.3;1.48;232.7;1.47;1046;1028;36.6
11:30:35;513.2;2.00;1030;213.7;0.96;206;230.7;1.93;231.3;1.91;232.6;1.89;1236;1216;36.7
11:35:39;514.2;1.99;1026;216.1;0.97;211;231.0;1.94;231.7;1.92;232.9;1.90;1238;1222;36.8
11:40:43;517.7;2.36;1222;321.5;2.23;719;231.5;2.75;232.1;2.75;233.5;2.73;1943;1918;36.9
11:45:47;516.9;2.66;1377;437.4;1.55;678;231.5;3.02;232.3;3.01;232.9;2.98;2055;2029;37.1
11:50:51;501.0;1.65;827;526.1;0.69;366;231.8;1.69;232.4;1.68;233.0;1.68;1195;1177;37.3
11:55:55;516.8;1.97;1018;536.4;0.92;497;231.9;2.15;232.5;2.14;233.6;2.13;1518;1498;37.4
12:00:59;513.7;1.93;993;533.6;0.88;472;231.7;2.07;232.3;2.07;233.6;2.06;1467;1446;37.5
12:06:03;501.8;1.67;842;527.6;0.70;372;231.8;1.72;232.5;1.71;233.6;1.70;1215;1199;37.6
12:11:07;502.4;1.49;751;528.5;0.65;348;232.8;1.76;233.4;1.74;234.4;1.72;1099;1086;37.7
12:16:11;504.4;1.75;883;532.4;0.73;393;232.5;1.80;232.8;1.80;234.2;1.79;1278;1260;37.7
12:21:15;518.0;2.51;1304;533.0;1.23;660;233.0;2.78;233.3;2.77;234.9;2.75;1965;1943;37.7
12:26:19;516.8;2.56;1327;546.2;1.19;650;233.4;2.78;234.0;2.77;235.6;2.75;1978;1947;37.8
12:31:23;492.7;3.03;1497;536.7;1.42;766;233.8;3.19;234.3;3.18;235.7;3.16;2267;2240;37.9
12:36:27;497.7;2.63;1311;536.2;1.34;721;233.8;2.97;234.4;2.96;235.7;2.93;2032;2009;38.1
12:41:31;507.7;3.32;1689;539.8;1.73;937;234.2;3.78;234.7;3.77;236.0;3.74;2626;2598;38.2
12:46:35;507.0;3.66;1858;539.3;1.72;928;232.4;3.92;233.0;3.91;234.1;3.89;2789;2738;38.3
12:51:39;495.8;3.71;1843;537.5;1.64;885;231.4;3.85;232.0;3.84;233.3;3.82;2729;2677;38.5
12:56:43;492.5;3.55;1752;531.5;1.54;822;232.0;3.64;232.5;3.63;233.7;3.61;2576;2537;38.7
13:01:47;499.6;3.23;1616;533.3;1.40;751;231.9;3.33;232.2;3.33;233.7;3.31;2369;2322;38.9
13:06:51;501.7;2.97;1491;533.9;1.29;690;231.5;3.10;231.8;3.09;233.3;3.07;2185;2154;39.0
