WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;192.168.1.100;3.09
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
08:28:17;101.5;0.02;2;130.7;0.00;0;212.4;0.00;213.3;0.00;213.9;0.00;2;0;14.2
08:33:21;236.6;0.04;10;437.9;0.00;0;225.8;0.00;226.4;0.00;227.3;0.00;10;0;24.7
08:38:25;409.5;0.02;9;251.8;0.00;0;225.8;0.00;226.5;0.00;227.5;0.00;9;0;25.5
08:43:29;247.1;0.04;11;475.9;0.00;0;225.7;0.00;226.1;0.00;227.3;0.00;11;0;25.8
08:48:33;507.2;0.01;9;187.9;0.00;0;226.1;0.00;226.6;0.00;227.6;0.00;9;0;26.1
08:53:37;521.0;0.01;7;188.8;0.00;0;226.2;0.00;226.7;0.00;227.7;0.00;7;0;26.2
08:58:41;525.7;0.01;8;189.5;0.00;0;226.0;0.00;226.6;0.00;227.6;0.00;8;0;26.3
09:03:45;527.2;0.01;8;189.5;0.00;0;226.3;0.00;227.0;0.00;227.9;0.00;8;0;26.4
09:08:49;515.3;0.01;7;187.9;0.00;0;226.3;0.00;227.1;0.00;227.8;0.00;7;0;26.5
09:13:53;514.1;0.01;9;188.2;0.00;0;226.4;0.00;227.0;0.00;228.1;0.00;9;0;26.6
09:18:57;537.2;0.01;8;231.2;0.00;0;226.2;0.00;227.1;0.00;227.9;0.00;8;0;26.6
09:24:01;548.9;0.01;10;461.0;0.00;0;225.4;0.02;227.2;0.01;227.8;0.01;10;1;26.8
09:29:05;429.8;0.16;69;224.9;0.00;0;226.5;0.79;227.4;0.79;228.3;0.77;69;65;27.4
09:34:09;403.5;0.22;89;213.5;0.01;2;226.6;0.79;227.5;0.79;228.4;0.78;92;91;28.1
09:39:13;403.5;0.33;135;213.5;0.07;16;226.5;0.79;227.5;0.80;228.0;0.79;151;146;28.7
09:44:17;403.5;0.46;185;213.5;0.15;33;226.5;0.81;227.3;0.82;228.0;0.81;219;215;29.2
09:49:21;403.5;0.43;176;213.5;0.13;28;226.1;0.80;226.8;0.81;227.6;0.80;204;198;29.7
09:54:25;406.9;0.44;180;213.5;0.14;29;226.3;0.80;227.1;0.81;227.8;0.81;210;202;30.1
09:59:29;498.3;0.60;302;213.5;0.26;57;226.6;0.91;227.2;0.92;228.0;0.91;359;350;30.5
10:04:33;547.0;0.65;355;213.5;0.29;63;226.6;0.96;227.4;0.96;228.1;0.96;419;408;30.8
10:09:37;537.2;0.65;350;213.5;0.30;64;226.6;0.95;227.3;0.96;228.2;0.95;415;402;31.1
10:14:41;524.6;0.57;299;213.5;0.24;52;226.3;0.90;227.3;0.91;228.1;0.91;351;344;31.4
10:19:45;530.9;0.50;270;213.5;0.21;46;226.2;0.89;227.2;0.89;228.0;0.89;317;312;31.6
10:24:50;442.0;0.40;178;213.5;0.09;20;226.3;0.82;227.3;0.81;228.0;0.83;198;192;31.9
10:29:54;403.5;0.37;152;213.5;0.07;14;226.6;0.81;227.5;0.81;228.2;0.83;167;163;32.1
10:34:58;403.5;0.32;131;213.5;0.03;7;226.4;0.80;227.5;0.80;228.1;0.83;139;134;32.3
10:40:02;403.5;0.31;126;213.5;0.03;7;226.0;0.81;227.2;0.80;227.7;0.83;134;131;32.4
10:45:06;403.5;0.33;135;213.5;0.04;9;225.7;0.81;227.0;0.80;227.6;0.83;144;138;32.6
10:50:10;403.5;0.37;150;213.5;0.07;15;225.9;0.82;227.3;0.81;227.8;0.83;165;163;32.7
10:55:14;428.1;0.63;273;213.6;0.28;60;226.4;0.92;227.6;0.91;228.2;0.92;333;328;32.9
11:00:18;511.3;0.84;432;213.5;0.52;111;226.5;1.10;227.6;1.09;228.5;1.08;543;529;33.0
11:05:22;529.6;0.82;436;213.5;0.51;109;227.0;1.10;227.9;1.09;228.6;1.09;545;532;33.2
11:10:26;550.4;0.68;376;213.5;0.35;74;226.9;1.01;227.8;1.01;228.6;1.01;451;444;33.3
11:15:30;529.1;0.49;261;213.5;0.17;36;226.6;0.89;227.4;0.88;228.1;0.89;298;288;33.4
11:20:34;532.6;0.66;352;213.5;0.28;59;226.6;0.98;227.4;0.97;227.9;0.97;412;404;33.5
11:25:38;540.7;0.72;394;213.5;0.35;76;226.9;1.03;227.7;1.01;228.2;1.02;470;457;33.6
11:30:42;536.1;0.81;435;213.5;0.41;89;227.2;1.08;228.0;1.07;228.5;1.06;524;509;33.7
11:35:46;533.9;0.88;470;213.5;0.49;106;227.3;1.15;228.2;1.14;228.7;1.13;577;567;33.8
11:40:50;531.8;0.90;483;213.5;0.53;113;227.2;1.16;228.1;1.15;228.6;1.14;597;582;33.9
11:45:54;550.2;0.95;523;213.5;0.59;126;227.0;1.22;228.3;1.21;228.9;1.20;650;637;34.0
11:50:58;528.2;0.96;507;213.5;0.60;129;227.6;1.20;228.8;1.19;229.3;1.18;637;624;34.0
11:56:02;530.7;0.96;513;213.5;0.65;139;228.1;1.22;229.4;1.21;230.1;1.20;652;639;34.1
12:01:06;534.6;0.97;522;213.5;0.68;145;227.8;1.23;229.0;1.22;229.9;1.21;668;654;34.2
12:06:10;519.3;1.02;534;213.5;0.72;153;228.1;1.26;229.2;1.25;230.0;1.23;687;674;34.2
12:11:14;553.0;1.00;557;213.5;0.77;166;228.3;1.30;229.5;1.28;230.2;1.26;723;709;34.3
12:16:18;546.4;1.08;590;213.5;0.81;173;228.2;1.35;229.5;1.33;230.3;1.32;763;752;34.4
