WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;192.168.1.100;19.99
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
07:02:41;377.0;0.02;10;251.6;0.00;0;226.5;0.00;227.7;0.00;227.9;0.00;10;0;26.7
07:07:45;255.3;0.04;10;466.7;0.00;0;226.2;0.00;227.4;0.00;227.5;0.00;10;0;27.6
07:12:49;524.9;0.01;8;251.6;0.00;0;226.2;0.00;227.3;0.00;227.3;0.00;8;0;28.1
07:17:53;444.9;0.18;81;257.7;0.00;0;228.4;0.68;229.6;0.69;229.4;0.68;81;74;28.8
07:22:57;397.8;0.26;105;211.3;0.01;2;228.2;0.79;229.6;0.80;229.3;0.79;108;105;29.6
07:28:01;397.8;0.31;126;211.3;0.03;7;228.0;0.79;229.3;0.81;229.1;0.79;133;129;30.3
07:33:05;397.8;0.34;135;211.3;0.04;9;228.1;0.79;229.3;0.80;229.2;0.80;145;138;30.8
07:38:09;397.8;0.36;144;211.3;0.05;11;228.1;0.80;229.3;0.81;229.3;0.81;156;151;31.4
07:43:13;397.8;0.37;150;211.3;0.06;13;227.7;0.80;229.0;0.81;229.1;0.82;164;158;31.8
07:48:17;410.9;0.75;311;212.0;0.40;86;227.8;0.98;229.0;0.98;229.1;0.99;397;392;32.2
07:53:21;488.4;0.75;368;212.3;0.33;71;228.0;0.99;229.2;1.00;229.2;0.99;439;427;32.6
07:58:25;495.6;0.57;284;211.3;0.18;39;227.8;0.90;229.0;0.90;228.9;0.90;323;320;32.9
08:03:29;490.7;1.17;576;221.7;0.67;149;227.7;1.37;228.2;1.36;228.9;1.36;726;714;33.2
08:08:33;451.2;2.73;1235;440.3;1.55;682;228.5;2.87;229.1;2.85;229.7;2.83;1917;1889;33.5
08:13:37;471.5;2.94;1388;558.7;1.64;919;229.0;3.42;229.8;3.40;230.0;3.38;2307;2282;33.9
08:18:41;454.6;3.59;1635;554.8;1.78;990;229.3;3.84;230.0;3.83;230.1;3.80;2626;2587;34.2
08:23:45;443.3;4.46;1978;551.7;1.67;926;229.0;4.15;229.9;4.14;230.2;4.13;2906;2859;34.7
08:28:49;451.7;4.36;1971;546.5;2.06;1129;229.3;4.51;230.1;4.49;230.5;4.47;3100;3064;35.1
08:33:53;451.9;4.52;2046;545.9;2.11;1154;229.0;4.67;229.7;4.66;230.1;4.63;3201;3167;35.5
08:38:57;456.6;4.91;2243;541.1;2.31;1255;229.1;5.09;230.0;5.08;230.4;5.06;3498;3459;36.0
08:44:01;464.4;5.31;2470;541.2;2.51;1362;229.3;5.56;230.2;5.55;230.5;5.52;3833;3791;36.4
08:49:05;476.9;5.96;2842;542.2;2.80;1519;229.4;6.31;230.3;6.30;230.7;6.28;4361;4312;36.8
08:54:09;484.9;6.93;3360;537.3;3.29;1771;229.6;7.40;230.3;7.39;230.9;7.37;5132;5078;37.3
08:59:13;487.8;3.39;1654;526.8;1.43;754;229.1;3.45;230.0;3.44;230.4;3.43;2409;2375;37.9
09:04:17;491.6;1.82;895;520.3;0.75;390;228.7;2.02;229.7;1.99;230.0;1.97;1286;1271;38.2
09:09:21;491.7;1.61;795;519.0;0.64;334;229.1;1.81;230.0;1.79;230.5;1.77;1129;1116;38.3
09:14:25;498.0;1.71;852;527.8;0.64;341;229.9;1.70;230.7;1.69;231.3;1.69;1194;1177;38.2
09:19:29;502.3;1.87;939;530.1;0.72;386;230.5;1.89;231.4;1.88;231.8;1.88;1326;1312;38.1
09:24:33;504.8;2.07;1049;535.3;0.82;441;230.4;2.11;231.2;2.10;231.6;2.10;1491;1461;38.0
09:29:37;505.1;2.15;1088;536.9;0.91;491;229.6;2.41;230.4;2.39;230.9;2.36;1580;1562;38.0
09:34:41;502.8;2.08;1048;535.1;0.88;471;228.8;2.34;229.5;2.32;230.1;2.30;1520;1504;37.9
09:39:45;499.4;1.84;919;530.7;0.70;375;228.6;1.85;229.5;1.85;229.9;1.84;1297;1275;37.9
09:44:49;510.3;4.24;2167;535.0;1.89;1014;229.3;4.55;230.1;4.54;230.5;4.53;3183;3135;37.9
09:49:53;504.3;3.17;1600;540.4;1.41;766;229.2;3.49;229.9;3.48;230.4;3.45;2367;2343;38.0
09:54:57;499.9;2.76;1380;532.9;1.14;609;229.6;2.83;230.3;2.82;230.7;2.82;1992;1956;38.2
10:00:01;492.5;1.80;886;525.2;0.73;384;228.9;1.98;229.5;1.97;230.0;1.94;1271;1252;38.2
10:05:05;500.5;2.91;1460;526.9;1.24;656;229.1;3.03;229.7;3.03;230.1;3.02;2118;2090;38.2
10:10:09;505.1;3.74;1893;536.0;1.71;921;229.1;4.14;229.5;4.12;230.1;4.10;2814;2784;38.3
10:15:14;499.0;3.22;1609;535.4;1.34;719;228.8;3.34;229.6;3.33;229.9;3.32;2330;2298;38.4
10:20:18;493.6;2.05;1013;525.6;0.80;425;228.3;2.07;229.3;2.06;229.6;2.06;1441;1425;38.5
10:25:22;491.3;1.70;836;521.9;0.68;356;227.4;1.90;228.2;1.88;228.6;1.86;1193;1179;38.5
10:30:26;491.2;1.48;727;521.9;0.53;278;226.9;1.45;228.0;1.44;228.2;1.44;1007;993;38.5
10:35:30;492.8;1.81;893;527.9;0.67;357;226.6;1.81;227.8;1.80;228.1;1.80;1252;1232;38.4
10:40:34;504.4;2.37;1196;533.6;1.03;550;227.8;2.64;228.7;2.62;228.9;2.60;1746;1725;38.4
10:45:38;499.4;2.76;1379;534.9;1.12;602;228.5;2.85;228.7;2.85;229.9;2.83;1983;1959;38.4
10:50:42;504.3;5.13;2591;533.6;2.29;1224;229.0;5.46;229.8;5.44;230.3;5.43;3819;3758;38.4
10:55:46;511.5;6.59;3373;537.8;3.16;1702;229.3;7.29;230.2;7.29;230.6;7.26;5075;5004;38.7
11:00:50;490.8;3.80;1869;530.8;1.58;839;229.2;3.86;230.2;3.85;230.4;3.84;2709;2661;39.0
11:05:54;490.8;5.13;2517;523.5;2.38;1247;229.4;5.44;230.5;5.43;230.6;5.41;3765;3718;39.4
11:10:58;496.6;5.18;2575;541.7;2.13;1155;229.9;5.33;230.5;5.31;230.8;5.31;3732;3680;39.6
11:16:02;492.9;7.33;3613;541.7;3.35;1815;230.5;7.79;230.8;7.78;231.5;7.76;5428;5363;39.9
11:21:06;488.2;10.17;4966;518.4;4.92;2553;231.2;10.73;231.9;10.73;232.2;10.71;7520;7434;40.3
11:26:10;479.4;9.82;4713;500.5;4.83;2419;231.2;10.18;231.9;10.18;232.3;10.15;7133;7055;41.0
11:31:14;517.1;6.47;3350;507.2;3.70;1880;230.6;7.51;231.1;7.50;231.5;7.47;5231;5168;41.8
11:36:18;501.1;7.43;3723;514.7;3.78;1949;230.8;8.13;231.3;8.13;231.9;8.10;5673;5607;42.4
11:41:22;494.7;5.49;2716;520.1;2.53;1320;230.0;5.73;230.7;5.71;231.3;5.70;4037;3961;42.7
11:46:26;484.0;5.63;2729;515.6;2.64;1362;229.5;5.92;230.0;5.91;231.0;5.89;4092;4045;42.9
11:51:30;493.6;4.68;2310;520.0;2.18;1136;229.2;5.01;229.8;5.00;230.5;4.98;3447;3411;42.9
11:56:34;501.7;3.72;1871;518.9;1.74;904;229.5;4.06;230.0;4.05;230.6;4.02;2775;2746;42.8
12:01:38;491.0;2.79;1371;521.9;1.14;595;229.1;2.81;229.3;2.81;230.3;2.79;1968;1934;42.7
12:06:42;483.4;2.24;1087;521.4;0.92;482;229.5;2.38;230.0;2.38;230.4;2.35;1569;1550;42.4
12:11:46;500.6;3.32;1662;535.0;1.37;734;229.9;3.42;230.4;3.42;231.2;3.40;2397;2366;42.1
12:16:50;498.2;3.55;1769;534.6;1.58;846;230.5;3.82;231.1;3.81;231.6;3.79;2616;2589;41.8
12:21:54;502.2;4.13;2076;533.8;1.89;1010;230.6;4.48;231.4;4.47;231.7;4.44;3086;3051;41.6
12:26:58;498.4;3.98;1986;533.5;1.80;960;231.2;4.27;232.0;4.26;232.4;4.24;2947;2915;41.5
12:32:02;495.6;3.40;1689;529.3;1.52;806;231.2;3.64;231.8;3.63;232.7;3.60;2495;2470;41.4
12:37:06;494.2;2.88;1427;528.8;1.25;664;230.8;3.08;231.4;3.07;232.3;3.05;2092;2067;41.4
12:42:10;497.0;2.91;1447;530.8;1.19;633;231.5;2.96;231.7;2.95;232.6;2.94;2081;2056;41.2
12:47:14;499.9;3.52;1760;534.7;1.46;785;231.9;3.60;232.3;3.59;232.9;3.58;2547;2507;41.1
12:52:18;501.8;3.29;1655;532.5;1.39;741;231.9;3.40;232.4;3.39;232.8;3.39;2397;2371;41.0
12:57:22;498.4;3.44;1715;532.1;1.43;763;231.4;3.51;232.1;3.50;232.3;3.50;2480;2442;40.9
13:02:26;498.7;3.40;1700;530.1;1.43;760;231.2;3.50;232.0;3.49;232.5;3.48;2462;2435;40.9
13:07:30;496.3;2.98;1482;530.8;1.30;695;230.8;3.21;231.4;3.20;232.1;3.17;2177;2154;40.8
13:12:34;498.5;3.09;1544;532.2;1.27;680;230.4;3.17;230.9;3.17;231.6;3.16;2226;2197;40.8
13:17:38;502.2;3.53;1776;536.4;1.48;793;229.7;3.67;230.1;3.66;230.9;3.65;2572;2531;40.7
13:22:42;501.1;3.68;1847;535.6;1.55;830;229.7;3.82;230.4;3.80;230.9;3.79;2679;2633;40.7
13:27:46;499.4;3.61;1806;534.0;1.62;868;229.5;3.91;230.3;3.90;230.6;3.87;2675;2647;40.7
13:32:50;496.8;3.40;1692;530.9;1.41;753;229.4;3.50;230.1;3.50;230.4;3.49;2446;2417;40.7
13:37:54;495.2;2.75;1364;528.5;1.11;590;228.9;2.79;229.5;2.78;229.8;2.78;1956;1919;40.7
13:42:58;495.3;2.48;1230;529.1;0.98;523;228.5;2.52;229.1;2.52;229.5;2.51;1754;1734;40.7
13:48:02;496.5;2.43;1209;529.7;1.03;548;228.8;2.65;229.4;2.64;229.9;2.61;1757;1739;40.6
13:53:06;496.8;2.61;1299;531.8;1.04;555;228.9;2.66;229.6;2.65;230.0;2.64;1857;1829;40.5
13:58:10;495.7;2.20;1095;526.3;0.86;456;228.5;2.23;229.2;2.22;229.4;2.22;1553;1533;40.4
14:03:14;499.3;2.46;1229;529.8;1.05;559;229.2;2.69;230.0;2.68;230.3;2.65;1789;1770;40.3
14:08:18;496.6;2.87;1427;531.3;1.16;621;229.5;2.94;230.3;2.92;230.6;2.92;2051;2026;40.2
14:13:23;496.8;2.68;1332;531.2;1.08;573;229.4;2.72;230.1;2.71;230.5;2.71;1907;1875;40.2
14:18:27;492.4;2.12;1046;521.8;0.83;434;229.1;2.12;229.8;2.11;230.2;2.11;1481;1461;40.1
14:23:31;493.0;2.52;1242;532.8;0.97;520;229.4;2.50;230.1;2.50;230.4;2.49;1764;1728;40.1
