WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;192.168.1.100;0.07
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
07:22:45;90.2;0.04;3;90.3;0.01;1;219.6;0.00;221.1;0.00;222.2;0.00;4;0;19.7
07:27:49;165.0;0.05;9;165.2;0.01;2;227.8;0.00;228.5;0.00;229.7;0.00;11;0;26.2
07:32:53;196.6;0.04;8;196.7;0.00;1;227.9;0.00;228.8;0.00;230.0;0.00;9;0;26.8
07:37:57;249.6;0.03;8;249.6;0.00;0;227.6;0.00;228.6;0.00;229.6;0.00;9;0;27.1
07:43:01;293.6;0.02;8;221.2;0.00;1;227.4;0.00;228.5;0.00;229.7;0.00;9;0;27.3
07:48:05;313.5;0.02;8;317.6;0.00;0;227.4;0.00;228.6;0.00;229.8;0.00;9;0;27.4
07:53:09;411.4;0.02;8;250.7;0.00;1;227.3;0.00;228.5;0.00;229.5;0.00;10;0;27.5
07:58:13;477.3;0.01;7;191.6;0.00;1;227.5;0.00;228.7;0.00;229.7;0.00;8;0;27.6
08:03:17;454.2;0.01;6;231.5;0.00;1;227.7;0.00;228.7;0.00;229.9;0.00;8;0;27.7
08:08:21;440.9;0.01;8;242.4;0.00;1;228.5;0.00;229.6;0.00;230.8;0.00;9;0;27.8
08:13:25;448.4;0.01;8;242.4;0.00;1;229.1;0.00;230.2;0.00;231.4;0.00;9;0;27.8
08:18:29;471.3;0.01;7;235.2;0.00;2;229.5;0.00;230.4;0.00;231.8;0.00;9;0;27.9
08:23:33;472.3;0.01;8;244.9;0.00;2;229.3;0.00;230.3;0.00;231.4;0.00;10;0;28.0
08:28:37;469.5;0.01;7;235.9;0.00;2;228.7;0.00;229.8;0.00;230.9;0.00;9;0;28.0
08:33:41;455.3;0.01;8;236.3;0.00;1;228.5;0.00;229.5;0.00;230.6;0.00;9;0;28.1
08:38:45;496.2;0.01;6;188.2;0.00;1;228.3;0.00;229.3;0.00;230.5;0.00;7;0;28.1
08:43:49;462.4;0.01;8;230.5;0.00;1;228.0;0.00;229.1;0.00;230.3;0.00;9;0;28.1
08:48:53;456.9;0.01;8;239.3;0.00;1;227.8;0.00;229.0;0.00;230.0;0.00;9;0;28.2
08:53:58;469.0;0.01;7;234.9;0.00;1;227.8;0.00;228.8;0.00;229.7;0.00;8;0;28.2
08:59:02;477.1;0.01;7;234.9;0.00;2;227.9;0.00;229.0;0.00;230.1;0.00;9;0;28.2
09:04:06;397.7;0.03;12;293.7;0.01;3;227.9;0.18;229.0;0.18;229.9;0.18;15;4;28.3
09:09:10;419.8;0.04;19;422.6;0.00;3;227.9;0.27;229.0;0.27;229.9;0.27;23;10;28.8
09:14:14;335.0;0.05;17;438.5;0.01;5;228.0;0.45;229.0;0.46;230.2;0.45;22;15;29.0
09:19:18;396.9;0.03;14;494.2;0.00;3;228.1;0.28;229.1;0.28;230.3;0.28;17;10;29.1
09:24:22;495.3;0.02;12;459.4;0.00;4;228.5;0.17;229.7;0.17;230.8;0.17;16;6;29.5
09:29:26;556.7;0.00;5;283.4;0.01;3;228.3;0.00;229.5;0.00;230.7;0.00;8;0;29.3
09:34:30;557.7;0.00;5;328.3;0.01;4;228.1;0.00;229.4;0.00;230.5;0.00;9;0;29.2
09:39:34;556.2;0.00;5;316.7;0.01;3;228.1;0.00;229.7;0.00;230.6;0.00;8;0;29.2
09:44:38;555.5;0.00;5;307.7;0.01;3;228.1;0.00;229.3;0.00;230.3;0.00;8;0;29.2
09:49:42;555.9;0.00;5;309.8;0.00;2;225.7;0.00;227.0;0.00;228.0;0.00;7;0;29.2
