WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;2.74
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
08:31:19;201.4;0.04;9;416.1;0.00;0;227.1;0.00;227.8;0.00;228.6;0.00;9;0;25.4
08:36:23;411.3;0.02;10;251.9;0.00;0;226.9;0.00;227.7;0.00;228.3;0.00;10;0;26.9
08:41:27;316.8;0.03;12;398.8;0.00;0;226.7;0.00;227.3;0.00;228.2;0.00;12;0;27.5
08:46:31;501.4;0.01;9;188.3;0.00;0;226.6;0.00;227.4;0.00;228.4;0.00;9;0;27.7
08:51:35;510.7;0.01;7;190.0;0.00;0;226.5;0.00;227.3;0.00;228.4;0.00;7;0;27.9
08:56:39;528.1;0.01;8;319.4;0.00;0;226.6;0.00;227.1;0.00;228.2;0.00;8;0;28.1
09:01:43;534.8;0.01;9;460.6;0.00;0;227.2;0.03;227.3;0.03;229.1;0.03;9;1;28.4
09:06:47;408.3;0.16;68;262.8;0.00;0;227.4;0.78;228.2;0.79;229.4;0.78;68;64;29.0
09:11:51;426.0;0.11;50;328.7;0.00;0;227.7;0.58;228.4;0.58;229.3;0.57;50;42;29.7
09:16:55;525.4;0.01;8;430.7;0.00;0;227.5;0.00;228.2;0.00;229.3;0.00;8;0;29.6
09:21:59;512.1;0.01;7;400.9;0.00;0;228.5;0.00;229.0;0.00;230.1;0.00;7;0;29.5
09:27:03;527.0;0.01;8;445.8;0.00;0;228.6;0.00;229.2;0.00;230.2;0.00;8;0;29.6
09:32:07;505.8;0.05;27;440.1;0.00;0;228.2;0.15;228.8;0.15;229.9;0.15;27;15;29.8
09:37:11;394.1;0.31;122;396.7;0.01;6;228.1;0.79;229.1;0.80;230.0;0.80;128;123;30.4
09:42:15;436.0;0.55;240;396.7;0.13;54;228.2;0.87;229.2;0.88;230.1;0.87;295;291;31.0
09:47:19;500.4;0.72;365;396.7;0.23;94;228.2;1.00;228.9;1.01;229.7;1.00;459;450;31.5
09:52:23;504.2;0.64;326;396.7;0.20;81;227.9;0.96;228.8;0.96;229.5;0.96;407;399;31.9
09:57:27;482.6;0.61;294;396.7;0.17;67;227.8;0.93;228.7;0.93;229.4;0.93;362;357;32.3
10:02:31;482.4;0.45;217;396.7;0.09;36;227.6;0.85;228.5;0.85;229.3;0.86;254;250;32.6
10:07:35;403.2;0.39;158;396.7;0.03;13;227.5;0.24;228.4;0.24;229.2;0.24;172;169;32.9
10:12:39;394.0;0.38;151;396.7;0.02;9;227.7;0.83;228.6;0.82;229.3;0.84;161;158;33.2
10:17:43;401.9;0.47;191;396.7;0.07;27;227.8;0.86;228.8;0.85;229.7;0.86;219;216;33.4
10:22:47;500.6;0.90;450;396.7;0.31;125;228.1;1.14;229.2;1.12;230.1;1.12;576;564;33.7
10:27:51;498.9;0.83;414;396.7;0.28;112;228.2;1.09;229.2;1.08;230.2;1.08;526;518;33.9
10:32:55;502.6;0.92;466;396.7;0.33;133;228.3;1.16;229.2;1.15;230.2;1.15;599;585;34.1
10:37:59;509.0;1.08;553;396.7;0.41;165;229.4;1.30;230.0;1.29;231.1;1.27;718;709;34.2
10:43:03;503.8;1.10;556;396.7;0.42;167;229.5;1.30;230.2;1.29;231.2;1.27;723;711;34.4
10:48:07;506.9;1.23;625;412.0;0.48;201;229.5;1.43;230.1;1.42;231.2;1.40;826;817;34.6
10:53:11;513.0;1.65;847;543.1;0.67;364;230.1;1.91;230.0;1.89;231.7;1.87;1211;1196;34.7
10:58:15;508.7;1.36;693;542.9;0.51;281;229.8;1.61;229.2;1.59;231.7;1.57;975;965;34.9
11:03:19;504.8;1.24;630;526.9;0.44;236;230.0;1.24;229.4;1.24;231.9;1.22;867;857;35.1
11:08:23;504.3;1.20;609;527.4;0.42;223;229.8;1.19;229.7;1.19;231.7;1.18;834;823;35.2
11:13:27;507.7;1.37;697;534.1;0.53;283;229.8;1.63;230.6;1.61;231.8;1.58;981;968;35.3
11:18:31;509.3;1.52;777;537.8;0.57;306;229.8;1.54;230.5;1.53;231.6;1.53;1085;1065;35.5
11:23:35;505.3;1.38;701;538.2;0.53;285;229.8;1.63;230.6;1.61;231.7;1.59;987;976;35.6
11:28:39;496.5;1.20;598;526.1;0.40;215;229.8;1.16;230.6;1.16;231.6;1.15;816;805;35.7
11:33:43;494.0;0.90;447;433.9;0.30;132;229.8;1.15;230.6;1.14;231.4;1.12;580;573;35.8
11:38:47;499.5;0.73;368;396.7;0.22;89;229.4;1.03;230.3;1.01;231.3;1.00;458;450;35.9
11:43:51;498.7;0.74;371;396.7;0.22;89;229.4;1.03;230.3;1.01;231.3;1.00;461;451;35.9
11:48:55;493.6;0.77;384;396.7;0.23;94;229.3;1.04;230.3;1.03;231.0;1.01;478;469;36.0
11:53:59;492.4;0.67;333;396.7;0.24;95;229.4;0.61;230.3;0.61;231.1;0.60;429;422;36.1
11:59:03;486.5;0.59;288;396.7;0.13;53;229.8;0.93;230.7;0.92;231.4;0.91;341;335;36.1
12:04:07;489.5;0.57;283;396.7;0.12;50;230.0;0.92;230.6;0.91;231.4;0.90;334;331;36.2
12:09:11;479.2;0.63;304;396.9;0.14;59;229.8;0.94;230.5;0.93;231.3;0.92;363;357;36.2
12:14:16;480.0;0.63;306;396.5;0.16;64;229.7;0.95;230.6;0.94;231.3;0.93;370;366;36.3
12:19:20;500.1;0.73;369;396.7;0.22;88;229.8;1.03;230.7;1.01;231.5;1.00;457;453;36.3
12:24:24;500.5;0.68;345;396.7;0.25;102;229.7;0.64;230.5;0.64;231.6;0.64;450;445;36.3
12:29:28;497.2;0.83;417;396.7;0.35;140;230.0;0.79;230.5;0.79;231.7;0.79;559;550;36.4
12:34:32;498.4;0.88;439;396.7;0.29;117;230.2;1.13;231.0;1.11;232.0;1.10;557;549;36.4
12:39:36;504.1;0.95;481;396.7;0.33;134;230.4;1.19;231.2;1.17;232.3;1.15;615;607;36.4
12:44:40;501.9;0.98;494;396.7;0.35;139;230.8;1.19;231.6;1.18;232.4;1.16;634;622;36.5
12:49:44;502.8;0.89;448;396.7;0.30;121;230.7;1.13;231.3;1.12;231.7;1.10;569;558;36.5
12:54:48;493.9;0.83;410;396.7;0.26;105;230.8;1.08;231.3;1.06;231.7;1.05;515;508;36.5
12:59:52;493.0;0.68;340;396.7;0.24;96;230.6;0.61;231.2;0.61;232.1;0.61;439;430;36.6
13:04:56;487.6;0.66;325;396.7;0.22;90;230.4;0.58;231.2;0.58;232.2;0.58;417;408;36.6
13:10:00;491.7;0.68;336;396.7;0.18;75;230.2;0.98;231.0;0.97;231.9;0.96;411;405;36.6
13:15:04;478.7;0.59;286;396.7;0.16;66;230.2;0.50;230.9;0.50;231.8;0.49;353;347;36.7
13:20:08;481.6;0.53;258;396.7;0.10;43;229.9;0.90;230.8;0.88;231.7;0.87;302;297;36.7
13:25:12;492.0;0.66;327;396.7;0.17;69;230.3;0.97;231.1;0.96;232.2;0.95;396;389;36.7
13:30:16;491.3;0.84;416;396.7;0.27;107;230.1;1.08;230.9;1.07;232.1;1.06;524;515;36.8
