WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;192.168.1.100;5.57
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
07:15:53;292.3;0.04;12;366.1;0.00;0;230.0;0.00;231.1;0.00;231.4;0.00;12;0;27.1
07:20:57;326.4;0.03;11;327.6;0.00;0;230.0;0.00;231.1;0.00;231.4;0.00;11;0;27.9
07:26:01;318.9;0.03;11;376.0;0.00;0;230.0;0.00;231.1;0.00;231.4;0.00;11;0;28.3
07:31:05;503.9;0.01;9;189.3;0.00;0;230.0;0.00;231.2;0.00;231.5;0.00;9;0;28.5
07:36:09;521.1;0.01;7;286.4;0.00;0;230.2;0.00;231.3;0.00;231.6;0.00;7;0;28.7
07:41:13;525.4;0.01;8;461.9;0.00;0;230.1;0.00;231.1;0.00;231.5;0.00;8;0;28.9
07:46:17;525.1;0.01;6;452.1;0.00;0;230.0;0.00;231.1;0.00;231.5;0.00;6;0;29.1
07:51:21;528.2;0.01;8;441.4;0.00;0;230.1;0.00;231.1;0.00;231.5;0.00;8;0;29.4
07:56:25;527.5;0.01;8;449.5;0.00;0;230.1;0.00;231.0;0.00;231.3;0.00;8;0;29.7
08:01:29;453.1;0.08;40;382.2;0.00;0;230.3;0.30;231.3;0.30;231.4;0.30;40;24;29.9
08:06:33;301.2;0.24;73;221.1;0.00;0;230.4;0.78;231.3;0.79;231.6;0.79;73;70;30.6
08:11:37;301.2;0.27;83;221.0;0.00;0;229.8;0.79;230.6;0.79;231.0;0.79;84;82;31.2
08:16:41;301.2;0.31;93;221.0;0.02;4;229.5;0.79;230.5;0.80;230.8;0.80;98;96;31.7
08:21:45;301.2;0.39;118;221.1;0.06;14;229.4;0.80;230.5;0.81;231.0;0.83;132;131;32.2
08:26:49;301.2;0.50;150;221.1;0.11;26;230.0;0.83;230.6;0.83;231.4;0.84;177;172;32.6
08:31:53;301.2;0.62;189;221.1;0.18;40;230.5;0.85;231.1;0.84;231.6;0.86;229;227;33.0
08:36:57;383.2;0.66;254;221.0;0.21;46;230.2;0.88;230.5;0.88;231.5;0.89;301;291;33.4
08:42:02;481.6;0.52;252;221.1;0.37;83;230.4;0.48;230.9;0.48;231.7;0.47;337;334;33.7
08:47:06;490.2;0.67;332;221.1;0.23;52;230.2;0.95;231.0;0.95;231.5;0.95;384;375;33.9
08:52:10;500.6;0.67;336;221.0;0.23;52;230.3;0.95;231.2;0.95;231.4;0.95;388;376;34.2
08:57:14;502.5;0.66;332;221.1;0.23;52;230.4;0.96;231.4;0.96;231.6;0.96;385;379;34.5
09:02:18;493.2;0.72;358;221.1;0.25;57;230.3;0.99;231.3;0.98;231.7;0.98;415;410;34.7
09:07:22;494.1;0.74;367;221.1;0.26;59;230.1;0.99;231.0;0.99;231.4;0.98;427;421;34.9
09:12:26;491.6;0.61;304;221.0;0.21;46;230.1;0.93;231.0;0.92;231.4;0.92;351;344;35.1
09:17:30;485.8;0.62;302;221.0;0.20;44;230.0;0.93;230.9;0.92;231.3;0.91;347;338;35.2
09:22:34;495.4;0.66;331;221.0;0.22;49;230.0;0.95;230.8;0.94;231.2;0.94;381;370;35.4
09:27:38;489.9;0.75;369;221.1;0.26;59;230.0;1.00;230.6;0.99;231.1;0.98;428;422;35.5
09:32:42;496.4;0.82;409;221.0;0.30;68;229.8;1.04;230.6;1.02;231.0;1.01;477;468;35.7
09:37:46;487.2;0.78;383;221.1;0.28;62;229.5;1.01;230.5;1.00;231.0;0.99;445;437;35.8
09:42:50;494.4;0.82;405;221.0;0.30;67;229.4;1.03;230.6;1.02;231.1;1.01;473;466;35.9
09:47:54;497.4;0.81;403;221.0;0.30;66;229.4;1.03;230.4;1.02;231.0;1.01;470;465;36.0
09:52:58;491.9;0.81;400;221.0;0.29;65;229.4;1.02;230.4;1.01;230.9;1.00;466;456;36.1
09:58:02;497.2;0.69;344;221.0;0.57;128;229.3;0.67;230.1;0.67;230.7;0.67;473;466;36.2
10:03:06;501.6;0.86;436;221.1;0.33;73;229.0;1.07;230.1;1.06;230.6;1.05;509;503;36.3
10:08:10;501.1;0.84;425;221.1;0.76;169;229.3;0.85;230.2;0.84;231.0;0.84;595;585;36.4
10:13:14;503.7;1.24;628;221.1;0.52;116;229.3;1.33;230.1;1.31;231.0;1.29;745;737;36.4
10:18:18;505.2;1.34;681;221.0;0.57;128;229.3;1.40;230.1;1.39;231.0;1.37;809;799;36.5
10:23:22;506.5;1.10;559;221.0;1.09;241;229.2;1.15;230.2;1.14;231.0;1.14;802;793;36.6
10:28:26;505.3;1.37;695;221.1;0.59;130;229.2;1.42;230.1;1.41;230.9;1.39;826;817;36.7
10:33:30;501.3;1.15;579;221.0;0.47;105;229.1;1.25;229.9;1.24;230.7;1.22;685;674;36.8
10:38:34;499.7;1.08;539;221.1;0.43;97;229.2;1.19;229.6;1.18;230.7;1.17;637;624;36.8
10:43:38;494.4;1.07;531;221.1;0.43;95;229.4;1.19;229.5;1.18;231.0;1.16;626;616;36.9
10:48:42;496.6;0.94;468;221.0;0.36;80;229.1;1.11;229.3;1.10;230.6;1.08;549;543;37.0
10:53:46;497.4;0.88;438;221.0;0.33;74;229.0;1.07;229.6;1.05;230.4;1.04;512;503;37.0
10:58:50;494.9;0.79;391;221.0;0.68;150;229.1;0.77;229.7;0.77;230.6;0.77;543;537;37.1
11:03:54;496.1;1.04;517;221.1;0.41;92;229.0;1.17;229.5;1.15;230.4;1.14;610;601;37.1
11:08:58;493.0;0.94;467;221.0;0.36;80;229.0;1.11;229.4;1.09;230.3;1.08;548;540;37.2
11:14:02;496.1;1.03;511;221.1;0.41;91;228.7;1.16;229.4;1.15;230.2;1.13;602;593;37.2
11:19:06;495.8;1.16;579;221.1;0.47;105;228.3;1.26;229.0;1.24;230.2;1.22;685;677;37.3
11:24:10;492.6;1.20;592;221.1;0.49;109;228.3;1.28;229.1;1.26;230.0;1.24;701;692;37.3
11:29:14;500.6;1.34;672;221.1;0.57;128;228.5;1.40;229.5;1.38;230.2;1.36;800;790;37.4
11:34:18;500.0;1.51;758;221.0;0.66;147;228.6;1.53;229.2;1.51;230.0;1.48;905;891;37.4
11:39:22;496.9;1.48;738;221.0;0.64;142;228.4;1.49;229.3;1.48;229.8;1.45;880;871;37.5
11:44:26;498.0;1.52;758;221.1;0.66;146;228.2;1.53;229.0;1.51;229.8;1.49;904;894;37.5
11:49:30;498.1;1.52;758;221.1;0.66;147;228.5;1.53;229.1;1.51;229.9;1.49;905;895;37.6
11:54:34;498.6;1.55;776;221.1;0.68;151;228.3;1.55;229.1;1.54;229.6;1.51;927;915;37.7
11:59:38;501.4;1.36;682;221.1;1.37;302;228.5;1.41;229.2;1.40;229.7;1.40;986;970;37.7
12:04:42;502.8;1.70;857;221.1;0.76;169;228.5;1.68;229.1;1.66;229.8;1.64;1027;1014;37.8
12:09:46;503.0;1.80;907;221.1;0.81;180;228.6;1.76;228.9;1.74;229.5;1.72;1087;1069;37.8
12:14:50;500.6;1.80;904;221.1;0.81;180;228.7;1.75;228.9;1.73;229.7;1.70;1085;1069;37.9
12:19:54;499.3;1.83;915;221.0;0.83;183;228.3;1.78;228.8;1.76;229.4;1.73;1099;1086;38.0
12:24:58;500.8;1.92;962;221.1;0.87;194;228.3;1.84;228.9;1.83;229.5;1.80;1157;1139;38.0
12:30:02;503.6;1.94;979;221.0;0.89;197;228.4;1.87;229.1;1.86;229.5;1.83;1176;1162;38.1
12:35:06;497.9;1.86;929;221.0;0.84;186;228.8;1.80;229.2;1.78;229.6;1.75;1116;1104;38.1
12:40:11;500.8;1.86;932;221.0;0.84;186;228.5;1.79;229.3;1.78;230.4;1.75;1119;1106;38.2
12:45:15;501.2;1.99;998;221.1;0.91;202;228.4;1.91;228.6;1.89;230.7;1.87;1201;1185;38.3
12:50:19;502.5;2.01;1010;221.0;0.92;205;228.8;1.93;228.4;1.91;230.6;1.89;1215;1202;38.3
12:55:23;498.7;1.85;925;221.1;0.83;185;228.7;1.79;228.7;1.78;230.3;1.75;1110;1098;38.4
13:00:27;498.7;1.45;725;221.0;1.47;326;228.8;1.50;228.8;1.50;230.2;1.49;1052;1036;38.4
13:05:31;499.6;1.66;830;221.0;0.74;163;228.7;1.63;229.0;1.62;230.1;1.60;994;982;38.4
13:10:35;501.1;1.73;867;221.0;0.77;172;229.0;1.69;229.2;1.68;230.4;1.65;1039;1023;38.5
13:15:39;498.8;1.72;860;221.0;0.76;170;228.8;1.68;229.0;1.67;230.0;1.64;1030;1017;38.5
13:20:43;499.0;1.64;819;221.0;0.72;161;228.8;1.62;229.2;1.60;230.2;1.58;980;967;38.5
13:25:47;497.1;1.59;793;221.0;0.70;155;229.2;1.58;229.4;1.56;230.5;1.54;948;936;38.5
13:30:51;493.8;1.29;639;221.0;1.26;278;229.2;1.31;229.6;1.31;230.7;1.30;919;906;38.5
13:35:55;498.4;1.57;784;221.1;0.69;153;229.3;1.55;229.5;1.54;230.6;1.51;938;921;38.6
13:40:59;500.2;1.62;813;221.0;0.72;159;229.4;1.60;229.5;1.59;230.6;1.56;972;959;38.6
13:46:03;496.9;1.29;644;221.0;1.27;282;229.4;1.32;229.6;1.32;230.6;1.31;926;914;38.6
13:51:07;493.7;1.51;747;221.0;0.65;144;229.3;1.49;229.3;1.48;230.6;1.45;891;877;38.6
13:56:11;497.4;1.30;649;221.1;1.28;284;229.4;1.33;229.8;1.33;230.9;1.32;935;920;38.6
14:01:15;498.9;1.32;659;221.0;1.31;290;228.7;1.36;229.8;1.35;230.9;1.35;950;938;38.6
14:06:19;500.4;1.66;835;221.1;0.74;163;228.6;1.64;230.1;1.63;231.0;1.60;999;985;38.6
14:11:23;501.2;1.79;897;221.0;0.80;178;228.7;1.73;229.4;1.72;230.5;1.69;1076;1062;38.6
14:16:27;500.6;1.81;910;221.1;0.82;181;229.1;1.76;229.7;1.75;230.6;1.73;1092;1078;38.6
14:21:31;499.8;1.77;889;221.0;0.79;176;229.1;1.73;229.7;1.71;230.5;1.69;1066;1054;38.6
14:26:35;498.1;1.41;705;221.0;1.42;314;229.6;1.45;230.5;1.44;231.1;1.44;1020;1002;38.7
14:31:39;496.8;1.60;795;221.0;0.70;155;230.2;1.56;231.2;1.55;231.6;1.52;951;936;38.7
14:36:43;495.6;1.45;719;221.1;0.62;138;230.5;1.46;231.3;1.45;231.8;1.42;858;845;38.7
14:41:47;495.1;1.40;696;221.1;0.60;132;230.5;1.42;231.2;1.41;231.8;1.39;829;820;38.7
14:46:51;491.7;1.28;631;221.0;0.53;118;230.2;1.32;231.0;1.31;231.7;1.29;749;740;38.7
14:51:55;491.9;1.08;534;221.0;1.00;222;229.9;1.08;231.6;1.07;231.8;1.07;758;746;38.7
14:56:59;490.3;1.19;586;221.0;0.48;107;229.9;1.26;231.4;1.25;231.7;1.23;693;686;38.7
