WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;3.32
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
08:27:30;0.0;0.00;0;0.0;0.00;0;197.7;0.00;198.4;0.00;198.9;0.00;0;0;5.5
08:33:23;172.7;0.03;5;296.4;0.00;0;222.6;0.00;223.2;0.00;223.9;0.00;5;0;21.6
08:38:27;300.4;0.03;11;325.6;0.00;0;227.6;0.00;228.2;0.00;229.0;0.00;11;0;27.2
08:43:31;277.6;0.03;11;301.0;0.00;0;227.6;0.00;228.3;0.00;229.2;0.00;11;0;27.7
08:54:30;36.1;0.01;0;54.7;0.00;0;201.2;0.00;201.8;0.00;202.6;0.00;0;0;9.5
09:01:04;164.5;0.03;5;286.6;0.00;0;219.9;0.00;220.1;0.00;221.5;0.00;5;0;20.0
09:06:08;298.9;0.03;11;395.2;0.00;0;228.6;0.00;229.3;0.00;230.1;0.00;11;0;27.4
09:11:12;356.7;0.03;10;331.8;0.00;0;229.3;0.00;230.1;0.00;231.0;0.00;10;0;28.0
09:16:16;309.8;0.03;12;399.9;0.00;0;229.2;0.00;230.1;0.00;231.2;0.00;12;0;28.2
09:21:20;367.1;0.03;12;339.8;0.00;0;229.3;0.00;230.3;0.00;231.4;0.00;12;0;28.4
09:26:24;476.5;0.02;10;234.6;0.00;0;228.9;0.00;230.1;0.00;230.9;0.00;10;0;28.5
09:31:28;527.2;0.01;8;191.0;0.00;0;228.8;0.00;229.8;0.00;230.8;0.00;8;0;28.6
09:36:32;534.9;0.01;8;425.9;0.00;0;228.8;0.00;229.6;0.00;230.7;0.00;8;0;28.7
09:41:36;474.9;0.13;65;511.7;0.00;0;228.7;0.58;229.5;0.59;230.7;0.58;65;54;29.1
09:46:41;407.5;0.21;89;452.5;0.00;0;228.7;0.79;229.6;0.80;230.7;0.79;89;85;29.8
09:51:45;407.5;0.26;109;452.5;0.00;0;228.9;0.79;229.9;0.80;230.8;0.79;109;108;30.4
09:56:49;407.5;0.17;69;452.5;0.00;0;229.0;0.78;229.8;0.79;230.6;0.79;69;68;31.0
10:01:53;407.5;0.14;60;452.5;0.00;0;228.5;0.78;229.4;0.79;230.1;0.79;60;57;31.4
10:06:57;407.5;0.18;77;452.5;0.00;0;228.8;0.79;229.7;0.79;230.5;0.80;77;74;31.8
10:12:01;407.5;0.23;97;452.5;0.00;0;228.5;0.79;229.4;0.80;230.4;0.81;97;93;32.2
10:17:05;407.5;0.25;103;452.5;0.00;0;228.4;0.80;229.3;0.80;230.3;0.83;103;100;32.6
10:22:09;407.5;0.38;156;452.5;0.00;2;227.9;0.23;229.0;0.22;230.0;0.22;160;158;32.9
10:27:13;407.6;0.23;94;452.5;0.00;0;228.2;0.81;229.0;0.81;230.0;0.83;94;90;33.2
10:32:17;407.5;0.24;100;452.5;0.00;0;228.5;0.83;229.4;0.81;230.3;0.83;100;99;33.4
10:37:21;407.5;0.31;126;452.5;0.00;0;228.8;0.83;229.5;0.82;230.7;0.84;126;123;33.7
10:42:25;407.5;0.23;94;452.5;0.00;0;228.9;0.13;229.8;0.13;230.8;0.13;95;94;33.9
10:47:29;407.5;0.29;119;452.5;0.00;0;229.2;0.84;230.3;0.83;230.8;0.84;119;115;34.1
10:52:33;407.5;0.36;150;452.5;0.00;0;228.9;0.85;230.2;0.83;230.5;0.85;150;148;34.3
10:57:37;407.5;0.28;118;452.5;0.00;0;229.3;0.16;230.3;0.16;230.9;0.16;119;117;34.4
11:02:41;407.6;0.32;130;452.5;0.00;0;229.0;0.85;230.1;0.83;231.0;0.84;130;128;34.6
11:07:45;407.6;0.34;141;452.5;0.00;0;228.8;0.86;230.6;0.83;231.4;0.84;141;140;34.7
11:12:49;407.5;0.32;131;452.5;0.00;0;228.8;0.85;230.7;0.83;231.5;0.83;131;129;34.9
11:17:53;407.5;0.38;155;452.5;0.00;0;229.1;0.22;230.6;0.21;231.6;0.21;156;154;35.0
11:22:57;407.5;0.39;160;452.5;0.00;0;229.7;0.86;230.4;0.84;231.5;0.84;160;158;35.2
11:28:01;408.0;0.49;200;452.5;0.01;6;229.6;0.86;230.4;0.85;231.4;0.85;207;202;35.3
11:33:05;407.5;0.38;156;452.5;0.00;0;229.5;0.86;230.4;0.83;231.3;0.84;156;152;35.4
11:38:09;407.6;0.30;125;452.6;0.00;0;229.4;0.85;230.4;0.83;231.3;0.83;125;123;35.5
11:43:13;407.5;0.26;109;452.5;0.00;0;229.5;0.84;230.8;0.82;231.4;0.82;109;106;35.5
11:48:17;407.5;0.25;104;452.5;0.00;0;229.7;0.84;230.7;0.82;231.5;0.82;104;102;35.6
11:53:21;407.5;0.35;143;452.5;0.00;0;229.9;0.20;231.1;0.20;231.8;0.20;143;140;35.7
11:58:25;407.5;0.43;179;452.5;0.00;0;230.0;0.25;231.0;0.25;231.8;0.25;179;177;35.8
12:03:29;407.5;0.48;197;452.5;0.00;2;230.4;0.28;231.2;0.28;232.2;0.28;201;198;35.9
12:08:33;407.1;0.53;216;452.5;0.03;17;231.1;0.86;231.8;0.85;232.5;0.85;234;228;35.9
12:13:37;381.5;0.72;278;452.5;0.13;62;231.1;0.93;232.1;0.92;232.8;0.91;340;334;36.0
12:18:41;358.5;0.86;309;452.5;0.12;58;231.6;0.51;232.5;0.51;233.4;0.51;369;361;36.1
12:23:45;276.8;2.04;566;452.5;0.14;66;232.3;1.19;232.9;1.17;234.0;1.16;633;611;36.1
12:28:49;248.8;2.38;593;452.5;0.09;41;232.7;1.20;233.7;1.19;234.4;1.17;635;625;36.2
12:33:53;242.5;2.06;501;452.4;0.03;15;232.9;1.08;234.0;1.07;234.5;1.05;516;506;36.2
12:38:57;244.2;2.29;559;452.6;0.05;26;232.6;1.15;233.5;1.14;234.0;1.12;586;578;36.3
12:44:01;273.8;2.22;609;452.5;0.07;35;232.0;1.22;232.9;1.20;233.8;1.18;645;637;36.4
12:49:05;286.9;2.31;665;452.5;0.10;45;231.9;1.28;232.6;1.27;233.6;1.25;711;703;36.4
12:54:09;305.2;2.45;750;452.5;0.08;37;231.8;1.11;232.3;1.10;233.6;1.10;789;773;36.5
12:59:13;313.0;2.63;825;452.5;0.10;49;231.9;1.24;232.5;1.24;233.6;1.23;876;866;36.5
13:04:17;330.0;2.34;774;452.5;0.14;66;231.9;1.44;232.4;1.42;233.6;1.40;840;830;36.6
13:09:21;352.8;1.49;528;452.5;0.02;9;231.0;0.76;231.8;0.76;232.6;0.75;540;531;36.6
13:14:25;353.7;1.08;382;452.5;0.00;0;230.5;0.95;231.3;0.94;232.2;0.93;382;376;36.7
13:19:29;350.9;0.80;283;452.5;0.00;0;229.9;0.89;230.8;0.87;231.8;0.86;283;279;36.7
13:24:33;361.5;0.77;280;452.5;0.00;0;229.8;0.88;230.6;0.87;231.6;0.86;280;276;36.8
13:29:37;356.6;0.97;349;452.5;0.00;0;229.9;0.49;230.6;0.49;231.5;0.49;350;344;36.9
13:34:41;363.7;1.26;459;452.5;0.03;15;230.1;1.04;230.8;1.02;231.7;1.01;474;468;36.9
13:39:46;367.4;1.00;367;452.5;0.00;1;229.8;0.95;230.8;0.93;231.8;0.92;369;363;36.9
13:44:50;360.1;0.69;250;452.5;0.00;0;229.8;0.87;230.7;0.85;231.7;0.84;250;245;36.9
13:49:54;363.9;1.20;438;452.5;0.01;6;230.4;1.01;231.0;0.99;232.2;0.98;445;437;36.9
13:54:58;365.6;1.57;576;452.5;0.06;30;230.6;0.86;231.3;0.85;232.5;0.85;608;596;37.0
14:00:02;369.2;1.69;624;452.5;0.12;55;230.8;1.25;231.6;1.23;232.8;1.22;679;671;37.0
14:05:06;371.5;1.84;685;452.5;0.12;55;230.7;1.05;231.6;1.04;232.8;1.04;742;730;37.0
14:10:10;385.5;2.96;1142;453.9;0.40;184;230.8;2.05;231.4;2.03;232.8;2.01;1326;1307;37.0
14:15:14;389.9;2.98;1162;372.1;1.04;388;231.0;2.34;231.6;2.32;233.1;2.29;1551;1521;37.1
14:20:18;383.8;2.59;994;330.9;1.19;393;230.9;2.13;231.5;2.11;232.8;2.09;1388;1368;37.3
14:25:22;402.0;2.05;825;344.9;0.87;302;230.9;1.79;231.5;1.77;232.6;1.75;1127;1106;37.4
14:30:26;387.6;1.11;431;452.5;0.06;27;230.7;0.65;231.5;0.65;232.4;0.64;460;453;37.4
14:35:30;384.4;1.41;544;452.5;0.14;66;231.0;0.86;231.8;0.86;232.7;0.86;611;601;37.5
14:40:34;396.9;1.74;694;452.5;0.26;118;231.1;1.15;231.6;1.15;232.7;1.14;814;802;37.5
14:45:38;391.7;1.60;628;452.5;0.24;111;230.9;1.04;231.5;1.04;232.6;1.04;741;729;37.5
14:50:42;399.5;1.84;738;439.5;0.52;229;230.8;1.59;231.7;1.58;233.0;1.55;968;953;37.5
14:55:46;405.9;1.28;522;450.0;0.33;149;230.9;1.26;231.6;1.24;232.9;1.22;672;662;37.5
15:00:50;402.5;1.53;616;433.9;0.54;234;231.0;1.45;231.6;1.44;232.9;1.41;851;836;37.6
15:05:54;416.1;1.32;552;449.5;0.50;229;231.2;1.37;231.8;1.36;233.3;1.33;781;772;37.6
15:10:58;410.9;1.17;481;454.8;0.35;162;231.4;0.91;231.9;0.90;233.3;0.90;644;634;37.6
15:16:02;410.2;1.23;508;451.5;0.43;194;231.4;1.28;231.8;1.26;233.4;1.24;702;691;37.6
15:21:06;395.6;2.13;844;447.6;0.73;329;231.5;1.86;231.6;1.84;233.4;1.82;1173;1161;37.6
15:26:10;396.9;2.25;893;443.9;0.81;361;231.3;1.97;231.4;1.95;233.1;1.92;1255;1239;37.6
15:31:14;394.0;2.05;808;436.5;0.75;327;231.3;1.80;231.6;1.79;233.3;1.76;1135;1121;37.7
15:36:18;388.3;1.46;570;434.2;0.42;182;231.2;1.06;231.5;1.06;232.9;1.05;754;741;37.7
15:41:22;385.8;1.44;559;451.8;0.37;169;231.3;1.03;231.8;1.03;233.2;1.03;731;721;37.7
15:46:28;390.0;1.58;617;440.7;0.54;240;231.4;1.46;231.8;1.44;233.2;1.42;858;845;37.7
15:51:30;389.4;1.49;581;441.4;0.43;194;231.3;1.09;231.7;1.09;232.9;1.08;776;761;37.7
15:56:34;387.6;1.32;514;451.9;0.42;190;231.4;1.28;231.7;1.27;232.9;1.24;705;697;37.7
16:01:38;385.8;1.03;400;452.5;0.23;104;231.7;0.71;232.0;0.71;233.2;0.71;506;500;37.7
16:06:42;388.8;1.08;421;452.5;0.26;118;231.8;0.76;232.2;0.75;233.7;0.75;541;531;37.7
16:11:46;382.4;0.83;317;452.5;0.13;62;231.9;0.53;232.3;0.53;233.4;0.53;380;373;37.7
16:16:50;378.7;0.72;275;452.5;0.10;48;231.6;0.91;232.3;0.90;233.2;0.89;323;318;37.7
16:21:54;384.4;0.84;323;452.5;0.14;64;231.9;0.54;232.6;0.54;233.6;0.54;390;383;37.7
16:26:58;380.7;0.72;274;452.5;0.08;37;232.2;0.43;232.8;0.43;233.7;0.43;312;308;37.7
16:32:02;393.6;0.57;227;452.5;0.02;9;232.0;0.33;232.8;0.33;233.6;0.33;237;233;37.7
16:37:06;407.5;0.28;118;452.5;0.00;0;232.4;0.83;233.1;0.81;234.0;0.80;118;115;37.7
16:42:10;466.5;0.06;29;508.3;0.00;0;232.9;0.45;233.6;0.44;234.5;0.44;29;21;37.6
16:47:14;533.7;0.01;8;436.5;0.00;0;232.6;0.00;233.2;0.00;234.2;0.00;8;0;36.9
16:52:18;510.7;0.01;9;214.5;0.00;0;232.4;0.00;233.0;0.00;234.0;0.00;9;0;36.4
16:57:22;491.9;0.01;9;188.2;0.00;0;232.2;0.00;232.7;0.00;233.8;0.00;9;0;35.9
17:02:26;218.3;0.05;11;360.5;0.00;0;232.1;0.00;232.8;0.00;233.9;0.00;11;0;35.5
