WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;192.168.1.100;3.91
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
07:16:51;202.0;0.05;11;425.7;0.00;0;227.9;0.00;229.4;0.00;229.7;0.00;11;0;26.3
07:21:55;424.7;0.01;6;214.0;0.00;1;228.5;0.00;229.9;0.00;230.2;0.00;8;0;27.4
07:27:00;365.4;0.02;8;345.6;0.01;4;228.7;0.00;230.2;0.00;230.4;0.00;13;0;27.9
07:32:04;491.9;0.00;3;187.6;0.02;4;229.1;0.00;230.4;0.00;230.8;0.00;7;0;28.2
07:37:08;520.1;0.00;3;230.3;0.02;4;229.2;0.00;230.5;0.00;230.8;0.00;8;0;28.3
07:42:12;337.0;0.15;52;321.8;0.00;0;229.3;0.47;230.6;0.48;230.9;0.48;53;32;28.8
07:47:16;525.2;0.06;33;535.0;0.00;4;229.2;0.15;230.6;0.15;231.0;0.15;38;25;29.1
07:52:20;413.5;0.31;129;443.8;0.02;9;229.2;0.20;230.8;0.19;231.0;0.19;140;138;29.7
07:57:24;413.5;0.26;109;443.8;0.00;0;229.2;0.78;230.7;0.79;231.1;0.79;109;108;30.4
08:02:28;413.5;0.25;104;443.8;0.00;0;229.2;0.14;230.9;0.14;231.1;0.14;105;103;31.0
08:07:32;413.5;0.22;94;443.8;0.00;0;228.8;0.78;230.2;0.79;230.5;0.80;94;93;31.5
08:12:36;413.5;0.28;118;443.8;0.00;0;228.5;0.17;229.6;0.17;230.2;0.17;120;119;31.9
08:17:40;413.5;0.36;151;443.8;0.03;13;228.5;0.23;229.5;0.23;230.1;0.23;166;164;32.3
08:22:44;413.5;0.40;166;443.8;0.05;23;228.5;0.27;229.7;0.27;230.1;0.27;190;187;32.7
08:27:48;413.5;0.41;171;443.8;0.05;25;228.3;0.28;229.3;0.28;229.8;0.28;199;196;33.0
08:32:52;413.5;0.43;179;443.8;0.07;32;228.2;0.84;229.1;0.83;229.5;0.85;211;209;33.4
08:37:56;413.5;0.35;145;443.8;0.00;2;227.9;0.21;229.1;0.21;229.4;0.21;149;148;33.6
08:43:00;413.5;0.36;148;443.8;0.00;4;228.0;0.83;228.9;0.82;229.5;0.83;152;151;33.9
08:48:04;413.5;0.39;165;443.8;0.02;10;228.1;0.83;228.8;0.82;229.4;0.84;176;173;34.1
08:53:08;413.5;0.38;159;443.8;0.02;10;228.0;0.84;228.8;0.83;229.3;0.84;169;167;34.3
08:58:12;453.1;0.54;248;443.8;0.14;66;227.7;0.45;228.6;0.45;229.2;0.45;316;311;34.5
09:03:16;502.7;0.80;406;443.8;0.34;153;228.7;0.80;229.5;0.80;230.1;0.79;561;553;34.7
09:08:20;519.3;1.13;591;516.6;0.43;227;229.1;1.17;230.0;1.16;230.7;1.16;819;807;34.8
09:13:24;487.1;0.78;382;469.2;0.27;127;229.0;0.72;229.8;0.72;230.6;0.72;510;502;35.0
09:18:28;498.9;0.95;476;446.2;0.37;167;229.9;1.21;230.7;1.20;231.5;1.19;644;633;35.1
09:23:32;511.7;1.01;516;458.7;0.46;211;229.7;1.04;230.6;1.04;231.6;1.03;730;720;35.2
09:28:36;482.4;0.67;323;443.8;0.24;108;229.7;0.61;230.9;0.61;231.7;0.61;433;427;35.4
09:33:40;506.0;1.47;744;490.8;0.65;319;229.8;1.51;231.1;1.50;231.8;1.49;1065;1043;35.5
09:38:44;512.8;1.34;691;542.7;0.56;304;229.7;1.63;230.9;1.61;231.7;1.59;996;985;35.6
09:43:48;491.1;1.41;695;547.9;0.48;265;229.9;1.37;230.8;1.36;231.7;1.36;962;947;35.7
09:48:52;508.2;1.57;798;503.7;0.68;347;230.1;1.84;231.1;1.83;231.7;1.80;1146;1132;35.9
09:53:56;504.1;1.10;558;450.0;0.52;236;229.8;1.13;231.1;1.13;231.7;1.12;795;785;36.0
09:59:00;491.0;1.06;524;465.0;0.45;210;229.3;1.04;230.4;1.04;231.1;1.04;736;723;36.1
10:04:04;484.9;0.49;238;443.8;0.12;56;227.8;0.42;229.0;0.42;229.8;0.42;295;291;36.2
10:09:08;467.7;0.56;262;443.8;0.15;67;226.8;0.47;227.9;0.47;228.9;0.47;331;325;36.3
10:14:12;436.2;0.52;228;443.8;0.09;43;227.3;0.39;228.1;0.39;229.0;0.39;274;270;36.4
10:19:16;490.4;0.75;369;443.7;0.28;127;228.0;0.71;228.8;0.71;229.7;0.71;499;491;36.5
10:24:20;480.2;0.51;247;443.7;0.11;51;228.2;0.88;229.3;0.87;229.7;0.86;299;296;36.5
10:29:24;437.7;0.59;259;443.8;0.13;58;228.2;0.45;229.0;0.45;229.7;0.45;318;312;36.5
10:34:28;497.0;1.22;609;440.9;0.56;250;228.2;1.50;229.2;1.48;229.9;1.47;860;846;36.6
10:39:32;498.2;1.01;506;446.6;0.46;207;228.2;1.03;229.4;1.02;229.9;1.02;715;708;36.7
10:44:36;531.0;2.66;1416;524.9;1.52;802;229.1;3.18;230.3;3.17;230.7;3.16;2221;2192;36.7
10:49:40;516.4;2.52;1301;558.2;1.19;669;228.7;2.95;229.9;2.94;230.5;2.91;1971;1948;36.9
10:54:44;520.1;2.67;1393;557.8;1.18;662;228.4;2.94;229.5;2.93;230.2;2.92;2056;2021;37.0
10:59:48;512.4;3.49;1792;591.8;1.35;803;228.6;3.72;229.8;3.71;230.4;3.70;2596;2560;37.2
11:04:52;516.4;1.80;931;540.6;0.79;428;228.2;1.95;229.5;1.94;229.9;1.93;1362;1338;37.4
11:09:56;501.8;0.94;476;482.3;0.36;178;228.0;0.93;229.3;0.93;229.6;0.93;655;642;37.5
11:15:00;482.3;0.76;369;443.8;0.25;112;227.6;1.04;229.2;1.02;229.4;1.01;481;474;37.6
11:20:04;473.2;0.59;283;443.8;0.16;73;227.7;0.51;228.8;0.51;229.1;0.50;357;352;37.6
11:25:08;476.0;0.51;244;443.8;0.11;50;227.5;0.42;228.7;0.42;229.1;0.42;295;291;37.5
11:30:13;419.0;0.49;208;443.8;0.05;23;227.7;0.85;229.1;0.83;229.7;0.82;231;228;37.5
11:35:17;439.4;0.66;292;443.8;0.16;73;228.1;0.52;229.4;0.51;229.8;0.51;365;358;37.5
11:40:21;491.1;0.63;310;443.8;0.20;92;228.3;0.57;229.8;0.57;230.1;0.57;404;398;37.5
11:45:25;477.6;0.63;301;443.8;0.18;83;228.4;0.55;229.8;0.55;230.2;0.54;387;381;37.5
11:50:29;493.0;0.71;350;443.8;0.22;101;228.4;1.02;229.7;1.01;230.2;0.99;452;447;37.5
11:55:33;502.1;1.24;625;443.5;0.58;258;228.5;1.27;229.6;1.26;230.2;1.26;885;872;37.4
12:00:37;492.8;0.56;276;443.8;0.13;60;228.1;0.92;229.3;0.91;229.7;0.90;337;334;37.4
12:05:41;417.5;0.54;225;443.8;0.07;35;228.6;0.37;229.6;0.37;230.2;0.37;262;259;37.4
12:10:45;421.0;0.61;259;443.8;0.12;56;228.5;0.45;229.7;0.45;230.6;0.45;318;312;37.4
12:15:49;495.6;0.89;444;443.8;0.32;146;229.0;1.15;230.2;1.13;230.9;1.12;590;584;37.4
12:20:53;496.7;0.75;375;443.8;0.28;128;229.2;0.72;230.1;0.72;231.0;0.71;506;498;37.4
