WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;192.168.1.100;13.48
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
06:39:19;56.3;0.02;1;56.4;0.00;0;214.0;0.00;215.1;0.00;215.6;0.00;1;0;15.4
06:44:23;359.9;0.02;9;201.5;0.00;0;226.9;0.00;227.9;0.00;228.5;0.00;9;0;26.2
06:49:27;376.0;0.02;9;182.5;0.00;0;226.9;0.00;227.9;0.00;228.4;0.00;9;0;27.0
06:54:31;200.2;0.05;10;428.5;0.00;0;226.8;0.00;228.0;0.00;228.4;0.00;10;0;27.4
06:59:35;369.1;0.02;10;205.3;0.00;0;226.4;0.00;227.5;0.00;228.0;0.00;10;0;27.6
07:04:39;202.9;0.04;9;483.8;0.00;0;226.4;0.00;227.4;0.00;227.8;0.00;9;0;27.7
07:09:43;415.4;0.02;8;210.6;0.00;0;225.4;0.00;226.5;0.00;227.1;0.00;8;0;27.8
07:14:47;206.3;0.04;10;510.0;0.00;0;225.6;0.00;226.5;0.00;227.3;0.00;10;0;27.9
07:19:51;476.4;0.02;10;213.5;0.00;0;226.1;0.00;226.4;0.00;227.9;0.00;10;0;28.0
07:24:55;509.8;0.01;9;188.1;0.00;0;226.5;0.00;227.3;0.00;228.2;0.00;9;0;28.0
07:29:59;514.3;0.01;7;188.8;0.00;0;226.7;0.00;227.8;0.00;228.5;0.00;7;0;28.1
07:35:03;515.1;0.01;7;188.8;0.00;0;226.9;0.00;228.1;0.00;228.5;0.00;7;0;28.2
07:40:07;526.5;0.01;8;190.2;0.00;0;226.6;0.00;227.8;0.00;228.4;0.00;8;0;28.2
07:45:11;527.1;0.01;8;192.2;0.00;0;226.1;0.00;227.5;0.00;228.2;0.00;8;0;28.3
07:50:15;519.0;0.01;7;189.7;0.00;0;226.2;0.00;227.2;0.00;227.9;0.00;7;0;28.3
08:54:59;532.4;0.01;8;192.2;0.00;0;225.4;0.00;227.2;0.00;227.5;0.00;8;0;28.4
09:00:03;534.0;0.01;6;435.2;0.00;0;225.2;0.00;227.2;0.00;227.6;0.00;6;0;28.5
09:05:07;508.9;0.07;38;503.2;0.00;0;225.9;0.34;227.1;0.35;227.7;0.34;38;32;28.8
09:10:11;399.1;0.18;73;448.1;0.00;0;225.9;0.77;227.1;0.78;227.6;0.77;73;71;29.5
09:15:15;399.2;0.16;67;445.6;0.00;0;226.3;0.76;227.4;0.78;227.9;0.77;67;64;30.1
09:20:19;399.2;0.21;84;445.6;0.00;0;226.5;0.12;227.5;0.12;228.1;0.12;85;83;30.6
09:25:23;399.2;0.24;98;445.6;0.00;0;226.5;0.77;227.6;0.79;228.2;0.79;98;94;31.1
09:30:27;399.2;0.35;141;445.6;0.00;4;226.3;0.79;227.2;0.79;227.9;0.80;145;143;31.5
09:35:31;399.1;0.38;154;445.6;0.00;4;226.8;0.22;227.4;0.22;228.2;0.22;160;157;31.9
09:40:35;399.2;0.34;136;445.6;0.00;0;226.7;0.79;227.2;0.80;228.0;0.82;136;134;32.2
09:45:39;399.2;0.29;119;445.6;0.00;0;226.7;0.79;227.3;0.79;228.0;0.82;119;115;32.5
09:50:43;399.2;0.36;147;445.6;0.00;1;226.7;0.81;227.2;0.81;227.8;0.83;148;146;32.8
09:55:47;399.2;0.43;171;445.6;0.03;13;226.0;0.82;226.8;0.82;227.3;0.84;185;183;33.1
10:00:51;399.2;0.47;191;445.6;0.04;20;225.7;0.30;226.4;0.30;227.2;0.30;213;210;33.4
10:05:55;399.2;0.50;201;445.6;0.05;25;226.0;0.32;226.5;0.32;227.4;0.32;227;224;33.6
10:10:59;399.1;0.52;208;445.6;0.06;28;226.0;0.34;226.6;0.34;227.3;0.34;237;234;33.8
10:16:03;453.6;0.50;231;445.6;0.08;36;225.9;0.86;226.5;0.86;227.1;0.86;267;260;33.9
10:21:07;507.6;0.50;254;445.6;0.10;46;226.0;0.43;226.7;0.43;227.5;0.43;302;297;34.1
10:26:11;496.2;0.54;271;445.6;0.11;53;226.1;0.46;226.8;0.46;227.7;0.46;326;320;34.2
10:31:15;505.1;0.59;300;445.6;0.15;70;225.8;0.54;226.8;0.54;227.5;0.53;372;367;34.4
10:36:19;508.0;0.68;350;445.6;0.21;97;226.1;0.65;227.1;0.64;227.8;0.64;449;440;34.5
10:41:23;518.1;0.72;376;445.6;0.26;116;226.1;0.72;227.0;0.71;227.5;0.71;495;489;34.6
10:46:27;526.5;0.75;398;445.6;0.29;133;226.2;0.77;227.0;0.77;227.6;0.76;533;526;34.7
10:51:31;519.5;0.78;409;445.6;0.31;140;226.3;0.79;227.1;0.79;227.5;0.79;550;544;34.9
10:56:35;510.7;0.79;403;445.6;0.26;116;226.1;1.08;226.8;1.07;227.4;1.06;520;514;34.9
11:01:39;507.3;0.79;402;445.6;0.29;133;226.1;0.77;226.9;0.77;227.7;0.77;536;527;35.0
11:06:43;511.2;0.86;441;445.6;0.34;153;226.2;0.86;227.0;0.86;227.7;0.85;596;587;35.1
