WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;4.93
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
07:38:19;191.6;0.05;9;484.8;0.00;0;229.1;0.00;229.7;0.00;230.8;0.00;9;0;25.7
07:43:23;488.5;0.01;8;186.9;0.00;0;228.9;0.00;229.6;0.00;230.7;0.00;8;0;26.9
07:48:27;438.1;0.02;12;305.1;0.00;0;228.7;0.00;229.5;0.00;230.6;0.00;12;0;27.3
07:53:31;516.9;0.08;42;383.1;0.00;0;229.1;0.33;229.7;0.33;230.9;0.32;42;32;27.8
07:58:35;405.4;0.18;76;235.3;0.00;0;228.9;0.79;229.5;0.79;230.7;0.78;76;73;28.6
08:03:39;405.5;0.21;85;235.3;0.00;0;228.7;0.78;229.9;0.79;231.0;0.78;85;82;29.3
08:08:43;405.5;0.22;91;235.3;0.00;0;228.5;0.13;229.4;0.13;230.8;0.13;92;91;30.0
08:13:47;405.5;0.23;94;235.3;0.00;0;228.5;0.78;229.0;0.79;230.4;0.78;94;91;30.5
08:18:51;405.4;0.25;102;235.3;0.00;1;228.7;0.78;229.3;0.79;230.5;0.79;104;102;31.0
08:23:55;405.4;0.28;117;235.3;0.02;5;228.7;0.79;229.3;0.80;230.4;0.80;122;119;31.4
08:29:00;405.5;0.31;126;235.4;0.03;7;228.8;0.80;229.5;0.80;230.7;0.82;133;131;31.8
08:34:04;405.5;0.36;148;235.3;0.05;12;228.9;0.81;229.2;0.81;230.6;0.83;160;158;32.2
08:39:08;405.5;0.41;168;235.3;0.07;17;228.7;0.83;229.0;0.82;230.5;0.84;185;180;32.5
08:44:12;446.7;0.47;214;235.3;0.11;26;228.8;0.85;229.0;0.84;230.5;0.86;240;238;32.8
08:49:16;504.4;0.50;254;235.3;0.13;31;228.9;0.87;229.3;0.87;230.6;0.88;285;279;33.1
08:54:20;497.6;0.55;277;235.3;0.15;37;228.2;0.90;228.7;0.89;230.1;0.90;315;306;33.3
08:59:24;510.6;0.59;305;235.4;0.18;43;228.0;0.93;228.5;0.92;229.8;0.92;348;343;33.6
09:04:28;511.2;0.64;330;235.3;0.20;48;227.9;0.95;227.8;0.94;229.7;0.94;378;370;33.8
09:09:32;520.3;0.72;379;235.3;0.25;59;228.2;1.01;228.4;0.99;230.0;0.99;439;430;34.0
09:14:36;528.8;0.75;398;235.3;0.26;63;228.3;1.02;228.6;1.01;230.4;1.01;461;453;34.1
09:19:40;525.3;0.77;407;235.3;0.27;64;228.8;1.04;229.3;1.03;230.7;1.02;471;465;34.3
09:24:44;522.5;0.81;427;235.3;0.28;68;228.6;1.05;229.1;1.04;230.3;1.04;495;483;34.4
09:29:48;520.0;0.88;460;235.3;0.32;76;226.4;1.10;227.0;1.09;228.3;1.08;536;526;34.6
09:34:52;514.8;0.86;447;235.4;0.31;73;226.5;1.08;227.1;1.07;228.3;1.06;521;511;34.7
09:39:56;515.8;0.87;453;235.4;0.31;73;226.4;1.10;226.7;1.08;228.4;1.08;527;520;34.8
09:45:00;520.7;0.94;492;235.4;0.35;82;226.4;1.15;226.5;1.13;228.3;1.12;575;564;34.9
09:50:04;517.6;1.09;567;235.4;0.42;99;228.4;1.24;228.9;1.22;230.2;1.21;666;653;35.0
09:55:08;521.1;1.04;542;235.3;0.39;93;228.7;1.20;229.1;1.19;230.5;1.18;635;625;35.1
10:00:12;527.6;0.98;518;235.4;0.37;87;228.8;1.17;229.2;1.16;230.8;1.15;606;595;35.2
10:05:16;523.6;1.04;548;235.3;0.39;94;229.0;1.21;229.4;1.19;230.9;1.18;642;627;35.3
10:10:20;527.2;1.17;619;235.3;0.46;109;229.6;1.31;229.8;1.29;231.5;1.27;729;718;35.4
10:15:24;529.1;1.12;592;235.3;0.43;103;229.5;1.27;229.6;1.26;231.5;1.24;696;686;35.5
10:20:28;520.0;1.07;557;235.3;0.40;95;229.5;1.23;229.9;1.22;231.4;1.20;652;643;35.6
10:25:32;528.7;0.97;514;235.3;0.36;86;229.6;1.16;230.2;1.15;231.8;1.14;600;590;35.6
10:30:36;515.6;0.92;475;235.3;0.32;77;229.9;1.12;230.4;1.10;232.1;1.09;552;541;35.7
10:35:40;517.2;0.87;454;235.4;0.30;72;230.0;1.09;230.2;1.07;232.0;1.06;527;518;35.8
10:40:44;526.3;1.15;605;235.4;0.44;105;230.6;1.28;230.6;1.27;232.6;1.25;711;698;35.9
10:45:48;528.7;1.15;609;235.3;0.45;107;230.5;1.30;230.7;1.29;232.7;1.26;717;709;35.9
10:50:52;522.5;1.05;551;235.4;0.40;94;230.5;1.21;230.8;1.20;232.6;1.18;646;636;36.0
10:55:56;519.2;0.87;453;235.4;0.30;72;230.5;1.09;230.8;1.08;232.4;1.06;525;518;36.0
11:01:00;526.1;0.76;403;235.6;0.26;61;230.4;1.03;230.7;1.01;232.3;1.00;464;454;36.1
11:06:04;522.0;0.83;436;235.4;0.28;68;230.3;1.07;230.8;1.05;232.4;1.04;504;495;36.1
11:11:08;517.3;0.91;472;235.4;0.32;77;229.9;1.11;230.5;1.10;232.1;1.08;549;541;36.2
11:16:12;525.9;1.07;565;235.4;0.41;98;229.9;1.23;229.9;1.22;232.2;1.20;663;651;36.2
11:21:16;525.4;1.37;719;235.4;0.57;134;229.8;1.46;229.9;1.45;231.9;1.42;854;845;36.3
11:26:20;524.0;1.36;714;235.3;0.56;132;229.8;1.45;230.3;1.44;232.1;1.41;847;834;36.3
11:31:24;522.2;1.36;713;235.3;0.56;133;229.6;1.45;230.5;1.44;232.0;1.41;847;836;36.4
11:36:28;522.0;1.30;680;235.3;0.53;125;229.6;1.40;230.3;1.38;231.9;1.36;805;793;36.4
11:41:32;518.5;1.17;610;235.3;0.46;110;228.7;1.30;230.4;1.28;231.8;1.26;721;711;36.5
11:46:36;520.5;1.03;536;235.3;0.39;93;229.2;1.19;230.2;1.18;231.8;1.16;630;619;36.5
11:51:40;521.5;0.95;498;235.3;0.36;85;229.3;1.15;229.8;1.13;231.2;1.12;583;575;36.5
11:56:44;522.1;1.01;532;235.4;0.39;91;229.7;1.19;230.0;1.17;231.2;1.16;624;613;36.6
12:01:48;513.5;1.11;573;235.3;0.43;102;229.5;1.25;229.8;1.24;230.9;1.22;675;668;36.6
12:06:52;516.9;1.07;553;235.3;0.41;97;229.4;1.22;229.8;1.21;230.8;1.19;651;643;36.6
12:11:56;515.4;1.11;572;235.3;0.43;102;229.2;1.24;229.5;1.23;230.4;1.21;674;663;36.6
12:17:00;521.3;1.13;590;235.3;0.45;107;228.7;1.27;229.1;1.26;230.2;1.24;697;689;36.7
12:22:04;524.7;1.19;627;235.3;0.48;114;228.8;1.33;229.0;1.32;230.5;1.29;742;733;36.7
12:27:09;523.3;1.22;642;235.3;0.50;117;228.7;1.34;229.1;1.33;230.6;1.31;759;750;36.7
12:32:13;520.1;1.19;623;235.4;0.48;114;228.3;1.32;228.9;1.31;230.5;1.28;738;729;36.7
12:37:17;521.2;1.08;563;235.4;0.98;232;228.3;1.14;228.6;1.14;230.4;1.13;796;785;36.8
12:42:21;524.6;1.41;744;235.4;0.60;141;228.5;1.50;228.7;1.48;230.5;1.46;886;874;36.8
12:47:25;519.5;1.36;708;235.3;0.56;133;228.4;1.45;228.7;1.44;230.5;1.41;842;833;36.9
12:52:29;520.5;1.29;675;235.3;0.53;125;228.3;1.40;228.5;1.38;230.6;1.36;800;787;36.9
12:57:33;520.2;1.29;674;235.3;0.53;125;228.2;1.40;228.6;1.38;230.2;1.36;800;790;36.9
13:02:37;521.9;1.29;675;235.3;0.53;124;228.6;1.40;228.9;1.39;230.8;1.37;800;791;37.0
13:07:41;521.0;1.13;593;235.3;1.04;246;229.0;1.20;229.1;1.20;231.1;1.19;841;828;37.0
13:12:45;520.7;1.36;708;235.3;0.56;132;229.6;1.45;229.7;1.44;231.7;1.41;841;833;37.0
13:17:49;521.7;1.30;681;235.3;0.53;126;229.7;1.40;229.8;1.38;231.7;1.36;807;796;37.0
13:22:53;521.5;1.29;674;235.3;0.53;124;229.4;1.40;229.5;1.38;231.4;1.36;799;790;37.0
13:27:57;523.6;1.22;644;235.3;0.50;118;229.4;1.35;229.6;1.33;231.5;1.31;762;752;37.1
13:33:01;523.6;1.18;621;235.3;0.48;113;229.4;1.32;229.6;1.30;231.6;1.28;735;726;37.1
13:38:05;511.4;1.15;593;235.3;0.45;107;229.4;1.28;229.7;1.26;231.5;1.24;700;692;37.1
13:43:09;519.3;1.09;568;235.3;0.43;101;229.4;1.24;230.0;1.22;231.6;1.21;670;660;37.1
13:48:13;513.8;1.12;575;235.4;0.43;102;229.6;1.25;229.8;1.23;231.5;1.21;677;666;37.1
13:53:17;512.6;1.14;586;235.3;0.44;104;229.7;1.27;230.0;1.25;231.4;1.23;691;682;37.1
13:58:21;513.7;1.13;584;235.4;0.44;104;229.3;1.26;229.9;1.24;231.4;1.22;688;679;37.1
14:03:25;523.2;1.16;611;235.3;0.46;110;229.7;1.30;229.9;1.28;231.1;1.26;722;712;37.1
14:08:29;521.8;1.02;536;235.3;0.92;218;230.4;1.07;230.6;1.07;231.4;1.07;756;744;37.1
14:13:33;521.9;1.18;617;235.3;0.47;112;230.6;1.31;231.1;1.29;231.9;1.27;730;720;37.1
14:18:37;515.5;0.98;506;235.3;0.84;199;230.5;1.01;231.1;1.00;232.2;1.00;708;698;37.1
14:23:41;523.1;1.03;542;235.3;0.94;221;230.9;1.08;231.4;1.08;232.7;1.07;766;752;37.2
14:28:45;522.6;1.30;679;235.3;0.53;125;230.8;1.40;231.4;1.38;232.8;1.35;805;793;37.2
14:33:49;523.2;1.26;659;235.3;0.51;121;230.9;1.37;231.5;1.35;232.9;1.33;780;772;37.2
14:38:53;521.1;1.19;620;235.3;0.48;113;230.7;1.31;231.2;1.30;232.7;1.28;733;724;37.2
14:43:57;517.0;1.09;564;235.4;0.42;99;230.8;1.24;231.2;1.22;232.7;1.20;664;654;37.2
14:49:01;518.5;0.99;515;235.3;0.37;88;230.9;1.16;231.3;1.14;232.9;1.13;604;592;37.2
14:54:05;514.6;0.87;452;235.3;0.31;73;230.8;1.08;231.0;1.07;232.5;1.05;525;512;37.2
14:59:09;521.2;0.82;427;235.3;0.28;67;231.3;1.05;231.4;1.04;233.0;1.02;495;485;37.2
15:04:13;500.3;0.77;386;235.3;0.24;58;231.1;1.01;231.5;1.00;233.0;0.98;444;434;37.2
15:09:17;496.2;0.76;378;235.4;0.24;56;230.4;0.99;230.8;0.98;232.4;0.97;435;425;37.3
15:14:21;503.8;0.70;353;235.3;0.21;50;230.1;0.97;230.3;0.96;232.0;0.95;403;399;37.3
15:19:25;502.3;0.74;372;235.3;0.23;54;230.2;0.99;230.5;0.97;232.2;0.96;427;418;37.3
15:24:29;517.1;0.80;418;235.3;0.27;65;229.5;1.05;230.5;1.03;232.1;1.02;483;477;37.3
15:29:33;511.2;0.77;397;235.3;0.26;61;230.4;1.03;230.6;1.01;232.2;1.00;459;453;37.3
15:34:37;499.4;0.76;382;235.4;0.24;58;230.4;1.01;230.8;1.00;232.3;0.98;440;434;37.3
15:39:41;500.0;0.75;378;235.3;0.23;56;230.7;1.00;231.0;0.98;232.5;0.97;434;424;37.3
15:44:45;504.5;0.69;349;235.3;0.21;49;230.7;0.97;231.1;0.96;232.6;0.94;399;393;37.3
15:49:49;513.6;0.65;335;235.3;0.19;45;230.8;0.95;231.2;0.94;232.6;0.93;381;375;37.3
15:54:53;516.2;0.54;280;235.3;0.35;82;230.7;0.51;231.1;0.51;232.4;0.51;364;360;37.3
15:59:57;516.3;0.62;323;235.3;0.18;43;231.1;0.94;231.6;0.93;232.7;0.91;366;360;37.3
16:05:01;517.9;0.62;325;235.3;0.18;43;231.0;0.94;231.6;0.93;232.7;0.91;369;363;37.3
16:10:05;519.1;0.60;313;235.3;0.17;41;230.6;0.93;231.1;0.92;232.4;0.90;355;349;37.3
16:15:09;499.4;0.60;300;235.3;0.16;38;230.4;0.92;230.9;0.91;232.3;0.89;339;331;37.3
16:20:14;492.4;0.59;294;235.3;0.15;37;230.4;0.91;230.9;0.90;232.4;0.89;331;326;37.3
16:25:18;490.9;0.57;283;235.3;0.14;33;230.7;0.90;231.0;0.89;232.6;0.88;316;311;37.3
