WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;7.08
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
07:32:08;296.7;0.03;11;417.8;0.00;0;227.3;0.00;227.9;0.00;229.3;0.00;11;0;26.2
07:37:12;509.6;0.01;9;188.0;0.00;0;227.2;0.00;228.2;0.00;229.4;0.00;9;0;27.1
07:42:16;526.7;0.01;8;190.3;0.00;0;226.7;0.00;227.7;0.00;228.8;0.00;8;0;27.5
07:47:20;538.7;0.01;8;289.2;0.00;0;226.3;0.00;227.2;0.00;228.4;0.00;8;0;27.7
07:52:24;510.9;0.07;37;384.9;0.00;0;226.1;0.32;227.0;0.33;228.2;0.32;37;28;28.1
07:57:28;400.5;0.21;86;239.0;0.00;0;226.4;0.78;227.2;0.79;228.4;0.78;86;85;28.9
08:02:32;400.5;0.27;111;239.0;0.00;1;226.6;0.79;227.3;0.80;228.6;0.78;112;108;29.6
08:07:36;400.5;0.30;123;239.0;0.02;5;226.6;0.79;227.6;0.80;228.9;0.79;128;123;30.2
08:12:40;400.5;0.34;136;239.0;0.03;7;226.4;0.79;227.9;0.80;229.1;0.79;144;140;30.7
08:17:44;400.5;0.36;144;239.0;0.03;8;226.8;0.79;227.3;0.80;228.6;0.80;152;148;31.2
08:22:48;400.5;0.40;163;239.0;0.06;14;226.0;0.80;226.5;0.81;227.9;0.82;178;173;31.6
08:27:52;400.5;0.44;178;239.0;0.07;17;226.7;0.82;227.1;0.82;228.4;0.83;195;190;32.0
08:32:56;400.5;0.32;132;239.0;0.03;7;226.8;0.20;227.0;0.20;228.5;0.19;139;137;32.4
08:38:00;400.5;0.39;158;239.0;0.04;10;227.1;0.82;227.2;0.82;228.7;0.83;169;164;32.7
08:43:04;421.6;0.50;214;239.0;0.10;24;226.5;0.85;227.2;0.84;228.3;0.86;239;234;33.0
08:48:08;512.6;0.45;234;239.0;0.09;23;226.4;0.86;227.2;0.85;228.2;0.86;258;250;33.3
08:53:13;498.5;0.51;255;239.0;0.11;27;226.3;0.88;227.0;0.87;228.1;0.88;283;274;33.5
08:58:17;502.3;0.49;249;239.0;0.10;25;226.7;0.87;227.1;0.86;228.3;0.87;275;267;33.7
09:03:21;495.2;0.52;259;239.0;0.11;28;227.1;0.89;227.6;0.88;228.7;0.89;288;283;33.9
09:08:25;496.9;0.52;262;239.0;0.11;28;227.2;0.89;227.9;0.87;228.9;0.89;290;280;34.1
09:13:29;492.3;0.56;277;239.0;0.13;32;227.3;0.90;228.2;0.89;229.3;0.90;310;303;34.2
09:18:33;494.8;0.55;273;239.0;0.13;31;227.8;0.90;228.7;0.89;230.0;0.89;304;296;34.4
09:23:37;500.8;0.57;290;239.0;0.14;35;228.0;0.92;229.0;0.91;230.2;0.91;326;321;34.5
09:28:41;512.9;0.63;325;239.0;0.18;43;227.4;0.95;228.3;0.94;229.6;0.93;368;358;34.6
09:33:45;514.5;0.56;290;239.0;0.14;35;226.8;0.91;228.2;0.90;229.4;0.90;326;318;34.8
09:38:49;503.2;0.65;328;239.0;0.18;43;226.7;0.95;228.0;0.94;229.2;0.94;372;360;34.9
09:43:53;523.5;0.91;477;239.0;0.32;77;226.9;1.12;228.2;1.10;229.3;1.09;555;540;35.0
09:48:57;524.6;0.98;515;239.0;0.36;86;226.5;1.17;227.8;1.15;229.0;1.14;601;587;35.1
09:54:01;514.9;1.10;570;239.0;0.41;99;226.9;1.24;228.1;1.22;229.3;1.21;669;654;35.2
09:59:05;513.7;1.04;534;239.0;0.38;91;227.1;1.19;227.9;1.17;229.3;1.16;625;608;35.3
10:04:09;521.1;0.87;456;239.0;0.30;72;227.0;1.10;227.5;1.08;229.1;1.08;529;518;35.4
10:09:13;523.6;0.75;394;239.0;0.24;58;226.1;1.02;226.8;1.01;228.4;1.00;453;445;35.5
10:14:17;521.4;0.76;397;239.0;0.24;59;226.2;1.02;227.1;1.01;228.4;1.01;456;447;35.5
10:19:21;514.3;0.85;439;239.0;0.28;67;226.3;1.07;227.0;1.05;228.4;1.04;507;494;35.6
10:24:25;520.5;0.92;481;239.0;0.32;78;226.4;1.12;226.4;1.10;228.5;1.09;559;543;35.7
10:29:29;516.9;0.84;437;239.0;0.28;68;226.5;1.08;226.4;1.06;228.1;1.05;505;498;35.8
10:34:33;514.3;0.85;441;239.0;0.28;68;226.5;1.07;226.9;1.05;228.0;1.04;509;495;35.8
10:39:37;517.2;0.93;483;239.0;0.32;78;226.5;1.13;226.9;1.11;228.4;1.10;561;550;35.9
10:44:41;512.6;0.99;511;239.0;0.35;85;226.8;1.16;227.4;1.14;228.5;1.13;596;581;36.0
10:49:45;522.9;1.12;588;239.0;0.43;102;226.7;1.27;227.1;1.26;228.6;1.24;691;680;36.0
10:54:49;521.6;1.32;689;239.0;0.52;126;226.8;1.42;227.3;1.41;228.9;1.39;815;804;36.1
10:59:53;521.4;1.34;701;239.0;0.54;129;227.1;1.44;227.3;1.43;229.1;1.41;830;819;36.1
11:04:57;519.8;1.24;645;239.0;0.48;115;226.9;1.36;227.3;1.34;229.1;1.32;761;752;36.2
11:10:01;518.8;1.17;609;239.0;0.45;108;226.1;1.30;227.6;1.29;229.1;1.27;718;706;36.2
11:15:05;519.6;1.30;678;239.0;0.51;123;226.8;1.40;227.5;1.38;228.9;1.36;802;788;36.3
11:20:09;520.3;1.32;689;239.0;0.53;126;226.7;1.42;227.4;1.40;228.9;1.38;816;801;36.3
11:25:13;523.9;1.50;786;239.0;0.62;149;226.6;1.57;227.2;1.55;228.9;1.53;936;923;36.4
11:30:17;523.4;1.54;806;239.0;0.64;154;227.0;1.60;227.5;1.58;229.0;1.56;961;949;36.4
11:35:21;520.4;1.53;800;239.0;0.64;153;227.2;1.58;227.5;1.56;229.2;1.54;953;936;36.5
11:40:25;520.5;1.44;749;239.0;0.59;141;227.2;1.51;227.7;1.49;229.3;1.47;891;878;36.6
11:45:29;523.0;1.43;748;239.0;0.59;141;227.1;1.51;227.7;1.49;229.3;1.47;890;877;36.6
11:50:33;518.9;1.42;741;239.0;0.58;140;227.2;1.50;228.0;1.48;229.5;1.46;881;868;36.7
11:55:37;522.0;1.69;882;239.0;0.72;172;227.4;1.71;228.2;1.69;229.8;1.67;1054;1034;36.7
12:00:41;521.9;1.66;869;239.0;0.70;169;227.9;1.69;228.5;1.67;230.0;1.65;1038;1022;36.8
12:05:45;521.0;1.64;855;239.0;0.69;166;228.2;1.67;228.6;1.65;230.4;1.63;1021;1004;36.8
12:10:49;520.8;1.73;905;239.0;0.74;178;228.0;1.75;228.9;1.73;230.0;1.71;1084;1066;36.9
12:15:53;521.0;1.74;907;239.0;0.75;179;227.9;1.76;229.1;1.74;230.5;1.72;1087;1072;37.0
12:20:57;519.3;1.68;874;239.0;0.71;170;228.0;1.70;228.6;1.68;230.2;1.66;1045;1031;37.0
12:26:01;520.1;1.67;873;239.0;0.71;170;228.1;1.69;228.4;1.67;230.2;1.65;1043;1025;37.1
12:31:05;518.9;1.72;893;239.0;0.73;175;228.5;1.73;228.5;1.71;230.1;1.69;1069;1051;37.1
12:36:09;519.5;1.76;914;239.0;0.75;180;228.5;1.77;228.5;1.74;230.2;1.72;1095;1078;37.1
12:41:13;518.9;1.72;894;239.0;0.73;176;228.4;1.73;228.6;1.71;230.1;1.69;1071;1054;37.2
