WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;3.76
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
07:58:10;186.3;0.04;9;342.7;0.00;0;224.9;0.00;225.2;0.00;226.0;0.00;9;0;25.0
08:03:14;353.5;0.03;10;314.2;0.00;0;226.2;0.00;226.7;0.00;227.6;0.00;10;0;27.2
08:08:18;302.9;0.03;12;402.3;0.00;0;226.6;0.00;227.3;0.00;228.1;0.00;12;0;27.7
08:13:22;409.7;0.03;12;289.2;0.00;0;226.4;0.00;227.1;0.00;227.9;0.00;12;0;27.9
08:18:26;379.9;0.03;11;337.9;0.00;0;226.3;0.00;227.0;0.00;227.7;0.00;11;0;28.1
08:23:30;502.4;0.01;7;187.6;0.00;0;226.3;0.00;226.9;0.00;227.8;0.00;7;0;28.2
08:28:34;509.0;0.01;7;189.1;0.00;0;226.3;0.00;226.7;0.00;227.5;0.00;7;0;28.3
08:33:38;532.3;0.01;8;326.1;0.00;0;226.7;0.00;227.2;0.00;228.0;0.00;8;0;28.5
08:38:42;490.4;0.14;70;333.0;0.01;5;226.7;0.47;227.4;0.48;228.0;0.47;75;64;28.9
08:43:46;407.4;0.24;98;218.6;0.01;3;226.5;0.78;227.0;0.79;227.6;0.78;101;99;29.7
08:48:50;407.4;0.24;100;218.6;0.03;8;226.4;0.15;226.5;0.15;227.6;0.15;109;108;30.3
08:53:54;407.4;0.31;126;218.6;0.04;10;226.5;0.78;225.6;0.80;227.8;0.79;136;131;30.8
08:58:58;407.4;0.29;120;218.6;0.03;8;226.4;0.78;226.1;0.79;227.5;0.79;128;126;31.3
09:04:02;407.4;0.33;135;218.6;0.05;11;225.9;0.79;225.8;0.80;226.9;0.81;146;144;31.7
09:09:06;407.4;0.37;151;218.6;0.07;15;225.8;0.80;225.9;0.81;226.8;0.83;167;164;32.2
09:14:10;407.4;0.39;161;218.6;0.07;17;226.2;0.81;226.4;0.81;227.2;0.84;179;173;32.5
09:19:14;407.4;0.41;169;218.6;0.08;19;226.3;0.82;226.6;0.82;226.9;0.84;188;184;32.8
09:24:18;407.4;0.48;196;218.6;0.11;25;225.9;0.83;226.1;0.83;227.2;0.85;221;216;33.1
09:29:22;407.4;0.47;193;218.6;0.11;24;225.9;0.85;226.3;0.83;227.2;0.85;218;215;33.4
09:34:26;407.4;0.49;200;218.6;0.11;25;226.3;0.85;226.5;0.84;227.4;0.86;225;219;33.7
09:39:30;443.6;0.48;213;218.6;0.28;62;226.6;0.39;226.9;0.39;227.8;0.39;276;273;33.9
09:44:34;494.7;0.70;348;218.6;0.24;54;227.2;0.97;227.4;0.96;228.6;0.97;402;395;34.1
09:49:39;497.4;0.70;352;218.6;0.24;54;227.4;0.97;227.6;0.97;228.7;0.97;406;399;34.3
09:54:43;484.9;0.56;275;218.6;0.17;38;226.5;0.90;225.9;0.89;227.0;0.89;313;305;34.4
09:59:47;495.4;0.60;299;218.6;0.19;42;227.2;0.92;226.5;0.91;227.5;0.91;342;332;34.6
10:04:51;497.8;0.79;398;218.6;0.29;64;226.5;1.03;226.3;1.02;227.1;1.02;462;454;34.7
10:09:55;501.2;0.71;357;218.6;0.25;55;226.5;0.98;226.5;0.97;227.1;0.97;413;404;34.9
10:14:59;507.5;0.76;387;218.6;0.28;63;226.6;1.02;226.9;1.01;227.6;1.00;450;444;35.0
10:20:03;500.1;0.76;383;218.6;0.28;61;226.4;1.01;227.0;1.00;227.4;0.99;444;434;35.1
10:25:07;503.7;0.88;445;218.6;0.34;74;226.9;1.08;227.0;1.07;227.2;1.06;520;511;35.2
10:30:11;493.7;0.72;360;218.6;0.25;55;225.7;0.98;225.8;0.97;226.7;0.97;415;407;35.3
10:35:15;493.0;0.71;353;218.6;0.24;53;225.9;0.97;225.9;0.96;227.0;0.95;407;398;35.4
10:40:19;499.5;0.83;416;218.6;0.30;67;225.8;1.05;225.9;1.04;226.9;1.03;483;476;35.5
10:45:23;506.7;0.90;456;218.6;0.34;76;225.3;1.10;226.1;1.08;227.2;1.07;532;521;35.6
10:50:27;504.2;1.03;520;218.6;0.41;91;225.8;1.18;226.3;1.17;227.4;1.15;611;601;35.7
10:55:31;507.4;0.81;414;218.6;0.30;66;226.0;1.04;226.2;1.02;226.9;1.01;481;469;35.8
11:00:35;508.0;1.01;517;218.6;0.40;88;225.9;1.17;226.1;1.15;226.7;1.14;605;593;35.8
11:05:39;502.9;0.93;468;218.6;0.36;78;225.8;1.10;226.1;1.09;226.6;1.08;546;534;35.9
11:10:43;506.9;1.00;507;218.6;0.39;86;225.7;1.16;226.2;1.14;226.8;1.13;594;581;36.0
11:15:47;500.4;0.94;473;218.7;0.36;80;225.4;1.11;226.4;1.10;227.3;1.08;553;543;36.0
11:20:51;509.8;1.12;574;218.6;0.46;102;225.7;1.26;226.7;1.25;227.4;1.23;676;669;36.1
11:25:55;510.4;1.07;548;218.4;0.44;96;226.2;1.22;226.5;1.21;227.6;1.19;645;634;36.2
11:30:59;516.1;1.47;760;218.5;0.65;142;226.7;1.54;226.0;1.52;228.0;1.50;902;891;36.2
11:36:03;518.1;1.94;1005;239.0;0.90;216;226.7;1.95;225.8;1.93;228.0;1.91;1222;1205;36.3
11:41:07;530.8;2.54;1351;464.9;1.49;695;226.7;2.96;225.7;2.97;228.0;2.94;2046;2014;36.4
11:46:11;511.0;2.06;1054;541.2;0.86;467;226.2;2.21;225.4;2.22;227.6;2.20;1522;1504;36.6
11:51:15;503.5;1.56;788;531.5;0.61;324;226.6;1.62;226.2;1.62;228.0;1.61;1115;1103;36.7
11:56:19;496.7;1.21;601;513.4;0.44;228;226.4;1.20;226.3;1.20;228.2;1.19;832;817;36.8
12:01:23;506.1;1.63;829;458.3;0.77;353;226.7;1.71;226.3;1.72;228.0;1.70;1185;1170;36.9
12:06:27;508.2;1.60;814;537.0;0.62;337;227.3;1.66;226.4;1.67;227.3;1.66;1154;1138;36.9
12:11:31;505.9;1.57;796;538.5;0.61;328;227.0;1.62;225.6;1.63;227.3;1.62;1126;1109;37.0
12:16:35;501.7;1.11;557;487.7;0.43;214;227.5;1.11;226.3;1.12;227.2;1.11;772;762;37.0
12:21:39;500.4;1.19;598;255.6;0.49;126;226.7;1.31;225.8;1.29;228.1;1.27;725;712;37.0
12:26:43;509.0;1.57;801;218.6;0.69;152;226.8;1.59;226.0;1.57;228.1;1.55;953;939;37.1
12:31:47;505.3;1.42;718;218.6;0.60;132;226.9;1.47;226.1;1.45;228.0;1.43;851;840;37.1
12:36:51;502.2;0.94;476;218.6;0.88;192;226.5;0.97;225.8;0.97;227.8;0.96;670;662;37.1
12:41:55;495.8;0.89;441;218.6;0.32;72;226.2;1.08;226.4;1.06;227.5;1.05;513;506;37.1
12:46:59;499.7;0.86;431;218.6;0.32;70;226.2;1.07;226.3;1.05;227.5;1.03;501;492;37.1
12:52:03;499.6;0.97;486;218.6;0.37;82;226.4;1.13;226.6;1.11;227.8;1.10;568;558;37.1
12:57:07;501.7;1.12;564;218.6;0.45;100;226.6;1.24;227.0;1.22;228.3;1.20;665;656;37.1
13:02:11;507.4;1.21;616;218.6;0.50;111;226.9;1.32;227.3;1.30;228.7;1.28;727;720;37.1
13:07:15;503.1;1.23;620;218.6;0.51;112;227.7;1.32;228.0;1.31;229.1;1.28;732;724;37.1
13:12:19;506.2;1.45;735;218.7;0.62;136;227.7;1.48;228.0;1.47;229.1;1.44;872;860;37.1
