WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;7.56
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
07:51:26;401.7;0.02;9;228.0;0.00;0;230.1;0.00;230.5;0.00;231.4;0.00;9;0;27.5
07:56:30;322.8;0.03;12;407.0;0.00;0;230.1;0.00;230.6;0.00;231.4;0.00;12;0;28.6
08:01:34;530.1;0.02;12;398.6;0.00;0;230.3;0.03;230.9;0.03;231.6;0.03;12;3;29.1
08:06:38;294.8;0.30;89;360.1;0.01;4;229.8;0.79;230.5;0.80;231.3;0.79;93;90;29.9
08:11:42;284.9;0.34;98;334.6;0.03;10;229.7;0.79;230.5;0.80;231.2;0.80;108;106;30.7
08:16:46;284.9;0.40;115;334.6;0.06;20;229.6;0.80;230.4;0.81;231.0;0.81;136;134;31.4
08:21:50;284.9;0.42;120;334.6;0.05;17;229.9;0.19;230.4;0.19;231.2;0.19;139;137;32.0
08:26:54;284.9;0.49;140;334.6;0.07;25;230.1;0.23;230.1;0.23;231.4;0.23;166;163;32.5
08:31:58;284.9;0.52;148;334.6;0.10;34;230.0;0.83;230.2;0.82;231.2;0.85;183;181;32.9
08:37:03;284.9;0.51;146;334.6;0.08;27;229.9;0.24;230.6;0.24;231.0;0.24;174;170;33.3
08:42:07;284.9;0.52;150;334.6;0.09;30;230.1;0.25;230.7;0.25;231.4;0.25;182;180;33.7
08:47:11;284.9;0.53;151;334.6;0.08;29;230.2;0.25;230.8;0.25;231.3;0.25;182;180;34.1
08:52:15;284.9;0.51;147;334.6;0.10;34;229.9;0.85;230.7;0.84;231.4;0.85;182;180;34.4
08:57:19;284.9;0.62;177;334.6;0.16;54;229.8;0.86;230.5;0.85;231.4;0.86;231;225;34.6
09:02:23;305.6;0.72;222;334.6;0.22;74;229.9;0.90;230.4;0.89;231.3;0.90;297;292;34.9
09:07:27;494.1;0.69;342;334.6;0.23;77;230.1;0.99;230.7;0.98;231.5;0.98;419;413;35.1
09:12:31;502.3;0.58;294;334.6;0.28;96;230.0;0.55;230.8;0.55;231.5;0.55;391;386;35.3
09:17:35;487.9;0.53;262;334.6;0.14;48;229.8;0.91;230.6;0.90;231.2;0.89;310;306;35.5
09:22:39;494.3;0.59;294;334.6;0.28;93;229.9;0.55;230.5;0.54;231.4;0.54;388;381;35.7
