WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;8.97
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
08:23:12;379.3;0.02;10;199.5;0.00;0;228.6;0.00;229.8;0.00;230.7;0.00;10;0;26.5
08:28:16;213.2;0.05;11;492.2;0.00;0;228.4;0.00;229.3;0.00;230.3;0.00;11;0;27.8
08:33:20;471.5;0.02;10;225.6;0.00;0;228.3;0.00;229.2;0.00;230.3;0.00;10;0;28.3
08:38:24;534.9;0.01;8;190.9;0.00;0;228.5;0.00;229.5;0.00;230.3;0.00;8;0;28.5
08:43:28;538.9;0.03;21;418.5;0.00;0;228.4;0.14;229.4;0.14;230.4;0.14;21;12;28.8
08:48:32;407.5;0.22;90;224.5;0.00;0;228.7;0.78;229.0;0.79;230.6;0.78;90;85;29.6
08:53:36;401.8;0.28;114;220.6;0.01;4;228.7;0.79;229.7;0.80;230.7;0.79;118;114;30.3
08:58:40;401.8;0.31;126;220.6;0.02;6;229.1;0.79;229.9;0.81;231.0;0.80;132;129;30.9
09:03:44;401.8;0.36;147;220.6;0.04;9;229.2;0.80;230.1;0.81;231.1;0.81;156;149;31.5
09:08:48;401.8;0.39;156;220.6;0.05;12;229.1;0.81;230.1;0.82;231.1;0.83;169;166;32.0
09:13:52;401.8;0.44;179;220.6;0.08;18;228.6;0.83;230.8;0.83;231.5;0.85;197;192;32.4
09:18:56;404.7;0.50;203;220.6;0.10;23;230.4;0.84;231.5;0.84;232.2;0.86;227;219;32.8
09:24:00;504.9;0.54;274;220.6;0.14;32;230.9;0.88;232.1;0.89;232.9;0.89;307;297;33.2
09:29:04;523.0;0.64;338;220.6;0.20;45;231.1;0.95;232.2;0.95;233.0;0.95;384;373;33.5
09:34:08;526.8;0.74;390;220.6;0.25;56;230.4;1.01;232.4;1.00;233.1;1.00;447;436;33.8
09:39:12;529.2;0.87;465;220.6;0.33;74;230.3;1.09;232.3;1.08;233.0;1.08;539;526;34.1
09:44:16;538.4;1.07;578;220.6;0.47;104;230.9;1.25;232.0;1.24;233.0;1.23;682;668;34.4
09:49:20;537.8;1.31;705;220.6;0.56;123;230.6;1.42;231.5;1.40;232.5;1.39;829;811;34.6
09:54:24;538.2;1.61;869;220.6;0.73;161;230.8;1.67;231.5;1.66;232.6;1.63;1030;1010;34.8
09:59:28;537.6;2.14;1153;308.8;1.01;314;231.0;2.24;231.6;2.22;232.7;2.20;1468;1448;35.0
10:04:32;534.5;2.33;1249;536.7;0.95;512;230.9;2.64;231.5;2.62;232.6;2.60;1762;1741;35.3
10:09:36;528.9;1.86;986;553.5;0.68;381;230.6;1.95;231.3;1.94;232.4;1.93;1369;1351;35.5
10:14:40;533.5;1.53;818;581.2;0.50;292;230.4;1.58;231.3;1.57;232.3;1.57;1112;1097;35.7
10:19:44;521.6;1.22;636;562.7;0.43;242;230.1;1.49;231.6;1.47;232.5;1.45;878;869;35.9
10:24:48;520.3;1.20;627;564.8;0.37;213;229.5;1.19;231.4;1.18;232.1;1.18;842;825;36.1
10:29:52;520.8;1.26;656;564.3;0.41;232;229.4;1.26;231.1;1.26;232.0;1.25;889;874;36.2
10:34:56;522.2;1.36;714;550.7;0.49;273;229.6;1.41;231.0;1.40;232.1;1.40;988;976;36.3
10:40:00;526.7;1.53;810;558.6;0.57;320;230.2;1.61;230.8;1.60;231.8;1.59;1132;1113;36.4
10:45:04;531.2;1.67;888;566.7;0.62;354;229.8;1.76;230.4;1.76;231.5;1.75;1244;1219;36.5
10:50:08;527.9;1.69;894;557.8;0.65;364;230.1;1.80;230.8;1.79;231.9;1.78;1259;1243;36.6
10:55:12;529.8;1.69;897;563.9;0.68;385;230.3;1.99;231.0;1.98;232.1;1.95;1282;1264;36.7
11:00:16;533.9;1.71;917;552.4;0.70;389;230.6;2.03;231.3;2.01;232.4;1.98;1306;1290;36.9
11:05:20;526.3;1.67;880;561.8;0.67;378;230.5;1.97;231.3;1.95;232.3;1.92;1259;1242;37.0
11:10:24;530.1;1.93;1027;577.4;0.72;421;231.1;2.06;231.8;2.05;232.8;2.04;1450;1432;37.1
11:15:28;523.6;2.71;1419;605.5;1.13;689;231.6;3.10;232.3;3.08;233.2;3.06;2108;2084;37.2
11:20:32;525.8;2.55;1343;568.5;1.14;648;232.1;2.93;232.8;2.92;233.8;2.89;1992;1966;37.3
11:25:36;523.8;2.55;1338;542.2;1.21;658;232.5;2.93;233.0;2.92;234.3;2.89;1996;1972;37.5
11:30:40;520.8;2.39;1249;540.6;1.06;574;232.7;2.56;233.2;2.55;234.5;2.54;1826;1789;37.7
11:35:44;519.5;2.06;1074;545.7;0.84;463;232.9;2.16;233.4;2.16;234.4;2.15;1539;1515;37.8
11:40:48;527.1;2.20;1164;554.5;0.92;514;232.6;2.36;233.1;2.36;234.2;2.35;1680;1654;37.9
11:45:52;533.3;2.83;1513;559.6;1.34;751;233.0;3.17;233.4;3.17;234.5;3.15;2267;2221;38.0
11:50:56;519.6;2.31;1205;549.8;0.99;548;232.5;2.48;233.1;2.48;234.2;2.46;1755;1736;38.1
11:56:00;515.9;1.89;976;538.6;0.76;414;232.5;1.96;233.0;1.95;234.3;1.95;1392;1371;38.2
12:01:05;517.5;1.84;957;542.6;0.78;423;232.6;2.12;233.2;2.10;234.6;2.08;1381;1364;38.2
12:06:09;517.8;1.77;919;539.2;0.70;381;232.9;1.84;233.3;1.83;234.7;1.82;1303;1287;38.3
12:11:13;522.5;1.98;1038;544.8;0.82;448;232.9;2.08;233.3;2.08;234.8;2.07;1488;1460;38.3
12:16:17;520.9;1.98;1031;542.8;0.85;463;232.7;2.26;233.2;2.24;234.8;2.22;1495;1480;38.3
12:21:21;524.6;2.64;1386;552.3;1.24;689;231.2;3.06;232.0;3.04;233.3;3.02;2075;2053;38.4
12:26:25;529.4;3.40;1801;550.8;1.68;927;231.7;3.85;232.3;3.84;233.6;3.82;2731;2679;38.4
12:31:29;506.4;3.66;1857;549.2;1.67;918;231.8;3.94;232.3;3.94;233.7;3.91;2778;2748;38.6
12:36:33;508.2;3.41;1734;546.0;1.62;889;231.5;3.80;232.1;3.79;233.3;3.77;2624;2597;38.7
12:41:37;511.1;3.36;1722;542.5;1.61;874;231.7;3.77;232.1;3.76;232.7;3.73;2596;2566;38.9
12:46:41;509.4;3.09;1574;542.9;1.41;767;231.6;3.43;232.2;3.41;233.0;3.39;2342;2314;39.1
12:51:45;514.3;2.92;1502;540.6;1.25;678;231.9;3.07;232.3;3.07;233.3;3.05;2182;2140;39.2
12:56:49;509.7;2.79;1424;528.4;1.20;638;232.0;2.91;232.3;2.90;233.5;2.89;2065;2027;39.3
