26.10.2012 08:09:37  *01n 20 100TL 4 166.0 0.03 6 249.5 0.00 0 221.7 0.00 222.7 0.00 223.9 0.00 6 0 1.000 22.4 3650 0000 
26.10.2012 08:14:41  *01n 20 100TL 4 266.7 0.04 11 362.5 0.00 0 226.1 0.00 227.0 0.00 228.1 0.00 11 0 1.000 26.9 3650 0000 
26.10.2012 08:19:45  *01n 20 100TL 4 321.2 0.03 10 311.5 0.00 0 225.8 0.00 227.0 0.00 228.0 0.00 10 0 1.000 27.5 3650 0000 
26.10.2012 08:24:49  *01n 20 100TL 4 288.1 0.03 11 379.3 0.00 0 225.9 0.00 227.2 0.00 228.1 0.00 11 0 1.000 27.7 3650 0000 
26.10.2012 08:29:54  *01n 20 100TL 4 356.0 0.03 10 325.8 0.00 0 226.2 0.00 226.6 0.00 228.6 0.00 10 0 1.000 27.9 3650 0000 
26.10.2012 08:34:58  *01n 20 100TL 4 471.5 0.02 10 219.8 0.00 0 226.1 0.00 226.9 0.00 228.3 0.00 10 0 1.000 28.0 3650 0000 
26.10.2012 08:40:02  *01n 20 100TL 4 506.7 0.01 9 190.0 0.00 0 226.0 0.00 227.0 0.00 228.3 0.00 9 0 1.000 28.2 3650 0000 
26.10.2012 08:45:06  *01n 20 100TL 4 498.8 0.01 9 189.6 0.00 0 225.9 0.00 227.0 0.00 228.2 0.00 9 0 1.000 28.2 3650 0000 
26.10.2012 08:50:10  *01n 20 100TL 4 516.5 0.01 7 248.7 0.00 0 225.9 0.00 226.9 0.00 228.1 0.00 7 0 1.000 28.3 3650 0000 
26.10.2012 08:55:14  *01n 20 100TL 4 523.3 0.03 19 476.7 0.00 0 226.3 0.22 227.5 0.23 228.8 0.22 19 12 1.000 28.6 3650 0000 
26.10.2012 09:00:18  *01n 20 100TL 4 443.3 0.17 75 471.1 0.00 0 226.4 0.78 227.5 0.79 228.7 0.78 75 71 1.000 29.3 3650 0000 
26.10.2012 09:05:22  *01n 20 100TL 4 401.6 0.31 125 432.2 0.00 3 227.0 0.79 228.2 0.80 229.3 0.79 128 123 1.000 30.0 3650 0000 
26.10.2012 09:10:26  *01n 20 100TL 4 401.7 0.35 140 432.1 0.02 11 227.5 0.22 228.4 0.21 229.4 0.21 154 152 1.000 30.5 3650 0000 
26.10.2012 09:15:30  *01n 20 100TL 4 401.7 0.38 153 432.1 0.03 17 227.3 0.24 228.2 0.24 229.3 0.24 170 167 1.000 31.0 3650 0000 
26.10.2012 09:20:34  *01n 20 100TL 4 401.7 0.36 148 432.1 0.03 14 227.5 0.80 228.2 0.81 229.3 0.82 162 160 1.000 31.5 3650 0000 
26.10.2012 09:25:38  *01n 20 100TL 4 401.7 0.35 140 432.1 0.02 9 227.3 0.80 228.0 0.81 229.2 0.83 150 148 1.000 31.9 3650 0000 
26.10.2012 09:30:42  *01n 20 100TL 4 401.7 0.34 139 432.1 0.00 3 226.9 0.80 228.0 0.80 229.1 0.83 143 138 1.000 32.2 3650 0000 
