22.11.2012 06:53:59  *01n 20 100TL 4 344.7 0.02 9 203.5 0.00 0 226.2 0.00 227.2 0.00 228.3 0.00 9 0 1.000 25.7 3647 0000 
22.11.2012 06:59:03  *01n 20 100TL 4 445.2 0.01 8 184.3 0.00 0 227.1 0.00 228.1 0.00 229.3 0.00 8 0 1.000 27.8 3647 0000 
22.11.2012 07:04:07  *01n 20 100TL 4 501.3 0.01 9 188.4 0.00 0 226.9 0.00 227.8 0.00 229.2 0.00 9 0 1.000 28.3 3647 0000 
22.11.2012 07:09:11  *01n 20 100TL 4 514.1 0.01 7 190.6 0.00 0 226.2 0.00 227.1 0.00 228.5 0.00 7 0 1.000 28.6 3647 0000 
22.11.2012 07:14:15  *01n 20 100TL 4 526.3 0.01 8 356.6 0.00 0 226.2 0.00 227.0 0.00 228.2 0.00 8 0 1.000 28.8 3647 0000 
22.11.2012 07:19:19  *01n 20 100TL 4 535.1 0.01 8 457.3 0.00 0 226.9 0.00 227.5 0.00 228.8 0.00 8 0 1.000 29.2 3647 0000 
22.11.2012 07:24:23  *01n 20 100TL 4 510.0 0.05 28 400.1 0.00 0 227.6 0.25 228.3 0.25 229.5 0.25 28 19 1.000 29.5 3647 0000 
22.11.2012 07:29:27  *01n 20 100TL 4 384.5 0.19 73 221.5 0.00 0 228.0 0.10 229.0 0.10 230.1 0.10 74 73 1.000 30.2 3647 0000 
22.11.2012 07:34:31  *01n 20 100TL 4 383.8 0.28 110 221.5 0.02 4 228.1 0.79 229.2 0.80 230.1 0.79 114 112 1.000 30.9 3647 0000 
22.11.2012 07:39:35  *01n 20 100TL 4 383.8 0.32 126 221.5 0.03 7 228.0 0.79 228.8 0.80 230.3 0.81 133 128 1.000 31.5 3647 0000 
22.11.2012 07:44:39  *01n 20 100TL 4 383.8 0.29 113 221.5 0.01 3 228.2 0.80 228.8 0.80 230.2 0.81 117 114 1.000 32.0 3647 0000 
22.11.2012 07:49:43  *01n 20 100TL 4 383.8 0.30 117 221.5 0.01 4 228.3 0.80 228.9 0.81 230.4 0.83 121 117 1.000 32.4 3647 0000 
22.11.2012 07:54:47  *01n 20 100TL 4 383.8 0.25 99 221.5 0.00 0 228.5 0.14 229.2 0.14 230.4 0.14 99 97 1.000 32.8 3647 0000 
22.11.2012 07:59:51  *01n 20 100TL 4 383.8 0.23 90 221.5 0.00 0 228.6 0.80 229.2 0.81 230.5 0.83 90 85 1.000 33.2 3647 0000 
22.11.2012 08:04:55  *01n 20 100TL 4 383.8 0.29 112 221.5 0.00 1 228.8 0.82 228.9 0.82 230.8 0.83 113 111 1.000 33.5 3647 0000 
22.11.2012 08:09:59  *01n 20 100TL 4 383.8 0.34 131 221.5 0.02 5 228.8 0.83 229.5 0.82 230.9 0.84 136 132 1.000 33.9 3647 0000 
22.11.2012 08:15:03  *01n 20 100TL 4 383.8 0.34 131 221.5 0.02 4 228.9 0.83 229.7 0.83 230.9 0.84 135 132 1.000 34.2 3647 0000 
22.11.2012 08:20:07  *01n 20 100TL 4 383.8 0.33 130 221.5 0.01 4 228.7 0.83 229.5 0.83 230.7 0.84 134 129 1.000 34.4 3647 0000 
22.11.2012 08:25:11  *01n 20 100TL 4 383.8 0.33 130 221.5 0.03 6 228.9 0.19 229.7 0.19 231.0 0.19 137 135 1.000 34.6 3647 0000 
22.11.2012 08:30:15  *01n 20 100TL 4 383.8 0.35 134 221.5 0.01 4 228.7 0.84 229.7 0.83 230.8 0.84 138 135 1.000 34.8 3647 0000 
22.11.2012 08:35:19  *01n 20 100TL 4 383.8 0.37 142 221.5 0.02 5 228.4 0.85 229.2 0.83 230.6 0.84 148 144 1.000 35.0 3647 0000 
22.11.2012 08:40:23  *01n 20 100TL 4 383.8 0.37 142 221.5 0.06 13 228.1 0.22 228.9 0.22 230.3 0.22 157 155 1.000 35.2 3647 0000 
22.11.2012 08:45:27  *01n 20 100TL 4 383.7 0.40 155 221.5 0.10 22 227.8 0.25 228.5 0.25 230.0 0.25 178 175 1.000 35.4 3647 0000 
22.11.2012 08:50:31  *01n 20 100TL 4 383.8 0.45 174 221.5 0.07 16 227.9 0.86 228.9 0.83 230.2 0.83 191 186 1.000 35.5 3647 0000 
22.11.2012 08:55:35  *01n 20 100TL 4 383.8 0.45 173 221.5 0.07 16 228.3 0.85 229.3 0.83 230.6 0.83 189 186 1.000 35.7 3647 0000 
22.11.2012 09:00:39  *01n 20 100TL 4 383.8 0.39 153 221.5 0.03 8 228.3 0.84 229.1 0.82 230.3 0.82 161 158 1.000 35.8 3647 0000 
22.11.2012 09:05:43  *01n 20 100TL 4 383.8 0.39 153 221.5 0.03 8 227.9 0.84 228.6 0.82 229.8 0.82 161 158 1.000 35.9 3647 0000 
22.11.2012 09:10:47  *01n 20 100TL 4 383.8 0.44 171 221.5 0.06 14 227.7 0.84 228.8 0.82 229.9 0.82 185 181 1.000 36.0 3647 0000 
22.11.2012 09:15:51  *01n 20 100TL 4 383.8 0.44 169 221.5 0.06 14 227.9 0.84 229.1 0.82 230.1 0.82 184 181 1.000 36.1 3647 0000 
22.11.2012 09:20:55  *01n 20 100TL 4 383.8 0.43 166 221.5 0.05 12 228.1 0.84 229.2 0.82 230.3 0.82 179 175 1.000 36.2 3647 0000 
22.11.2012 09:26:00  *01n 20 100TL 4 383.8 0.46 176 221.5 0.07 16 227.8 0.84 229.0 0.82 230.1 0.82 193 189 1.000 36.3 3647 0000 
22.11.2012 09:31:04  *01n 20 100TL 4 383.8 0.51 196 221.5 0.09 21 227.7 0.84 228.7 0.83 229.8 0.83 218 213 1.000 36.4 3647 0000 
22.11.2012 09:36:08  *01n 20 100TL 4 433.1 0.51 223 221.5 0.24 54 228.0 0.39 228.8 0.39 230.0 0.39 278 274 1.000 36.5 3647 0000 
22.11.2012 09:41:12  *01n 20 100TL 4 497.1 0.63 314 221.5 0.19 43 228.2 0.93 229.2 0.92 230.3 0.91 357 352 1.000 36.6 3647 0000 
22.11.2012 09:46:16  *01n 20 100TL 4 501.4 0.67 336 221.8 0.21 48 227.9 0.94 229.0 0.94 230.0 0.93 385 376 1.000 36.6 3647 0000 
22.11.2012 09:51:20  *01n 20 100TL 4 490.3 0.77 381 221.5 0.26 58 227.6 0.99 228.8 0.99 229.8 0.97 440 431 1.000 36.7 3647 0000 
22.11.2012 09:56:24  *01n 20 100TL 4 501.3 0.78 393 221.6 0.27 61 227.9 1.00 228.9 0.99 230.1 0.98 454 445 1.000 36.7 3647 0000 
22.11.2012 10:01:28  *01n 20 100TL 4 504.7 0.90 455 223.0 0.33 74 227.9 1.09 228.9 1.08 230.1 1.07 530 523 1.000 36.8 3647 0000 
22.11.2012 10:06:32  *01n 20 100TL 4 506.9 1.08 547 231.4 0.43 99 228.0 1.21 228.9 1.20 230.0 1.19 647 639 1.000 36.9 3647 0000 
22.11.2012 10:11:36  *01n 20 100TL 4 512.0 1.23 631 240.3 0.51 123 228.4 1.34 229.2 1.33 230.1 1.31 755 747 1.000 36.9 3647 0000 
22.11.2012 10:16:40  *01n 20 100TL 4 510.6 1.35 693 246.6 0.57 142 228.1 1.44 228.9 1.42 229.9 1.40 835 827 1.000 36.9 3647 0000 
22.11.2012 10:21:44  *01n 20 100TL 4 511.1 1.54 789 255.6 0.67 171 227.9 1.58 228.3 1.57 229.7 1.55 961 944 1.000 37.0 3647 0000 
22.11.2012 10:26:48  *01n 20 100TL 4 509.3 1.24 634 252.4 1.08 273 227.9 1.30 228.5 1.30 229.7 1.30 909 897 1.000 37.0 3647 0000 
22.11.2012 10:31:52  *01n 20 100TL 4 508.9 1.51 773 254.5 0.65 167 227.8 1.57 228.3 1.55 229.6 1.53 940 927 1.000 37.0 3647 0000 
22.11.2012 10:36:56  *01n 20 100TL 4 510.1 1.55 790 256.6 0.67 173 228.1 1.61 228.7 1.59 230.0 1.57 964 953 1.000 37.1 3647 0000 
22.11.2012 10:42:00  *01n 20 100TL 4 507.2 1.54 784 255.6 0.67 171 228.4 1.58 228.9 1.56 229.9 1.54 956 941 1.000 37.2 3647 0000 
22.11.2012 10:47:04  *01n 20 100TL 4 506.7 1.12 572 245.0 0.98 241 227.9 1.16 228.3 1.16 229.6 1.15 814 801 1.000 37.2 3647 0000 
22.11.2012 10:52:08  *01n 20 100TL 4 505.7 1.28 648 242.6 0.53 130 228.1 1.37 228.6 1.35 229.6 1.33 778 770 1.000 37.2 3647 0000 
22.11.2012 10:57:12  *01n 20 100TL 4 507.6 1.54 785 256.2 0.67 173 228.4 1.59 228.7 1.57 229.8 1.55 959 949 1.000 37.2 3647 0000 
22.11.2012 11:02:16  *01n 20 100TL 4 509.7 1.62 825 259.8 0.71 185 228.9 1.66 229.1 1.63 230.2 1.61 1011 997 1.000 37.3 3647 0000 
22.11.2012 11:07:20  *01n 20 100TL 4 504.0 1.45 732 250.6 0.61 153 229.0 1.49 229.3 1.48 230.6 1.45 885 872 1.000 37.3 3647 0000 
22.11.2012 11:12:24  *01n 20 100TL 4 509.8 1.65 843 261.9 0.73 191 230.1 1.68 230.4 1.66 231.8 1.64 1035 1023 1.000 37.4 3647 0000 
22.11.2012 11:17:28  *01n 20 100TL 4 509.3 1.44 733 263.6 1.23 325 230.3 1.51 230.8 1.51 231.9 1.50 1060 1046 1.000 37.4 3647 0000 
22.11.2012 11:22:32  *01n 20 100TL 4 503.6 1.50 756 253.2 0.64 163 230.7 1.54 231.3 1.52 232.4 1.49 919 906 1.000 37.5 3647 0000 
22.11.2012 11:27:36  *01n 20 100TL 4 498.5 1.23 614 239.2 0.50 119 230.8 1.30 231.5 1.29 232.7 1.27 734 724 1.000 37.5 3647 0000 
22.11.2012 11:32:40  *01n 20 100TL 4 501.8 1.32 666 244.5 0.55 135 231.4 1.39 231.9 1.37 233.3 1.35 802 793 1.000 37.5 3647 0000 
22.11.2012 11:37:44  *01n 20 100TL 4 505.7 1.14 578 246.2 0.99 244 231.8 1.16 232.2 1.16 233.6 1.15 824 813 1.000 37.5 3647 0000 
22.11.2012 11:42:48  *01n 20 100TL 4 505.3 1.53 775 255.4 0.66 169 232.0 1.56 232.5 1.54 233.8 1.52 944 930 1.000 37.5 3647 0000 
22.11.2012 11:47:52  *01n 20 100TL 4 506.0 1.61 817 259.4 0.70 183 231.9 1.62 232.4 1.61 233.9 1.58 1000 987 1.000 37.6 3647 0000 
22.11.2012 11:52:56  *01n 20 100TL 4 502.8 1.34 678 256.9 1.14 293 232.1 1.36 232.4 1.36 234.1 1.35 973 953 1.000 37.6 3647 0000 
22.11.2012 11:58:00  *01n 20 100TL 4 503.0 1.48 746 252.9 0.63 160 231.6 1.51 232.1 1.49 233.7 1.47 906 897 1.000 37.6 3647 0000 
22.11.2012 12:03:04  *01n 20 100TL 4 500.0 1.70 851 266.6 0.74 197 231.6 1.69 232.1 1.68 233.4 1.65 1049 1036 1.000 37.7 3647 0000 
22.11.2012 12:08:08  *01n 20 100TL 4 506.2 1.73 876 466.4 0.81 378 230.9 1.78 231.3 1.78 232.8 1.77 1255 1237 1.000 37.7 3647 0000 
22.11.2012 12:13:12  *01n 20 100TL 4 506.3 1.73 876 528.1 0.72 385 230.4 1.97 230.5 1.95 232.3 1.93 1261 1248 1.000 37.7 3647 0000 
22.11.2012 12:18:16  *01n 20 100TL 4 498.9 1.30 648 521.6 0.47 248 230.3 1.28 230.4 1.28 232.1 1.27 899 886 1.000 37.8 3647 0000 
22.11.2012 12:23:20  *01n 20 100TL 4 494.4 0.96 478 398.1 0.44 177 230.1 0.93 230.3 0.93 231.9 0.93 657 648 1.000 37.8 3647 0000 
22.11.2012 12:28:24  *01n 20 100TL 4 496.0 1.11 554 222.7 0.43 97 230.0 1.21 230.3 1.19 231.8 1.18 651 639 1.000 37.8 3647 0000 
22.11.2012 12:33:28  *01n 20 100TL 4 497.0 1.22 611 221.5 0.50 110 230.3 1.30 230.4 1.28 232.0 1.26 722 714 1.000 37.8 3647 0000 
22.11.2012 12:38:32  *01n 20 100TL 4 495.4 1.13 562 221.5 0.44 99 230.3 1.22 230.4 1.21 232.1 1.19 661 650 1.000 37.8 3647 0000 
22.11.2012 12:43:36  *01n 20 100TL 4 488.4 0.73 357 221.5 0.56 125 230.3 0.68 230.9 0.68 232.1 0.68 483 477 1.000 37.8 3647 0000 
22.11.2012 12:48:40  *01n 20 100TL 4 482.5 0.65 316 221.5 0.19 43 230.4 0.93 231.1 0.92 232.1 0.90 360 355 1.000 37.8 3647 0000 
22.11.2012 12:53:44  *01n 20 100TL 4 478.2 0.54 261 221.5 0.13 29 230.3 0.88 231.0 0.87 232.1 0.86 291 285 1.000 37.7 3647 0000 
22.11.2012 12:58:48  *01n 20 100TL 4 483.0 0.46 225 221.5 0.24 54 230.3 0.39 230.8 0.39 232.0 0.39 281 277 1.000 37.7 3647 0000 
22.11.2012 13:03:52  *01n 20 100TL 4 479.9 0.56 269 221.5 0.35 77 230.0 0.49 230.6 0.49 232.0 0.48 348 341 1.000 37.7 3647 0000 
22.11.2012 13:08:56  *01n 20 100TL 4 486.1 0.82 400 221.5 0.28 62 230.0 1.02 230.6 1.01 231.8 1.00 463 456 1.000 37.8 3647 0000 
22.11.2012 13:14:00  *01n 20 100TL 4 498.3 0.86 433 221.5 0.31 69 229.9 1.05 230.5 1.04 231.7 1.03 503 492 1.000 37.7 3647 0000 
22.11.2012 13:19:04  *01n 20 100TL 4 488.9 0.70 346 221.5 0.54 120 230.0 0.66 230.5 0.66 231.9 0.66 467 462 1.000 37.7 3647 0000 
22.11.2012 13:24:08  *01n 20 100TL 4 484.0 0.79 382 221.5 0.26 58 229.8 1.00 230.6 0.98 231.9 0.97 440 431 1.000 37.7 3647 0000 
22.11.2012 13:29:13  *01n 20 100TL 4 484.7 0.76 371 221.5 0.24 54 229.8 0.97 230.4 0.97 231.8 0.95 426 415 1.000 37.7 3647 0000 
22.11.2012 13:34:17  *01n 20 100TL 4 486.3 0.79 387 221.5 0.26 59 230.3 1.00 231.1 0.99 232.4 0.98 446 439 1.000 37.7 3647 0000 
