08.02.2024 08:06:55  *01n 20 100TL 4  512.8  0.18    97  255.8  0.00     0  228.7  0.79  230.2  0.81  230.3  0.78    97    74 0.983i  28.2      0 BBE9
08.02.2024 08:07:15  *01n 20 100TL 4  492.8  0.16    83  279.3  0.00     1  228.9  0.81  230.4  0.79  230.4  0.78    85    93 0.997i  28.3      0 6982
08.02.2024 08:07:35  *01n 20 100TL 4  473.2  0.25   117  260.4  0.00     0  228.8  0.82  230.3  0.80  230.3  0.79   117   100 0.998i  28.4      1 5920
08.02.2024 08:07:55  *01n 20 100TL 4  452.8  0.25   114  240.4  0.00     0  228.7  0.79  230.4  0.79  230.4  0.77   114   100 0.998c  28.5      1 AAA1
08.02.2024 08:08:15  *01n 20 100TL 4  431.8  0.19    83  219.7  0.00     1  228.5  0.79  230.2  0.82  230.3  0.79    85    96 0.998i  28.5      2 EA3E
08.02.2024 08:08:35  *01n 20 100TL 4  412.2  0.11    47  215.4  0.00     0  228.6  0.79  230.2  0.78  230.3  0.81    47    93 0.998c  28.6      3 4A60
08.02.2024 08:08:55  *01n 20 100TL 4  399.6  0.25   100  215.7  0.00     0  228.5  0.79  230.1  0.79  230.1  0.76   100    94 0.997c  28.7      3 23A6
08.02.2024 08:09:15  *01n 20 100TL 4  399.4  0.21    82  215.5  0.00     0  228.6  0.78  230.1  0.78  230.1  0.78    82    94 0.998c  28.7      4 FAE1
08.02.2024 08:09:36  *01n 20 100TL 4  399.6  0.17    70  215.5  0.01     1  228.9  0.77  230.4  0.79  230.2  0.76    71    94 0.998c  28.8      4 8062
08.02.2024 08:09:56  *01n 20 100TL 4  398.8  0.30   120  215.9  0.01     3  228.6  0.82  230.3  0.83  230.3  0.84   123   102 0.998i  28.8      5 9C56
08.02.2024 08:10:16  *01n 20 100TL 4  401.0  0.30   120  215.7  0.01     3  230.0  0.79  229.2  0.78  230.0  0.75   123    96 0.997c  28.9      5 1602
08.02.2024 08:10:36  *01n 20 100TL 4  400.6  0.25   102  215.7  0.01     1  228.7  0.83  230.0  0.82  230.2  0.79   103    97 0.997i  28.9      6 C31A
08.02.2024 08:10:56  *01n 20 100TL 4  400.0  0.16    64  215.5  0.00     1  228.8  0.81  229.8  0.82  230.3  0.80    65    96 0.998i  29.0      6 59A7
08.02.2024 08:11:16  *01n 20 100TL 4  400.3  0.20    82  215.6  0.01     1  228.9  0.79  229.4  0.80  230.6  0.80    83    99 0.997c  29.0      7 DE74
08.02.2024 08:11:36  *01n 20 100TL 4  400.4  0.28   114  216.0  0.01     1  229.0  0.81  230.1  0.81  230.3  0.80   115   102 0.998i  29.1      7 3C33
08.02.2024 08:11:56  *01n 20 100TL 4  401.0  0.29   120  215.9  0.02     4  228.9  0.83  229.9  0.83  230.3  0.83   125   102 0.998i  29.2      8 15F6
08.02.2024 08:12:16  *01n 20 100TL 4  400.4  0.24    99  215.6  0.02     4  228.4  0.79  229.9  0.81  230.1  0.83   103   100 0.998i  29.2      8 BE5A
08.02.2024 08:12:36  *01n 20 100TL 4  399.6  0.20    82  215.6  0.00     0  228.4  0.79  229.9  0.80  230.1  0.83    82   103 0.998i  29.2      9 9CBA
08.02.2024 08:12:56  *01n 20 100TL 4  399.4  0.23    91  215.5  0.01     3  228.5  0.83  229.8  0.83  230.1  0.81    94   108 0.998i  29.3     10 2B6A
08.02.2024 08:13:16  *01n 20 100TL 4  399.8  0.28   114  215.5  0.03     6  228.8  0.81  230.2  0.81  230.5  0.81   120   111 0.998i  29.3     10 986C
08.02.2024 08:13:36  *01n 20 100TL 4  399.5  0.22    88  215.7  0.02     4  229.0  0.80  230.2  0.81  230.6  0.82    93   115 0.998i  29.4     11 6498
08.02.2024 08:13:56  *01n 20 100TL 4  399.6  0.32   129  215.3  0.03     6  228.9  0.76  230.3  0.80  230.7  0.77   135   119 0.998c  29.4     12 F30D
08.02.2024 08:14:16  *01n 20 100TL 4  399.7  0.33   134  215.6  0.04     9  229.1  0.79  230.6  0.83  230.6  0.80   143   123 0.998i  29.5     12 F3C6
08.02.2024 08:14:36  *01n 20 100TL 4  399.7  0.36   144  215.4  0.03     6  229.0  0.75  230.3  0.76  230.7  0.77   151   125 0.998c  29.5     13 9E5C
08.02.2024 08:14:56  *01n 20 100TL 4  399.5  0.32   131  215.8  0.03     6  229.3  0.81  230.4  0.81  230.5  0.80   137   126 0.998i  29.5     14 EAB5
08.02.2024 08:15:16  *01n 20 100TL 4  399.7  0.30   120  215.5  0.03     7  229.1  0.77  230.4  0.81  230.6  0.80   128   123 0.998c  29.6     14 5252
08.02.2024 08:15:36  *01n 20 100TL 4  399.7  0.38   154  215.7  0.03     6  229.2  0.80  230.5  0.83  230.7  0.82   160   125 0.998i  29.6     15 B328
08.02.2024 08:15:57  *01n 20 100TL 4  399.6  0.30   122  215.7  0.03     6  229.0  0.79  230.3  0.81  230.4  0.80   128   120 0.999i  29.7     16 D039
08.02.2024 08:16:17  *01n 20 100TL 4  399.7  0.25   102  215.4  0.03     4  228.9  0.82  230.3  0.81  230.4  0.83   106   122 0.998c  29.7     16 F24E
08.02.2024 08:16:37  *01n 20 100TL 4  399.7  0.34   135  215.5  0.03     6  229.0  0.83  230.3  0.82  230.5  0.81   141   123 0.997i  29.7     17 541F
