12.12.2024 08:53:15  *01n 20 100TL 4  510.1  0.16    85  500.5  0.00     0  229.1  0.79  230.3  0.83  230.5  0.78    85    80 0.919i  29.5      0 25D4
12.12.2024 08:53:35  *01n 20 100TL 4  490.1  0.21   106  552.0  0.00     0  229.2  0.81  230.2  0.80  230.5  0.82   106    77 0.996i  29.5      0 0188
12.12.2024 08:53:55  *01n 20 100TL 4  470.0  0.23   111  533.2  0.00     0  229.1  0.78  230.2  0.79  230.3  0.80   111    90 0.997i  29.6      1 06D6
12.12.2024 08:54:15  *01n 20 100TL 4  450.0  0.20    93  512.9  0.00     0  229.2  0.79  230.0  0.81  230.4  0.78    93    93 0.998c  29.7      1 063D
12.12.2024 08:54:35  *01n 20 100TL 4  429.8  0.23   102  493.0  0.00     0  228.9  0.79  230.0  0.79  230.8  0.79   102    96 0.997c  29.7      2 75C1
12.12.2024 08:54:55  *01n 20 100TL 4  410.0  0.15    62  472.8  0.00     0  229.0  0.77  230.0  0.80  230.7  0.79    62    91 0.998c  29.8      2 7D23
12.12.2024 08:55:15  *01n 20 100TL 4  400.7  0.26   105  453.7  0.00     0  228.9  0.79  230.0  0.77  230.1  0.81   105    91 0.997c  29.8      3 8ADA
12.12.2024 08:55:35  *01n 20 100TL 4  400.8  0.24    97  433.4  0.00     1  229.0  0.79  230.1  0.81  230.5  0.76    99    91 0.997c  29.9      3 16AE
12.12.2024 08:55:55  *01n 20 100TL 4  400.9  0.38   154  414.8  0.00     1  229.0  0.77  230.1  0.77  230.5  0.78   155    91 0.998c  30.0      4 B513
12.12.2024 08:56:15  *01n 20 100TL 4  400.6  0.16    64  414.8  0.00     0  229.1  0.80  230.0  0.80  230.4  0.79    64    91 0.996i  30.0      4 B779
12.12.2024 08:56:35  *01n 20 100TL 4  401.0  0.21    83  414.9  0.00     0  229.0  0.80  230.1  0.80  230.3  0.82    83    91 0.998i  30.0      5 E748
12.12.2024 08:56:56  *01n 20 100TL 4  400.8  0.25    99  414.6  0.00     0  229.0  0.81  230.0  0.79  230.4  0.80    99    91 0.998i  30.1      5 6578
12.12.2024 08:57:16  *01n 20 100TL 4  400.7  0.27   106  414.8  0.00     1  228.8  0.77  230.0  0.80  230.3  0.80   108    91 0.997c  30.1      6 16CC
12.12.2024 08:57:36  *01n 20 100TL 4  400.7  0.19    76  414.7  0.00     0  229.0  0.78  230.2  0.80  230.4  0.78    76    91 0.998i  30.2      6 1752
12.12.2024 08:57:56  *01n 20 100TL 4  400.6  0.22    91  414.6  0.00     1  229.3  0.81  229.8  0.84  230.6  0.82    93    93 0.997i  30.2      7 B365
12.12.2024 08:58:16  *01n 20 100TL 4  400.9  0.18    71  414.7  0.00     0  229.1  0.76  230.3  0.79  230.4  0.79    71    93 0.998c  30.2      7 910A
12.12.2024 08:58:36  *01n 20 100TL 4  400.8  0.23    94  414.7  0.00     1  229.2  0.79  230.3  0.80  230.7  0.80    96    97 0.998i  30.3      8 AA34
12.12.2024 08:58:56  *01n 20 100TL 4  400.7  0.31   126  414.9  0.00     1  229.2  0.78  230.5  0.78  230.8  0.77   128    94 0.998c  30.3      8 94EB
12.12.2024 08:59:16  *01n 20 100TL 4  400.8  0.13    53  414.9  0.00     0  229.3  0.80  230.5  0.84  230.9  0.82    53    94 0.998i  30.3      9 4246
12.12.2024 08:59:36  *01n 20 100TL 4  400.9  0.26   106  414.8  0.00     0  229.9  0.81  230.3  0.80  230.4  0.80   106    97 0.998i  30.4      9 8CDA
12.12.2024 08:59:56  *01n 20 100TL 4  400.8  0.21    86  414.8  0.00     0  229.3  0.77  230.6  0.84  230.8  0.79    86   100 0.998i  30.4     10 06EE
12.12.2024 09:00:16  *01n 20 100TL 4  400.8  0.20    82  414.6  0.00     1  229.2  0.79  230.4  0.78  230.5  0.81    83    97 0.998i  30.5     11 2F3B
12.12.2024 09:00:36  *01n 20 100TL 4  400.7  0.19    79  414.5  0.00     3  228.9  0.78  230.4  0.82  230.5  0.78    82   100 0.998i  30.5     11 418A
12.12.2024 09:00:56  *01n 20 100TL 4  400.8  0.23    96  414.7  0.00     1  229.3  0.78  230.4  0.79  230.5  0.78    97   103 0.998c  30.6     12 ACD5
12.12.2024 09:01:16  *01n 20 100TL 4  401.0  0.30   120  414.6  0.01     6  229.5  0.79  230.8  0.79  230.7  0.75   126   102 0.998c  30.6     12 C9E4
12.12.2024 09:01:36  *01n 20 100TL 4  400.8  0.32   131  414.9  0.00     1  229.6  0.78  230.7  0.80  230.9  0.79   132   103 0.998c  30.6     13 8EC2
12.12.2024 09:01:56  *01n 20 100TL 4  400.8  0.28   112  414.9  0.01     6  229.3  0.79  230.8  0.82  230.9  0.80   119   105 0.997i  30.7     13 70F4
12.12.2024 09:02:16  *01n 20 100TL 4  400.7  0.26   106  414.7  0.00     1  229.5  0.81  230.8  0.82  231.0  0.79   108   108 0.998i  30.7     14 F0EB
12.12.2024 09:02:36  *01n 20 100TL 4  400.7  0.30   125  414.9  0.00     4  229.3  0.80  230.3  0.79  230.7  0.78   129   105 0.998i  30.7     15 8684
12.12.2024 09:02:56  *01n 20 100TL 4  400.9  0.25   103  414.6  0.01     4  229.2  0.79  230.3  0.79  230.6  0.77   108   106 0.998c  30.8     15 7BC4
12.12.2024 09:03:17  *01n 20 100TL 4  400.7  0.32   128  414.9  0.00     1  229.2  0.80  230.4  0.81  230.5  0.80   129   108 0.998i  30.8     16 C06D
12.12.2024 09:03:37  *01n 20 100TL 4  400.8  0.21    88  414.7  0.00     3  229.4  0.80  230.5  0.82  230.8  0.79    91   109 0.998i  30.8     16 EB01
12.12.2024 09:03:57  *01n 20 100TL 4  400.9  0.32   129  414.8  0.01     4  229.9  0.77  229.8  0.83  230.4  0.75   134   114 0.998c  30.9     17 8BCB
12.12.2024 09:04:17  *01n 20 100TL 4  400.9  0.29   117  414.8  0.00     3  229.4  0.80  230.5  0.80  230.6  0.78   120   114 0.998c  30.9     18 6F88
12.12.2024 09:04:37  *01n 20 100TL 4  400.9  0.22    91  414.9  0.01     4  229.2  0.77  230.6  0.80  230.9  0.78    96   114 0.998i  30.9     18 0AC7
12.12.2024 09:04:57  *01n 20 100TL 4  400.6  0.21    83  414.8  0.01     6  229.4  0.79  230.4  0.80  230.6  0.78    90   117 0.998c  31.0     19 C8CC
12.12.2024 09:05:17  *01n 20 100TL 4  400.7  0.36   146  414.7  0.02     9  229.0  0.78  230.3  0.79  230.4  0.81   155   125 0.998c  31.0     20 CA91
12.12.2024 09:05:37  *01n 20 100TL 4  401.7  0.33   135  415.1  0.02     9  229.4  0.78  230.5  0.83  230.6  0.79   144   120 0.998i  31.1     20 ACD8
12.12.2024 09:05:57  *01n 20 100TL 4  401.8  0.26   108  415.2  0.01     7  229.3  0.82  230.5  0.83  230.7  0.85   115   117 0.998i  31.1     21 D5AE
12.12.2024 09:06:17  *01n 20 100TL 4  399.5  0.23    93  414.7  0.01     7  229.3  0.83  230.5  0.80  230.6  0.81   100   122 0.997i  31.1     22 02BB
12.12.2024 09:06:37  *01n 20 100TL 4  402.3  0.32   131  415.1  0.02     9  229.5  0.80  230.5  0.81  230.9  0.79   140   120 0.998i  31.2     22 54EF
12.12.2024 09:06:58  *01n 20 100TL 4  402.5  0.29   117  414.8  0.00     1  229.4  0.84  230.7  0.79  230.7  0.83   119   120 0.998i  31.2     23 99D8
12.12.2024 09:07:18  *01n 20 100TL 4  399.8  0.39   157  415.3  0.02    10  229.9  0.80  230.2  0.79  230.6  0.78   167   122 0.998c  31.2     24 0EDE
12.12.2024 09:07:37  *01n 20 100TL 4  399.8  0.42   169  415.5  0.03    10  229.3  0.81  230.5  0.82  230.5  0.86   180   129 0.998i  31.3     24 F9F2
12.12.2024 09:07:57  *01n 20 100TL 4  401.5  0.50   204  415.4  0.02    10  229.8  0.81  230.8  0.82  230.1  0.81   215   126 0.998i  31.3     25 E0D5
12.12.2024 09:08:17  *01n 20 100TL 4  402.2  0.41   167  414.3  0.03    10  229.6  0.82  230.5  0.86  230.1  0.83   178   126 0.998i  31.3     26 1599
12.12.2024 09:08:37  *01n 20 100TL 4  399.1  0.37   149  414.6  0.02     9  229.8  0.76  230.6  0.81  230.2  0.79   158   125 0.998c  31.4     26 A08D
12.12.2024 09:08:57  *01n 20 100TL 4  402.5  0.30   122  414.8  0.00     3  229.6  0.79  230.4  0.83  230.2  0.82   125   123 0.998i  31.4     27 6D75
12.12.2024 09:09:18  *01n 20 100TL 4  400.9  0.28   115  414.2  0.01     7  229.7  0.79  230.6  0.79  229.9  0.79   123   119 0.998c  31.4     28 9144
12.12.2024 09:09:38  *01n 20 100TL 4  399.0  0.24    97  414.9  0.01     7  229.7  0.79  230.6  0.79  230.3  0.77   105   125 0.998c  31.5     28 CEED
