29.10.2024 07:43:07  *01n 20 100TL 4  485.7  0.12    62  380.2  0.00     0  227.1  0.79  228.5  0.79  228.4  0.79    62    74 0.969c  30.0      0 1342
29.10.2024 07:43:27  *01n 20 100TL 4  466.4  0.12    59  416.4  0.00     0  227.3  0.74  228.3  0.79  228.5  0.79    59    83 0.997c  30.1      0 8E1A
29.10.2024 07:43:47  *01n 20 100TL 4  446.4  0.28   125  396.4  0.00     0  227.2  0.77  228.4  0.78  228.4  0.73   125    86 0.997c  30.1      1 AC7A
29.10.2024 07:44:07  *01n 20 100TL 4  426.2  0.16    70  376.6  0.00     0  226.9  0.79  228.2  0.78  228.2  0.76    70    85 0.997i  30.2      1 A676
29.10.2024 07:44:27  *01n 20 100TL 4  406.4  0.32   131  356.5  0.00     0  227.2  0.79  228.5  0.83  228.3  0.79   131    83 0.997i  30.3      2 146E
29.10.2024 07:44:47  *01n 20 100TL 4  385.7  0.21    80  336.5  0.00     0  227.2  0.75  228.4  0.77  228.3  0.78    80    76 0.997c  30.3      2 11F8
29.10.2024 07:45:07  *01n 20 100TL 4  383.8  0.25    96  316.5  0.00     0  227.2  0.78  228.2  0.76  228.3  0.82    96    76 0.997c  30.4      3 F957
29.10.2024 07:45:27  *01n 20 100TL 4  383.9  0.21    79  314.6  0.00     0  227.1  0.79  228.3  0.79  228.4  0.76    79    74 0.997i  30.5      3 B029
29.10.2024 07:45:47  *01n 20 100TL 4  384.0  0.24    93  314.5  0.00     0  227.2  0.75  228.2  0.79  228.2  0.80    93    73 0.996i  30.5      3 69AA
29.10.2024 07:46:07  *01n 20 100TL 4  384.2  0.21    82  314.5  0.00     0  226.9  0.78  228.4  0.79  228.5  0.78    82    71 0.997i  30.6      4 ED57
29.10.2024 07:46:27  *01n 20 100TL 4  384.1  0.16    64  314.6  0.00     0  227.0  0.80  228.1  0.78  228.2  0.79    64    76 0.997i  30.6      4 1227
29.10.2024 07:46:47  *01n 20 100TL 4  384.1  0.24    93  314.6  0.00     0  226.8  0.77  228.1  0.78  228.3  0.78    93    74 0.996c  30.6      5 FC45
29.10.2024 07:47:07  *01n 20 100TL 4  384.2  0.14    56  314.5  0.00     0  227.0  0.75  228.4  0.78  228.3  0.79    56    74 0.995c  30.7      5 E481
29.10.2024 07:47:27  *01n 20 100TL 4  384.1  0.14    56  314.5  0.00     0  227.0  0.82  228.2  0.79  228.4  0.81    56    71 0.995i  30.7      5 A0CA
29.10.2024 07:47:47  *01n 20 100TL 4  384.1  0.17    65  314.5  0.00     0  226.7  0.78  228.0  0.81  228.1  0.78    65    76 0.996i  30.8      6 D030
29.10.2024 07:48:07  *01n 20 100TL 4  383.8  0.22    85  314.6  0.00     0  226.7  0.80  228.2  0.79  228.2  0.80    85    74 0.996i  30.8      6 C1F9
29.10.2024 07:48:27  *01n 20 100TL 4  384.0  0.11    45  314.6  0.00     0  226.8  0.78  228.1  0.76  228.2  0.78    45    73 0.997c  30.9      7 D8A4
29.10.2024 07:48:47  *01n 20 100TL 4  384.1  0.24    91  314.7  0.00     0  226.9  0.77  227.9  0.80  228.2  0.80    91    71 0.994i  30.9      7 CE06
29.10.2024 07:49:07  *01n 20 100TL 4  384.2  0.16    64  314.7  0.00     0  226.8  0.78  228.1  0.78  228.2  0.77    64    76 0.993c  30.9      8 B203
29.10.2024 07:49:28  *01n 20 100TL 4  384.3  0.12    47  314.7  0.00     0  226.6  0.80  227.7  0.78  228.1  0.76    47    74 0.997i  31.0      8 79EC
29.10.2024 07:49:48  *01n 20 100TL 4  383.9  0.21    82  314.6  0.00     0  226.9  0.77  227.9  0.80  228.2  0.78    82    80 0.997i  31.0      8 F203
29.10.2024 07:50:08  *01n 20 100TL 4  384.0  0.28   108  314.6  0.00     0  226.9  0.79  227.8  0.80  228.1  0.78    67    77 0.996c  31.0      9 B088
29.10.2024 07:50:28  *01n 20 100TL 4  384.2  0.26   102  314.6  0.00     0  226.6  0.74  227.8  0.77  228.1  0.80   102    82 0.995c  31.1      9 C075
29.10.2024 07:50:48  *01n 20 100TL 4  384.1  0.20    79  314.7  0.00     0  226.6  0.77  227.7  0.80  228.0  0.79    79    77 0.996i  31.1     10 BD0A
29.10.2024 07:51:08  *01n 20 100TL 4  383.9  0.21    82  314.6  0.00     0  226.6  0.77  227.5  0.79  227.9  0.79    82    77 0.994c  31.1     10 6A33
29.10.2024 07:51:28  *01n 20 100TL 4  383.8  0.19    76  314.7  0.00     0  226.5  0.78  227.5  0.79  228.0  0.78    76    83 0.997c  31.2     11 D4EB
29.10.2024 07:51:48  *01n 20 100TL 4  384.0  0.12    47  314.7  0.00     0  226.6  0.80  227.8  0.83  227.9  0.80    47    82 0.997c  31.2     11 23FF
29.10.2024 07:52:08  *01n 20 100TL 4  383.9  0.31   122  314.6  0.00     0  226.8  0.80  228.0  0.82  228.0  0.83   122    88 0.997i  31.2     12 CE03
29.10.2024 07:52:28  *01n 20 100TL 4  384.0  0.15    61  314.5  0.00     0  227.0  0.81  228.1  0.81  228.3  0.83    61    85 0.997i  31.3     12 980E
29.10.2024 07:52:48  *01n 20 100TL 4  383.9  0.20    76  314.8  0.00     0  226.8  0.78  228.0  0.80  228.1  0.79    76    88 0.997c  31.3     12 D14D
29.10.2024 07:53:08  *01n 20 100TL 4  384.0  0.19    73  314.5  0.00     0  226.9  0.81  228.2  0.81  228.0  0.83    73    86 0.998i  31.4     13 C9F4
29.10.2024 07:53:28  *01n 20 100TL 4  384.0  0.30   117  314.6  0.00     0  226.8  0.80  228.1  0.82  228.1  0.79   117    93 0.997i  31.4     13 4357
29.10.2024 07:53:49  *01n 20 100TL 4  384.0  0.11    44  314.6  0.00     0  227.1  0.79  228.1  0.78  228.2  0.83    44    88 0.997i  31.4     14 674A
29.10.2024 07:54:09  *01n 20 100TL 4  383.9  0.22    88  314.6  0.00     0  226.9  0.78  228.1  0.82  228.1  0.77    88    90 0.996c  31.5     14 63D3
29.10.2024 07:54:29  *01n 20 100TL 4  384.1  0.22    85  314.6  0.00     0  227.0  0.81  228.2  0.78  228.3  0.79    85    93 0.998c  31.5     15 6843
29.10.2024 07:54:49  *01n 20 100TL 4  384.0  0.24    93  314.7  0.00     0  227.0  0.80  228.0  0.81  228.1  0.81    93    94 0.997i  31.6     15 9CD9
29.10.2024 07:55:09  *01n 20 100TL 4  384.3  0.14    56  314.6  0.00     0  227.1  0.77  228.2  0.78  228.3  0.79    56    93 0.998c  31.6     16 01E5
29.10.2024 07:55:29  *01n 20 100TL 4  383.9  0.31   123  314.6  0.00     0  227.1  0.78  228.1  0.80  228.3  0.79   123    97 0.997i  31.6     17 2ABD
29.10.2024 07:55:49  *01n 20 100TL 4  384.0  0.27   105  314.6  0.00     0  227.0  0.79  228.2  0.79  228.3  0.79   105    96 0.998i  31.7     17 EC7D
29.10.2024 07:56:09  *01n 20 100TL 4  384.0  0.21    83  314.6  0.00     0  227.2  0.79  228.2  0.78  228.3  0.76    83   100 0.998c  31.7     18 557A
29.10.2024 07:56:29  *01n 20 100TL 4  383.7  0.32   123  314.6  0.00     0  226.8  0.81  228.1  0.82  228.2  0.83   123   100 0.998i  31.7     18 1245
29.10.2024 07:56:49  *01n 20 100TL 4  383.5  0.21    79  314.6  0.00     0  227.1  0.80  228.0  0.80  228.3  0.80    79   100 0.998i  31.8     19 BF84
29.10.2024 07:57:09  *01n 20 100TL 4  383.6  0.34   131  314.6  0.00     0  227.0  0.81  228.0  0.77  228.2  0.78   131   100 0.998c  31.8     19 7035
29.10.2024 07:57:29  *01n 20 100TL 4  383.9  0.30   114  314.6  0.00     0  227.1  0.77  228.1  0.81  228.3  0.79   114   100 0.998c  31.8     20 A012
29.10.2024 07:57:49  *01n 20 100TL 4  384.1  0.31   119  314.6  0.00     0  227.2  0.78  228.2  0.82  228.3  0.80   119    99 0.998c  31.9     20 5A78
29.10.2024 07:58:09  *01n 20 100TL 4  384.1  0.24    91  314.6  0.00     0  226.9  0.80  228.2  0.79  228.1  0.80    91    97 0.998i  31.9     21 30E4
29.10.2024 07:58:29  *01n 20 100TL 4  383.8  0.21    80  314.4  0.00     0  227.3  0.81  228.4  0.79  228.3  0.83    80    93 0.998i  32.0     22 9542
