06.02.2024 07:59:25  *01n 20 100TL 4  511.9  0.28   148  496.6  0.07    35  228.0  0.80  228.8  0.75  230.4  0.86   183    77 0.068c  29.1      0 0C13
06.02.2024 07:59:45  *01n 20 100TL 4  519.7  0.16    85  256.0  0.00     0  228.7  0.76  229.0  0.81  230.0  0.79    85    67 0.983c  29.1      0 CCBC
06.02.2024 08:00:05  *01n 20 100TL 4  499.6  0.25   125  273.6  0.00     0  227.9  0.75  228.8  0.81  230.1  0.79   125    80 0.996i  29.1      0 FE40
06.02.2024 08:00:25  *01n 20 100TL 4  479.5  0.22   109  253.4  0.00     0  227.7  0.81  228.8  0.80  230.1  0.78   109    80 0.997i  29.2      1 FE7F
06.02.2024 08:00:45  *01n 20 100TL 4  460.2  0.14    64  234.3  0.00     0  227.5  0.78  228.6  0.79  230.0  0.75    64    82 0.995c  29.3      1 90F4
06.02.2024 08:01:05  *01n 20 100TL 4  440.4  0.14    62  214.5  0.00     0  227.6  0.79  228.5  0.81  229.9  0.75    62    82 0.997c  29.4      2 5F87
06.02.2024 08:01:25  *01n 20 100TL 4  420.1  0.17    71  212.5  0.00     0  227.6  0.78  228.6  0.82  230.1  0.79    71    77 0.997i  29.4      2 AF98
06.02.2024 08:01:45  *01n 20 100TL 4  405.1  0.23    94  212.7  0.00     1  227.7  0.79  228.5  0.80  229.8  0.81    96    80 0.995i  29.5      3 B4CB
06.02.2024 08:02:05  *01n 20 100TL 4  404.9  0.19    79  212.6  0.00     0  228.0  0.78  229.0  0.81  230.3  0.81    79    82 0.996i  29.6      3 4C42
06.02.2024 08:02:25  *01n 20 100TL 4  405.1  0.27   108  212.6  0.00     0  227.5  0.79  228.5  0.79  229.9  0.78   108    85 0.997c  29.6      3 4D11
06.02.2024 08:02:45  *01n 20 100TL 4  404.9  0.12    50  212.5  0.00     0  227.2  0.76  228.4  0.80  229.9  0.79    50    82 0.997i  29.7      4 0D8A
06.02.2024 08:03:05  *01n 20 100TL 4  404.8  0.18    74  212.5  0.00     0  227.3  0.76  228.2  0.78  229.7  0.78    74    85 0.997c  29.7      4 5219
06.02.2024 08:03:25  *01n 20 100TL 4  404.9  0.31   125  212.7  0.00     1  227.4  0.77  228.4  0.80  229.8  0.77   126    86 0.997c  29.8      5 EBE7
06.02.2024 08:03:45  *01n 20 100TL 4  405.0  0.17    70  212.7  0.00     0  227.5  0.79  228.5  0.79  230.0  0.77    70    86 0.995c  29.8      5 0A7C
06.02.2024 08:04:05  *01n 20 100TL 4  405.0  0.37   152  212.6  0.01     1  227.7  0.82  228.7  0.83  230.1  0.81   154    90 0.997i  29.8      6 CECC
06.02.2024 08:04:26  *01n 20 100TL 4  404.8  0.20    83  212.5  0.01     3  227.4  0.79  228.4  0.81  229.8  0.80    86    91 0.998c  29.9      6 7CB0
06.02.2024 08:04:46  *01n 20 100TL 4  405.1  0.24    97  212.6  0.01     3  227.4  0.80  228.6  0.77  230.0  0.76   100    93 0.997i  29.9      7 0CD2
06.02.2024 08:05:06  *01n 20 100TL 4  404.3  0.19    79  212.5  0.00     0  227.5  0.77  228.6  0.83  229.9  0.79    79    94 0.998c  30.0      7 442F
06.02.2024 08:05:26  *01n 20 100TL 4  406.0  0.10    41  212.4  0.00     1  227.3  0.82  228.4  0.81  229.7  0.80    42    96 0.998i  30.0      8 7C15
06.02.2024 08:05:46  *01n 20 100TL 4  403.8  0.14    56  212.7  0.00     1  227.4  0.78  228.6  0.75  229.9  0.76    57    94 0.997c  30.1      8 D53A
06.02.2024 08:06:06  *01n 20 100TL 4  404.1  0.07    32  212.5  0.00     0  227.4  0.77  228.6  0.77  230.0  0.76    32    96 0.997c  30.1      9 BBC9
06.02.2024 08:06:26  *01n 20 100TL 4  403.4  0.19    77  212.6  0.02     3  227.2  0.79  228.3  0.77  229.7  0.76    80    99 0.998c  30.2     10 1543
06.02.2024 08:06:46  *01n 20 100TL 4  404.1  0.21    86  212.5  0.01     3  227.4  0.78  228.6  0.79  229.9  0.78    90    97 0.998c  30.2     10 0CE9
06.02.2024 08:07:06  *01n 20 100TL 4  406.4  0.34   140  212.8  0.03     4  227.4  0.78  228.3  0.82  229.9  0.82   144   105 0.998c  30.2     11 DBBF
06.02.2024 08:07:26  *01n 20 100TL 4  404.5  0.28   114  212.8  0.02     4  227.6  0.75  228.6  0.77  230.2  0.83   119   103 0.998c  30.3     11 33FE
06.02.2024 08:07:46  *01n 20 100TL 4  404.8  0.25   103  212.5  0.01     3  227.6  0.80  228.6  0.82  230.1  0.82   106   103 0.998i  30.3     12 33F8
06.02.2024 08:08:06  *01n 20 100TL 4  404.8  0.26   109  212.5  0.01     4  227.6  0.80  228.6  0.80  230.0  0.80   114   106 0.998i  30.4     12 21F0
06.02.2024 08:08:26  *01n 20 100TL 4  404.9  0.31   126  212.8  0.03     6  227.7  0.79  228.8  0.80  230.1  0.79   132   108 0.998c  30.4     13 9AA7
06.02.2024 08:08:46  *01n 20 100TL 4  404.9  0.30   125  212.7  0.02     4  227.8  0.81  229.0  0.79  230.3  0.79   129   106 0.998c  30.5     14 8408
06.02.2024 08:09:06  *01n 20 100TL 4  404.7  0.29   122  212.8  0.03     6  227.9  0.81  229.0  0.81  230.3  0.83   128   114 0.998i  30.5     14 1F96
06.02.2024 08:09:26  *01n 20 100TL 4  404.9  0.29   119  212.5  0.03     6  228.2  0.81  229.2  0.82  230.5  0.81   125   109 0.998i  30.5     15 D4A1
06.02.2024 08:09:46  *01n 20 100TL 4  404.9  0.27   108  212.4  0.03     6  228.2  0.78  229.4  0.78  230.4  0.79   114   111 0.998c  30.6     16 95ED
06.02.2024 08:10:06  *01n 20 100TL 4  404.8  0.23    96  212.5  0.02     6  228.4  0.79  229.5  0.81  230.7  0.78   102   114 0.998i  30.6     16 063D
06.02.2024 08:10:27  *01n 20 100TL 4  404.8  0.18    74  212.6  0.02     4  228.2  0.79  229.3  0.80  230.4  0.79    79   112 0.998c  30.6     17 ECD3
06.02.2024 08:10:47  *01n 20 100TL 4  404.7  0.18    76  212.6  0.02     4  228.7  0.78  229.8  0.80  231.1  0.79    80   114 0.998c  30.7     17 341E
06.02.2024 08:11:07  *01n 20 100TL 4  405.0  0.28   115  212.7  0.03     4  228.6  0.78  229.8  0.78  230.8  0.80   120   122 0.999c  30.7     18 7B15
06.02.2024 08:11:27  *01n 20 100TL 4  404.8  0.34   140  212.6  0.03     7  228.5  0.80  229.6  0.82  230.7  0.77   148   123 0.998c  30.8     19 C494
06.02.2024 08:11:47  *01n 20 100TL 4  405.0  0.27   111  212.7  0.04     9  228.4  0.79  229.8  0.82  231.0  0.82   120   123 0.998i  30.8     19 00E4
06.02.2024 08:12:07  *01n 20 100TL 4  404.9  0.29   119  212.8  0.03     7  228.5  0.80  229.7  0.80  230.9  0.79   126   123 0.998c  30.8     20 C763
06.02.2024 08:12:27  *01n 20 100TL 4  404.7  0.34   140  212.5  0.05     9  228.4  0.81  229.5  0.82  230.7  0.83   149   131 0.999i  30.9     21 C8C7
06.02.2024 08:12:47  *01n 20 100TL 4  405.0  0.34   138  212.5  0.04     9  228.3  0.80  229.4  0.82  230.6  0.79   148   129 0.998c  30.9     22 0835
06.02.2024 08:13:07  *01n 20 100TL 4  405.0  0.32   132  212.6  0.04     7  228.2  0.79  229.5  0.80  230.6  0.82   140   131 0.999c  31.0     22 F375
06.02.2024 08:13:27  *01n 20 100TL 4  405.0  0.33   135  212.7  0.05    10  228.2  0.79  229.3  0.79  230.7  0.78   146   131 0.999c  31.0     23 E1DB
06.02.2024 08:13:47  *01n 20 100TL 4  405.0  0.34   140  212.6  0.04    10  228.2  0.80  229.3  0.80  230.5  0.77   151   138 0.998c  31.0     24 8AD7
06.02.2024 08:14:07  *01n 20 100TL 4  404.9  0.33   135  212.7  0.05     9  228.1  0.80  229.2  0.81  230.2  0.82   144   135 0.999c  31.1     25 77DD
06.02.2024 08:14:27  *01n 20 100TL 4  404.9  0.25   102  212.6  0.04     7  228.0  0.80  229.1  0.83  230.2  0.82   109   137 0.998i  31.1     25 6782
06.02.2024 08:14:47  *01n 20 100TL 4  404.7  0.17    68  212.6  0.02     4  228.0  0.78  228.9  0.81  230.0  0.79    73   131 0.998c  31.1     26 F6B2
06.02.2024 08:15:07  *01n 20 100TL 4  405.0  0.21    88  212.7  0.03     7  228.3  0.83  229.2  0.83  230.4  0.85    96   137 0.999i  31.2     27 5D06
06.02.2024 08:15:27  *01n 20 100TL 4  404.9  0.33   135  212.6  0.05    10  228.2  0.81  229.2  0.82  230.5  0.83   146   143 0.999i  31.2     28 035D
06.02.2024 08:15:48  *01n 20 100TL 4  405.0  0.32   129  212.8  0.05    10  228.1  0.80  229.2  0.82  230.4  0.84   140   143 0.999i  31.2     28 12E4
06.02.2024 08:16:08  *01n 20 100TL 4  404.9  0.32   132  212.6  0.05    10  228.2  0.80  229.1  0.81  230.6  0.79   143   144 0.999i  31.3     29 A7CA
06.02.2024 08:16:28  *01n 20 100TL 4  405.0  0.40   163  212.6  0.07    13  228.3  0.81  229.2  0.83  230.5  0.83   177   152 0.999i  31.3     30 6BBA
06.02.2024 08:16:48  *01n 20 100TL 4  404.8  0.36   148  212.6  0.07    13  228.5  0.78  229.3  0.86  230.6  0.84   161   154 0.998i  31.3     31 2A7F
06.02.2024 08:17:08  *01n 20 100TL 4  405.0  0.39   160  212.6  0.08    18  228.2  0.81  229.0  0.82  230.4  0.84   178   157 0.999c  31.4     32 7E68
06.02.2024 08:17:28  *01n 20 100TL 4  404.9  0.37   151  212.7  0.06    13  228.2  0.80  229.1  0.83  230.5  0.80   164   158 0.999i  31.4     33 7FD3
06.02.2024 08:17:48  *01n 20 100TL 4  404.8  0.35   141  212.6  0.07    15  227.9  0.79  229.1  0.77  230.5  0.76   157   160 0.999c  31.5     34 F053
06.02.2024 08:18:08  *01n 20 100TL 4  405.0  0.40   166  212.5  0.09    19  228.2  0.83  229.2  0.83  230.5  0.82   186   166 0.999i  31.5     35 E03E
06.02.2024 08:18:28  *01n 20 100TL 4  404.8  0.32   132  212.6  0.06    13  228.3  0.80  229.3  0.81  230.6  0.80   146   169 0.999c  31.5     35 84CB
06.02.2024 08:18:48  *01n 20 100TL 4  404.7  0.32   131  212.6  0.07    15  228.3  0.81  229.3  0.80  230.6  0.82   146   170 0.999c  31.6     36 E474
06.02.2024 08:19:09  *01n 20 100TL 4  405.4  0.32   129  212.7  0.06    13  228.7  0.81  229.6  0.83  230.9  0.83   143   172 0.999c  31.6     37 937F
06.02.2024 08:19:29  *01n 20 100TL 4  405.1  0.41   169  212.6  0.09    18  228.2  0.82  229.4  0.85  230.7  0.83   187   173 1.000  31.6     38 3E38
06.02.2024 08:19:49  *01n 20 100TL 4  405.0  0.37   149  212.6  0.09    19  228.4  0.84  229.6  0.83  230.9  0.80   169   177 0.999c  31.7     39 620E
06.02.2024 08:20:09  *01n 20 100TL 4  404.7  0.46   189  212.6  0.10    21  228.3  0.79  229.5  0.81  230.7  0.82   210   181 0.999i  31.7     40 C58F
06.02.2024 08:20:29  *01n 20 100TL 4  404.8  0.48   195  212.6  0.13    25  228.2  0.80  229.4  0.82  230.5  0.83   221   186 0.999c  31.7     41 C507
06.02.2024 08:20:49  *01n 20 100TL 4  404.9  0.34   138  212.6  0.08    16  228.4  0.81  229.3  0.83  230.6  0.82   155   184 1.000  31.7     42 7F92
06.02.2024 08:21:09  *01n 20 100TL 4  404.8  0.32   132  212.6  0.08    16  228.1  0.84  229.2  0.83  230.5  0.83   149   186 0.999i  31.8     43 6691
06.02.2024 08:21:29  *01n 20 100TL 4  404.9  0.36   144  212.5  0.09    19  228.6  0.85  229.5  0.82  230.8  0.80   164   187 0.999c  31.8     44 400B
06.02.2024 08:21:50  *01n 20 100TL 4  404.8  0.44   180  212.8  0.10    22  228.6  0.84  229.7  0.85  230.7  0.84   202   193 1.000  31.8     45 0B74
06.02.2024 08:22:10  *01n 20 100TL 4  405.1  0.41   167  212.6  0.11    22  228.6  0.83  229.7  0.83  230.9  0.85   190   195 1.000  31.9     47 39F5
06.02.2024 08:22:30  *01n 20 100TL 4  405.0  0.40   164  212.6  0.10    21  228.4  0.85  229.7  0.84  231.0  0.85   186   196 1.000  31.9     48 CBF0
06.02.2024 08:22:50  *01n 20 100TL 4  404.8  0.43   175  212.6  0.10    22  228.4  0.83  229.7  0.83  230.8  0.84   198   202 1.000  31.9     49 34E1
06.02.2024 08:23:10  *01n 20 100TL 4  405.0  0.44   181  212.6  0.13    27  228.6  0.85  229.6  0.86  230.8  0.85   209   205 1.000  32.0     50 91FF
06.02.2024 08:23:30  *01n 20 100TL 4  405.0  0.42   172  212.8  0.11    22  228.3  0.86  229.2  0.84  230.6  0.83   195   209 1.000  32.0     51 5E1E
06.02.2024 08:23:50  *01n 20 100TL 4  404.9  0.48   196  212.5  0.13    27  228.6  0.82  229.8  0.83  231.1  0.86   224   212 1.000  32.0     52 AE0B
06.02.2024 08:24:10  *01n 20 100TL 4  405.0  0.58   234  212.7  0.17    35  228.6  0.84  229.6  0.88  230.9  0.84   270   219 1.000  32.0     53 6F52
06.02.2024 08:24:30  *01n 20 100TL 4  404.9  0.50   205  212.4  0.13    28  228.2  0.90  229.5  0.85  230.6  0.86   234   221 1.000  32.1     55 D3CD
06.02.2024 08:24:51  *01n 20 100TL 4  404.9  0.48   196  212.6  0.14    28  228.3  0.84  229.4  0.86  230.4  0.87   225   225 1.000  32.1     56 21CB
06.02.2024 08:25:11  *01n 20 100TL 4  404.8  0.48   195  212.6  0.13    25  228.2  0.84  229.3  0.83  230.3  0.83   221   228 1.000  32.1     57 136A
06.02.2024 08:25:31  *01n 20 100TL 4  405.0  0.49   199  212.6  0.14    30  228.4  0.81  229.6  0.80  230.6  0.86   230   233 1.000  32.2     58 9505
06.02.2024 08:25:51  *01n 20 100TL 4  405.0  0.52   212  212.7  0.16    35  228.7  0.81  229.5  0.81  231.0  0.82   247   241 1.000  32.2     60 C52B
06.02.2024 08:26:11  *01n 20 100TL 4  408.9  0.61   250  212.6  0.17    36  228.6  0.86  229.8  0.85  230.9  0.88   286   253 0.999c  32.2     61 771A
06.02.2024 08:26:32  *01n 20 100TL 4  425.2  0.40   172  212.7  0.13    27  228.0  0.86  229.3  0.88  230.4  0.86   199   256 1.000  32.3     63 F01D
06.02.2024 08:26:52  *01n 20 100TL 4  433.5  0.62   268  212.7  0.21    44  228.3  0.88  229.5  0.86  230.5  0.87   312   265 1.000  32.3     64 338D
06.02.2024 08:27:12  *01n 20 100TL 4  469.4  0.51   244  212.6  0.18    38  228.3  0.86  229.3  0.84  230.5  0.89   282   273 1.000  32.3     66 3395
