17.12.2024 08:21:50  *01n 20 100TL 4  552.8  0.16    90  607.4  0.00     0  227.9  0.79  228.9  0.76  230.3  0.78    90    33 0.798c  28.6      0 71FC
17.12.2024 08:22:10  *01n 20 100TL 4  533.2  0.07    39  609.4  0.00     0  228.1  0.76  229.0  0.79  230.4  0.76    39    56 0.990c  28.7      0 D4EC
17.12.2024 08:22:30  *01n 20 100TL 4  513.9  0.22   115  588.3  0.00     0  228.4  0.76  229.0  0.78  230.8  0.75   115    88 0.996c  28.7      0 4CFB
17.12.2024 08:22:50  *01n 20 100TL 4  494.2  0.24   122  569.9  0.00     0  228.4  0.80  228.9  0.81  230.7  0.82   122   109 0.998i  28.8      1 72D7
17.12.2024 08:23:10  *01n 20 100TL 4  473.3  0.25   119  549.2  0.00     0  228.3  0.77  228.7  0.84  230.6  0.80   119   115 0.998i  28.9      1 1D79
17.12.2024 08:23:30  *01n 20 100TL 4  453.0  0.31   140  529.1  0.00     3  228.0  0.78  228.8  0.80  230.3  0.79   143   115 0.998c  29.0      2 275F
17.12.2024 08:23:50  *01n 20 100TL 4  433.1  0.34   148  509.2  0.00     0  228.2  0.81  229.0  0.82  230.6  0.79   148   111 0.998i  29.0      3 A995
17.12.2024 08:24:10  *01n 20 100TL 4  424.3  0.30   129  488.8  0.00     1  228.2  0.77  229.0  0.79  230.3  0.79   131   103 0.998c  29.1      3 BD96
17.12.2024 08:24:30  *01n 20 100TL 4  424.4  0.34   143  468.6  0.00     0  228.1  0.78  229.1  0.79  230.4  0.80   143   100 0.998c  29.2      4 249F
17.12.2024 08:24:51  *01n 20 100TL 4  424.5  0.25   111  457.4  0.00     0  228.2  0.80  228.9  0.80  230.3  0.80   111    99 0.998c  29.2      4 BF94
17.12.2024 08:25:11  *01n 20 100TL 4  424.4  0.23    97  457.3  0.00     3  228.2  0.82  229.1  0.81  230.4  0.81   100   100 0.998i  29.2      5 4F10
17.12.2024 08:25:31  *01n 20 100TL 4  424.5  0.31   132  457.4  0.00     1  228.0  0.81  228.9  0.78  230.4  0.78   134   106 0.998c  29.3      5 1F32
17.12.2024 08:25:51  *01n 20 100TL 4  424.2  0.27   115  457.1  0.01     6  228.0  0.76  228.8  0.82  230.3  0.77   122   109 0.998c  29.3      6 0EC4
17.12.2024 08:26:11  *01n 20 100TL 4  425.2  0.25   108  457.7  0.00     3  228.1  0.82  228.7  0.82  230.3  0.79   111   117 0.998i  29.4      7 8A37
17.12.2024 08:26:31  *01n 20 100TL 4  424.7  0.19    82  457.2  0.00     0  228.3  0.79  229.0  0.79  230.9  0.75    82   111 0.998c  29.4      7 3DAC
17.12.2024 08:26:51  *01n 20 100TL 4  424.5  0.27   114  457.3  0.00     0  228.6  0.80  228.8  0.82  231.1  0.82   114   111 0.998i  29.5      8 5FC2
17.12.2024 08:27:11  *01n 20 100TL 4  424.4  0.31   131  457.3  0.00     0  228.3  0.82  229.2  0.84  230.8  0.79   131   109 0.998i  29.5      9 5A28
17.12.2024 08:27:31  *01n 20 100TL 4  424.5  0.30   131  457.2  0.01     7  228.3  0.78  229.0  0.81  230.6  0.83   138   106 0.998c  29.6      9 7110
17.12.2024 08:27:51  *01n 20 100TL 4  424.6  0.19    83  457.2  0.00     0  228.2  0.79  229.0  0.78  230.6  0.80    83   103 0.997c  29.6     10 4A02
17.12.2024 08:28:11  *01n 20 100TL 4  424.4  0.19    83  457.3  0.00     1  228.7  0.81  228.7  0.83  230.8  0.81    85   105 0.998i  29.6     10 19BB
17.12.2024 08:28:31  *01n 20 100TL 4  424.4  0.25   109  457.4  0.00     3  228.2  0.79  229.2  0.81  230.7  0.79   112   105 0.998i  29.7     11 3338
17.12.2024 08:28:51  *01n 20 100TL 4  424.6  0.23    97  457.4  0.00     0  228.2  0.79  228.9  0.81  230.6  0.79    97   106 0.998c  29.7     12 C474
17.12.2024 08:29:11  *01n 20 100TL 4  424.3  0.20    86  457.4  0.00     1  228.1  0.82  228.9  0.82  230.5  0.82    88   109 0.998i  29.8     12 78E0
17.12.2024 08:29:31  *01n 20 100TL 4  424.5  0.19    83  457.2  0.00     1  228.0  0.78  228.9  0.78  230.4  0.77    85   109 0.998c  29.8     13 571B
17.12.2024 08:29:51  *01n 20 100TL 4  424.2  0.34   146  457.2  0.00     3  227.9  0.79  228.8  0.83  230.2  0.80   149   112 0.998i  29.9     13 B985
17.12.2024 08:30:11  *01n 20 100TL 4  424.3  0.28   120  457.4  0.00     1  227.6  0.75  228.7  0.76  230.3  0.75   122   109 0.998c  29.9     14 2D22
17.12.2024 08:30:31  *01n 20 100TL 4  424.3  0.20    88  457.3  0.00     0  228.0  0.78  229.1  0.79  230.5  0.80    88   111 0.998i  29.9     15 1810
17.12.2024 08:30:51  *01n 20 100TL 4  424.5  0.33   141  457.2  0.00     0  228.1  0.77  228.8  0.83  230.2  0.81   141   114 0.998i  30.0     15 3420
17.12.2024 08:31:12  *01n 20 100TL 4  425.1  0.18    80  457.4  0.00     1  228.5  0.80  229.3  0.82  230.2  0.79    82   117 0.998i  30.0     16 4A2A
17.12.2024 08:31:32  *01n 20 100TL 4  423.6  0.15    67  456.7  0.00     1  228.3  0.79  229.3  0.81  230.6  0.80    68   112 0.998i  30.0     17 ABD3
17.12.2024 08:31:52  *01n 20 100TL 4  422.9  0.32   137  457.0  0.00     4  228.3  0.76  229.2  0.79  230.4  0.78   141   120 0.998c  30.1     17 DB4E
17.12.2024 08:32:12  *01n 20 100TL 4  424.5  0.38   164  458.4  0.01     3  228.1  0.80  229.0  0.84  230.2  0.80   167   125 0.997i  30.1     18 3A99
17.12.2024 08:32:32  *01n 20 100TL 4  424.2  0.27   119  457.1  0.01     6  228.2  0.81  228.8  0.84  230.2  0.78   125   132 0.999i  30.1     19 A0B2
17.12.2024 08:32:52  *01n 20 100TL 4  424.4  0.29   126  457.3  0.00     4  228.0  0.79  229.0  0.81  230.4  0.80   131   140 0.999c  30.2     19 73CC
17.12.2024 08:33:12  *01n 20 100TL 4  424.5  0.28   122  457.4  0.01     9  228.1  0.80  229.2  0.81  230.5  0.82   131   141 0.999i  30.2     20 1A62
17.12.2024 08:33:32  *01n 20 100TL 4  424.2  0.26   112  457.1  0.01     6  228.0  0.81  228.9  0.79  230.3  0.82   119   140 0.999i  30.3     21 499D
17.12.2024 08:33:52  *01n 20 100TL 4  424.6  0.31   131  457.3  0.02     9  228.3  0.82  229.1  0.79  230.4  0.80   140   140 0.999i  30.3     22 6BCA
17.12.2024 08:34:12  *01n 20 100TL 4  424.2  0.36   152  457.4  0.01     7  228.2  0.79  229.1  0.80  230.3  0.79   160   137 0.999c  30.3     22 018D
17.12.2024 08:34:32  *01n 20 100TL 4  424.6  0.29   125  457.3  0.01     9  228.0  0.80  228.8  0.83  230.1  0.83   134   140 0.999i  30.4     23 C001
17.12.2024 08:34:52  *01n 20 100TL 4  424.5  0.32   140  457.3  0.02    12  228.2  0.81  229.2  0.83  230.5  0.81   152   144 0.998i  30.4     24 450D
17.12.2024 08:35:13  *01n 20 100TL 4  424.2  0.36   152  457.3  0.02     9  228.3  0.82  229.1  0.79  230.4  0.80   161   144 0.999c  30.5     25 46FC
17.12.2024 08:35:33  *01n 20 100TL 4  424.4  0.30   129  457.4  0.02    12  228.3  0.80  229.0  0.82  230.5  0.80   141   149 0.999i  30.5     26 DF2E
17.12.2024 08:35:53  *01n 20 100TL 4  424.5  0.36   152  457.4  0.03    15  228.5  0.80  229.2  0.83  230.6  0.84   167   155 0.999i  30.5     26 59CB
17.12.2024 08:36:13  *01n 20 100TL 4  424.6  0.34   148  457.5  0.04    21  228.6  0.80  229.3  0.81  230.7  0.80   169   164 0.999c  30.6     27 9263
17.12.2024 08:36:32  *01n 20 100TL 4  424.6  0.32   140  457.3  0.04    22  228.6  0.82  229.4  0.82  230.6  0.81   163   170 0.999c  30.6     28 45AB
17.12.2024 08:36:52  *01n 20 100TL 4  424.4  0.37   160  457.3  0.04    21  228.7  0.82  229.3  0.82  230.6  0.81   181   178 0.999c  30.7     29 D633
17.12.2024 08:37:12  *01n 20 100TL 4  424.2  0.26   112  457.2  0.04    18  229.1  0.81  228.7  0.81  230.6  0.80   131   181 1.000  30.7     30 DA90
17.12.2024 08:37:33  *01n 20 100TL 4  424.6  0.35   151  457.3  0.05    22  228.8  0.83  229.7  0.82  231.0  0.83   173   192 0.999i  30.7     31 CCFD
17.12.2024 08:37:53  *01n 20 100TL 4  424.5  0.47   199  457.3  0.07    33  229.3  0.84  229.1  0.85  230.7  0.79   233   196 0.999i  30.7     32 D767
17.12.2024 08:38:13  *01n 20 100TL 4  424.4  0.43   184  457.4  0.07    32  228.8  0.81  229.7  0.79  231.1  0.83   216   198 1.000  30.8     33 D233
17.12.2024 08:38:33  *01n 20 100TL 4  424.3  0.44   189  457.3  0.06    32  229.1  0.79  229.9  0.82  231.4  0.81   221   196 1.000  30.8     35 694B
17.12.2024 08:38:53  *01n 20 100TL 4  424.4  0.51   219  457.2  0.09    42  228.9  0.86  229.9  0.86  231.3  0.85   262   205 0.999i  30.9     36 315D
17.12.2024 08:39:13  *01n 20 100TL 4  424.5  0.34   148  457.4  0.05    24  228.5  0.82  229.5  0.89  231.0  0.85   172   201 0.999i  30.9     37 CCE8
17.12.2024 08:39:33  *01n 20 100TL 4  424.6  0.37   160  457.3  0.06    28  228.4  0.79  229.5  0.81  230.7  0.81   189   204 1.000  30.9     38 FBC5
17.12.2024 08:39:53  *01n 20 100TL 4  424.4  0.44   187  457.3  0.06    28  228.6  0.82  229.5  0.84  230.9  0.80   216   204 0.999c  31.0     39 EED4
17.12.2024 08:40:13  *01n 20 100TL 4  424.5  0.31   132  456.9  0.05    33  228.4  0.83  229.4  0.83  230.7  0.86   210   202 1.000  31.0     40 CA37
17.12.2024 08:40:33  *01n 20 100TL 4  424.4  0.45   192  457.3  0.07    33  228.6  0.81  229.7  0.84  231.1  0.83   225   196 1.000  31.0     41 203B
17.12.2024 08:40:53  *01n 20 100TL 4  424.5  0.39   167  457.2  0.05    25  228.7  0.82  229.7  0.83  231.0  0.82   193   186 1.000  31.1     42 7B66
17.12.2024 08:41:14  *01n 20 100TL 4  424.3  0.39   166  457.2  0.05    22  228.7  0.81  229.3  0.79  231.0  0.82   189   173 0.999c  31.1     43 9B32
17.12.2024 08:41:34  *01n 20 100TL 4  424.3  0.35   148  457.1  0.03    15  228.6  0.79  229.6  0.79  230.7  0.78   163   163 0.999c  31.1     44 4D21
17.12.2024 08:41:54  *01n 20 100TL 4  424.4  0.40   172  457.2  0.03    15  228.8  0.79  229.5  0.80  230.8  0.79   187   155 0.999c  31.2     45 A7C9
17.12.2024 08:42:14  *01n 20 100TL 4  424.5  0.35   151  457.2  0.02     9  228.8  0.79  229.8  0.77  230.9  0.78   160   144 0.999c  31.2     46 F70F
