04.08.2015 05:55:33  *01n 20 100TL 4 321.7 0.03 11 363.3 0.00 0 226.2 0.00 227.2 0.00 227.3 0.00 11 0 1.000 28.7 38295 0000 
04.08.2015 06:00:37  *01n 20 100TL 4 487.6 0.01 8 188.0 0.00 0 226.3 0.00 227.3 0.00 227.4 0.00 8 0 1.000 29.6 38295 0000 
04.08.2015 06:05:41  *01n 20 100TL 4 498.4 0.01 7 189.5 0.00 0 226.1 0.00 226.8 0.00 227.2 0.00 7 0 1.000 29.9 38295 0000 
04.08.2015 06:10:46  *01n 20 100TL 4 508.5 0.01 7 224.1 0.00 0 227.6 0.00 228.6 0.00 228.9 0.00 7 0 1.000 30.1 38295 0000 
04.08.2015 06:15:50  *01n 20 100TL 4 491.9 0.07 34 394.0 0.01 4 227.6 0.27 228.5 0.27 228.7 0.27 39 27 1.000 30.5 38295 0000 
04.08.2015 06:20:54  *01n 20 100TL 4 379.9 0.23 90 233.4 0.05 12 227.5 0.79 228.4 0.80 228.6 0.80 103 99 1.000 31.3 38295 0000 
04.08.2015 06:25:58  *01n 20 100TL 4 379.9 0.32 121 233.4 0.08 20 227.2 0.80 228.2 0.81 228.3 0.81 142 138 1.000 31.9 38295 0000 
04.08.2015 06:31:02  *01n 20 100TL 4 379.9 0.40 155 233.4 0.13 31 227.2 0.82 228.2 0.82 228.5 0.83 186 178 1.000 32.5 38295 0000 
04.08.2015 06:36:06  *01n 20 100TL 4 379.9 0.48 183 233.4 0.17 39 228.3 0.84 229.4 0.84 229.6 0.85 223 215 1.000 33.0 38295 0000 
04.08.2015 06:41:10  *01n 20 100TL 4 384.4 0.54 207 233.4 0.19 46 228.4 0.86 229.5 0.86 229.6 0.86 253 247 1.000 33.5 38295 0000 
04.08.2015 06:46:14  *01n 20 100TL 4 477.1 0.55 264 233.4 0.22 52 228.4 0.90 229.4 0.90 229.6 0.90 317 308 1.000 33.9 38295 0000 
04.08.2015 06:51:18  *01n 20 100TL 4 485.9 0.58 283 233.4 0.24 57 228.3 0.92 229.3 0.91 229.5 0.91 340 331 1.000 34.2 38295 0000 
04.08.2015 06:56:22  *01n 20 100TL 4 488.8 0.60 296 233.4 0.26 61 227.9 0.93 228.9 0.93 229.1 0.93 358 349 1.000 34.6 38295 0000 
04.08.2015 07:01:26  *01n 20 100TL 4 501.5 0.61 310 233.4 0.28 66 227.8 0.95 228.7 0.94 229.0 0.94 376 367 1.000 34.9 38295 0000 
04.08.2015 07:06:30  *01n 20 100TL 4 501.1 0.65 328 233.4 0.36 84 227.6 0.98 228.5 0.97 228.8 0.97 412 401 1.000 35.1 38295 0000 
04.08.2015 07:11:34  *01n 20 100TL 4 491.6 0.72 354 233.4 0.40 94 227.3 1.01 228.3 1.00 228.5 1.00 448 439 1.000 35.4 38295 0000 
04.08.2015 07:16:38  *01n 20 100TL 4 504.7 0.82 414 233.4 0.50 117 227.1 1.10 227.9 1.08 228.1 1.08 531 517 1.000 35.6 38295 0000 
04.08.2015 07:21:42  *01n 20 100TL 4 502.8 0.94 474 233.4 0.67 156 226.9 1.20 227.7 1.18 227.8 1.17 630 614 1.000 35.8 38295 0000 
04.08.2015 07:26:46  *01n 20 100TL 4 511.2 0.88 450 285.1 1.69 482 226.6 1.34 227.4 1.34 227.8 1.34 935 918 1.000 36.0 38295 0000 
04.08.2015 07:31:50  *01n 20 100TL 4 526.0 1.25 659 516.1 1.88 973 226.7 2.49 227.6 2.47 228.0 2.45 1633 1605 1.000 36.2 38295 0000 
04.08.2015 07:36:54  *01n 20 100TL 4 512.5 1.20 616 521.6 0.93 485 226.2 1.79 226.9 1.77 227.4 1.75 1101 1087 1.000 36.4 38295 0000 
04.08.2015 07:41:58  *01n 20 100TL 4 504.4 1.89 957 523.5 1.26 661 226.6 2.51 227.3 2.49 227.7 2.46 1619 1597 1.000 36.6 38295 0000 
04.08.2015 07:47:02  *01n 20 100TL 4 500.4 2.81 1406 533.0 2.01 1072 226.8 3.70 227.6 3.68 227.9 3.65 2478 2449 1.000 36.8 38295 0000 
04.08.2015 07:52:06  *01n 20 100TL 4 491.2 1.96 965 525.4 1.21 638 226.2 2.46 227.1 2.45 227.4 2.42 1603 1583 1.000 37.1 38295 0000 
04.08.2015 07:57:10  *01n 20 100TL 4 486.6 1.69 824 521.1 0.93 488 225.7 2.07 226.5 2.05 226.9 2.03 1312 1295 1.000 37.3 38295 0000 
04.08.2015 08:02:14  *01n 20 100TL 4 466.3 2.99 1397 524.5 1.80 949 225.9 3.49 226.7 3.47 227.0 3.45 2346 2302 1.000 37.5 38295 0000 
04.08.2015 08:07:18  *01n 20 100TL 4 469.1 4.54 2130 528.0 2.78 1472 227.5 5.27 228.3 5.26 228.3 5.23 3603 3559 1.000 37.7 38295 0000 
04.08.2015 08:12:22  *01n 20 100TL 4 451.0 4.05 1830 514.0 2.00 1030 227.2 4.15 228.0 4.13 228.2 4.12 2863 2829 1.000 38.1 38295 0000 
04.08.2015 08:17:26  *01n 20 100TL 4 431.3 5.15 2223 509.6 2.66 1359 227.3 5.24 228.0 5.23 228.4 5.20 3582 3533 1.000 38.4 38295 0000 
04.08.2015 08:22:30  *01n 20 100TL 4 426.1 4.84 2065 509.4 2.40 1225 227.3 4.81 227.9 4.80 228.3 4.77 3290 3242 1.000 38.8 38295 0000 
04.08.2015 08:27:34  *01n 20 100TL 4 430.2 5.02 2161 508.7 2.48 1265 227.1 5.03 227.7 5.02 228.1 4.99 3426 3387 1.000 39.1 38295 0000 
04.08.2015 08:32:38  *01n 20 100TL 4 434.6 5.82 2530 502.3 2.91 1465 227.3 5.82 228.0 5.81 228.3 5.79 3996 3941 1.000 39.5 38295 0000 
04.08.2015 08:37:42  *01n 20 100TL 4 451.0 5.00 2259 502.8 2.60 1310 227.0 5.22 227.9 5.21 228.1 5.19 3569 3524 1.000 39.8 38295 0000 
04.08.2015 08:42:46  *01n 20 100TL 4 441.5 6.11 2700 499.3 3.12 1559 227.3 6.21 228.3 6.21 228.7 6.18 4259 4213 1.000 40.1 38295 0000 
04.08.2015 08:47:50  *01n 20 100TL 4 436.5 5.16 2254 494.7 2.58 1280 227.0 5.17 228.0 5.16 228.5 5.13 3534 3488 1.000 40.5 38295 0000 
04.08.2015 08:52:54  *01n 20 100TL 4 443.9 6.26 2780 494.8 3.26 1615 227.4 6.39 228.6 6.39 228.9 6.36 4395 4341 1.000 40.8 38295 0000 
04.08.2015 08:57:58  *01n 20 100TL 4 443.6 7.04 3123 491.2 3.62 1779 228.1 7.09 229.3 7.09 229.6 7.06 4903 4841 1.000 41.1 38295 0000 
04.08.2015 09:03:02  *01n 20 100TL 4 444.6 6.69 2978 488.5 3.43 1680 228.5 6.75 229.3 6.75 229.8 6.72 4658 4606 1.000 41.4 38295 0000 
04.08.2015 09:08:06  *01n 20 100TL 4 433.3 7.08 3069 485.9 3.50 1705 228.9 6.91 229.5 6.90 229.9 6.87 4774 4716 1.000 41.8 38295 0000 
04.08.2015 09:13:10  *01n 20 100TL 4 424.1 7.40 3141 483.9 3.58 1734 229.3 7.04 230.1 7.04 230.4 7.01 4875 4818 1.000 42.2 38295 0000 
04.08.2015 09:18:14  *01n 20 100TL 4 452.6 5.81 2630 478.3 2.94 1407 228.9 5.86 229.6 5.85 230.1 5.82 4037 3990 1.000 42.5 38295 0000 
04.08.2015 09:23:18  *01n 20 100TL 4 449.5 4.96 2233 486.7 2.40 1170 228.4 4.96 229.1 4.95 229.5 4.92 3403 3364 1.000 42.7 38295 0000 
04.08.2015 09:28:22  *01n 20 100TL 4 449.5 4.87 2191 493.0 2.31 1143 227.7 4.89 228.3 4.88 228.6 4.85 3334 3299 1.000 42.8 38295 0000 
04.08.2015 09:33:26  *01n 20 100TL 4 458.7 4.45 2042 495.6 2.12 1051 227.0 4.55 227.8 4.55 228.1 4.52 3093 3056 1.000 42.8 38295 0000 
04.08.2015 09:38:30  *01n 20 100TL 4 471.0 3.82 1802 494.3 1.84 909 226.7 4.01 227.4 4.01 227.6 3.98 2712 2682 1.000 42.8 38295 0000 
04.08.2015 09:43:34  *01n 20 100TL 4 471.0 3.70 1745 496.1 1.66 828 226.4 3.72 227.1 3.71 227.5 3.70 2574 2532 1.000 42.7 38295 0000 
04.08.2015 09:48:38  *01n 20 100TL 4 468.7 3.34 1567 497.0 1.56 779 226.3 3.51 226.9 3.50 227.4 3.47 2347 2322 1.000 42.6 38295 0000 
04.08.2015 09:53:42  *01n 20 100TL 4 469.4 4.62 2173 510.4 2.14 1095 226.9 4.80 227.4 4.79 227.8 4.76 3268 3227 1.000 42.5 38295 0000 
04.08.2015 09:58:46  *01n 20 100TL 4 465.7 6.47 3017 500.4 3.09 1550 227.6 6.66 228.2 6.65 228.5 6.62 4568 4516 1.000 42.5 38295 0000 
04.08.2015 10:03:51  *01n 20 100TL 4 482.6 6.93 3349 496.3 3.58 1781 228.6 7.41 229.2 7.40 229.5 7.38 5130 5061 1.000 42.6 38295 0000 
04.08.2015 10:08:55  *01n 20 100TL 4 460.8 6.58 3034 489.1 3.00 1468 230.4 6.39 231.3 6.36 231.5 6.36 4506 4420 1.000 42.9 38295 0000 
04.08.2015 10:13:59  *01n 20 100TL 4 460.5 6.64 3062 494.3 3.18 1573 230.7 6.67 231.5 6.66 231.7 6.63 4635 4585 1.000 43.2 38295 0000 
04.08.2015 10:19:03  *01n 20 100TL 4 458.0 5.42 2484 485.9 2.45 1193 230.3 5.23 231.0 5.22 231.2 5.21 3679 3620 1.000 43.4 38295 0000 
04.08.2015 10:24:07  *01n 20 100TL 4 452.9 7.07 3202 481.2 3.41 1643 230.6 6.97 231.3 6.96 231.4 6.93 4846 4788 1.000 43.5 38295 0000 
04.08.2015 10:29:11  *01n 20 100TL 4 454.3 7.04 3202 484.4 3.40 1648 230.8 6.98 231.2 6.97 231.6 6.94 4851 4800 1.000 43.7 38295 0000 
04.08.2015 10:34:15  *01n 20 100TL 4 454.5 5.01 2280 488.9 2.18 1069 229.7 4.80 230.2 4.80 230.4 4.79 3352 3315 1.000 43.9 38295 0000 
04.08.2015 10:39:19  *01n 20 100TL 4 457.4 5.63 2575 494.4 2.64 1308 230.1 5.62 230.7 5.62 230.9 5.59 3883 3840 1.000 44.0 38295 0000 
04.08.2015 10:44:23  *01n 20 100TL 4 444.8 6.16 2742 494.4 2.82 1397 229.8 5.99 230.4 5.98 230.7 5.95 4139 4095 1.000 44.1 38295 0000 
04.08.2015 10:49:27  *01n 20 100TL 4 459.0 6.63 3047 490.2 3.18 1562 230.0 6.64 230.6 6.64 230.2 6.61 4609 4554 1.000 44.2 38295 0000 
04.08.2015 10:54:31  *01n 20 100TL 4 458.0 5.59 2561 490.6 2.65 1304 229.5 5.60 230.3 5.59 229.7 5.56 3865 3817 1.000 44.3 38295 0000 
04.08.2015 10:59:35  *01n 20 100TL 4 460.8 6.71 3092 481.7 3.28 1582 230.1 6.73 230.9 6.73 230.1 6.71 4674 4621 1.000 44.4 38295 0000 
04.08.2015 11:04:39  *01n 20 100TL 4 463.7 6.82 3166 486.2 3.34 1626 230.3 6.90 231.0 6.90 230.3 6.87 4792 4742 1.000 44.5 38295 0000 
04.08.2015 11:09:43  *01n 20 100TL 4 456.6 7.71 3524 498.6 3.60 1795 230.6 7.63 231.4 7.63 230.9 7.60 5320 5253 1.000 44.7 38295 0000 
04.08.2015 11:14:47  *01n 20 100TL 4 460.1 7.95 3660 481.8 3.93 1896 230.1 7.98 231.3 7.98 231.1 7.95 5557 5499 1.000 44.9 38295 0000 
04.08.2015 11:19:51  *01n 20 100TL 4 451.9 8.35 3776 477.0 4.09 1952 230.0 8.21 231.2 8.21 231.0 8.18 5728 5658 1.000 45.2 38295 0000 
04.08.2015 11:24:55  *01n 20 100TL 4 447.3 7.80 3490 477.4 3.77 1800 230.2 7.60 231.4 7.60 231.3 7.57 5291 5235 1.000 45.5 38295 0000 
04.08.2015 11:29:59  *01n 20 100TL 4 462.3 7.25 3355 475.2 3.67 1747 230.1 7.33 231.4 7.33 231.3 7.30 5103 5046 1.000 45.8 38295 0000 
04.08.2015 11:35:03  *01n 20 100TL 4 446.3 6.53 2916 477.1 2.92 1396 229.9 6.17 231.0 6.14 230.9 6.14 4313 4257 1.000 46.0 38295 0000 
04.08.2015 11:40:07  *01n 20 100TL 4 444.6 8.83 3929 483.5 4.19 2029 230.4 8.53 231.7 8.53 231.6 8.51 5958 5885 1.000 46.1 38295 0000 
04.08.2015 11:45:11  *01n 20 100TL 4 450.7 9.69 4371 479.7 4.71 2260 230.9 9.46 232.1 9.47 232.0 9.44 6632 6552 1.000 46.3 38295 0000 
04.08.2015 11:50:15  *01n 20 100TL 4 443.8 9.88 4388 466.8 4.86 2272 231.3 9.49 232.5 9.50 232.4 9.47 6660 6585 1.000 46.7 38295 0000 
04.08.2015 11:55:19  *01n 20 100TL 4 443.7 9.64 4279 468.7 4.73 2217 231.6 9.26 232.6 9.26 232.5 9.23 6496 6425 1.000 47.1 38295 0000 
04.08.2015 12:00:23  *01n 20 100TL 4 439.9 9.74 4288 466.3 4.75 2217 232.2 9.26 233.2 9.26 233.1 9.23 6506 6437 1.000 47.5 38295 0000 
04.08.2015 12:05:27  *01n 20 100TL 4 439.2 9.68 4253 465.9 4.71 2195 232.8 9.15 233.9 9.15 233.1 9.12 6448 6376 1.000 47.9 38295 0000 
04.08.2015 12:10:31  *01n 20 100TL 4 443.6 9.56 4242 469.1 4.67 2191 233.0 9.14 234.1 9.15 233.0 9.11 6434 6367 1.000 48.2 38295 0000 
04.08.2015 12:15:35  *01n 20 100TL 4 445.4 9.52 4242 470.4 4.65 2188 233.1 9.12 234.2 9.13 233.7 9.09 6430 6364 1.000 48.5 38295 0000 
04.08.2015 12:20:39  *01n 20 100TL 4 443.5 9.86 4377 466.8 4.59 2144 233.2 9.15 234.3 9.10 233.6 9.14 6524 6407 1.000 48.7 38295 0000 
04.08.2015 12:25:43  *01n 20 100TL 4 437.7 10.55 4619 464.0 4.84 2249 233.8 9.61 234.6 9.58 233.3 9.63 6869 6746 1.000 48.8 38295 0000 
04.08.2015 12:30:47  *01n 20 100TL 4 434.8 8.53 3710 464.6 4.09 1901 232.8 7.95 233.5 7.95 233.3 7.92 5612 5535 1.000 49.0 38295 0000 
04.08.2015 12:35:51  *01n 20 100TL 4 497.8 6.52 3248 473.1 4.23 2002 232.0 7.48 233.1 7.48 233.4 7.45 5251 5189 1.000 48.5 38295 0000 
04.08.2015 12:40:55  *01n 20 100TL 4 502.5 5.78 2909 505.6 3.51 1777 232.5 6.69 233.0 6.69 233.1 6.66 4687 4637 1.000 48.1 38295 0000 
04.08.2015 12:45:59  *01n 20 100TL 4 513.1 4.73 2427 501.2 3.43 1720 232.2 5.95 232.6 5.95 232.3 5.92 4147 4103 1.000 47.9 38295 0000 
04.08.2015 12:51:03  *01n 20 100TL 4 470.4 9.14 4301 485.5 4.88 2372 232.7 9.39 233.2 9.39 233.2 9.36 6673 6533 1.000 47.7 38295 0000 
04.08.2015 12:56:07  *01n 20 100TL 4 457.9 5.87 2689 450.9 3.02 1363 231.9 5.80 232.6 5.80 232.9 5.77 4052 4008 1.000 47.8 38295 0000 
04.08.2015 13:01:11  *01n 20 100TL 4 489.2 4.83 2363 476.7 2.81 1342 232.3 5.23 232.9 5.21 233.5 5.20 3707 3648 1.000 47.8 38295 0000 
04.08.2015 13:06:15  *01n 20 100TL 4 496.6 7.15 3550 504.2 4.17 2105 233.7 7.93 234.3 7.93 234.7 7.90 5656 5539 1.000 47.7 38295 0000 
04.08.2015 13:11:19  *01n 20 100TL 4 442.7 9.13 4042 474.5 4.35 2066 233.4 8.65 233.9 8.66 234.1 8.63 6109 6034 1.000 47.7 38295 0000 
04.08.2015 13:16:23  *01n 20 100TL 4 454.1 8.96 4069 480.1 4.36 2095 233.5 8.71 234.0 8.71 234.3 8.68 6164 6088 1.000 47.9 38295 0000 
04.08.2015 13:21:27  *01n 20 100TL 4 438.4 9.34 4096 463.8 4.54 2109 233.2 8.80 233.7 8.80 233.8 8.77 6205 6138 1.000 48.1 38295 0000 
04.08.2015 13:26:31  *01n 20 100TL 4 464.5 5.70 2651 472.9 2.91 1379 232.0 5.69 232.5 5.68 232.7 5.67 4032 3964 1.000 48.3 38295 0000 
04.08.2015 13:31:35  *01n 20 100TL 4 446.7 4.79 2140 484.5 2.03 984 231.6 4.43 232.2 4.41 232.5 4.41 3127 3080 1.000 48.4 38295 0000 
04.08.2015 13:36:39  *01n 20 100TL 4 461.3 4.43 2045 489.8 1.95 956 231.2 4.25 231.9 4.24 232.0 4.23 3003 2952 1.000 48.1 38295 0000 
04.08.2015 13:41:43  *01n 20 100TL 4 470.3 5.59 2629 492.0 2.58 1271 231.9 5.53 232.4 5.51 232.7 5.51 3904 3849 1.000 47.8 38295 0000 
04.08.2015 13:46:47  *01n 20 100TL 4 472.2 6.44 3042 482.3 3.21 1553 231.8 6.58 232.5 6.58 232.7 6.54 4595 4544 1.000 47.6 38295 0000 
04.08.2015 13:51:51  *01n 20 100TL 4 490.8 6.63 3254 462.1 3.82 1768 231.6 7.17 232.5 7.16 232.7 7.13 5023 4963 1.000 47.4 38295 0000 
04.08.2015 13:56:55  *01n 20 100TL 4 491.5 5.37 2639 481.9 3.07 1481 231.7 5.90 232.6 5.89 233.0 5.86 4121 4077 1.000 47.4 38295 0000 
04.08.2015 14:02:00  *01n 20 100TL 4 463.8 7.59 3524 493.2 3.43 1693 232.7 7.37 233.6 7.34 233.9 7.33 5219 5151 1.000 47.4 38295 0000 
04.08.2015 14:07:04  *01n 20 100TL 4 464.9 6.13 2852 490.1 2.81 1379 232.0 5.99 232.8 5.97 233.4 5.95 4232 4173 1.000 47.4 38295 0000 
04.08.2015 14:12:08  *01n 20 100TL 4 457.3 4.39 2008 490.9 1.89 931 231.3 4.15 232.0 4.14 232.5 4.13 2941 2888 1.000 47.4 38295 0000 
