15.02.2015 07:38:19  *01n 20 100TL 4 191.6 0.05 9 484.8 0.00 0 229.1 0.00 229.7 0.00 230.8 0.00 9 0 1.000 25.7 4937 0000 
15.02.2015 07:43:23  *01n 20 100TL 4 488.5 0.01 8 186.9 0.00 0 228.9 0.00 229.6 0.00 230.7 0.00 8 0 1.000 26.9 4937 0000 
15.02.2015 07:48:27  *01n 20 100TL 4 438.1 0.02 12 305.1 0.00 0 228.7 0.00 229.5 0.00 230.6 0.00 12 0 1.000 27.3 4937 0000 
15.02.2015 07:53:31  *01n 20 100TL 4 516.9 0.08 42 383.1 0.00 0 229.1 0.33 229.7 0.33 230.9 0.32 42 32 1.000 27.8 4937 0000 
15.02.2015 07:58:35  *01n 20 100TL 4 405.4 0.18 76 235.3 0.00 0 228.9 0.79 229.5 0.79 230.7 0.78 76 73 1.000 28.6 4937 0000 
15.02.2015 08:03:39  *01n 20 100TL 4 405.5 0.21 85 235.3 0.00 0 228.7 0.78 229.9 0.79 231.0 0.78 85 82 1.000 29.3 4937 0000 
15.02.2015 08:08:43  *01n 20 100TL 4 405.5 0.22 91 235.3 0.00 0 228.5 0.13 229.4 0.13 230.8 0.13 92 91 1.000 30.0 4937 0000 
15.02.2015 08:13:47  *01n 20 100TL 4 405.5 0.23 94 235.3 0.00 0 228.5 0.78 229.0 0.79 230.4 0.78 94 91 1.000 30.5 4937 0000 
15.02.2015 08:18:51  *01n 20 100TL 4 405.4 0.25 102 235.3 0.00 1 228.7 0.78 229.3 0.79 230.5 0.79 104 102 1.000 31.0 4937 0000 
15.02.2015 08:23:55  *01n 20 100TL 4 405.4 0.28 117 235.3 0.02 5 228.7 0.79 229.3 0.80 230.4 0.80 122 119 1.000 31.4 4937 0000 
15.02.2015 08:29:00  *01n 20 100TL 4 405.5 0.31 126 235.4 0.03 7 228.8 0.80 229.5 0.80 230.7 0.82 133 131 1.000 31.8 4937 0000 
15.02.2015 08:34:04  *01n 20 100TL 4 405.5 0.36 148 235.3 0.05 12 228.9 0.81 229.2 0.81 230.6 0.83 160 158 1.000 32.2 4937 0000 
15.02.2015 08:39:08  *01n 20 100TL 4 405.5 0.41 168 235.3 0.07 17 228.7 0.83 229.0 0.82 230.5 0.84 185 180 1.000 32.5 4937 0000 
15.02.2015 08:44:12  *01n 20 100TL 4 446.7 0.47 214 235.3 0.11 26 228.8 0.85 229.0 0.84 230.5 0.86 240 238 1.000 32.8 4937 0000 
15.02.2015 08:49:16  *01n 20 100TL 4 504.4 0.50 254 235.3 0.13 31 228.9 0.87 229.3 0.87 230.6 0.88 285 279 1.000 33.1 4937 0000 
15.02.2015 08:54:20  *01n 20 100TL 4 497.6 0.55 277 235.3 0.15 37 228.2 0.90 228.7 0.89 230.1 0.90 315 306 1.000 33.3 4937 0000 
15.02.2015 08:59:24  *01n 20 100TL 4 510.6 0.59 305 235.4 0.18 43 228.0 0.93 228.5 0.92 229.8 0.92 348 343 1.000 33.6 4937 0000 
15.02.2015 09:04:28  *01n 20 100TL 4 511.2 0.64 330 235.3 0.20 48 227.9 0.95 227.8 0.94 229.7 0.94 378 370 1.000 33.8 4937 0000 
15.02.2015 09:09:32  *01n 20 100TL 4 520.3 0.72 379 235.3 0.25 59 228.2 1.01 228.4 0.99 230.0 0.99 439 430 1.000 34.0 4937 0000 
15.02.2015 09:14:36  *01n 20 100TL 4 528.8 0.75 398 235.3 0.26 63 228.3 1.02 228.6 1.01 230.4 1.01 461 453 1.000 34.1 4937 0000 
15.02.2015 09:19:40  *01n 20 100TL 4 525.3 0.77 407 235.3 0.27 64 228.8 1.04 229.3 1.03 230.7 1.02 471 465 1.000 34.3 4937 0000 
15.02.2015 09:24:44  *01n 20 100TL 4 522.5 0.81 427 235.3 0.28 68 228.6 1.05 229.1 1.04 230.3 1.04 495 483 1.000 34.4 4937 0000 
15.02.2015 09:29:48  *01n 20 100TL 4 520.0 0.88 460 235.3 0.32 76 226.4 1.10 227.0 1.09 228.3 1.08 536 526 1.000 34.6 4937 0000 
