21.02.2014 07:41:24  *01n 20 100TL 4 348.5 0.02 8 200.4 0.00 0 225.9 0.00 226.9 0.00 227.8 0.00 8 0 1.000 26.3 5727 0000 
21.02.2014 07:46:28  *01n 20 100TL 4 228.7 0.04 10 438.5 0.00 0 227.7 0.00 228.4 0.00 229.5 0.00 10 0 1.000 27.8 5727 0000 
21.02.2014 07:51:32  *01n 20 100TL 4 402.1 0.02 11 248.4 0.00 0 228.8 0.00 229.6 0.00 230.6 0.00 11 0 1.000 28.3 5727 0000 
21.02.2014 07:56:36  *01n 20 100TL 4 250.6 0.04 10 471.8 0.00 0 228.8 0.00 229.8 0.00 230.7 0.00 10 0 1.000 28.5 5727 0000 
21.02.2014 08:01:40  *01n 20 100TL 4 503.1 0.01 9 189.4 0.00 0 228.9 0.00 229.9 0.00 230.8 0.00 9 0 1.000 28.7 5727 0000 
21.02.2014 08:06:44  *01n 20 100TL 4 512.3 0.01 9 190.0 0.00 0 228.9 0.00 229.8 0.00 230.7 0.00 9 0 1.000 28.8 5727 0000 
21.02.2014 08:11:48  *01n 20 100TL 4 530.5 0.01 8 304.7 0.00 0 228.7 0.00 229.6 0.00 230.7 0.00 8 0 1.000 29.0 5727 0000 
21.02.2014 08:16:52  *01n 20 100TL 4 424.0 0.09 41 381.6 0.00 0 228.4 0.28 229.4 0.28 230.4 0.28 41 19 1.000 29.3 5727 0000 
21.02.2014 08:21:56  *01n 20 100TL 4 416.5 0.09 38 434.4 0.00 0 228.7 0.28 229.7 0.28 230.6 0.28 38 16 1.000 29.8 5727 0000 
21.02.2014 08:27:00  *01n 20 100TL 4 535.6 0.01 8 421.5 0.00 0 228.5 0.00 229.2 0.00 230.3 0.00 8 0 1.000 29.8 5727 0000 
21.02.2014 08:32:04  *01n 20 100TL 4 412.6 0.21 90 411.8 0.00 0 228.5 0.70 229.1 0.71 230.3 0.70 90 83 1.000 30.3 5727 0000 
21.02.2014 08:37:08  *01n 20 100TL 4 396.0 0.30 120 401.4 0.00 2 228.7 0.79 229.1 0.80 230.7 0.80 123 122 1.000 31.0 5727 0000 
21.02.2014 08:42:12  *01n 20 100TL 4 396.1 0.36 146 401.2 0.03 12 229.0 0.22 229.7 0.22 230.8 0.22 158 155 1.000 31.6 5727 0000 
21.02.2014 08:47:16  *01n 20 100TL 4 396.1 0.39 155 401.2 0.04 17 229.0 0.81 229.9 0.82 230.6 0.83 173 170 1.000 32.1 5727 0000 
21.02.2014 08:52:20  *01n 20 100TL 4 396.1 0.38 153 401.3 0.03 12 229.1 0.23 230.0 0.23 230.6 0.23 167 164 1.000 32.5 5727 0000 
21.02.2014 08:57:25  *01n 20 100TL 4 409.7 0.49 202 401.3 0.09 39 229.4 0.34 230.3 0.34 231.0 0.34 243 241 1.000 32.9 5727 0000 
21.02.2014 09:02:29  *01n 20 100TL 4 499.2 0.53 265 401.2 0.13 53 229.3 0.89 230.1 0.89 230.8 0.90 319 312 1.000 33.2 5727 0000 
21.02.2014 09:07:33  *01n 20 100TL 4 496.3 0.48 240 401.2 0.11 45 229.2 0.87 229.9 0.87 230.7 0.88 286 280 1.000 33.6 5727 0000 
21.02.2014 09:12:37  *01n 20 100TL 4 495.0 0.45 226 401.2 0.12 51 229.5 0.39 230.4 0.39 231.4 0.39 279 276 1.000 33.9 5727 0000 
21.02.2014 09:17:41  *01n 20 100TL 4 486.1 0.54 264 401.3 0.13 52 230.1 0.90 230.9 0.90 231.9 0.90 316 309 1.000 34.1 5727 0000 
21.02.2014 09:22:45  *01n 20 100TL 4 491.7 0.56 277 401.2 0.14 57 230.2 0.92 230.9 0.92 231.8 0.92 335 331 1.000 34.4 5727 0000 
21.02.2014 09:27:49  *01n 20 100TL 4 492.6 0.57 285 401.3 0.14 60 230.0 0.92 230.7 0.92 231.6 0.92 345 340 1.000 34.6 5727 0000 
21.02.2014 09:32:53  *01n 20 100TL 4 483.5 0.62 302 401.2 0.16 67 230.1 0.94 230.8 0.94 231.7 0.94 369 364 1.000 34.8 5727 0000 
21.02.2014 09:37:57  *01n 20 100TL 4 480.4 0.61 294 401.3 0.15 62 229.7 0.93 230.5 0.93 231.4 0.93 357 349 1.000 35.0 5727 0000 
21.02.2014 09:43:01  *01n 20 100TL 4 490.4 0.65 318 401.2 0.18 74 229.2 0.96 230.1 0.95 231.1 0.95 393 386 1.000 35.1 5727 0000 
21.02.2014 09:48:05  *01n 20 100TL 4 487.9 0.49 241 401.2 0.12 51 229.0 0.42 229.7 0.41 230.7 0.41 293 289 1.000 35.3 5727 0000 
21.02.2014 09:53:09  *01n 20 100TL 4 488.9 0.52 258 401.2 0.14 58 228.7 0.45 229.4 0.45 230.4 0.45 319 314 1.000 35.4 5727 0000 
21.02.2014 09:58:13  *01n 20 100TL 4 493.5 0.55 274 401.2 0.12 51 228.5 0.91 229.2 0.90 230.3 0.90 325 318 1.000 35.6 5727 0000 
21.02.2014 10:03:17  *01n 20 100TL 4 503.3 0.49 250 401.2 0.10 42 227.8 0.89 228.4 0.88 229.5 0.88 293 289 1.000 35.7 5727 0000 
21.02.2014 10:08:21  *01n 20 100TL 4 495.2 0.47 237 401.2 0.11 47 228.0 0.41 228.6 0.41 229.8 0.40 287 283 1.000 35.8 5727 0000 
21.02.2014 10:13:25  *01n 20 100TL 4 499.1 0.48 243 401.3 0.12 50 228.1 0.42 228.6 0.42 229.7 0.41 295 289 1.000 35.9 5727 0000 
21.02.2014 10:18:29  *01n 20 100TL 4 487.6 0.56 276 401.2 0.12 51 227.8 0.91 228.4 0.90 229.5 0.90 328 323 1.000 36.0 5727 0000 
21.02.2014 10:23:33  *01n 20 100TL 4 495.2 0.54 270 401.3 0.11 47 227.9 0.90 228.5 0.89 229.5 0.89 318 312 1.000 36.2 5727 0000 
21.02.2014 10:28:37  *01n 20 100TL 4 497.1 0.47 238 401.3 0.11 46 228.0 0.40 228.6 0.40 229.8 0.40 286 280 1.000 36.2 5727 0000 
