15.05.2014 19:48:21 *01n 20 100TL 4  481.4  0.50   244  418.0  0.11    48  230.5  0.92  232.1  0.94  232.6  0.90   292   364 1.000  39.7  28399 A4FF
15.05.2014 19:48:31 *01n 20 100TL 4  475.0  0.69   329  418.0  0.16    67  230.4  0.91  231.9  0.90  232.4  0.89   396   366 1.000  39.7  28400 980E
15.05.2014 19:48:41 *01n 20 100TL 4  460.2  0.60   280  418.0  0.11    48  230.3  0.90  231.9  0.92  232.2  0.88   329   363 1.000  39.7  28401 BC21
15.05.2014 19:48:51 *01n 20 100TL 4  463.3  0.75   346  417.9  0.16    65  230.9  0.88  231.7  0.91  232.4  0.89   411   363 1.000  39.7  28402 DB2F
15.05.2014 19:49:01 *01n 20 100TL 4  465.9  0.77   360  418.0  0.14    61  230.4  0.90  232.1  0.91  232.2  0.88   421   363 1.000  39.7  28403 F180
15.05.2014 19:49:11 *01n 20 100TL 4  470.3  0.58   276  417.9  0.13    57  230.6  0.90  232.3  0.92  232.3  0.90   334   364 1.000  39.7  28404 0377
15.05.2014 19:49:21 *01n 20 100TL 4  476.5  0.68   325  418.0  0.14    59  230.5  0.97  232.0  1.00  232.0  0.98   384   369 1.000  39.8  28405 DB55
15.05.2014 19:49:31 *01n 20 100TL 4  471.3  0.72   340  418.0  0.15    64  230.3  0.88  232.0  0.91  232.1  0.90   404   364 1.000  39.7  28406 F14C
15.05.2014 19:49:41 *01n 20 100TL 4  466.6  0.74   346  418.1  0.16    70  230.9  0.95  232.1  0.96  232.2  0.94   416   367 0.999c  39.7  28407 812D
15.05.2014 19:49:51 *01n 20 100TL 4  470.9  0.54   257  417.9  0.10    45  230.6  0.89  232.0  0.89  232.3  0.89   303   363 1.000  39.7  28408 0B64
15.05.2014 19:50:01 *01n 20 100TL 4  466.2  0.61   286  417.8  0.13    54  230.6  0.91  232.2  0.94  232.3  0.91   341   363 0.999i  39.8  28409 C849
15.05.2014 19:50:11 *01n 20 100TL 4  480.1  0.55   267  417.9  0.11    47  230.8  0.88  231.8  0.90  232.2  0.89   314   366 1.000  39.7  28410 BA53
15.05.2014 19:50:21 *01n 20 100TL 4  484.6  0.69   335  417.9  0.16    68  230.5  0.97  232.1  0.98  232.3  0.94   404   366 1.000  39.7  28411 2822
15.05.2014 19:50:31 *01n 20 100TL 4  489.7  0.71   349  418.0  0.14    61  230.4  0.96  232.1  0.97  232.3  0.96   410   366 1.000  39.7  28412 399E
15.05.2014 19:50:41 *01n 20 100TL 4  475.0  0.66   314  417.9  0.14    57  230.8  0.93  232.2  0.97  232.4  0.90   372   363 1.000  39.7  28413 437D
15.05.2014 19:50:51 *01n 20 100TL 4  479.5  0.61   297  418.0  0.12    50  230.7  0.93  232.1  0.95  232.3  0.92   347   363 1.000  39.7  28414 FBAA
15.05.2014 19:51:01 *01n 20 100TL 4  474.8  0.72   343  417.9  0.16    65  230.8  0.85  232.0  0.90  232.5  0.88   408   361 1.000  39.7  28415 714C
15.05.2014 19:51:11 *01n 20 100TL 4  479.5  0.68   328  417.9  0.13    54  230.8  0.92  232.2  0.92  232.4  0.91   383   360 1.000  39.7  28416 C29D
15.05.2014 19:51:21 *01n 20 100TL 4  474.4  0.62   296  418.0  0.12    53  231.3  0.96  231.9  0.97  231.9  0.95   349   364 1.000  39.7  28417 590B
15.05.2014 19:51:31 *01n 20 100TL 4  469.8  0.72   341  417.9  0.15    64  230.8  0.88  232.1  0.88  232.2  0.85   405   360 1.000  39.7  28418 82DD
15.05.2014 19:51:41 *01n 20 100TL 4  464.9  0.60   280  417.9  0.12    50  230.6  0.95  232.1  0.98  232.4  0.94   331   357 1.000  39.7  28419 81E4
15.05.2014 19:51:51 *01n 20 100TL 4  459.2  0.64   297  418.0  0.14    61  230.6  0.90  232.1  0.93  232.2  0.89   358   354 1.000  39.7  28420 1AC3
15.05.2014 19:52:01 *01n 20 100TL 4  476.3  0.75   355  417.9  0.14    59  230.7  0.95  232.0  0.97  232.2  0.94   415   360 1.000  39.7  28421 E086
15.05.2014 19:52:11 *01n 20 100TL 4  481.3  0.56   271  418.0  0.13    54  230.7  0.89  232.2  0.92  232.6  0.89   326   354 1.000  39.7  28422 E21B
15.05.2014 19:52:21 *01n 20 100TL 4  480.3  0.71   344  418.0  0.14    61  231.1  0.93  232.2  0.93  232.4  0.90   405   354 0.999i  39.7  28423 CD2C
15.05.2014 19:52:31 *01n 20 100TL 4  474.5  0.57   273  417.9  0.12    51  230.8  0.96  232.5  0.97  232.7  0.94   325   357 1.000  39.7  28425 B86B
15.05.2014 19:52:41 *01n 20 100TL 4  487.3  0.58   286  418.0  0.10    47  231.1  0.91  232.4  0.92  232.2  0.90   334   352 1.000  39.7  28426 1C8D
15.05.2014 19:52:51 *01n 20 100TL 4  482.6  0.57   279  418.0  0.12    51  230.9  0.90  232.3  0.94  232.7  0.92   331   357 1.000  39.7  28426 04EC
15.05.2014 19:53:01 *01n 20 100TL 4  477.9  0.75   360  417.9  0.13    56  230.8  0.92  232.3  0.95  232.6  0.91   416   354 1.000  39.7  28427 DF38
15.05.2014 19:53:11 *01n 20 100TL 4  482.6  0.59   285  418.0  0.13    53  231.2  0.90  232.3  0.90  232.6  0.90   338   354 1.000  39.7  28428 468B
15.05.2014 19:53:21 *01n 20 100TL 4  487.7  0.67   328  418.0  0.13    54  231.2  0.90  232.3  0.91  232.7  0.91   383   349 1.000  39.7  28429 DE77
15.05.2014 19:53:31 *01n 20 100TL 4  482.3  0.59   286  418.0  0.11    47  231.3  0.89  232.6  0.93  232.4  0.88   334   349 1.000  39.7  28430 A188
15.05.2014 19:53:41 *01n 20 100TL 4  468.2  0.71   332  418.0  0.15    65  231.1  0.94  232.5  0.97  232.6  0.94   398   350 1.000  39.7  28431 15B2
15.05.2014 19:53:51 *01n 20 100TL 4  472.7  0.62   296  418.1  0.11    48  230.8  0.96  232.4  0.96  232.6  0.93   344   347 0.999i  39.7  28432 ABDF
15.05.2014 19:54:01 *01n 20 100TL 4  486.9  0.54   263  417.8  0.11    48  231.0  0.92  232.4  0.94  232.6  0.91   312   347 1.000  39.7  28433 C9AB
15.05.2014 19:54:11 *01n 20 100TL 4  482.0  0.68   332  418.0  0.12    51  230.7  0.90  232.4  0.93  232.6  0.89   384   347 1.000  39.7  28434 1CD7
15.05.2014 19:54:21 *01n 20 100TL 4  476.9  0.54   257  418.0  0.11    48  230.7  0.90  232.3  0.90  232.5  0.86   306   344 1.000  39.7  28435 86BF
15.05.2014 19:54:31 *01n 20 100TL 4  481.8  0.50   241  417.8  0.09    39  230.7  0.98  232.3  0.98  232.5  0.96   280   346 1.000  39.7  28436 3290
15.05.2014 19:54:41 *01n 20 100TL 4  486.4  0.63   308  417.9  0.13    59  230.5  0.97  232.2  0.96  232.3  0.93   367   346 0.999i  39.7  28437 31D6
15.05.2014 19:54:51 *01n 20 100TL 4  491.2  0.57   279  417.9  0.10    44  230.6  0.98  232.1  0.94  232.2  0.98   323   344 1.000  39.7  28438 9B28
15.05.2014 19:55:01 *01n 20 100TL 4  476.5  0.57   273  417.9  0.11    48  231.0  0.89  232.1  0.91  232.3  0.88   321   346 1.000  39.7  28439 75FA
15.05.2014 19:55:11 *01n 20 100TL 4  481.2  0.69   335  417.9  0.13    56  231.1  0.89  231.4  0.91  232.9  0.90   392   346 1.000  39.7  28440 292A
15.05.2014 19:55:21 *01n 20 100TL 4  477.3  0.61   291  418.0  0.11    47  230.9  0.91  232.1  0.94  232.2  0.91   338   343 1.000  39.7  28441 3990
15.05.2014 19:55:31 *01n 20 100TL 4  478.8  0.70   337  418.0  0.15    67  231.6  0.95  232.0  0.95  232.1  0.94   404   349 1.000  39.7  28442 F184
15.05.2014 19:55:41 *01n 20 100TL 4  473.5  0.56   265  418.1  0.10    44  231.0  0.93  231.9  0.94  232.4  0.90   309   346 1.000  39.7  28443 92F5
15.05.2014 19:55:51 *01n 20 100TL 4  493.8  0.59   294  418.1  0.13    57  231.1  0.94  232.2  0.96  232.7  0.93   352   344 0.999i  39.7  28444 E63C
15.05.2014 19:56:01 *01n 20 100TL 4  491.0  0.57   280  417.9  0.10    44  230.8  0.89  232.2  0.90  232.6  0.89   325   344 0.999c  39.7  28445 0ABD
15.05.2014 19:56:11 *01n 20 100TL 4  485.9  0.52   257  417.9  0.11    48  230.8  0.92  232.2  0.93  232.8  0.90   306   346 1.000  39.7  28446 6DB5
15.05.2014 19:56:21 *01n 20 100TL 4  480.0  0.71   341  417.9  0.13    56  231.0  0.88  231.8  0.93  232.8  0.88   398   346 1.000  39.7  28447 3920
15.05.2014 19:56:31 *01n 20 100TL 4  484.8  0.67   328  418.1  0.14    62  230.7  0.92  232.1  0.94  232.5  0.91   390   352 1.000  39.7  28448 6716
15.05.2014 19:56:41 *01n 20 100TL 4  480.3  0.65   314  418.1  0.11    50  230.8  0.85  232.2  0.85  232.6  0.86   364   346 1.000  39.7  28449 CDF2
15.05.2014 19:56:51 *01n 20 100TL 4  484.7  0.53   259  417.9  0.11    45  230.7  0.96  232.3  0.96  232.5  0.96   305   350 1.000  39.7  28450 7F3B
15.05.2014 19:57:01 *01n 20 100TL 4  479.9  0.70   340  418.1  0.13    56  231.0  0.95  232.2  0.97  232.6  0.94   396   352 1.000  39.7  28451 9D77
15.05.2014 19:57:11 *01n 20 100TL 4  494.3  0.54   265  418.0  0.11    47  230.9  0.93  232.2  0.98  232.6  0.95   312   347 0.999i  39.7  28452 8684
15.05.2014 19:57:21 *01n 20 100TL 4  489.4  0.68   337  418.0  0.14    64  230.8  0.93  232.2  0.95  232.6  0.93   401   350 1.000  39.7  28453 0250
15.05.2014 19:57:31 *01n 20 100TL 4  484.4  0.62   303  417.9  0.12    51  231.0  0.95  232.1  0.96  232.7  0.94   355   350 1.000  39.7  28454 F0F9
15.05.2014 19:57:41 *01n 20 100TL 4  479.2  0.54   260  417.8  0.12    51  230.9  0.93  232.2  0.95  232.7  0.93   312   349 1.000  39.7  28455 94E7
15.05.2014 19:57:51 *01n 20 100TL 4  484.1  0.73   357  418.0  0.13    56  230.9  0.93  232.2  0.97  232.7  0.95   413   354 1.000  39.7  28456 F5EE
15.05.2014 19:58:01 *01n 20 100TL 4  488.9  0.70   343  418.0  0.16    67  230.9  0.88  232.3  0.87  232.7  0.86   410   349 1.000  39.7  28457 7552
15.05.2014 19:58:11 *01n 20 100TL 4  493.5  0.67   331  418.0  0.12    54  230.8  0.84  232.4  0.89  232.7  0.85   386   349 1.000  39.7  28458 13C3
15.05.2014 19:58:21 *01n 20 100TL 4  478.9  0.57   276  417.9  0.11    48  230.8  0.94  232.4  0.96  232.8  0.92   325   352 1.000  39.7  28459 3AC3
15.05.2014 19:58:31 *01n 20 100TL 4  483.4  0.70   341  417.9  0.13    56  230.9  0.92  232.4  0.93  232.7  0.91   398   357 0.999c  39.7  28460 B6EB
15.05.2014 19:58:41 *01n 20 100TL 4  478.6  0.54   257  418.0  0.11    50  231.0  0.87  232.4  0.88  232.8  0.88   308   354 1.000  39.6  28461 FC8B
15.05.2014 19:58:51 *01n 20 100TL 4  483.3  0.68   331  418.1  0.12    53  231.1  0.91  232.4  0.90  232.9  0.90   384   350 1.000  39.7  28462 B780
15.05.2014 19:59:01 *01n 20 100TL 4  478.3  0.57   276  418.0  0.11    45  231.0  0.95  232.6  0.97  232.8  0.94   321   355 1.000  39.6  28463 AC9B
15.05.2014 19:59:11 *01n 20 100TL 4  483.0  0.57   282  417.9  0.13    54  231.2  0.88  232.4  0.91  233.2  0.88   337   352 1.000  39.7  28464 239D
15.05.2014 19:59:21 *01n 20 100TL 4  487.8  0.68   331  417.9  0.14    57  231.1  0.86  232.6  0.87  233.2  0.86   389   354 1.000  39.7  28465 7859
15.05.2014 19:59:31 *01n 20 100TL 4  492.6  0.52   259  417.9  0.12    50  231.3  0.96  232.5  0.98  232.9  0.95   309   355 1.000  39.7  28466 CA1F
15.05.2014 19:59:41 *01n 20 100TL 4  478.0  0.70   335  417.9  0.12    53  231.1  0.96  232.5  1.00  232.9  0.97   389   357 1.000  39.7  28467 953C
15.05.2014 19:59:51 *01n 20 100TL 4  492.2  0.62   305  418.0  0.13    57  231.7  0.85  232.2  0.89  232.7  0.84   363   354 1.000  39.7  28468 309E
15.05.2014 20:00:01 *01n 20 100TL 4  486.5  0.71   346  417.9  0.13    56  231.1  0.92  232.6  0.93  233.1  0.90   402   354 1.000  39.6  28469 7CBC
15.05.2014 20:00:11 *01n 20 100TL 4  481.5  0.69   335  418.0  0.14    62  231.4  0.91  232.6  0.93  233.0  0.90   398   357 1.000  39.7  28470 8FDA
15.05.2014 20:00:21 *01n 20 100TL 4  478.1  0.67   321  418.1  0.12    53  231.3  0.85  232.9  0.89  233.0  0.86   375   350 1.000  39.7  28471 7A77
15.05.2014 20:00:31 *01n 20 100TL 4  482.3  0.57   277  417.9  0.12    50  231.4  0.93  232.7  0.96  232.8  0.93   328   354 1.000  39.7  28471 1D3B
15.05.2014 20:00:41 *01n 20 100TL 4  485.6  0.73   357  418.0  0.14    61  231.3  0.89  232.6  0.92  232.7  0.90   418   354 1.000  39.6  28472 06F7
15.05.2014 20:00:51 *01n 20 100TL 4  481.0  0.59   286  417.9  0.12    51  231.2  0.90  232.5  0.92  232.8  0.90   338   352 1.000  39.7  28474 31F6
15.05.2014 20:01:01 *01n 20 100TL 4  477.1  0.53   251  418.0  0.11    48  231.4  0.88  232.6  0.93  233.1  0.89   300   349 1.000  39.7  28475 CD8A
15.05.2014 20:01:11 *01n 20 100TL 4  490.9  0.68   335  417.8  0.14    59  231.2  0.85  232.6  0.87  232.9  0.85   395   349 1.000  39.7  28475 07AD
15.05.2014 20:01:21 *01n 20 100TL 4  485.6  0.66   325  418.2  0.14    62  231.3  0.91  232.6  0.91  232.9  0.90   387   347 1.000  39.7  28476 DAA8
15.05.2014 20:01:31 *01n 20 100TL 4  482.2  0.63   305  417.9  0.11    48  231.3  0.94  232.6  0.95  232.9  0.93   354   350 1.000  39.7  28477 FED5
15.05.2014 20:01:41 *01n 20 100TL 4  484.2  0.57   277  417.8  0.12    48  231.1  0.96  232.7  0.96  232.9  0.93   326   347 1.000  39.6  28478 1F8E
15.05.2014 20:01:51 *01n 20 100TL 4  492.5  0.66   325  418.0  0.12    54  231.2  0.91  233.0  0.89  233.3  0.86   379   343 1.000  39.6  28479 C197
15.05.2014 20:02:01 *01n 20 100TL 4  494.7  0.51   256  417.9  0.12    50  231.4  0.89  233.0  0.91  233.3  0.87   306   341 0.999c  39.6  28480 DDB3
15.05.2014 20:02:11 *01n 20 100TL 4  479.1  0.63   302  418.0  0.11    47  231.4  0.92  232.9  0.93  233.1  0.92   349   344 1.000  39.6  28481 B18F
15.05.2014 20:02:21 *01n 20 100TL 4  493.5  0.65   320  417.9  0.13    56  231.8  0.87  232.9  0.90  232.6  0.84   376   340 1.000  39.6  28482 D941
15.05.2014 20:02:31 *01n 20 100TL 4  488.9  0.58   286  417.8  0.11    44  231.5  0.88  233.0  0.89  233.3  0.86   331   335 1.000  39.6  28483 30C5
15.05.2014 20:02:41 *01n 20 100TL 4  483.1  0.53   257  417.9  0.10    44  231.4  0.96  232.8  0.96  233.0  0.93   302   338 0.999i  39.6  28484 71CD
15.05.2014 20:02:51 *01n 20 100TL 4  481.9  0.66   325  417.9  0.12    50  231.4  0.91  232.6  0.91  233.0  0.91   375   335 1.000  39.6  28485 15D6
15.05.2014 20:03:01 *01n 20 100TL 4  482.9  0.64   311  417.9  0.12    50  231.4  0.91  232.7  0.93  233.0  0.90   361   335 1.000  39.6  28486 E695
15.05.2014 20:03:11 *01n 20 100TL 4  482.5  0.52   250  417.9  0.10    45  231.4  0.94  232.9  0.95  233.0  0.92   296   332 1.000  39.6  28487 156B
15.05.2014 20:03:21 *01n 20 100TL 4  486.9  0.51   250  417.9  0.08    36  231.3  0.92  232.9  0.96  233.0  0.93   286   332 1.000  39.6  28488 FD1D
15.05.2014 20:03:31 *01n 20 100TL 4  486.9  0.65   321  417.9  0.13    56  231.4  0.88  232.9  0.89  233.1  0.87   378   332 1.000  39.6  28489 D9EF
15.05.2014 20:03:41 *01n 20 100TL 4  491.4  0.68   337  417.9  0.11    45  231.4  0.95  232.7  0.94  232.9  0.93   383   332 1.000  39.6  28490 DF08
15.05.2014 20:03:51 *01n 20 100TL 4  491.5  0.48   238  417.9  0.10    41  231.4  0.91  232.9  0.92  233.1  0.87   279   328 1.000  39.6  28491 FF36
15.05.2014 20:04:01 *01n 20 100TL 4  496.2  0.67   337  418.0  0.10    47  231.2  0.92  232.7  0.93  233.0  0.91   384   326 1.000  39.6  28492 81BA
15.05.2014 20:04:11 *01n 20 100TL 4  491.8  0.62   309  417.9  0.12    50  230.9  0.87  232.7  0.86  232.9  0.87   360   323 1.000  39.6  28493 5331
15.05.2014 20:04:21 *01n 20 100TL 4  496.7  0.48   242  418.1  0.09    38  231.0  0.92  232.6  0.94  232.7  0.92   280   321 0.999i  39.6  28493 51BB
15.05.2014 20:04:31 *01n 20 100TL 4  486.3  0.54   265  417.9  0.09    41  230.9  0.96  232.5  0.96  232.7  0.95   306   326 1.000  39.6  28494 3422
15.05.2014 20:04:41 *01n 20 100TL 4  481.1  0.60   291  417.9  0.11    48  231.0  0.92  232.5  0.94  232.6  0.91   340   325 1.000  39.6  28495 1BE2
15.05.2014 20:04:51 *01n 20 100TL 4  471.6  0.64   303  418.0  0.11    45  231.0  0.92  232.7  0.93  232.7  0.90   349   321 1.000  39.6  28496 2A8F
15.05.2014 20:05:01 *01n 20 100TL 4  471.2  0.51   244  418.1  0.10    41  231.0  0.92  232.5  0.94  232.7  0.93   285   320 1.000  39.6  28497 2795
15.05.2014 20:05:11 *01n 20 100TL 4  485.4  0.64   309  417.9  0.09    39  231.1  0.89  232.5  0.92  232.8  0.91   349   317 1.000  39.6  28498 404C
15.05.2014 20:05:21 *01n 20 100TL 4  490.0  0.53   259  417.9  0.09    39  231.0  0.86  232.4  0.88  232.6  0.87   299   312 1.000  39.6  28499 9FED
15.05.2014 20:05:31 *01n 20 100TL 4  495.3  0.62   309  418.0  0.10    44  231.3  0.86  232.7  0.85  232.9  0.86   354   308 1.000  39.6  28500 B3FA
15.05.2014 20:05:41 *01n 20 100TL 4  486.1  0.50   245  417.9  0.09    38  231.0  0.91  232.7  0.93  232.9  0.89   283   311 1.000  39.6  28501 D9D6
15.05.2014 20:05:51 *01n 20 100TL 4  484.9  0.48   238  418.0  0.06    28  230.9  0.88  232.6  0.90  232.7  0.86   267   306 1.000  39.6  28501 2335
15.05.2014 20:06:01 *01n 20 100TL 4  480.4  0.50   241  418.0  0.08    35  230.8  0.90  232.7  0.91  232.8  0.89   276   303 1.000  39.6  28502 0A5F
15.05.2014 20:06:11 *01n 20 100TL 4  481.2  0.59   285  417.8  0.08    36  230.9  0.86  232.5  0.87  232.7  0.86   321   299 1.000  39.6  28503 1786
15.05.2014 20:06:21 *01n 20 100TL 4  479.4  0.58   280  418.1  0.08    35  230.8  0.85  232.5  0.90  232.7  0.83   315   297 0.999c  39.6  28504 2AD6
15.05.2014 20:06:31 *01n 20 100TL 4  481.5  0.61   294  418.0  0.10    42  231.0  0.87  232.7  0.88  232.8  0.89   337   300 0.999c  39.6  28505 F3A6
15.05.2014 20:06:41 *01n 20 100TL 4  478.9  0.50   241  418.2  0.07    27  231.0  0.92  232.4  0.92  232.7  0.92   268   294 1.000  39.6  28506 EF9F
15.05.2014 20:06:51 *01n 20 100TL 4  484.0  0.55   268  418.2  0.09    39  231.1  0.79  232.5  0.83  232.7  0.82   308   289 1.000  39.6  28506 F4C0
15.05.2014 20:07:01 *01n 20 100TL 4  478.5  0.42   204  418.0  0.05    21  231.1  0.85  232.6  0.84  232.8  0.86   225   285 1.000  39.6  28507 3333
15.05.2014 20:07:11 *01n 20 100TL 4  473.5  0.49   233  418.3  0.07    28  231.0  0.91  232.5  0.90  232.7  0.87   262   285 1.000  39.6  28508 5955
15.05.2014 20:07:21 *01n 20 100TL 4  476.6  0.51   248  417.9  0.06    27  230.9  0.80  232.4  0.83  232.8  0.82   276   282 1.000  39.6  28509 F408
15.05.2014 20:07:31 *01n 20 100TL 4  482.9  0.57   273  417.8  0.08    33  230.9  0.86  232.5  0.87  232.8  0.86   306   279 1.000  39.6  28510 8E92
15.05.2014 20:07:41 *01n 20 100TL 4  476.4  0.56   267  417.8  0.06    24  231.1  0.84  232.5  0.89  232.8  0.84   291   276 1.000  39.6  28510 EF97
15.05.2014 20:07:51 *01n 20 100TL 4  463.5  0.44   207  418.1  0.05    24  230.8  0.82  232.5  0.84  232.6  0.81   231   273 1.000  39.6  28511 C1C7
15.05.2014 20:08:01 *01n 20 100TL 4  458.7  0.58   268  418.0  0.08    35  230.8  0.84  232.5  0.86  232.7  0.80   303   271 1.000  39.6  28512 BF18
15.05.2014 20:08:11 *01n 20 100TL 4  463.2  0.52   244  418.0  0.06    24  231.7  0.91  232.7  0.90  231.8  0.86   268   271 1.000  39.6  28513 9469
15.05.2014 20:08:21 *01n 20 100TL 4  462.9  0.50   238  418.2  0.05    21  231.0  0.80  232.6  0.84  232.7  0.83   259   267 0.999c  39.6  28513 2DA4
15.05.2014 20:08:31 *01n 20 100TL 4  467.2  0.55   260  417.9  0.05    21  231.1  0.88  232.1  0.90  232.9  0.86   282   265 0.999i  39.6  28514 B269
15.05.2014 20:08:41 *01n 20 100TL 4  467.0  0.61   286  418.1  0.07    32  231.0  0.88  232.5  0.87  232.8  0.84   318   262 0.999i  39.6  28515 3181
15.05.2014 20:08:51 *01n 20 100TL 4  462.4  0.60   279  417.9  0.05    22  231.1  0.83  232.3  0.84  232.9  0.83   302   259 1.000  39.6  28516 A907
15.05.2014 20:09:01 *01n 20 100TL 4  466.9  0.50   236  418.0  0.05    22  231.1  0.88  232.4  0.90  232.7  0.87   259   260 1.000  39.6  28516 A69A
15.05.2014 20:09:11 *01n 20 100TL 4  466.7  0.54   254  417.8  0.04    19  231.1  0.86  232.4  0.85  232.8  0.84   274   254 1.000  39.6  28517 0415
15.05.2014 20:09:21 *01n 20 100TL 4  462.1  0.39   181  417.9  0.03    13  231.0  0.82  232.5  0.80  232.6  0.82   195   250 0.999c  39.6  28518 EB25
15.05.2014 20:09:31 *01n 20 100TL 4  463.6  0.41   192  418.0  0.03    12  231.3  0.83  232.3  0.86  232.6  0.82   204   248 1.000  39.6  28519 08D2
15.05.2014 20:09:41 *01n 20 100TL 4  466.4  0.41   193  417.9  0.03    15  231.2  0.81  232.5  0.85  232.8  0.84   209   247 1.000  39.6  28519 7C38
15.05.2014 20:09:51 *01n 20 100TL 4  462.0  0.55   256  417.9  0.05    21  231.4  0.88  232.6  0.89  233.0  0.85   277   247 1.000  39.6  28520 7755
