23.11.2014 07:50:22  *01n 20 100TL 4 150.6 0.04 6 261.3 0.00 0 226.5 0.00 227.4 0.00 227.9 0.00 6 0 1.000 23.2 3292 0000 
23.11.2014 07:55:26  *01n 20 100TL 4 325.8 0.03 11 319.5 0.00 0 230.6 0.00 231.4 0.00 232.0 0.00 11 0 1.000 27.8 3292 0000 
23.11.2014 08:00:30  *01n 20 100TL 4 304.3 0.03 12 377.2 0.00 0 230.6 0.00 231.4 0.00 232.1 0.00 12 0 1.000 28.4 3292 0000 
23.11.2014 08:05:34  *01n 20 100TL 4 363.0 0.03 12 336.9 0.00 0 230.3 0.00 231.2 0.00 231.7 0.00 12 0 1.000 28.7 3292 0000 
23.11.2014 08:10:38  *01n 20 100TL 4 379.7 0.03 11 331.7 0.00 0 230.0 0.00 230.7 0.00 231.2 0.00 11 0 1.000 28.9 3292 0000 
23.11.2014 08:15:42  *01n 20 100TL 4 513.2 0.01 7 190.9 0.00 0 229.9 0.00 230.9 0.00 231.2 0.00 7 0 1.000 29.0 3292 0000 
23.11.2014 08:20:46  *01n 20 100TL 4 512.2 0.01 9 189.7 0.00 0 230.0 0.00 230.8 0.00 231.3 0.00 9 0 1.000 29.1 3292 0000 
23.11.2014 08:25:50  *01n 20 100TL 4 526.1 0.01 8 270.1 0.00 0 230.0 0.00 230.9 0.00 231.3 0.00 8 0 1.000 29.2 3292 0000 
23.11.2014 08:30:54  *01n 20 100TL 4 522.1 0.05 27 394.9 0.00 0 230.5 0.24 231.4 0.25 231.6 0.24 27 18 1.000 29.6 3292 0000 
23.11.2014 08:35:58  *01n 20 100TL 4 406.6 0.19 80 211.2 0.00 0 230.7 0.78 231.5 0.80 231.9 0.79 80 77 1.000 30.3 3292 0000 
23.11.2014 08:41:02  *01n 20 100TL 4 404.3 0.25 101 211.1 0.00 0 230.4 0.79 231.2 0.80 231.7 0.79 101 99 1.000 30.9 3292 0000 
23.11.2014 08:46:06  *01n 20 100TL 4 404.3 0.28 113 211.1 0.01 2 230.4 0.80 231.3 0.81 231.7 0.81 116 114 1.000 31.5 3292 0000 
23.11.2014 08:51:10  *01n 20 100TL 4 404.3 0.29 120 211.1 0.01 3 230.5 0.80 231.3 0.81 231.7 0.82 124 122 1.000 32.0 3292 0000 
23.11.2014 08:56:14  *01n 20 100TL 4 404.3 0.29 119 211.1 0.03 7 230.5 0.18 231.4 0.18 231.8 0.17 127 125 1.000 32.4 3292 0000 
23.11.2014 09:01:18  *01n 20 100TL 4 404.3 0.31 125 211.1 0.01 3 230.6 0.82 231.5 0.82 231.9 0.84 129 128 1.000 32.9 3292 0000 
23.11.2014 09:06:22  *01n 20 100TL 4 404.3 0.34 138 211.1 0.02 5 230.5 0.83 231.3 0.82 231.5 0.84 143 138 1.000 33.2 3292 0000 
