09.11.2022 08:05:11  *01n 20 100TL 4  505.2  0.07    38  253.9  0.00     0  225.3  0.76  226.4  0.78  227.4  0.76    38    62 0.810c  29.1      0 7783
09.11.2022 08:05:31  *01n 20 100TL 4  485.3  0.14    71  305.5  0.00     1  225.5  0.77  226.5  0.76  227.2  0.79    73    74 0.994i  29.2      0 D2DF
09.11.2022 08:05:51  *01n 20 100TL 4  465.1  0.10    45  294.0  0.00     0  225.4  0.79  226.6  0.78  227.7  0.79    45    79 0.991i  29.2      1 899F
09.11.2022 08:06:11  *01n 20 100TL 4  446.2  0.14    64  275.0  0.00     1  225.8  0.77  226.7  0.76  227.6  0.77    65    80 0.997c  29.3      1 63AD
09.11.2022 08:06:31  *01n 20 100TL 4  426.2  0.13    57  254.8  0.00     0  225.6  0.78  226.6  0.80  227.7  0.74    57    79 0.997c  29.4      1 D8D3
09.11.2022 08:06:51  *01n 20 100TL 4  406.0  0.16    68  234.5  0.00     0  225.6  0.78  226.6  0.78  227.7  0.81    68    77 0.997i  29.5      2 CD3F
09.11.2022 08:07:11  *01n 20 100TL 4  394.9  0.17    67  233.3  0.00     1  225.5  0.76  226.5  0.79  227.6  0.76    68    77 0.995c  29.5      2 FA1A
09.11.2022 08:07:31  *01n 20 100TL 4  394.8  0.14    57  233.3  0.00     1  225.4  0.75  226.4  0.76  227.4  0.75    59    76 0.997c  29.6      3 267B
09.11.2022 08:07:51  *01n 20 100TL 4  395.0  0.24    94  233.4  0.01     1  225.3  0.81  226.4  0.80  227.2  0.83    96    82 0.993i  29.6      3 6A3B
09.11.2022 08:08:11  *01n 20 100TL 4  394.8  0.04    19  233.1  0.00     0  223.3  0.77  227.1  0.78  228.0  0.76    19    77 0.997c  29.7      4 81BA
09.11.2022 08:08:31  *01n 20 100TL 4  394.9  0.23    93  233.4  0.01     1  225.8  0.79  226.8  0.79  227.8  0.77    94    82 0.997c  29.7      4 4024
09.11.2022 08:08:51  *01n 20 100TL 4  395.0  0.23    91  233.3  0.01     3  225.8  0.76  226.9  0.75  228.0  0.76    94    83 0.997c  29.8      5 ED1E
09.11.2022 08:09:11  *01n 20 100TL 4  395.1  0.28   112  233.2  0.02     4  225.7  0.75  226.6  0.76  227.5  0.74   117    86 0.996c  29.8      5 8A3E
09.11.2022 08:09:31  *01n 20 100TL 4  395.0  0.25   100  233.3  0.01     3  225.7  0.78  226.6  0.80  227.7  0.79   103    86 0.998i  29.9      5 39E0
